titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
On the Extension Theorem for Packing Steiner Forests,"We consider the problem of packing edge-disjoint Steiner forests in a graph. The input consists of a multi-graph $G=(V,E)$ and a collection of $h$ vertex subsets $S = \{S_1,S_2,\ldots,S_h\}$. A Steiner forest for $S$, also called an $S$-forest, is a forest of $G$ in which each $S_i$ is connected. In the case where $h=1$, this is the Steiner Tree packing problem. Kriesell's conjecture postulates that $2k$-edge-connectivity of $S_1$ is sufficient to find $k$ edge-disjoint $S_1$-trees. Lau showed that $24k$-edge-connectivity suffices for the Steiner Tree packing problem, which was improved to $6.5k$ by West and Wu and $5k+4$ by Devos, McDonald and Pivotto. In his thesis, Lau asserts that for the Steiner Forest problem, if each $S_i$ is $30k$-edge-connected in $G$, then there exist $k$ edge-disjoint $S$-forests. However, Lau's proof relies on an intermediate theorem called the Extension Theorem, which in this paper we will demonstrate has a gap by providing a counterexample to Lau's Extension Theorem. Furthermore, we will resolve this gap by correcting Lau's proof to show that $36k$-edge-connectivity of each $S_i$ suffices to pack $k$ $S$-forests. More careful analysis yields that $35k$-edge-connectivity of each $S_i$ is sufficient when $k \geq 8$.","['cs.DM', 'math.CO']",http://arxiv.org/abs/2603.16956v1,https://arxiv.org/pdf/2603.16956v1,17/03/2026-01:39:04,['Jinghan A Zeng'],cs.DM
A Permutation Avoidance Game with Reverse Replies and Monotone Traps,"We study the impartial game PAP (``permutations avoiding patterns''), in which players take turns choosing patterns to avoid. We define a set of length $k$ patterns, $B_k$, and show that it is the unique minimal monotone-forcing subset of $S_k$: every sufficiently long permutation that avoids $B_k$ is monotone, and every monotone-forcing subset of $S_k$ must contain $B_k$. We prove a quadratic upper bound for the monotone-forcing threshold, and determine the exact thresholds for $k=3,4,5,6$. We use properties of the sets $B_k$ to prove that a reverse-reply strategy wins PAP on $S_n$ when $k=4$ for all $n \geq 10$; for $k=3$, the same strategy can be analysed directly. We conjecture that it is a winning strategy for all $k$ and $n$ sufficiently large.","['math.CO', 'cs.DM']",http://arxiv.org/abs/2603.16004v1,https://arxiv.org/pdf/2603.16004v1,16/03/2026-23:24:02,['Henning Ulfarsson'],math.CO
Supersimplicity and arithmetic progressions,"The main motivation for this article is to explore the connections between the existence of certain combinatorial patterns (as in van der Corputs's theorem on arithmetic progressions of length $3$) with well-known tools and theorems for definable groups in simple theories. In the last sections of this article, we apply our model-theoretic results to bound the number of initial points starting few arithmetic progression of length $3$ in the structure of the additive group of integers with a predicate for the prime integers, assuming Dickson's conjecture, or with a predicate for the square-free integers, as well as for asymptotic limits of finite fields. Our techniques yield similar results for the elements appearing as distances in skew-corners and for Sárközy's theorem on the distance of distinct elements being perfect squares.","['math.LO', 'math.CO']",http://arxiv.org/abs/2503.08258v4,https://arxiv.org/pdf/2503.08258v4,11/03/2025-10:21:50,"['Amador Martin-Pizarro', 'Daniel Palacín']",math.LO
Graph Sensitivity under Join and Decomposition,"The sensitivity, $σ(G)$, of a finite undirected simple graph $G$ is the smallest maximum degree of an induced subgraph on more than the maximum number of independent vertices. Call an indexed family of graphs $G_n$ with maximum degree $Δ(G_n) \to \infty$ as $n \to \infty$ sensitive if $σ(G_n) \to \infty$, and insensitive otherwise. We describe sensitivity under the join operation and decomposition into stable blocks and construct sensitive and insensitive, primarily non-regular, graph families. We determine the sensitivity explicitly for numerous singly- and doubly-indexed graph families, including certain generalized joins - e.g., complete multipartite graphs and some generalized windmill graphs; general rooted products; and families of corona graphs.",['math.CO'],http://arxiv.org/abs/2512.19915v3,https://arxiv.org/pdf/2512.19915v3,22/12/2025-22:38:06,"['Cathy Kriloff', 'Jacob Tolman']",math.CO
Permanents of random matrices over finite fields,"Fix a finite field $\mathbb F_q$ and let $A\in \mathbb F_q^{n\times n}$ be a uniformly random $n\times n$ matrix over $\mathbb F_q$. The asymptotic distribution of the determinant $\det(A)$ is well-understood, but the asymptotic distribution of the permanent $\operatorname{per}(A)$ is still something of a mystery. In this paper we make a first step in this direction, proving that $\operatorname{per}(A)$ is significantly more uniform than $\det(A)$.","['math.CO', 'cs.CC', 'math.PR']",http://arxiv.org/abs/2603.15856v1,https://arxiv.org/pdf/2603.15856v1,16/03/2026-19:38:57,"['Zach Hunter', 'Matthew Kwan', 'Lisa Sauermann']",math.CO
Additive sink subtraction,"Subtraction games are a classical topic in Combinatorial Game Theory. A result of Golomb~(1966) shows that every subtraction game with a finite move set has an eventually periodic nim-sequence, but the known proof yields only an exponential upper bound on the period length. Flammenkamp~(1997) conjectures a striking classification for three-move subtraction games: non-additive rulesets exhibit linear period lengths of the form ``the sum of two moves'', where the choice of which two moves displays fractal-like behavior, while additive sets $S=\{a,b,a+b\}$ have purely periodic outcomes with linear or quadratic period lengths. Despite early attention in Winning Ways~(1982), the general additive case remains open. We introduce and analyze a dual winning convention, which we call {\sc sink subtraction}. Unlike the standard {\em wall} convention, where moves to negative positions are forbidden, the sink convention declares a player the winner upon moving to a non-positive position. We show that {\sc additive sink subtraction} admits a complete solution: the nim-sequence is purely periodic with an explicit linear or quadratic period formula, and we conjecture a duality between additive sink subtraction and classical wall subtraction. Keywords: Additive Subtraction Game, Nimber, Periodicity, Sink Convention.","['math.CO', 'cs.DM']",http://arxiv.org/abs/2601.18715v3,https://arxiv.org/pdf/2601.18715v3,26/01/2026-17:38:56,"['Anjali Bhagat', 'Urban Larsson', 'Hikaru Manabe', 'Takahiro Yamashita']",math.CO
On the Possibilities of Defining Infinite Oriented Matroids,"Is it possible to define cryptomorphic axiom systems for infinite oriented matroids by lifting some of the axiom systems for finite oriented matroids to the infinite setting while not losing duality in the process? We show that the answer to this question is a twofold ""no"". First, lifting the circuit axioms neither preserves duality nor inheritance of strong circuit elimination in minors. Second, although duality is kept intact by translating the orthogonality axioms and an axiom system based on the Farkas Lemma, the classes of infinite oriented matroids obtained in this way have the property that one is a proper subclass of the other.",['math.CO'],http://arxiv.org/abs/2603.15843v1,https://arxiv.org/pdf/2603.15843v1,16/03/2026-19:20:55,"['Nathan Bowler', 'Winfried Hochstättler', 'Stefan Kaspar']",math.CO
Domination and packing in graphs,"The dominating number $γ(G)$ of a graph $G$ is the minimum size of a vertex set whose closed neighborhoods cover all vertices of $G$, while the packing number $ρ(G)$ is the maximum size of a vertex set whose closed neighborhoods are pairwise disjoint. In this paper we investigate graph classes $\mathcal{G}$ for which the ratio $γ(G)/ρ(G)$ is bounded by a constant $c_{\mathcal{G}}$ for every $G \in \mathcal{G}$. Our main result is an improved upper bound on this ratio for planar graphs. We also extend the list of graph classes admitting a bounded ratio by showing this for chordal bipartite graphs and for homogeneously orderable graphs. In addition, we provide a simple, direct proof for trees.",['math.CO'],http://arxiv.org/abs/2602.18402v2,https://arxiv.org/pdf/2602.18402v2,20/02/2026-18:10:27,"['Ákos Dúcz', 'Anna Gujgiczer']",math.CO
A Recognizable Substitution Rule for a 10-fold Symmetric Rhomb Tiling,"We present a substitution rule for a rhomb tiling with 10-fold rotational symmetry. The tiling is closely related to the Penrose rhomb tilings and can be obtained from the pentagrid construction. We introduce a finite set of marked prototiles and describe an explicit substitution rule with inflation factor phi^3. Our main result is that the substitution is recognizable, so that the hierarchical structure of the tiling can be uniquely recovered from local configurations. Finally, we describe the relation between the tiling and the pentagrid construction.","['math.CO', 'math.MG']",http://arxiv.org/abs/2603.15549v1,https://arxiv.org/pdf/2603.15549v1,16/03/2026-17:10:11,['Miki Imura'],math.CO
Drazin Inverses and Walk Structure of Oriented Dutch Windmill Graphs,"We investigate the Drazin invertibility of adjacency matrices associated with a class of oriented graphs known as oriented Dutch windmill graphs. By analyzing walks of prescribed lengths and exploiting the structure of the minimal polynomial, we obtain explicit expressions for the Drazin inverse and determine its index. The approach combines combinatorial enumeration with algebraic matrix analysis, offering a constructive characterization that generalizes known results for paths, cycles, and bipartite graphs. Beyond its intrinsic theoretical value, the framework provides insight into discrete models governed by cyclic feedback and may serve as a basis for symbolic computation of generalized inverses in structured networks.","['math.CO', 'math.RA']",http://arxiv.org/abs/2603.15543v1,https://arxiv.org/pdf/2603.15543v1,16/03/2026-17:07:06,"['C. Mendes Araújo', 'Faustino Maciala', 'Pedro Patrício']",math.CO
Annexes in affine Coxeter complexes,"We introduce the annex of an element $x$ in a Coxeter group as the set of elements $y$ such that $x \nleq y$ with respect to Bruhat order. This notion provides a complementary perspective to the study of Bruhat intervals and their interpretation via folded galleries. We establish general properties of annexes and show that in affine Coxeter groups the annex of any fixed element is finite. In rank-two affine Coxeter complexes, we further describe the geometric structure of annex boundaries using descent sets and configurations of parallel reflections. These results offer a new geometric viewpoint on the structure of the Bruhat order.","['math.GR', 'math.CO']",http://arxiv.org/abs/2603.15529v1,https://arxiv.org/pdf/2603.15529v1,16/03/2026-16:55:31,['Megan Masters'],math.GR
Erdős-Szekeres Maker-Breaker Games,"We present new results on Maker-Breaker games arising from the Erdős-Szekeres problem in planar geometry. This classical problem asks how large a set in general position has to be to ensure the existence of $n$ points that are the vertices of a convex $n$-gon. Moreover, Erdős further extended this problem by asking what happens if we also require that this $n$-gon has an empty interior. In a 2-player Maker-Breaker setting, this problem inspires two main games. In both games, Maker tries to obtain an empty convex $k$-gon, while Breaker tries to prevent her from doing so. The games differ only in which points can comprise the winning $k$-gons: in the monochromatic version the points of both players can make up a $k$-gon, while in the bichromatic version only Maker's points contribute to such a polygon. Both settings are studied in this paper. We show that in the monochromatic game, Maker always wins. Even in a biased game where Breaker is allowed to place $s$ points per round, for any constant $s \geq 1$, Maker has a winning strategy. In the bichromatic setting, Maker still wins whenever Breaker is allowed to place $s$ points per round for any constant $s<2$. This settles an open problem posed by Aichholzer et al. (2019). Furthermore, we show that there are games that are not a lost cause for Breaker. Whenever $k\ge 8$ and Breaker is allowed to play 12 or more points per round, she has a winning strategy. We also consider the one-round bichromatic game (a.k.a.\ the offline version). In this setting, we show that Breaker wins if she can place twice as many points as Maker but if the bias is less than $2$, then Maker wins for large enough set of points.",['math.CO'],http://arxiv.org/abs/2505.15366v2,https://arxiv.org/pdf/2505.15366v2,21/05/2025-10:56:37,"['Aleksa Džuklevski', 'Dömötör Pálvölgyi', 'Alexey Pokrovskiy', 'Csaba D. Tóth', 'Tomáš Valla', 'Lander Verlinde']",math.CO
The Compilability Thresholds of 2-CNF to OBDD,"We prove the existence of two thresholds regarding the compilability of random 2-CNF formulas to OBDDs. The formulas are drawn from $\mathcal{F}_2(n,δn)$, the uniform distribution over all 2-CNFs with $δn$ clauses and $n$ variables, with $δ\geq 0$ a constant. We show that, with high probability, the random 2-CNF admits OBDDs of size polynomial in $n$ if $0 \leq δ< 1/2$ or if $δ> 1$. On the other hand, for $1/2 < δ< 1$, with high probability, the random $2$-CNF admits only OBDDs of size exponential in $n$. It is no coincidence that the two ``compilability thresholds'' are $δ= 1/2$ and $δ= 1$. Both are known thresholds for other CNF properties, namely, $δ= 1$ is the satisfiability threshold for 2-CNF while $δ= 1/2$ is the treewidth threshold, i.e., the point where the treewidth of the primal graph jumps from constant to linear in $n$ with high probability.","['cs.DS', 'cs.DM', 'math.CO', 'math.PR']",http://arxiv.org/abs/2603.15463v1,https://arxiv.org/pdf/2603.15463v1,16/03/2026-15:59:34,"['Alexis de Colnet', 'Alfons Laarman', 'Joon Hyung Lee']",cs.DS
First Proof,"To assess the ability of current AI systems to correctly answer research-level mathematics questions, we share a set of ten math questions which have arisen naturally in the research process of the authors. The questions had not been shared publicly until now; the answers are known to the authors of the questions but will remain encrypted for a short time.","['cs.AI', 'math.AG', 'math.CO', 'math.GT', 'math.HO', 'math.RA']",http://arxiv.org/abs/2602.05192v2,https://arxiv.org/pdf/2602.05192v2,05/02/2026-01:37:14,"['Mohammed Abouzaid', 'Andrew J. Blumberg', 'Martin Hairer', 'Joe Kileel', 'Tamara G. Kolda', 'Paul D. Nelson', 'Daniel Spielman', 'Nikhil Srivastava', 'Rachel Ward', 'Shmuel Weinberger', 'Lauren Williams']",cs.AI
Quantized rational chip-firing,"This article introduces a quantized chip-firing model with close connections to the theory of rational lattice paths and rational parking functions. Given a graph with a sink and positive integers a,b,c with gcd(a,b)=1, a set S of vertices fires by the following rule. Each vertex in S provisionally sends c chips to the sink and a/b chips to each non-sink neighbor outside of S. The novel feature is that the total number of chips leaving from or arriving at any vertex gets rounded down to the nearest integer before being finalized. We define the notions of chip configurations being superstable, k-stable, or k-skeletal in this model. When c=1 and the graph is complete, superstable configurations correspond to rational parking functions. There is a bijection between superstable configurations and k-skeletal configurations for each k. We establish these results by building a combinatorial theory of k-skeletal rational lattice paths (both unlabeled and labeled) and translating that theory to chip configurations. There is a group structure on the set of chip configurations modulo firing and borrowing moves. We show that this group is isomorphic to the product of b-1 copies of the integers modulo a; and, for each k, each coset of chip configurations in this group contains a unique k-skeletal representative.",['math.CO'],http://arxiv.org/abs/2603.15451v1,https://arxiv.org/pdf/2603.15451v1,16/03/2026-15:50:27,"['Spencer Backman', 'Nicholas A. Loehr', 'Gregory S. Warrington']",math.CO
Graph bootstrap percolation -- a discovery of slowness,"Graph bootstrap percolation is a discrete-time process capturing the spread of a virus on the edges of $K_n$. Given an initial set $G\subseteq K_n$ of infected edges, the transmission of the virus is governed by a fixed graph $H$: in each round of the process any edge $e$ of $K_n$ that is the last uninfected edge in a copy of $H$ in $K_n$ gets infected as well. Once infected, edges remain infected forever. The process was introduced by Bollobás in 1968 in the context of weak saturation and has since inspired a vast array of beautiful mathematics. The main focus of this survey is the extremal question of how long the infection process can last before stabilising. We give an exposition of our recent systematic study of this maximum running time and the influence of the infection rule $H$. The topic turns out to possess a wide variety of interesting behaviour, with connections to additive, extremal and probabilistic combinatorics. Along the way we encounter a number of surprises and attractive open problems.","['math.CO', 'math.PR']",http://arxiv.org/abs/2602.12736v2,https://arxiv.org/pdf/2602.12736v2,13/02/2026-09:05:18,"['David Fabian', 'Patrick Morris', 'Tibor Szabó']",math.CO
"Flows on graphs with cycles, locally gentle algebras, and the Mutoperhedron","Flow cones of a directed acyclic graph admit a family of unimodular triangulations given by Danilov, Karzanov, and Koshevoy (DKK) whose normal fans are related to (generalizations) of the associahedron and permutahedron. A correspondence between these triangulations for certain graphs and maximal cones of a $g$-vector fan of a gentle quiver associated to the graph was discovered by von Bell, Braun, Bruegge, Hanely, Peterson, Serhiyenko, and Yip in 2022. This correspondence has been fruitful in uncovering lattice structures in the triangulations. We start by showing that this correspondence is actually a linear isomorphism. We then consider flow cones of certain graphs with cycles. For this case, we give a DKK-like triangulation of the cone, and extend the correspondence to the finite $g$-vector fan of a corresponding locally gentle quiver. In addition, we extend to cyclic graphs a mysterious result of Postnikov--Stanley and Baldoni--Vergne, giving the volume of flow polytopes of acyclic graphs as the number of certain integer flows on the same graph. We illustrate our results with a two-parameter family of cyclic graphs that includes a cycle graph and nested 2-cycles as special cases. We show that the fans of its DKK-like triangulations are respectively isomorphic to the normal fan of the cyclohedron and of a new polytope with the same $f$-vector but different combinatorial type than the permutohedron, which we call the mutoperhedron.","['math.CO', 'math.RT']",http://arxiv.org/abs/2601.08150v2,https://arxiv.org/pdf/2601.08150v2,13/01/2026-02:25:12,"['Antoine Abram', 'Jose Bastidas', 'Benjamin Dequêne', 'Alejandro H. Morales', 'GaYee Park', 'Hugh Thomas']",math.CO
Graph Burning: Bounds and Hardness,"Graph burning is a discrete-time process that models the propagation of information in a network. Initially, we have an undirected graph of unburned vertices. At each time step, an unburned vertex is chosen to burn; additionally, unburned vertices with at least one burned neighbor from the previous step also become burned. Once a vertex is burned, it remains burned for all future steps. The burning number of a graph is the minimum number of steps to burn all the vertices of the graph. The BURNING NUMBER PROBLEM asks whether the burning number of an input graph $G$ is at most $k$ or not. In this paper, we study the BURNING NUMBER PROBLEM both from an algorithmic and a structural viewpoint. The BURNING NUMBER PROBLEM is known to be NP-complete for interval graphs. Here, we prove that this problem is NP-complete even when restricted to connected proper interval graphs. The well-known burning number conjecture asserts that the burning number of a connected graph of order $n$ is at most $\lceil \sqrt{n}~\rceil$. In line with this conjecture, the upper and lower bounds of the burning number are well-studied for various graph classes. Here, we provide an improved upper bound for the burning number of connected $P_k$-free graphs and show that the bound is tight up to an additive constant of $1$. Finally, we study two variants of the problem: edge burning and total burning. We establish their relationship with the classical burning and evaluate the algorithmic complexity of these variants.","['math.CO', 'cs.DM']",http://arxiv.org/abs/2402.18984v5,https://arxiv.org/pdf/2402.18984v5,29/02/2024-09:38:41,"['Dhanyamol Antony', 'L. Sunil Chandran', 'Anita Das', 'Shirish Gosavi', 'Dalu Jacob', 'Shashanka Kulamarva']",math.CO
On uniform large genus asymptotics of Witten's intersection numbers,"Following ideas from [14], we give a uniform large genus asymptotics for primitive psi-class intersection numbers on the moduli space of stable algebraic curves, and extend this result including insertions of zeros in a certain uniform way. Application to a particular formal solution of the Painlevé I equation is given. We also use a method from [14] to give a new proof of the polynomiality conjecture on large genus asymptotic expansions of psi-class intersection numbers.","['math-ph', 'math.AG', 'math.CO', 'nlin.SI']",http://arxiv.org/abs/2603.15233v1,https://arxiv.org/pdf/2603.15233v1,16/03/2026-13:09:30,"['Jindong Guo', 'Di Yang', 'Don Zagier']",math-ph
Squarefree powers of closed neighborhood ideals,"In this article, we characterize all trees whose highest non-vanishing squarefree power of the closed neighborhood ideal is componentwise linear. In addition, we investigate the Castelnuovo-Mumford regularity of the $ν$-th squarefree power of the closed neighborhood ideal of trees and show that this number can be arbitrarily larger than the degree of the ideal. Finally, we give a formula for the regularity of $ν$-th squarefree power of the closed neighborhood ideal of caterpillar graphs.","['math.AC', 'math.CO']",http://arxiv.org/abs/2603.15229v1,https://arxiv.org/pdf/2603.15229v1,16/03/2026-13:05:17,"['Marie Amalore Nambi', 'Ayesha Asloob Qureshi']",math.AC
"The strong chromatic index of $K_{t,t}$-free graphs","A strong edge coloring of a graph $G$ is an edge coloring $φ\,:\,E(G) \rightarrow \mathbb N$ such that each color class forms an induced matching in $G$. The strong chromatic index of $G$, written $χ'_s(G)$, is the minimum number of colors needed for a strong edge coloring of $G$. Erdős and Nešetřil conjectured in 1985 that if $G$ has maximum degree $d$, then $χ'_s(G) \leq \frac 54 d^2$.
  Mahdian showed in 2000 that if $G$ is $C_4$-free, then $χ'_s(G) \leq (2+o(1)) \frac{d^2}{\log d}$, and he conjectured that the same upper bound holds for $K_{t,t}$-free graphs. In this paper, we prove this conjecture and improve upon it to show the following: every $K_{t,t}$-free graph $G$ of maximum degree $d$ satisfies $χ'_s(G) \leq (1+o(1)) \frac{d^2}{\log d}$. We employ a variant of the Rödl nibble method to prove this result. The key new ingredient in our adaptation of the method is an application of the Kővári-Sós-Turán theorem to show that $H := L(G)^2$ satisfies certain structural properties. These properties, in conjunction with a variant of Talagrand's inequality to handle exceptional outcomes, allow us to concentrate the sizes of certain vertex sets through the nibble, even when these vertex sets have order smaller than the maximum codegree of $H$. We encapsulate these structural properties into a more general statement on list coloring that we believe to be of independent interest. In light of the conjectured computational threshold for coloring random graphs arising in average-case complexity theory, we suspect that our result is best possible using this approach.","['math.CO', 'cs.DM']",http://arxiv.org/abs/2603.15207v1,https://arxiv.org/pdf/2603.15207v1,16/03/2026-12:49:37,"['Richard Bi', 'Peter Bradshaw', 'Abhishek Dhawan', 'Jingwei Xu']",math.CO
Burnings of trees and their homologies,"The problem of graph burning was firstly introduced as a model for different processes of social and network interactions. Recently, the authors of the present paper developed methods of algebraic topology for investigation of this problem. This approach is based on the new definition of burning process which excludes the possibility to choose at any moment vertex for burning from the set of vertices which are already burned at this moment.
  In this paper we continue to study such burning process using algebraic topology methods. We prove the result about relations between burnings of a graph and burnings of its spanning trees that is similar to the classical case. Afterwards, we describe properties of trees burnings. In particular, we prove that a burning of a tree defines a structure of a digraph on the tree and investigate this structure. We introduce and study a strong burning configuration space of a graph and new strong burning homology which are similar to burning homology defined in our previous paper, but arise from burning homomorphism.","['math.AT', 'cs.IT', 'math.CO']",http://arxiv.org/abs/2603.15165v1,https://arxiv.org/pdf/2603.15165v1,16/03/2026-11:59:37,"['Yuri Muranov', 'Anna Muranova']",math.AT
Monochromatic Translated Product and Answering Sahasrabudhe's Conjecture,"This article resolves two related problems in Ramsey theory on the integers. We show that for any finite coloring of the set of natural numbers, there exist numbers $a$ and $b$ for which the configuration $\{a, b, ab, a(b+1)\}$ is monochromatic. By redefining the variables $a=x$ and $ab=y,$ our configurations transforms into $\{x,y,x+y,\frac{y}{x}\}.$ This finding has two main consequences: first, it disproves a conjecture proposed by J. Sahasrabudhe; second, it establishes a quotient version of the long-standing Hindman's conjecture, which asks for a monochromatic set of the form $\{x,y,x+y,xy\}$.",['math.CO'],http://arxiv.org/abs/2412.17868v3,https://arxiv.org/pdf/2412.17868v3,21/12/2024-10:31:58,['Sayan Goswami'],math.CO
Counting color-critical subgraphs under Nikiforov's condition,"For a graph $G$ with $m$ edges, let $ρ(G)$ be its spectral radius, and let $N_F(G)$ denote the number of copies of $F$ in $G$. Nikiforov [Combin. Probab.\,Comput., 2002] proved that for $r\geq 2$, if $ρ(G)>\sqrt{(1-1/r)2m}$, then $N_{K_{r+1}}(G)\geq 1$. Furthermore, Bollobás and Nikiforov [J. Combin. Theory, Ser. B, 2007] used $ρ(G)$ to establish a counting inequality for complete subgraphs. In this paper, we generalize and strengthen the above results to any color-critical graph $F$ with chromatic number at least four. More precisely, we demonstrated that under Nikiforov's condition, the number of copies of $F$ in $G$ satisfies $N_F(G)\geq\big(γ_F-o(1)\big)m^{(|F|-2)/2},$ where both the leading item and the constant $γ_F$ are optimal.
  Let $F$ be a non-star graph with $χ(F)=r+1$, and let $G$ be any graph of sufficiently large size $m$ satisfying $N_F(G)=o(m^{|F|/2})$. To support the aforementioned counting arguments, we initially employ the method of progressive induction to tackle spectral problems, proving that $ρ(G)\leq\sqrt{(1-1/r+o(1))2m}$ for $r\geq 3$, and $ρ(G)\leq\sqrt{(1+o(1))m}$ for $r\in \{1,2\}$. Furthermore, we establish a stability result for edge-spectral supersaturation: specifically, if $r\geq 3$ and $ρ(G)\geq\sqrt{(1-1/r-o(1))2m}$, then $G$ differs from an $r$-partite Turán graph by $o(m)$ edges; if $r\in \{1,2\}$ and $ρ(G)\geq\sqrt{(1-o(1))m}$, then $G$ differs from a complete bipartite graph by $o(m)$ edges. This implies the well-known Erdos-Simonovits stability theorem and existing spectral stability theorems, by strengthening the setting from $F$-free graphs to graphs containing only a limited number of copies of $F$. Finally, we propose several counting-related open problems for further investigation.",['math.CO'],http://arxiv.org/abs/2603.14964v1,https://arxiv.org/pdf/2603.14964v1,16/03/2026-08:22:48,"['Longfei Fang', 'Huiqiu Lin', 'Mingqing Zhai']",math.CO
Further Results on the Quadratic Embedding Constants of Corona Graphs,"The quadratic embedding constant (QEC) is a numerical invariant associated with quadratic embeddings of graphs into Hilbert spaces, and it is characterized in terms of the distance matrix. For corona graphs $G\odot H$, a general expression for $\mathrm{QEC}(G\odot H)$ can be described using $\mathrm{QEC}(G)$ together with spectral properties of $H$. However, this expression involves an additional spectral contribution determined by the adjacency matrix of $H$. In this paper, we analyze this contribution and provide an explicit description of the associated set $Γ$, allowing us to determine the quantity $γ= \max Γ$ that appears in the general formula for $\mathrm{QEC}(G\odot H)$. As applications, we compute the quadratic embedding constants for corona graphs of the form $G\odot H$ where $H$ is a regular graph. Finally, we provide conditions on $G$ and $H$ under which the quadratic embedding constant of $G\odot H$ coincides with the second largest eigenvalue of the distance matrix.",['math.CO'],http://arxiv.org/abs/2603.14962v1,https://arxiv.org/pdf/2603.14962v1,16/03/2026-08:20:50,"['Ferdi', 'Edy Tri Baskoro', 'Aditya Purwa Santika']",math.CO
Morphisms from projective spaces to flags of minimal parabolic subgroups,"We classify nonconstant morphisms $\mathbb{P}^m \to G/P$ for $m \le 4$ when $G = SL(n,\mathbb{C})$ (type~$A$) for a minimal parabolic subgroup $P$. Using the Borel presentation of cohomology and explicit Schubert intersection identities, we show that there is no nonconstant morphism $\mathbb{P}^2 \to G/B$; for minimal parabolic subgroup $P_{α_i}$, there are no nonconstant morphisms $\mathbb{P}^3 \to G/P_{α_i}$ when $i \in \{1, n-1\}$, while such morphisms exist for $1 < i < n-1$; and, after correcting an earlier error (pointed out by Yanjie Li), we give an elementary proof that there is no nonconstant morphism $\mathbb{P}^4 \to G/P_{α_i}$ for any minimal parabolic subgroup. The proofs are elementary and cohomological.","['math.AG', 'math.CO', 'math.RT']",http://arxiv.org/abs/2308.00286v3,https://arxiv.org/pdf/2308.00286v3,01/08/2023-04:57:48,"['Sarjick Bakshi', 'A J Parameswaran']",math.AG
Independence Polynomials of graphs and degree of $h$-polynomials of edge ideals,"Let $G=(V,E)$ be a finite simple graph. In this paper, we study the degree of the $h$-polynomial of the edge ideal of $G$ in relation to the independence number of $G$. Our approach is based on the value of the independence polynomial of $G$ at $-1$ and its derivatives at $-1$. We establish a necessary and sufficient condition for the equality $° h_{R/I(G)}(t)=α(G)$. As consequences, we obtain combinatorial formulas for the degree of the $h$-polynomial for several classes of graphs, including paths, cycles, bipartite graphs, Cameron--Walker graphs, and antiregular graphs.","['math.AC', 'math.CO']",http://arxiv.org/abs/2602.12169v2,https://arxiv.org/pdf/2602.12169v2,12/02/2026-16:54:41,['Ton That Quoc Tan'],math.AC
Internally-disjoint Pendant Steiner Trees in Digraphs,"For a digraph $D=(V(D),A(D))$ and a set $S\subseteq V(D)$ with $|S|\geq 2$ and $r\in S$, a directed pendant $(S,r)$-Steiner tree (or, simply, a pendant $(S,r)$-tree) is an out-tree $T$ rooted at $r$ such that $S\subseteq V(T)$ and each vertex of $S$ has degree one in $T$. Two pendant $(S,r)$-trees are called internally-disjoint if they are arc-disjoint and their common vertex set is exactly $S$. The goal of the {\sc Internally-disjoint Directed Pendant Steiner Tree Packing (IDPSTP)} problem is to find a largest collection of pairwise internally-disjoint pendant $(S,r)$-trees in $D$. Let $τ_{k}(D)=\min\{τ_{S,r}(D)\mid S\subseteq V(D),|S|=k,r\in S\}$, where $τ_{S,r}(D)$ denotes the maximum number of pairwise internally-disjoint pendant $(S,r)$-trees in $D$.
  In this paper, we first completely determine the computational complexity for the decision version of IDPSTP on Eulerian digraphs and symmetric digraphs. We then show that, for any $ε>0$, given an instance of IDPSTP with order $n$, it is NP-hard to approximate the solution within $O(n^{{1/3}-ε})$. Finally, we get some sharp bounds for the parameter $τ_{k}(D)$.",['math.CO'],http://arxiv.org/abs/2505.00298v2,https://arxiv.org/pdf/2505.00298v2,01/05/2025-04:42:02,"['Shanshan Yu', 'Yuefang Sun']",math.CO
A Characterization of $P_6$-Free Irredundance Perfect Graphs,"Let $ir(G)$ and $γ(G)$ be the irredundance number and the domination number of a graph $G$, respectively. A graph $G$ is called irredundance perfect if $ir(H)=γ(H)$ for every induced subgraph $H$ of $G$. The subclass of $P_6$-free irredundance perfect graphs has been studied extensively. In this paper, we present a characterization of this graph class in terms of eleven forbidden induced subgraphs.",['math.CO'],http://arxiv.org/abs/2603.14668v1,https://arxiv.org/pdf/2603.14668v1,15/03/2026-23:49:01,"['Vadim Zverovich', 'Pavel Skums', 'Lutz Volkmann']",math.CO
