titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Online Multi-Agent Control with Adversarial Disturbances,"Online multi-agent control problems, where many agents pursue competing and time-varying objectives, are widespread in domains such as autonomous robotics, economics, and energy systems. In these settings, robustness to adversarial disturbances is critical. In this paper, we study online control in multi-agent linear dynamical systems subject to such disturbances. In contrast to most prior work in multi-agent control, which typically assumes noiseless or stochastically perturbed dynamics, we consider an online setting where disturbances can be adversarial, and where each agent seeks to minimize its own sequence of convex losses. Under two feedback models, we analyze online gradient-based controllers with local policy updates. We prove per-agent regret bounds that are sublinear and near-optimal in the time horizon and that highlight different scalings with the number of agents. When agents' objectives are aligned, we further show that the multi-agent control problem induces a time-varying potential game for which we derive equilibrium tracking guarantees. Together, our results take a first step in bridging online control with online learning in games, establishing robust individual and collective performance guarantees in dynamic continuous-state environments.","['cs.LG', 'cs.GT', 'math.OC']",http://arxiv.org/abs/2506.18814v2,https://arxiv.org/pdf/2506.18814v2,23/06/2025-16:24:31,"['Anas Barakat', 'John Lazarsfeld', 'Georgios Piliouras', 'Antonios Varvitsiotis']",cs.LG
Breaking $1/ε$ Barrier in Quantum Zero-Sum Games: Generalizing Metric Subregularity for Spectraplexes,"Long studied as a toy model, quantum zero-sum games have recently resurfaced as a canonical playground for modern areas such as non-local games, quantum interactive proofs, and quantum machine learning. In this simple yet fundamental setting, two competing quantum players send iteratively mixed quantum states to a referee, who performs a joint measurement to determine their payoffs. In 2025, Vasconcelos et al. [arXiv:2311.10859] connected quantum communication channels with a hierarchy of quantum optimization algorithms that generalize Matrix Multiplicative Weights Update ($\texttt{MMWU}$) through extra-gradient mechanisms, establishing an average-iterate convergence rate of $\mathcal{O}(1/ε)$ iterations to $ε$-Nash equilibria. While a long line of work has shown that bilinear games over polyhedral domains admit gradient methods with linear last-iterate convergence rates of $\mathcal{O}(\log(1/ε))$, it has been conjectured that a fundamental performance gap must persist between quantum feasible sets (spectraplexes) and classical polyhedral sets (simplices). We resolve this conjecture in the negative. We prove that matrix variants of $\textit{Nesterov's iterative smoothing}$ ($\texttt{IterSmooth}$) and $\textit{Optimistic Gradient Descent-Ascent}$ ($\texttt{OGDA}$) achieve last-iterate convergence at a linear rate in quantum zero-sum games, thereby matching the classical polyhedral case. Our analysis relies on a new generalization of error bounds in semidefinite programming geometry, establishing that (SP-MS) holds for monotone operators over spectrahedra, despite their uncountably many extreme points. Finally, as a byproduct, we obtain an exponential speed-up over the classical Jain-Watrous [arXiv:0808.2775] method for parallel approximation of strictly positive semidefinite programs.","['cs.GT', 'quant-ph']",http://arxiv.org/abs/2509.21570v1,https://arxiv.org/pdf/2509.21570v1,25/09/2025-20:51:13,"['Yiheng Su', 'Emmanouil-Vasileios Vlatakis-Gkaragkounis', 'Pucheng Xiong']",cs.GT
Connectedness in weighted consensus division of graphical cakes between two agents,"Austin's moving knife procedure was originally introduced to find a consensus division of an interval/circular cake between two agents, each of whom believes that they receive exactly half of the cake. We generalise this in two ways: we consider cakes modelled by graphs, and let the two agents have unequal, arbitrary entitlements. In this setting, we seek a weighted consensus division -- one where each agent believes they received exactly the share they are entitled to -- which also minimises the number of connected components that each agent receives. First, we review the weighted consensus division of a circular cake, which gives exactly one connected piece to each agent. Next, by judiciously mapping a circle to a graph, we produce a weighted consensus division of a star graph cake that gives at most two connected pieces to each agent -- and show that this bound on the number of connected pieces is tight. For a tree, each agent receives at most h+1 connected pieces, where h is the minimal height of the tree. For a connected graphical cake, each agent receives r+2 connected pieces, where r is the radius of the graph. Finally, for a graphical cake with s connected components, the division involves at most s+2r+4 connected pieces, where r is the maximum radius among all connected components.","['math.CO', 'cs.GT']",http://arxiv.org/abs/2312.12260v3,https://arxiv.org/pdf/2312.12260v3,19/12/2023-15:44:58,"['Josef Hanke', 'Ana Rita Pires']",math.CO
A Category Theoretic Approach to Approximate Game Theory,"This paper uses category theory to develop an entirely new approach to approximate game theory. Game theory is the study of how different agents within a multi-agent system take decisions. At its core, game theory asks what an optimal decision is in a given scenario. Thus approximate game theory asks what is an approximately optimal decision in a given scenario. This is important in practice as -- just like in much of computing -- exact answers maybe too difficult to compute or even impossible to compute given inherent uncertainty in input.
  We consider first ""Selection Functions"" which are functions and develop a simple yet robust model of approximate equilibria. We develop the algebraic properties of approximation wrt selection functions and also relate approximation to the compositional structure of selection functions. We then repeat this process successfully for Open Games -- a more advanced model of game theory.","['cs.GT', 'cs.LO', 'cs.MA', 'cs.SC']",http://arxiv.org/abs/2509.20932v1,https://arxiv.org/pdf/2509.20932v1,25/09/2025-09:17:27,['Neil Ghani'],cs.GT
Learning to Bid Optimally and Efficiently in Adversarial First-price Auctions,"First-price auctions have very recently swept the online advertising industry, replacing second-price auctions as the predominant auction mechanism on many platforms. This shift has brought forth important challenges for a bidder: how should one bid in a first-price auction, where unlike in second-price auctions, it is no longer optimal to bid one's private value truthfully and hard to know the others' bidding behaviors? In this paper, we take an online learning angle and address the fundamental problem of learning to bid in repeated first-price auctions, where both the bidder's private valuations and other bidders' bids can be arbitrary. We develop the first minimax optimal online bidding algorithm that achieves an $\widetilde{O}(\sqrt{T})$ regret when competing with the set of all Lipschitz bidding policies, a strong oracle that contains a rich set of bidding strategies. This novel algorithm is built on the insight that the presence of a good expert can be leveraged to improve performance, as well as an original hierarchical expert-chaining structure, both of which could be of independent interest in online learning. Further, by exploiting the product structure that exists in the problem, we modify this algorithm--in its vanilla form statistically optimal but computationally infeasible--to a computationally efficient and space efficient algorithm that also retains the same $\widetilde{O}(\sqrt{T})$ minimax optimal regret guarantee. Additionally, through an impossibility result, we highlight that one is unlikely to compete this favorably with a stronger oracle (than the considered Lipschitz bidding policies). Finally, we test our algorithm on three real-world first-price auction datasets obtained from Verizon Media and demonstrate our algorithm's superior performance compared to several existing bidding algorithms.","['cs.LG', 'cs.GT', 'cs.IT', 'stat.ML']",http://arxiv.org/abs/2007.04568v2,https://arxiv.org/pdf/2007.04568v2,09/07/2020-05:40:39,"['Yanjun Han', 'Zhengyuan Zhou', 'Aaron Flores', 'Erik Ordentlich', 'Tsachy Weissman']",cs.LG
Algorithms and Complexity for Computing Nash Equilibria in Adversarial Team Games,"Adversarial team games model multiplayer strategic interactions in which a team of identically-interested players is competing against an adversarial player in a zero-sum game. Such games capture many well-studied settings in game theory, such as congestion games, but go well-beyond to environments wherein the cooperation of one team -- in the absence of explicit communication -- is obstructed by competing entities; the latter setting remains poorly understood despite its numerous applications. Since the seminal work of Von Stengel and Koller (GEB `97), different solution concepts have received attention from an algorithmic standpoint. Yet, the complexity of the standard Nash equilibrium has remained open.
  In this paper, we settle this question by showing that computing a Nash equilibrium in adversarial team games belongs to the class continuous local search (CLS), thereby establishing CLS-completeness by virtue of the recent CLS-hardness result of Rubinstein and Babichenko (STOC `21) in potential games. To do so, we leverage linear programming duality to prove that any $ε$-approximate stationary strategy for the team can be extended in polynomial time to an $O(ε)$-approximate Nash equilibrium, where the $O(\cdot)$ notation suppresses polynomial factors in the description of the game. As a consequence, we show that the Moreau envelop of a suitable best response function acts as a potential under certain natural gradient-based dynamics.","['cs.GT', 'cs.CC', 'cs.DS']",http://arxiv.org/abs/2301.02129v4,https://arxiv.org/pdf/2301.02129v4,05/01/2023-16:13:37,"['Ioannis Anagnostides', 'Fivos Kalogiannis', 'Ioannis Panageas', 'Emmanouil-Vasileios Vlatakis-Gkaragkounis', 'Stephen McAleer']",cs.GT
A Novel Framework for Honey-X Deception in Zero-Sum Games,"In this paper, we present a novel, game-theoretic model of deception in two-player, zero-sum games. Our framework leverages an information asymmetry: one player (the deceiver) has access to accurate payoff information, while the other (the victim) observes a modified version of these payoffs due to the deception strategy employed. The deceiver's objective is to choose a deception-action pair that optimally exploits the victim's best response to the altered payoffs, subject to a constraint on the deception's magnitude. We characterize the optimal deceptive strategy as the solution to a bi-level optimization problem, and we provide both an exact solution and an efficient method for computing a high-quality feasible point. Finally, we demonstrate the effectiveness of our approach on numerical examples inspired by honeypot deception.",['cs.GT'],http://arxiv.org/abs/2509.20329v1,https://arxiv.org/pdf/2509.20329v1,24/09/2025-17:17:29,"['Brendan Gould', 'Kyriakos Vamvoudakis']",cs.GT
Proportionality for Constrained Public Decisions,"We study situations where a group of voters need to take a collective decision over a number of public issues, with the goal of getting a result that reflects the voters' opinions in a proportional manner. Our focus is on interconnected public decisions, where the outcome on one or more issues has repercussions on the acceptance or rejection of other issues in the agenda. We show that the adaptation of classical justified-representation axioms to this enriched setting are always satisfiable only for restricted classes of public agendas. We adapt well-known proportional decision rules to take the structure of the public agenda into account, and we show that they match justified-representation properties in approximation on a class of expressive constraints. We also identify another path to achieving proportionality on interconnected issues via an adaptation of the notion of priceability.",['cs.GT'],http://arxiv.org/abs/2409.02609v2,https://arxiv.org/pdf/2409.02609v2,04/09/2024-10:50:11,"['Julian Chingoma', 'Umberto Grandi', 'Arianna Novaro']",cs.GT
Pure Exploration via Frank-Wolfe Self-Play,"We study pure exploration in structured stochastic multi-armed bandits, aiming to efficiently identify the correct hypothesis from a finite set of alternatives. For a broad class of tasks, asymptotic analyses reduce to a maximin optimization that admits a two-player zero-sum game interpretation between an experimenter and a skeptic: the experimenter allocates measurements to rule out alternatives while the skeptic proposes alternatives. We reformulate the game by allowing the skeptic to adopt a mixed strategy, yielding a concave-convex saddle-point problem. This viewpoint leads to Frank-Wolfe Self-Play (FWSP): a projection-free, regularization-free, tuning-free method whose one-hot updates on both sides match the bandit sampling paradigm. However, structural constraints introduce sharp pathologies that complicate algorithm design and analysis: our linear-bandit case study exhibits nonunique optima, optimal designs with zero mass on the best arm, bilinear objectives, and nonsmoothness at the boundary. We address these challenges via a differential-inclusion argument, proving convergence of the game value for best-arm identification in linear bandits. Our analysis proceeds through a continuous-time limit: a differential inclusion with a Lyapunov function that decays exponentially, implying a vanishing duality gap and convergence to the optimal value. Although Lyapunov analysis requires differentiability of the objective, which is not guaranteed on the boundary, we show that along continuous trajectories the algorithm steers away from pathological nonsmooth points and achieves uniform global convergence to the optimal game value. We then embed the discrete-time updates into a perturbed flow and show that the discrete game value also converges. Building on FWSP, we further propose a learning algorithm based on posterior sampling. Numerical experiments demonstrate a vanishing duality gap.","['cs.LG', 'cs.GT', 'math.ST', 'stat.ML']",http://arxiv.org/abs/2509.19901v1,https://arxiv.org/pdf/2509.19901v1,24/09/2025-08:55:21,"['Xinyu Liu', 'Chao Qin', 'Wei You']",cs.LG
The ICML 2023 Ranking Experiment: Examining Author Self-Assessment in ML/AI Peer Review,"We conducted an experiment during the review process of the 2023 International Conference on Machine Learning (ICML), asking authors with multiple submissions to rank their papers based on perceived quality. In total, we received 1,342 rankings, each from a different author, covering 2,592 submissions. In this paper, we present an empirical analysis of how author-provided rankings could be leveraged to improve peer review processes at machine learning conferences. We focus on the Isotonic Mechanism, which calibrates raw review scores using the author-provided rankings. Our analysis shows that these ranking-calibrated scores outperform the raw review scores in estimating the ground truth ``expected review scores'' in terms of both squared and absolute error metrics. Furthermore, we propose several cautious, low-risk applications of the Isotonic Mechanism and author-provided rankings in peer review, including supporting senior area chairs in overseeing area chairs' recommendations, assisting in the selection of paper awards, and guiding the recruitment of emergency reviewers.","['stat.AP', 'cs.DL', 'cs.GT', 'cs.LG', 'stat.ML']",http://arxiv.org/abs/2408.13430v3,https://arxiv.org/pdf/2408.13430v3,24/08/2024-01:51:23,"['Buxin Su', 'Jiayao Zhang', 'Natalie Collina', 'Yuling Yan', 'Didong Li', 'Kyunghyun Cho', 'Jianqing Fan', 'Aaron Roth', 'Weijie Su']",stat.AP
Approximating Electoral Control Problems,"Much research in electoral control -- one of the most studied form of electoral attacks, in which an entity running an election alters the structure of that election to yield a preferred outcome -- has focused on giving decision complexity results, e.g., membership in P, NP-completeness, or fixed-parameter tractability. Approximation algorithms on the other hand have received little attention in electoral control, despite their prevalence in the study of other forms of electoral attacks, such as manipulation and bribery. Early work established some preliminary results with respect to popular voting rules such as plurality, approval, and Condorcet. In this paper, we establish for each of the ``standard'' control problems under plurality, approval, and Condorcet, whether they are approximable, and we prove our results in both the weighted and unweighted voter settings. For each problem we study under either approval or Condorcet, we show that any approximation algorithm we give is optimal, unless P=NP. Our approximation algorithms leverage the fact that Covering Integer Programs (CIPs) can be approximated within a factor of $O(\log n)$. Under plurality, we give an $O(m)$-approximation algorithm, and give as lower bound $Ω(m^{1/4})$, by using a known lower bound on the Minimum $k$-Union (M$k$U) problem. To our knowledge, this is the first application of M$k$U in computational social choice. We also generalize our $O(m)$-approximation algorithm to work with respect to an infinite family of voting rules using an axiomatic approach. Our work closes a long list of open problems established 18 years ago.",['cs.GT'],http://arxiv.org/abs/2509.19279v1,https://arxiv.org/pdf/2509.19279v1,23/09/2025-17:47:15,"['Huy Vu Bui', 'Michael C. Chavrimootoo', 'Trung Kien Le', 'Son M. Nguyen']",cs.GT
Towards Fair and Efficient Public Transportation: A Bus Stop Model,"We consider a stylized formal model of public transportation, where a set of agents need to travel along a given road, and there is a bus that runs the length of this road. Each agent has a left terminal and a right terminal between which they wish to travel; they can walk all the way, or walk to/from the nearest stop and use the bus for the rest of their journey. The bus can make a fixed number of stops, and the planner needs to select locations for these stops. We study notions of efficiency and fairness for this setting. First, we give a polynomial-time algorithm for computing a solution that minimizes the total travel time; our approach can capture further extensions of the base model, such as more general cost functions or existing infrastructure. Second, we develop a polynomial-time algorithm that outputs solutions with provable fairness guarantees (such as a variant of the justified representation axiom or $2$-approximate core) as long as the agents' costs only depend on the distance they need to walk. Our simulations indicate that our algorithm almost always outputs fair solutions, even for parameter regimes that do not admit theoretical guarantees.",['cs.GT'],http://arxiv.org/abs/2411.08784v2,https://arxiv.org/pdf/2411.08784v2,13/11/2024-17:12:47,"['Martin Bullinger', 'Edith Elkind', 'Mohamad Latifian']",cs.GT
TSO Games -- On the decidability of safety games under the total store order semantics (extended LMCS version with appendix),"We consider an extension of the classical Total Store Order (TSO) semantics by expanding it to turn-based 2-player safety games. During her turn, a player can select any of the communicating processes and perform its next transition. We consider different formulations of the safety game problem depending on whether one player or both of them transfer messages from the process buffers to the shared memory. We give the complete decidability picture for all the possible alternatives.",['cs.GT'],http://arxiv.org/abs/2309.02862v6,https://arxiv.org/pdf/2309.02862v6,06/09/2023-09:42:31,"['Stephan Spengler', 'Sanchari Sil']",cs.GT
Global Convergence of Multi-Agent Policy Gradient in Markov Potential Games,"Potential games are arguably one of the most important and widely studied classes of normal form games. They define the archetypal setting of multi-agent coordination as all agent utilities are perfectly aligned with each other via a common potential function. Can this intuitive framework be transplanted in the setting of Markov Games? What are the similarities and differences between multi-agent coordination with and without state dependence? We present a novel definition of Markov Potential Games (MPG) that generalizes prior attempts at capturing complex stateful multi-agent coordination. Counter-intuitively, insights from normal-form potential games do not carry over as MPGs can consist of settings where state-games can be zero-sum games. In the opposite direction, Markov games where every state-game is a potential game are not necessarily MPGs. Nevertheless, MPGs showcase standard desirable properties such as the existence of deterministic Nash policies. In our main technical result, we prove fast convergence of independent policy gradient to Nash policies by adapting recent gradient dominance property arguments developed for single agent MDPs to multi-agent learning settings.","['cs.LG', 'cs.GT']",http://arxiv.org/abs/2106.01969v4,https://arxiv.org/pdf/2106.01969v4,03/06/2021-16:17:46,"['Stefanos Leonardos', 'Will Overman', 'Ioannis Panageas', 'Georgios Piliouras']",cs.LG
"Group Formation through Game Theory and Agent-Based Modeling: Spatial Cohesion, Heterogeneity, and Resource Pooling","This paper develops a game-theoretic model and an agent-based model to study group formation driven by resource pooling, spatial cohesion, and heterogeneity. We focus on cross-sector partnerships (CSPs) involving public, private, and nonprofit organizations, each contributing distinct resources. Group formation occurs as agents strategically optimize their choices in response to others within a competitive setting. We prove the existence of stable group equilibria and simulate formation dynamics under varying spatial and resource conditions. The results show that limited individual resources lead to groups that form mainly among nearby actors, while abundant resources allow groups to move across larger distances. Increased resource heterogeneity and spatial proximity promote the formation of larger and more diverse groups. These findings reveal key trade-offs shaping group size and composition, guiding strategies for effective cross-sector collaborations and multi-agent systems.","['cs.GT', 'econ.TH']",http://arxiv.org/abs/2509.18551v1,https://arxiv.org/pdf/2509.18551v1,23/09/2025-02:21:42,"['Chenlan Wang', 'Jimin Han', 'Diana Jue-Rajasingh']",cs.GT
Formal Methods for An Iterated Volunteer's Dilemma,"Game theory provides a framework for studying communication dynamics and emergent phenomena arising from rational agent interactions. We present a model framework for the Volunteer's Dilemma with four key contributions: (1) formulating it as a stochastic concurrent nn n-player game, (2) developing properties to verify model correctness and reachability, (3) constructing strategy synthesis graphs to identify optimal game trajectories, and (4) analyzing parameter correlations with expected local and global rewards over finite time horizons.","['cs.MA', 'cs.GT']",http://arxiv.org/abs/2008.12846v4,https://arxiv.org/pdf/2008.12846v4,28/08/2020-21:13:36,"['Jacob Dineen', 'A S M Ahsan-Ul Haque', 'Matthew Bielskas']",cs.MA
A User-to-User Resource Reselling Game in Open RAN with Buffer Rollover,"The development of the Open RAN (O-RAN) framework helps enable network slicing through its virtualization, interoperability, and flexibility. To improve spectral efficiency and better meet users' dynamic and heterogeneous service demands, O-RAN's flexibility further presents an opportunity for resource reselling of unused physical resource blocks (PRBs) across users. In this work, we propose a novel game-based user-to-user PRB reselling model in the O-RAN setting, which models the carryover of unmet demand across time slots, along with how users' internal buffer states relate to any PRBs purchased. We formulate the interplay between the users as a strategic game, with each participant aiming to maximize their own payoffs, and we prove the existence and uniqueness of the Nash equilibrium (NE) in the game. We furthermore propose an iterative bidding mechanism that converges to this NE. Extensive simulations show that our best approach reduces data loss by 30.5% and spectrum resource wastage by 50.7% while significantly improving social welfare, compared to its absence.","['cs.NI', 'cs.GT']",http://arxiv.org/abs/2509.19392v1,https://arxiv.org/pdf/2509.19392v1,22/09/2025-22:31:17,"['Ruide Cao', 'Marie Siew', 'David Yau']",cs.NI
On the Smoothed Complexity of Combinatorial Local Search,"We propose a unifying framework for smoothed analysis of combinatorial local optimization problems, and show how a diverse selection of problems within the complexity class PLS can be cast within this model. This abstraction allows us to identify key structural properties, and corresponding parameters, that determine the smoothed running time of local search dynamics. We formalize this via a black-box tool that provides concrete bounds on the expected maximum number of steps needed until local search reaches an exact local optimum. This bound is particularly strong, in the sense that it holds for any starting feasible solution, any choice of pivoting rule, and does not rely on the choice of specific noise distributions that are applied on the input, but it is parameterized by just a global upper bound $φ$ on the probability density. The power of this tool can be demonstrated by instantiating it for various PLS-hard problems of interest to derive efficient smoothed running times (as a function of $φ$ and the input size).
  Most notably, we focus on the important local optimization problem of finding pure Nash equilibria in Congestion Games, that has not been studied before from a smoothed analysis perspective. Specifically, we propose novel smoothed analysis models for general and Network Congestion Games, under various representations, including explicit, step-function, and polynomial resource latencies. We study PLS-hard instances of these problems and show that their standard local search algorithms run in polynomial smoothed time.
  Finally, we present further applications of our framework to a wide range of additional combinatorial problems, including local Max-Cut in weighted graphs, the Travelling Salesman problem (TSP) under the $k$-opt local heuristic, and finding pure equilibria in Network Coordination Games.","['cs.CC', 'cs.GT']",http://arxiv.org/abs/2211.07547v6,https://arxiv.org/pdf/2211.07547v6,14/11/2022-17:11:23,"['Yiannis Giannakopoulos', 'Alexander Grosz', 'Themistoklis Melissourgos']",cs.CC
"A Vision for Trustworthy, Fair, and Efficient Socio-Technical Control using Karma Economies","Control systems will play a pivotal role in addressing societal-scale challenges as they drive the development of sustainable future smart cities. At the heart of these challenges is the trustworthy, fair, and efficient allocation of scarce public resources, including renewable energy, transportation, data, computation, etc.. Historical evidence suggests that monetary control -- the prototypical mechanism for managing resource scarcity -- is not always well-accepted in socio-technical resource contexts. In this vision article, we advocate for karma economies as an emerging non-monetary mechanism for socio-technical control. Karma leverages the repetitive nature of many socio-technical resources to jointly attain trustworthy, fair, and efficient allocations; by budgeting resource consumption over time and letting resource users ``play against their future selves.'' To motivate karma, we review related concepts in economics through a control systems lens, and make a case for a) shifting the viewpoint of resource allocations from single-shot and static to repeated and dynamic games; and b) adopting long-run Nash welfare as the formalization of ``fairness and efficiency'' in socio-technical contexts. We show that in many dynamic resource settings, karma Nash equilibria maximize long-run Nash welfare. Moreover, we discuss implications for a future smart city built on multi-karma economies: by choosing whether to combine different socio-technical resources, e.g., electricity and transportation, in a single karma economy, or separate into resource-specific economies, karma provides new flexibility to design the scope of fairness and efficiency.","['cs.GT', 'eess.SY']",http://arxiv.org/abs/2506.17115v2,https://arxiv.org/pdf/2506.17115v2,20/06/2025-16:14:21,"['Ezzat Elokda', 'Andrea Censi', 'Emilio Frazzoli', 'Florian Dörfler', 'Saverio Bolognani']",cs.GT
Fair Decisions through Plurality: Results from a Crowdfunding Platform,"We discuss an algorithmic intervention aimed at increasing equity and economic efficiency at a crowdfunding platform that gives cash subsidies to grantees. Through a blend of technical and qualitative methods, we show that the previous algorithm used by the platform -- Quadratic Funding (QF) -- suffered problems because its design was rooted in a model of individuals as isolated and selfish. We present an alternative algorithm -- Connection-Oriented Quadratic Funding (CO-QF) -- rooted in a theory of plurality and prosocial utilities, and show that it qualitatively and quantitatively performs better than QF. CO-QF has achieved an 89% adoption rate at the platform and has distributed over $4 Million to date. In simulations we show that it provides better social welfare than QF. While our design for CO-QF was responsive to the needs of a specific community, we also extrapolate out of this context to show that CO-QF is a potentially helpful tool for general-purpose public decision making.","['cs.GT', 'cs.CY', 'cs.HC']",http://arxiv.org/abs/2509.18343v1,https://arxiv.org/pdf/2509.18343v1,22/09/2025-19:06:23,"['Joel Miller', 'E. Glen Weyl', 'Chris Kanich']",cs.GT
On Sybil-proofness in Restaking Networks,"Restaking protocols expand validator responsibilities beyond consensus, but their security depends on resistance to Sybil attacks. We introduce a formal framework for Sybil-proofness in restaking networks, distinguishing between two types of attacks, one in which other Sybil identities are kept out of an attack and one where multiple Sybil identities attack. We analyze marginal and multiplicative slashing mechanisms and characterize the conditions under which each deters Sybil strategies. We then prove an impossibility theorem: no slashing mechanism can simultaneously prevent both attack types. Finally, we study the impact of network structure through random graph models: while Erdös-Rényi networks remain Sybil-proof, even minimal heterogeneity in a two-block stochastic block model makes Sybil attacks profitable. These results reveal fundamental limits of mechanism design for restaking and highlight the critical role of network topology.","['cs.GT', 'cs.CR']",http://arxiv.org/abs/2509.18338v1,https://arxiv.org/pdf/2509.18338v1,22/09/2025-19:01:26,"['Tarun Chitra', 'Paolo Penna', 'Manvir Schneider']",cs.GT
Bayesian Algorithms for Adversarial Online Learning: from Finite to Infinite Action Spaces,"We develop a form Thompson sampling for online learning under full feedback - also known as prediction with expert advice - where the learner's prior is defined over the space of an adversary's future actions, rather than the space of experts. We show regret decomposes into regret the learner expected a priori, plus a prior-robustness-type term we call excess regret. In the classical finite-expert setting, this recovers optimal rates. As an initial step towards practical online learning in settings with a potentially-uncountably-infinite number of experts, we show that Thompson sampling over the $d$-dimensional unit cube, using a certain Gaussian process prior widely-used in the Bayesian optimization literature, has a $\mathcal{O}\Big(β\sqrt{Td\log(1+\sqrt{d}\fracλβ)}\Big)$ rate against a $β$-bounded $λ$-Lipschitz adversary.","['cs.LG', 'cs.GT', 'math.ST', 'stat.ML']",http://arxiv.org/abs/2502.14790v5,https://arxiv.org/pdf/2502.14790v5,20/02/2025-18:10:12,"['Alexander Terenin', 'Jeffrey Negrea']",cs.LG
A Stable-Set Bound and Maximal Numbers of Nash Equilibria in Bimatrix Games,"Quint and Shubik (1997) conjectured that a non-degenerate n-by-n game has at most 2^n-1 Nash equilibria in mixed strategies. The conjecture is true for n at most 4 but false for n=6 or larger. We answer it positively for the remaining case n=5, which had been open since 1999. The problem can be translated to a combinatorial question about the vertices of a pair of simple n-polytopes with 2n facets. We introduce a novel obstruction based on the index of an equilibrium, which states that equilibrium vertices belong to two equal-sized disjoint stable sets of the graph of the polytope. This bound is verified directly using the known classification of the 159,375 combinatorial types of dual neighborly polytopes in dimension 5 with 10 facets. Non-neighborly polytopes are analyzed with additional combinatorial techniques where the bound is used for their disjoint facets.","['cs.GT', 'math.CO']",http://arxiv.org/abs/2411.12385v3,https://arxiv.org/pdf/2411.12385v3,19/11/2024-10:11:46,"['Constantin Ickstadt', 'Thorsten Theobald', 'Bernhard von Stengel']",cs.GT
The Complexity of Pure Strategy Relevant Equilibria in Concurrent Games,"We study rational synthesis problems for concurrent games with omega-regular objectives. Our model of rationality considers only pure strategy Nash equilibria that satisfy either a social welfare or Pareto optimality condition with respect to an omega-regular objective for each agent. This extends earlier work on equilibria in concurrent games, without consideration about their quality. Our results show that the existence of Nash equilibria satisfying social welfare conditions can be computed as efficiently as the constrained Nash equilibrium existence problem. On the other hand, the existence of Nash equilibria satisfying the Pareto optimality condition possibly involves a higher upper bound, except in the case of  Buchi and Muller games, for which all three problems are in the classes P and PSPACE-complete, respectively.","['cs.GT', 'cs.CC', 'cs.FL', 'cs.LO', 'cs.MA']",http://arxiv.org/abs/2505.07501v4,https://arxiv.org/pdf/2505.07501v4,12/05/2025-12:38:28,['Purandar Bhaduri'],cs.GT
Analysis of the Impact of an Execution Algorithm with an Order Book Imbalance Strategy on a Financial Market Using an Agent-based Simulation,"Order book imbalance (OBI) - buy orders minus sell orders near the best quote - measures supply-demand imbalance that can move prices. OBI is positively correlated with returns, and some investors try to use it to improve performance. Large orders placed at once can reveal intent, invite front-running, raise volatility, and cause losses. Execution algorithms therefore split parent orders into smaller lots to limit price distortion. In principle, using OBI inside such algorithms could improve execution, but prior evidence is scarce because isolating OBI's effect in real markets is nearly impossible amid many external factors.
  Multi-agent simulation offers a way to study this. In an artificial market, individual actors are agents whose rules and interactions form the model. This study builds an execution algorithm that accounts for OBI, tests it across several market patterns in artificial markets, and analyzes mechanisms, comparing it with a conventional (OBI-agnostic) algorithm.
  Results: (i) In stable markets, the OBI strategy's performance depends on the number of order slices; outcomes vary with how the parent order is partitioned. (ii) In markets with unstable prices, the OBI-based algorithm outperforms the conventional approach. (iii) Under spoofing manipulation, the OBI strategy is not significantly worse than the conventional algorithm, indicating limited vulnerability to spoofing.
  Overall, OBI provides a useful signal for execution. Incorporating OBI can add value - especially in volatile conditions - while remaining reasonably robust to spoofing; in calm markets, benefits are sensitive to slicing design.","['q-fin.CP', 'cs.GT', 'cs.MA']",http://arxiv.org/abs/2509.16912v1,https://arxiv.org/pdf/2509.16912v1,21/09/2025-04:23:02,"['Shuto Endo', 'Takanobu Mizuta', 'Isao Yagi']",q-fin.CP
Discrepancy And Fair Division For Non-Additive Valuations,"We extend the notion of combinatorial discrepancy to \emph{non-additive} functions. Our main result is an upper bound of $O(\sqrt{n \log(nk)})$ on the non-additive $k$-color discrepancy when $k$ is a prime power. We demonstrate two applications of this result to problems in fair division. First, we establish a bound for a consensus halving problem, where fairness is measured by the minimum number of items that must be transferred between the two parts to eliminate envy. Second, we improve the upper bound on the total subsidy required to achieve an envy-free allocation when the number of agents is a prime power, obtaining an $O(n \sqrt{n \log n})$ bound. This constitutes the first known subquadratic guarantee in this setting.","['cs.GT', 'cs.DM']",http://arxiv.org/abs/2509.16802v1,https://arxiv.org/pdf/2509.16802v1,20/09/2025-20:26:13,"['Max Dupre la Tour', 'Kaito Fujii']",cs.GT
