titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Distributed Pulse-Wave Simulator for DDoS Dataset Generation,"Pulse-wave Distributed Denial-of-Service (DDoS) attacks generate short, synchronized bursts of traffic that circumvent pattern-based detection and quickly exhaust traditional defense systems. This transient and spatially distributed behavior makes analysis extremely challenging, as no public datasets capture how such attacks evolve across multiple network domains. Since each domain observes only a partial viewpoint of the attack, a correlated, multi-vantage view is essential for comprehensive analysis, early detection, and attribution.
  This paper presents DPWS, an open-source simulator for generating distributed pulse-wave DDoS datasets. DPWS models multi-AS topologies and produces synchronized packet captures at multiple autonomous systems, showing the distributed structure of coordinated bursts. It enables fine-grained control of traffic parameters through a lightweight YAML interface. DPWS reproduces pulse-wave dynamics across multiple vantage points, exhibits natural fingerprint variability at equal aggregate rates, and scales with MPI in ns-3, providing a reproducible basis for studying pulse-wave behaviour and benchmarking distributed DDoS defenses, while sharing practical insights on ns-3 scalability and synchronization gained during development.",['cs.NI'],http://arxiv.org/abs/2511.12774v1,https://arxiv.org/pdf/2511.12774v1,16/11/2025-20:56:55,"['Karim Khamaisi', 'Pascal Kiechl', 'Katharina Müller', 'Burkhard Stiller', 'Bruno Rodrigues']",cs.NI
CareNet: Linking Home-router Network Traffic to DSM-5 Depressive Behavior Indicators,"Digital mental-health sensing increasingly depends on mobile or wearable devices that require intrusive permissions and continuous user compliance. We present CareNet, a router-centric system that transforms household network metadata into interpretable behavioral indicators aligned with DSM-5 depressive-symptom domains. All processing occurs locally at the home gateway, preserving privacy while maintaining visibility of temporal routines.
  The core contribution is the Fuzzy Additive Symptom Likelihood (FASL), a transparent formulation that fuses header-level metrics into daily criterion-level likelihoods using bounded fuzzy memberships and additive aggregation. Combined with a DSM-style temporal gate, FASL integrates short-term traffic fluctuations into persistent, clinically interpretable indicators. Evaluation on realistic multi-day traces shows that CareNet captures characteristic patterns such as delayed sleep timing and attentional instability without payload inspection. The results highlight the feasibility of reproducible, explainable behavioral inference from router-side telemetry.",['cs.NI'],http://arxiv.org/abs/2511.12772v1,https://arxiv.org/pdf/2511.12772v1,16/11/2025-20:50:45,"['Stephan Nef', 'Bruno Rodrigues']",cs.NI
"Cybersecurity of High-Altitude Platform Stations: Threat Taxonomy, Attacks and Defenses with Standards Mapping - DDoS Attack Use Case","High-Altitude Platform Stations (HAPS) are emerging stratospheric nodes within non-terrestrial networks. We provide a structured overview of HAPS subsystems and principal communication links, map cybersecurity and privacy exposure across communication, control, and power subsystems, and propose a stratosphere-aware threat taxonomy. We then discuss defenses feasible under HAPS constraints including encryption and authentication, frequency agility, directional and beam-steered antennas, intrusion detection, secure boot, and software and supply-chain assurance-while highlighting how they align with emerging regulatory and standards guidance. Finally, we report a simulation-based case study using OMNeT++/INET to characterize distributed-denial-of-service (DDoS) impact on service and control-plane availability, and summarize regulatory and standardization considerations relevant to deployment. We conclude with concrete future research directions. The study is simulation-grounded and intended to inform engineering trade-offs for real-world HAPS deployments rather than serve as an on-air validation.","['cs.CR', 'cs.NI']",http://arxiv.org/abs/2511.12766v1,https://arxiv.org/pdf/2511.12766v1,16/11/2025-20:28:58,"['Chaouki Hjaiji', 'Bassem Ouni', 'Mohamed-Slim Alouini']",cs.CR
Adaptive Dual-Layer Web Application Firewall (ADL-WAF) Leveraging Machine Learning for Enhanced Anomaly and Threat Detection,"Web Application Firewalls are crucial for protecting web applications against a wide range of cyber threats. Traditional Web Application Firewalls often struggle to effectively distinguish between malicious and legitimate traffic, leading to limited efficacy in threat detection. To overcome these limitations, this paper proposes an Adaptive Dual-Layer WAF employing a two-layered Machine Learning model designed to enhance the accuracy of anomaly and threat detection. The first layer employs a Decision Tree (DT) algorithm to detect anomalies by identifying traffic deviations from established normal patterns. The second layer employs Support Vector Machine to classify these anomalies as either threat anomalies or benign anomalies. Our Adaptive Dual Layer WAF incorporates comprehensive data pre-processing and feature engineering techniques and has been thoroughly evaluated using five large benchmark datasets. Evaluation using these datasets shows that ADL WAF achieves a detection accuracy of 99.88% and a precision of 100%, significantly enhancing anomaly detection and reducing false positives. These findings suggest that integrating machine learning techniques into WAFs can substantially improve web application security by providing more accurate and efficient threat detection.","['cs.CR', 'cs.LG', 'cs.NI']",http://arxiv.org/abs/2511.12643v1,https://arxiv.org/pdf/2511.12643v1,16/11/2025-15:24:15,"['Ahmed Sameh', 'Sahar Selim']",cs.CR
Collaborative Charging Optimization for Wireless Rechargeable Sensor Networks via Heterogeneous Mobile Chargers,"Despite the rapid proliferation of Internet of Things applications driving widespread wireless sensor network (WSN) deployment, traditional WSNs remain fundamentally constrained by persistent energy limitations that severely restrict network lifetime and operational sustainability. Wireless rechargeable sensor networks (WRSNs) integrated with wireless power transfer (WPT) technology emerge as a transformative paradigm, theoretically enabling unlimited operational lifetime. In this paper, we investigate a heterogeneous mobile charging architecture that strategically combines automated aerial vehicles (AAVs) and ground smart vehicles (SVs) in complex terrain scenarios to collaboratively exploit the superior mobility of AAVs and extended endurance of SVs for optimal energy distribution. We formulate a multi-objective optimization problem that simultaneously addresses the dynamic balance of heterogeneous charger advantages, charging efficiency versus mobility energy consumption trade-offs, and real-time adaptive coordination under time-varying network conditions. This problem presents significant computational challenges due to its high-dimensional continuous action space, non-convex optimization landscape, and dynamic environmental constraints. To address these challenges, we propose the improved heterogeneous agent trust region policy optimization (IHATRPO) algorithm that integrates a self-attention mechanism for enhanced complex environmental state processing and employs a Beta sampling strategy to achieve unbiased gradient computation in continuous action spaces. Comprehensive simulation results demonstrate that IHATRPO achieves a 39% performance improvement over the original HATRPO, significantly outperforming state-of-the-art baseline algorithms while substantially increasing sensor node survival rate and charging system efficiency.",['cs.NI'],http://arxiv.org/abs/2511.12501v1,https://arxiv.org/pdf/2511.12501v1,16/11/2025-08:26:17,"['Jianhang Yao', 'Hui Kang', 'Geng Sun', 'Jiahui Li', 'Hongjuan Li', 'Jiacheng Wang', 'Yinqiu Liu', 'Dusit Niyato']",cs.NI
Hamiltonian Monte Carlo-Based Near-Optimal MIMO Signal Detection,"Multiple-input multiple-output (MIMO) technology is essential for the optimal functioning of next-generation wireless networks; however, enhancing its signal-detection performance for improved spectral efficiency is challenging. Here, we propose an approach that transforms the discrete MIMO detection problem into a continuous problem while leveraging the efficient Hamiltonian Monte Carlo algorithm. For this continuous framework, we employ a mixture of t-distributions as the prior distribution. To improve the performance in the coded case further, we treat the likelihood's temperature parameter as a random variable and address its optimization. This treatment leads to the adoption of a horseshoe density for the likelihood. Theoretical analysis and extensive simulations demonstrate that our method achieves near-optimal detection performance while maintaining polynomial computational complexity. This MIMO detection technique can accelerate the development of 6G mobile communication systems.",['cs.NI'],http://arxiv.org/abs/2412.02391v3,https://arxiv.org/pdf/2412.02391v3,03/12/2024-11:40:37,"['Junichiro Hagiwara', 'Toshihiko Nishimura', 'Takanori Sato', 'Yasutaka Ogawa', 'Takeo Ohgane']",cs.NI
Semantic Multiplexing,"Mobile devices increasingly require the parallel execution of several computing tasks offloaded at the wireless edge. Existing communication systems only support parallel transmissions at the bit level, which fundamentally limits the number of tasks that can be concurrently processed. To address this bottleneck, this paper introduces the new concept of Semantic Multiplexing. Our approach shifts stream multiplexing from bits to tasks by merging multiple task-related compressed representations into a single semantic representation. As such, Semantic Multiplexing can multiplex more tasks than the number of physical channels without adding antennas or widening bandwidth by extending the effective degrees of freedom at the semantic layer, without contradicting Shannon capacity rules. We have prototyped Semantic Multiplexing on an experimental testbed with Jetson Orin Nano and millimeter-wave software-defined radios and tested its performance on image classification and sentiment analysis while comparing to several existing baselines in semantic communications. Our experiments demonstrate that Semantic Multiplexing allows jointly processing multiple tasks at the semantic level while maintaining sufficient task accuracy. For example, image classification accuracy drops by less than 4% when increasing from 2 to 8 the number of tasks multiplexed over a 4$\times$4 channel. Semantic Multiplexing reduces latency, energy consumption, and communication load respectively by up to 8$\times$, 25$\times$, and 54$\times$ compared to the baselines while keeping comparable performance. We pledge to publicly share the complete software codebase and the collected datasets for reproducibility.","['cs.DC', 'cs.AI', 'cs.LG', 'cs.NI', 'eess.IV']",http://arxiv.org/abs/2511.13779v1,https://arxiv.org/pdf/2511.13779v1,16/11/2025-01:14:14,"['Mohammad Abdi', 'Francesca Meneghello', 'Francesco Restuccia']",cs.DC
Joint Optimization of RU Allocation and C-SR in Multi-AP Coordinated Wi-Fi Systems,"We formulate an optimization problem for joint RU allocation and C-SR to maximize the throughput of a multi-AP coordinated WiFi system. The optimization problem is found to be a non-linear integer programming problem. We solve the problem for several network scenarios using an optimization tool. The joint design significantly improves throughput compared to a non-coordinated system. To reduce computational complexity, we also provide a heuristic solution to the problem. The proposed heuristic achieves throughput comparable to that of the computationally expensive optimization tool based solution approach.",['cs.NI'],http://arxiv.org/abs/2511.12127v1,https://arxiv.org/pdf/2511.12127v1,15/11/2025-09:29:10,"['Md Rahat Hasan', 'Kazi Ahmed Akbar Munim', 'Md. Forkan Uddin']",cs.NI
SenseRay-3D: Generalizable and Physics-Informed Framework for End-to-End Indoor Propagation Modeling,"Modeling indoor radio propagation is crucial for wireless network planning and optimization. However, existing approaches often rely on labor-intensive manual modeling of geometry and material properties, resulting in limited scalability and efficiency. To overcome these challenges, this paper presents SenseRay-3D, a generalizable and physics-informed end-to-end framework that predicts three-dimensional (3D) path-loss heatmaps directly from RGB-D scans, thereby eliminating the need for explicit geometry reconstruction or material annotation. The proposed framework builds a sensing-driven voxelized scene representation that jointly encodes occupancy, electromagnetic material characteristics, and transmitter-receiver geometry, which is processed by a SwinUNETR-based neural network to infer environmental path-loss relative to free-space path-loss. A comprehensive synthetic indoor propagation dataset is further developed to validate the framework and to serve as a standardized benchmark for future research. Experimental results show that SenseRay-3D achieves a mean absolute error of 4.27 dB on unseen environments and supports real-time inference at 217 ms per sample, demonstrating its scalability, efficiency, and physical consistency. SenseRay-3D paves a new path for sense-driven, generalizable, and physics-consistent modeling of indoor propagation, marking a major leap beyond our pioneering EM DeepRay framework.","['cs.LG', 'cs.NI']",http://arxiv.org/abs/2511.12092v1,https://arxiv.org/pdf/2511.12092v1,15/11/2025-08:17:49,"['Yu Zheng', 'Kezhi Wang', 'Wenji Xi', 'Gang Yu', 'Jiming Chen', 'Jie Zhang']",cs.LG
A Bio-Inspired Leader-based Energy Management System for Drone Fleets,"Drones are embedded systems (ES) used across a wide range of fields, from photography to shipments and even during crisis management for searching, rescuing and damage assessment activities. However, their limited battery life and high energy consumption are very important challenges, especially in networked systems where multiple drones must communicate with a Ground Base Station (GBS). This study addresses these limitations by proposing the implementation of a bio-inspired leader-based energy management system for drone fleets. Inspired by bio-behavioral models, the algorithm dynamically chooses a single drone as a Leader in a cluster to handle long-range communication with the GBS, allowing other drones to preserve their energy. The effectiveness of the proposed bio-inspired algorithm is evaluated by varying network sizes and configurations. The results demonstrate that our approach significantly increases network efficiency and service time by removing useless energy consumption communications.",['cs.NI'],http://arxiv.org/abs/2511.12070v1,https://arxiv.org/pdf/2511.12070v1,15/11/2025-07:23:26,"['Rosario Napoli', 'Antonio Celesti', 'Massimo Villari', 'Maria Fazio']",cs.NI
LithoSeg: A Coarse-to-Fine Framework for High-Precision Lithography Segmentation,"Accurate segmentation and measurement of lithography scanning electron microscope (SEM) images are crucial for ensuring precise process control, optimizing device performance, and advancing semiconductor manufacturing yield. Lithography segmentation requires pixel-level delineation of groove contours and consistent performance across diverse pattern geometries and process window. However, existing methods often lack the necessary precision and robustness, limiting their practical applicability. To overcome this challenge, we propose LithoSeg, a coarse-to-fine network tailored for lithography segmentation. In the coarse stage, we introduce a Human-in-the-Loop Bootstrapping scheme for the Segment Anything Model (SAM) to attain robustness with minimal supervision. In the subsequent fine stage, we recast 2D segmentation as 1D regression problem by sampling groove-normal profiles using the coarse mask and performing point-wise refinement with a lightweight MLP. LithoSeg outperforms previous approaches in both segmentation accuracy and metrology precision while requiring less supervision, offering promising prospects for real-world applications.","['cs.CV', 'cs.NI']",http://arxiv.org/abs/2511.12005v1,https://arxiv.org/pdf/2511.12005v1,15/11/2025-02:58:48,"['Xinyu He', 'Botong Zhao', 'Bingbing Li', 'Shujing Lyu', 'Jiwei Shen', 'Yue Lu']",cs.CV
"Heterogeneous CACC Coexistence: Simulation, Analysis, and Modeling","The design of Cooperative Adaptive Cruise Control (CACC) algorithms for vehicle platooning has been extensively investigated, leading to a wide range of approaches with different requirements and performance. Most existing studies evaluate these algorithms under the assumption of homogeneous platoons, i.e., when all platoon members adopt the same CACC. However, market competition is likely to result in vehicles from different manufacturers implementing distinct CACCs. This raises fundamental questions about whether heterogeneous vehicles can safely cooperate within a platoon and what performance can be achieved. To date, these questions have received little attention, as heterogeneous platoons are difficult to model and analyze. In this work, we introduce the concept of mixed platoons, i.e., platoons made of vehicles running heterogeneous CACCs, and we study their performance through simulation-based experiments. We consider mixtures of three well-established CACCs from the literature. In the first part of the paper, we study a single mixed platoon in isolation to understand the microscopic effects on safety: we evaluate the performance of various CACC-mixtures across speed change and emergency braking scenarios. In the second part, we examine a high-density ring-road scenario to assess macroscopic impacts on safety, comfort, and traffic throughput, especially comparing throughput results with those obtained from vehicles controlled by a standard Adaptive Cruise Control (ACC) or by human drivers. Our findings highlight that some combinations of CACCs can operate robustly and safely, while others exhibit critical limitations in safety, comfort, or efficiency. These results emphasize the need for careful system design and the development of theoretical frameworks for modeling heterogeneous platoons.","['eess.SY', 'cs.NI']",http://arxiv.org/abs/2511.11429v1,https://arxiv.org/pdf/2511.11429v1,14/11/2025-15:57:23,"['Lorenzo Ghiro', 'Marco Franceschini', 'Renato Lo Cigno', 'Michele Segata']",eess.SY
"Use Cases, Metrics, and Challenges of Nomadic Non-Public Networks for the 6G Standardization","Wireless communication is evolving with the adoption of dynamic and self-organizing networks. They are expected to play a crucial role in shaping sixth-generation (6G) systems and the ongoing standardization process. The concept of non-public networks (NPNs) introduced in fifth-generation (5G) will be enhanced by nomadic non-public networks (NNPNs), extending mobility and adaptability beyond fixed locations. These networks help overcome the limitations of traditional static infrastructures, making them applicable to areas such as emergency response, transportation, agriculture, and others. This paper examines the transition from NPNs to NNPNs, highlighting key technical aspects such as network architecture, dynamic resource allocation, and wireless backhauling. Several use cases illustrate how NNPNs improve connectivity in environments where traditional networks are limited. Additionally, the study defines Key Performance Indicators (KPIs) to evaluate NNPN applications and establishes a framework for categorizing them based on mobility and operational requirements. Despite their advantages, NNPNs introduce architectural, regulatory, and security challenges such as new approaches for handovers, spectrum policies or cross-border functionality, and trust mechanisms to maintain reliable operations. By identifying use cases, defining evaluation criteria, and addressing technical and regulatory challenges, this paper provides insights into integrating NNPNs into future 6G networks. These findings contribute to ongoing standardization efforts and emphasize the need for adaptable policies and network architectures to maximize the benefits of NNPNs in next-generation communication systems.",['cs.NI'],http://arxiv.org/abs/2511.11217v1,https://arxiv.org/pdf/2511.11217v1,14/11/2025-12:18:48,"['Daniel Lindenschmitt', 'Michael Gundall', 'Ainur Daurembekova', 'Marcos Rates Crippa', 'Mohammad Asif Habibi', 'Bin Han', 'Philipp Rosemann', 'Dennis Krummacker', 'Benedikt Veith', 'Hans D. Schotten']",cs.NI
Advancing IoT System Dependability: A Deep Dive into Management and Operation Plane Separation,"We propose to enhance the dependability of large-scale IoT systems by separating the management and operation plane. We innovate the management plane to enforce overarching policies, such as safety norms, operation standards, and energy restrictions, and integrate multi-faceted management entities, including regulatory agencies and manufacturers, while the current IoT operational workflow remains unchanged. Central to the management plane is a meticulously designed, identity-independent policy framework that employs flexible descriptors rather than fixed identifiers, allowing for proactive deployment of overarching policies with adaptability to system changes. Our evaluation across three datasets indicates that the proposed framework can achieve near-optimal expressiveness and dependable policy enforcement.",['cs.NI'],http://arxiv.org/abs/2511.11204v1,https://arxiv.org/pdf/2511.11204v1,14/11/2025-12:02:17,"['Luoyao Hao', 'Shuo Zhang', 'Henning Schulzrinne']",cs.NI
A Single-Chain Backscatter Tag for Multi-Sensor Multiplexing,"Many real-world sensing tasks require co-located, multi-modal measurements at a single site, typically a bundle of two to five sensors, for example, in plant stress sensing and blood pressure estimation. RF-backscatter devices have emerged as a low-power solution for sensing, yet existing backscatter tags support a single sensor. Placing several single-sensor tags at one site increases attachment footprint and induces mutual coupling between nearby tag antennas, thereby limiting practical deployment.
  We present MATRIX, a single-chain multi-sensor backscatter tag that concurrently supports multiple onboard sensors and multiplexes them as a composite voltage, then backscatters it through one analog modulation chain. Rather than time-division polling, which introduces inter-sensor sampling offsets, or frequency-division, which requires independent per-sensor modulation chains, MATRIX introduces a voltage-division multiplexing architecture in which each sensor value is encoded as a PWM waveform, carrying the measurement in its duty cycle and reserving the amplitude for multiplexing. To support reliable demultiplexing, MATRIX selects the voltage-division weights in a binary-weighted geometric progression so that every active-sensor set maps to a uniquely invertible, well-spaced composite voltage. The composite voltage is then converted into backscatter frequency shifts through a single modulation chain. At the receiver, MATRIX formulates demultiplexing as a Hidden Markov Model to recover per-sensor readings while tolerating analog hardware imperfections and multipath. MATRIX's ASIC design consumes 25.56uW. Detailed evaluation shows that the prototype, multiplexing five sensors, achieves 20 dB average signal reconstruction SNR at a 30 kHz sampling frequency; we further validate MATRIX with case studies in plant sensing, health monitoring, and microphone-based direction finding.","['cs.NI', 'eess.SP']",http://arxiv.org/abs/2507.01360v2,https://arxiv.org/pdf/2507.01360v2,02/07/2025-04:53:41,"['Yijie Li', 'Weichong Ling', 'Taiting Lu', 'Bao Dao', 'Yi-Chao Chen', 'Vaishnavi Ranganathan', 'Lili Qiu', 'Jingxian Wang']",cs.NI
Constrained Network Slice Assignment via Large Language Models,"Modern networks support network slicing, which partitions physical infrastructure into virtual slices tailored to different service requirements (for example, high bandwidth or low latency). Optimally allocating users to slices is a constrained optimization problem that traditionally requires complex algorithms. In this paper, we explore the use of Large Language Models (LLMs) to tackle radio resource allocation for network slicing. We focus on two approaches: (1) using an LLM in a zero-shot setting to directly assign user service requests to slices, and (2) formulating an integer programming model where the LLM provides semantic insight by estimating similarity between requests. Our experiments show that an LLM, even with zero-shot prompting, can produce a reasonable first draft of slice assignments, although it may violate some capacity or latency constraints. We then incorporate the LLM's understanding of service requirements into an optimization solver to generate an improved allocation. The results demonstrate that LLM-guided grouping of requests, based on minimal textual input, achieves performance comparable to traditional methods that use detailed numerical data, in terms of resource utilization and slice isolation. While the LLM alone does not perfectly satisfy all constraints, it significantly reduces the search space and, when combined with exact solvers, provides a promising approach for efficient 5G network slicing resource allocation.","['cs.NI', 'cs.AI']",http://arxiv.org/abs/2512.00040v1,https://arxiv.org/pdf/2512.00040v1,14/11/2025-07:47:42,"['Sagar Sudhakara', 'Pankaj Rajak']",cs.NI
LM4Opt-RA: A Multi-Candidate LLM Framework with Structured Ranking for Automating Network Resource Allocation,"Building on advancements in Large Language Models (LLMs), we can tackle complex analytical and mathematical reasoning tasks requiring nuanced contextual understanding. A prime example of such complex tasks is modelling resource allocation optimization in networks, which extends beyond translating natural language inputs into mathematical equations or Linear Programming (LP), Integer Linear Programming (ILP), and Mixed-Integer Linear Programming (MILP) models. However, existing benchmarks and datasets cannot address the complexities of such problems with dynamic environments, interdependent variables, and heterogeneous constraints. To address this gap, we introduce NL4RA, a curated dataset comprising 50 resource allocation optimization problems formulated as LP, ILP, and MILP. We then evaluate the performance of well-known open-source LLMs with varying parameter counts. To enhance existing LLM based methods, we introduce LM4Opt RA, a multi candidate framework that applies diverse prompting strategies such as direct, few shot, and chain of thought, combined with a structured ranking mechanism to improve accuracy. We identified discrepancies between human judgments and automated scoring such as ROUGE, BLEU, or BERT scores. However, human evaluation is time-consuming and requires specialized expertise, making it impractical for a fully automated end-to-end framework. To quantify the difference between LLM-generated responses and ground truth, we introduce LLM-Assisted Mathematical Evaluation (LAME), an automated metric designed for mathematical formulations. Using LM4Opt-RA, Llama-3.1-70B achieved a LAME score of 0.8007, outperforming other models by a significant margin, followed closely by Llama-3.1-8B. While baseline LLMs demonstrate considerable promise, they still lag behind human expertise; our proposed method surpasses these baselines regarding LAME and other metrics.","['cs.NI', 'cs.AI', 'cs.CL']",http://arxiv.org/abs/2512.00039v1,https://arxiv.org/pdf/2512.00039v1,13/11/2025-23:19:43,"['Tasnim Ahmed', 'Siana Rizwan', 'Naveed Ejaz', 'Salimur Choudhury']",cs.NI
Millimeter-Wave UAV Channel Model with Height-Dependent Path Loss and Shadowing in Urban Scenarios,"Uncrewed Aerial Vehicles (UAVs) serving as Aerial Base Stations (ABSs) are expected to extend 6G millimeter-Wave (mmWave) coverage and improve link reliability in urban areas. However, UAV-based Air-to-Ground (A2G) channels are highly dependent on height and urban geometry. This paper proposes an ABS height-dependent mmWave channel model and investigates whether urban geometry, beyond the standard built-up parameters, significantly affects LoS probability (PLoS) and Large-Scale Fading (LSF). Using MATLAB ray tracing at 26 GHz, we simulate approximately 10K city realizations for four urban layouts that share identical built-up parameters but differ in their spatial organization. We extract elevation-based PLoS using a sigmoid model and derive height-dependent Path-Loss Exponents (PLEs) and shadow-fading trends using exponential fits. Results show that PLE for Non-Line-of-Sight (NLoS) decreases toward 2.5-3 at high altitudes, Line-of-Sight (LoS) PLE remains near 2, and shadow fading reduces with height. We also find that geometric layout introduces a modest but consistent change in PLE (+/- 0.2), even when built-up parameters are fixed. The proposed unified model aligns well with ray-tracing statistics and offers a practical, height-dependent LSF model suitable for ABS planning in complex urban scenarios.",['cs.NI'],http://arxiv.org/abs/2511.10763v1,https://arxiv.org/pdf/2511.10763v1,13/11/2025-19:31:12,"['Abdul Saboor', 'Evgenii Vinogradov']",cs.NI
Towards an Agentic Workflow for Internet Measurement Research,"Internet measurement research faces an accessibility crisis: complex analyses require custom integration of multiple specialized tools that demands specialized domain expertise. When network disruptions occur, operators need rapid diagnostic workflows spanning infrastructure mapping, routing analysis, and dependency modeling. However, developing these workflows requires specialized knowledge and significant manual effort.
  We present ArachNet, the first system demonstrating that LLM agents can independently generate measurement workflows that mimics expert reasoning. Our core insight is that measurement expertise follows predictable compositional patterns that can be systematically automated. ArachNet operates through four specialized agents that mirror expert workflow, from problem decomposition to solution implementation. We validate ArachNet with progressively challenging Internet resilience scenarios. The system independently generates workflows that match expert-level reasoning and produce analytical outputs similar to specialist solutions. Generated workflows handle complex multi-framework integration that traditionally requires days of manual coordination. ArachNet lowers barriers to measurement workflow composition by automating the systematic reasoning process that experts use, enabling broader access to sophisticated measurement capabilities while maintaining the technical rigor required for research-quality analysis.","['cs.NI', 'cs.AI']",http://arxiv.org/abs/2511.10611v1,https://arxiv.org/pdf/2511.10611v1,13/11/2025-18:44:09,"['Alagappan Ramanathan', 'Eunju Kang', 'Dongsu Han', 'Sangeetha Abdu Jyothi']",cs.NI
Proactive Service Assurance in 5G and B5G Networks: A Closed-Loop Algorithm for End-to-End Network Slicing,"The customization of services in Fifth-generation (5G) and Beyond 5G (B5G) networks relies heavily on network slicing, which creates multiple virtual networks on a shared physical infrastructure, tailored to meet specific requirements of distinct applications, using Software Defined Networking (SDN) and Network Function Virtualization (NFV). It is imperative to ensure that network services meet the performance and reliability requirements of various applications and users; thus, service assurance is one of the critical components in network slicing. One of the key functionalities of network slicing is the ability to scale Virtualized Network Functions (VNFs) in response to changing resource demand and to meet Customer Service Level agreements (SLAs). In this paper, we introduce a proactive closed-loop algorithm for end-to-end network orchestration, designed to provide service assurance in 5G and B5G networks. We focus on dynamically scaling resources to meet key performance indicators (KPIs) specific to each network slice and operate in parallel across multiple slices, making it scalable and capable of managing completely automatically real-time service assurance. Through our experiments, we demonstrate that the proposed algorithm effectively fulfills service assurance requirements for different network slice types, thereby minimizing network resource utilization and reducing the over-provisioning of spare resources.","['cs.NI', 'cs.DC', 'cs.PF', 'eess.SY']",http://arxiv.org/abs/2404.01523v4,https://arxiv.org/pdf/2404.01523v4,01/04/2024-23:10:05,"['Nguyen Phuc Tran', 'Oscar Delgado', 'Brigitte Jaumard']",cs.NI
Cross-link RTS/CTS for MLO mm-Wave WLANs,"The directional RTS/CTS mechanism of mm-wave Wi-Fi hardly resolves the hidden terminal problem perfectly. This paper proposes cross-link RTS/CTS under multi-link operation (MLO) to address this problem and introduces a novel point process, named the generalized RTS/CTS hard-core process (G-HCP), to model the spatial transceiver relationships under the RTS/CTS mechanism, including the directional case and the omnidirectional case. Analytical expressions are derived for the intensity, the mean interference, an approximation of the success probability, and the expected number of hidden nodes for the directional RTS/CTS mechanism. Theoretical and numerical results demonstrate the performance difference between two RTS/CTS mechanisms. The cross-link RTS/CTS mechanism ensures higher link quality at the cost of reduced network throughput. In contrast, the directional RTS/CTS sacrifices the link quality for higher throughput. Our study reveals a fundamental trade-off between link reliability and network throughput, providing critical insights into the selection and optimization of RTS/CTS mechanisms in next-generation WLAN standards.","['cs.NI', 'cs.IT']",http://arxiv.org/abs/2511.05027v2,https://arxiv.org/pdf/2511.05027v2,07/11/2025-06:57:38,"['Zhuoling Chen', 'Yi Zhong', 'Martin Haenggi']",cs.NI
Causal Model-Based Reinforcement Learning for Sample-Efficient IoT Channel Access,"Despite the advantages of multi-agent reinforcement learning (MARL) for wireless use case such as medium access control (MAC), their real-world deployment in Internet of Things (IoT) is hindered by their sample inefficiency. To alleviate this challenge, one can leverage model-based reinforcement learning (MBRL) solutions, however, conventional MBRL approaches rely on black-box models that are not interpretable and cannot reason. In contrast, in this paper, a novel causal model-based MARL framework is developed by leveraging tools from causal learn- ing. In particular, the proposed model can explicitly represent causal dependencies between network variables using structural causal models (SCMs) and attention-based inference networks. Interpretable causal models are then developed to capture how MAC control messages influence observations, how transmission actions determine outcomes, and how channel observations affect rewards. Data augmentation techniques are then used to generate synthetic rollouts using the learned causal model for policy optimization via proximal policy optimization (PPO). Analytical results demonstrate exponential sample complexity gains of causal MBRL over black-box approaches. Extensive simulations demonstrate that, on average, the proposed approach can reduce environment interactions by 58%, and yield faster convergence compared to model-free baselines. The proposed approach inherently is also shown to provide interpretable scheduling decisions via attention-based causal attribution, revealing which network conditions drive the policy. The resulting combination of sample efficiency and interpretability establishes causal MBRL as a practical approach for resource-constrained wireless systems.","['cs.IT', 'cs.LG', 'cs.NI']",http://arxiv.org/abs/2511.10291v1,https://arxiv.org/pdf/2511.10291v1,13/11/2025-13:26:33,"['Aswin Arun', 'Christo Kurisummoottil Thomas', 'Rimalpudi Sarvendranath', 'Walid Saad']",cs.IT
Pk-IOTA: Blockchain empowered Programmable Data Plane to secure OPC UA communications in Industry 4.0,"The OPC UA protocol is becoming the de facto standard for Industry 4.0 machine-to-machine communication. It stands out as one of the few industrial protocols that provide robust security features designed to prevent attackers from manipulating and damaging critical infrastructures. However, prior works showed that significant challenges still exists to set up secure OPC UA deployments in practice, mainly caused by the complexity of certificate management in industrial scenarios and the inconsistent implementation of security features across industrial OPC UA devices. In this paper, we present Pk-IOTA, an automated solution designed to secure OPC UA communications by integrating programmable data plane switches for in-network certificate validation and leveraging the IOTA Tangle for decen- tralized certificate distribution. Our evaluation is performed on a physical testbed representing a real-world industrial scenario and shows that Pk-IOTA introduces a minimal overhead while providing a scalable and tamper-proof mechanism for OPC UA certificate management.","['cs.CR', 'cs.DC', 'cs.NI']",http://arxiv.org/abs/2511.10248v1,https://arxiv.org/pdf/2511.10248v1,13/11/2025-12:28:26,"['Rinieri Lorenzo', 'Gori Giacomo', 'Melis Andrea', 'Girau Roberto', 'Prandini Marco', 'Callegati Franco']",cs.CR
