titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
A Survey of Unix Init Schemes,"In most modern operating systems, init (as in ""initialization"") is the program launched by the kernel at boot time. It runs as a daemon and typically has PID 1. Init is responsible for spawning all other processes and scavenging zombies. It is also responsible for reboot and shutdown operations. This document describes existing solutions that implement the init process and/or init scripts in Unix-like systems. These solutions range from the legacy and still-in-use BSD and SystemV schemes, to recent and promising schemes from Ubuntu, Apple, Sun and independent developers. Our goal is to highlight their focus and compare their sets of features.",['cs.OS'],http://arxiv.org/abs/0706.2748v2,https://arxiv.org/pdf/0706.2748v2,19/06/2007-09:44:36,"['Yvan Royon', 'Stéphane Frénot']",cs.OS
Virtualization: A double-edged sword,"Virtualization became recently a hot topic once again, after being dormant for more than twenty years. In the meantime, it has been almost forgotten, that virtual machines are not so perfect isolating environments as it seems, when looking at the principles. These lessons were already learnt earlier when the first virtualized systems have been exposed to real life usage.
  Contemporary virtualization software enables instant creation and destruction of virtual machines on a host, live migration from one host to another, execution history manipulation, etc. These features are very useful in practice, but also causing headaches among security specialists, especially in current hostile network environments.
  In the present contribution we discuss the principles, potential benefits and risks of virtualization in a deja vu perspective, related to previous experiences with virtualization in the mainframe era.","['cs.OS', 'cs.CR']",http://arxiv.org/abs/0705.2786v1,https://arxiv.org/pdf/0705.2786v1,19/05/2007-00:02:24,['Joachim J. Wlodarz'],cs.OS
2FACE: Bi-Directional Face Traversal for Efficient Geometric Routing,"We propose bi-directional face traversal algorithm $2FACE$ to shorten the path the message takes to reach the destination in geometric routing. Our algorithm combines the practicality of the best single-direction traversal algorithms with the worst case message complexity of $O(|E|)$, where $E$ is the number of network edges. We apply $2FACE$ to a variety of geometric routing algorithms. Our simulation results indicate that bi-directional face traversal decreases the latency of message delivery two to three times compared to single direction face traversal. The thus selected path approaches the shortest possible route. This gain in speed comes with a similar message overhead increase. We describe an algorithm which compensates for this message overhead by recording the preferable face traversal direction. Thus, if a source has several messages to send to the destination, the subsequent messages follow the shortest route. Our simulation results show that with most geometric routing algorithms the message overhead of finding the short route by bi-directional face traversal is compensated within two to four repeat messages.","['cs.DC', 'cs.DS', 'cs.OS']",http://arxiv.org/abs/cs/0611117v1,https://arxiv.org/pdf/cs/0611117v1,22/11/2006-19:28:31,"['Mark Miyashita', 'Mikhail Nesterenko']",cs.DC
Discovering Network Topology in the Presence of Byzantine Faults,"We study the problem of Byzantine-robust topology discovery in an arbitrary asynchronous network. We formally state the weak and strong versions of the problem. The weak version requires that either each node discovers the topology of the network or at least one node detects the presence of a faulty node. The strong version requires that each node discovers the topology regardless of faults. We focus on non-cryptographic solutions to these problems. We explore their bounds. We prove that the weak topology discovery problem is solvable only if the connectivity of the network exceeds the number of faults in the system. Similarly, we show that the strong version of the problem is solvable only if the network connectivity is more than twice the number of faults. We present solutions to both versions of the problem. The presented algorithms match the established graph connectivity bounds. The algorithms do not require the individual nodes to know either the diameter or the size of the network. The message complexity of both programs is low polynomial with respect to the network size. We describe how our solutions can be extended to add the property of termination, handle topology changes and perform neighborhood discovery.","['cs.DC', 'cs.DS', 'cs.OS']",http://arxiv.org/abs/cs/0611116v1,https://arxiv.org/pdf/cs/0611116v1,22/11/2006-18:25:43,"['Mikhail Nesterenko', 'Sébastien Tixeuil']",cs.DC
A Low-Footprint Class Loading Mechanism for Embedded Java Virtual Machines,This paper shows that it is possible to dramatically reduce the memory consumption of classes loaded in an embedded Java virtual machine without reducing its functionalities. We describe how to pack the constant pool by deleting entries which are only used during the class loading process. We present some benchmarks which demonstrate the efficiency of this mechanism. We finally suggest some additional optimizations which can be applied if some restrictions to the functionalities of the virtual machine can be tolerated.,['cs.OS'],http://arxiv.org/abs/cs/0611055v1,https://arxiv.org/pdf/cs/0611055v1,14/11/2006-10:11:34,"['Christophe Rippert', 'Alexandre Courbot', 'Gilles Grimaud']",cs.OS
Secure Component Deployment in the OSGi(tm) Release 4 Platform,"Last years have seen a dramatic increase in the use of component platforms, not only in classical application servers, but also more and more in the domain of Embedded Systems. The OSGi(tm) platform is one of these platforms dedicated to lightweight execution environments, and one of the most prominent. However, new platforms also imply new security flaws, and a lack of both knowledge and tools for protecting the exposed systems. This technical report aims at fostering the understanding of security mechanisms in component deployment. It focuses on securing the deployment of components. It presents the cryptographic mechanisms necessary for signing OSGi(tm) bundles, as well as the detailed process of bundle signature and validation. We also present the SFelix platform, which is a secure extension to Felix OSGi(tm) framework implementation. It includes our implementation of the bundle signature process, as specified by OSGi(tm) Release 4 Security Layer. Moreover, a tool for signing and publishing bundles, SFelix JarSigner, has been developed to conveniently integrate bundle signature in the bundle deployment process.","['cs.CR', 'cs.OS']",http://arxiv.org/abs/cs/0607049v2,https://arxiv.org/pdf/cs/0607049v2,11/07/2006-18:54:21,"['Pierre Parrend', 'Stéphane Frénot']",cs.CR
User-Relative Names for Globally Connected Personal Devices,"Nontechnical users who own increasingly ubiquitous network-enabled personal devices such as laptops, digital cameras, and smart phones need a simple, intuitive, and secure way to share information and services between their devices. User Information Architecture, or UIA, is a novel naming and peer-to-peer connectivity architecture addressing this need. Users assign UIA names by ""introducing"" devices to each other on a common local-area network, but these names remain securely bound to their target as devices migrate. Multiple devices owned by the same user, once introduced, automatically merge their namespaces to form a distributed ""personal cluster"" that the owner can access or modify from any of his devices. Instead of requiring users to allocate globally unique names from a central authority, UIA enables users to assign their own ""user-relative"" names both to their own devices and to other users. With UIA, for example, Alice can always access her iPod from any of her own personal devices at any location via the name ""ipod"", and her friend Bob can access her iPod via a relative name like ""ipod.Alice"".","['cs.NI', 'cs.DC', 'cs.OS']",http://arxiv.org/abs/cs/0603076v1,https://arxiv.org/pdf/cs/0603076v1,18/03/2006-17:27:22,"['Bryan Ford', 'Jacob Strauss', 'Chris Lesniewski-Laas', 'Sean Rhea', 'Frans Kaashoek', 'Robert Morris']",cs.NI
Unmanaged Internet Protocol: Taming the Edge Network Management Crisis,"Though appropriate for core Internet infrastructure, the Internet Protocol is unsuited to routing within and between emerging ad-hoc edge networks due to its dependence on hierarchical, administratively assigned addresses. Existing ad-hoc routing protocols address the management problem but do not scale to Internet-wide networks. The promise of ubiquitous network computing cannot be fulfilled until we develop an Unmanaged Internet Protocol (UIP), a scalable routing protocol that manages itself automatically. UIP must route within and between constantly changing edge networks potentially containing millions or billions of nodes, and must still function within edge networks disconnected from the main Internet, all without imposing the administrative burden of hierarchical address assignment. Such a protocol appears challenging but feasible. We propose an architecture based on self-certifying, cryptographic node identities and a routing algorithm adapted from distributed hash tables.","['cs.NI', 'cs.OS']",http://arxiv.org/abs/cs/0603075v1,https://arxiv.org/pdf/cs/0603075v1,18/03/2006-17:11:04,['Bryan Ford'],cs.NI
Language Support for Optional Functionality,"We recommend a programming construct - availability check - for programs that need to automatically adjust to presence or absence of segments of code. The idea is to check the existence of a valid definition before a function call is invoked. The syntax is that of a simple 'if' statement. The vision is to enable customization of application functionality through addition or removal of optional components, but without requiring complete re-building. Focus is on C-like compiled procedural languages and UNIX-based systems. Essentially, our approach attempts to combine the flexibility of dynamic libraries with the usability of utility (dependency) libraries. We outline the benefits over prevalent strategies mainly in terms of development complexity, crudely measured as lesser lines of code. We also allude to performance and flexibility facets. A Preliminary implementation and figures from early experimental evaluation are presented.","['cs.PL', 'cs.OS', 'cs.SE']",http://arxiv.org/abs/cs/0603021v1,https://arxiv.org/pdf/cs/0603021v1,06/03/2006-00:46:09,"['Joy Mukherjee', 'Srinidhi Varadarajan']",cs.PL
Checkbochs: Use Hardware to Check Software,"In this paper, we present a system called Checkbochs, a machine simulator that checks rules about its guest operating system and applications at the hardware level. The properties to be checked can be implemented as `plugins' in the Checkbochs simulator. Some of the properties that were checked using Checkbochs include null-pointer checks, format-string vulnerabilities, user/kernel pointer checks, and race-conditions. On implementing these checks, we were able to uncover previously-unknown bugs in widely used Linux distributions. We also tested our tools on undergraduate coursework, and found numerous bugs.","['cs.OS', 'cs.CR']",http://arxiv.org/abs/cs/0601068v1,https://arxiv.org/pdf/cs/0601068v1,14/01/2006-23:21:31,['Sorav Bansal'],cs.OS
A Survey of Virtualization Techniques Focusing on Secure On-Demand Cluster Computing,"Virtualization, a technique once used to multiplex the resources of high-priced mainframe hardware, is seeing a resurgence in applicability with the increasing computing power of commodity computers. By inserting a layer of software between the machine and traditional operating systems, this technology allows access to a shared computing medium in a manner that is secure, resource-controlled, and efficient. These properties are attractive in the field of on-demand computing, where the fine-grained subdivision of resources provided by virtualized systems allows potentially higher utilization of computing resources.
  It this work, we survey a number of virtual machine systems with the goal of finding an appropriate candidate to serve as the basis for the On-Demand Secure Cluster Computing project at the National Center for Supercomputing Applications. Contenders are reviewed on a number of desirable properties including portability and security. We conclude with a comparison and justification of our choice.",['cs.OS'],http://arxiv.org/abs/cs/0511010v1,https://arxiv.org/pdf/cs/0511010v1,02/11/2005-19:52:58,['Nadir Kiyanclar'],cs.OS
A Fresh Look at the Reliability of Long-term Digital Storage,"Many emerging Web services, such as email, photo sharing, and web site archives, need to preserve large amounts of quickly-accessible data indefinitely into the future. In this paper, we make the case that these applications' demands on large scale storage systems over long time horizons require us to re-evaluate traditional storage system designs. We examine threats to long-lived data from an end-to-end perspective, taking into account not just hardware and software faults but also faults due to humans and organizations. We present a simple model of long-term storage failures that helps us reason about the various strategies for addressing these threats in a cost-effective manner. Using this model we show that the most important strategies for increasing the reliability of long-term storage are detecting latent faults quickly, automating fault repair to make it faster and cheaper, and increasing the independence of data replicas.","['cs.DL', 'cs.DB', 'cs.OS']",http://arxiv.org/abs/cs/0508130v1,https://arxiv.org/pdf/cs/0508130v1,31/08/2005-01:44:35,"['Mary Baker', 'Mehul Shah', 'David S. H. Rosenthal', 'Mema Roussopoulos', 'Petros Maniatis', 'TJ Giuli', 'Prashanth Bungale']",cs.DL
"Disks, Partitions, Volumes and RAID Performance with the Linux Operating System","Block devices in computer operating systems typically correspond to disks or disk partitions, and are used to store files in a filesystem. Disks are not the only real or virtual device which adhere to the block accessible stream of bytes block device model. Files, remote devices, or even RAM may be used as a virtual disks. This article examines several common combinations of block device layers used as virtual disks in the Linux operating system: disk partitions, loopback files, software RAID, Logical Volume Manager, and Network Block Devices. It measures their relative performance using different filesystems: Ext2, Ext3, ReiserFS, JFS, XFS,NFS.","['cs.PF', 'cs.OS']",http://arxiv.org/abs/cs/0508063v1,https://arxiv.org/pdf/cs/0508063v1,12/08/2005-16:13:32,['Michel R. Dagenais'],cs.PF
Software Performance Analysis,"The key to speeding up applications is often understanding where the elapsed time is spent, and why. This document reviews in depth the full array of performance analysis tools and techniques available on Linux for this task, from the traditional tools like gcov and gprof, to the more advanced tools still under development like oprofile and the Linux Trace Toolkit. The focus is more on the underlying data collection and processing algorithms, and their overhead and precision, than on the cosmetic details of the graphical user interface frontends.","['cs.PF', 'cs.OS']",http://arxiv.org/abs/cs/0507073v1,https://arxiv.org/pdf/cs/0507073v1,29/07/2005-19:33:13,"['Michel R. Dagenais', 'Karim Yaghmour', 'Charles Levert', 'Makan Pourzandi']",cs.PF
A Scalable Stream-Oriented Framework for Cluster Applications,"This paper presents a stream-oriented architecture for structuring cluster applications. Clusters that run applications based on this architecture can scale to tenths of thousands of nodes with significantly less performance loss or reliability problems. Our architecture exploits the stream nature of the data flow and reduces congestion through load balancing, hides latency behind data pushes and transparently handles node failures. In our ongoing work, we are developing an implementation for this architecture and we are able to run simple data mining applications on a cluster simulator.","['cs.DC', 'cs.DB', 'cs.NI', 'cs.OS', 'cs.PL']",http://arxiv.org/abs/cs/0504051v1,https://arxiv.org/pdf/cs/0504051v1,13/04/2005-16:37:59,"['Tassos S. Argyros', 'David R. Cheriton']",cs.DC
A File System Abstraction for Sense and Respond Systems,"The heterogeneity and resource constraints of sense-and-respond systems pose significant challenges to system and application development. In this paper, we present a flexible, intuitive file system abstraction for organizing and managing sense-and-respond systems based on the Plan 9 design principles. A key feature of this abstraction is the ability to support multiple views of the system via filesystem namespaces. Constructed logical views present an application-specific representation of the network, thus enabling high-level programming of the network. Concurrently, structural views of the network enable resource-efficient planning and execution of tasks. We present and motivate the design using several examples, outline research challenges and our research plan to address them, and describe the current state of implementation.","['cs.NI', 'cs.OS']",http://arxiv.org/abs/cs/0503074v1,https://arxiv.org/pdf/cs/0503074v1,28/03/2005-15:32:43,"['Sameer Tilak', 'Bhanu Pisupati', 'Kenneth Chiu', 'Geoffrey Brown', 'Nael Abu-Ghazaleh']",cs.NI
UNICORE - From Project Results to Production Grids,"The UNICORE Grid-technology provides a seamless, secure and intuitive access to distributed Grid resources. In this paper we present the recent evolution from project results to production Grids. At the beginning UNICORE was developed as a prototype software in two projects funded by the German research ministry (BMBF). Over the following years, in various European-funded projects, UNICORE evolved to a full-grown and well-tested Grid middleware system, which today is used in daily production at many supercomputing centers worldwide. Beyond this production usage, the UNICORE technology serves as a solid basis in many European and International research projects, which use existing UNICORE components to implement advanced features, high level services, and support for applications from a growing range of domains. In order to foster these ongoing developments, UNICORE is available as open source under BSD licence at SourceForge, where new releases are published on a regular basis. This paper is a review of the UNICORE achievements so far and gives a glimpse on the UNICORE roadmap.","['cs.DC', 'cs.OS']",http://arxiv.org/abs/cs/0502090v1,https://arxiv.org/pdf/cs/0502090v1,24/02/2005-14:13:56,"['A. Streit', 'D. Erwin', 'Th. Lippert', 'D. Mallmann', 'R. Menday', 'M. Rambadt', 'M. Riedel', 'M. Romberg', 'B. Schuller', 'Ph. Wieder']",cs.DC
"Markets are Dead, Long Live Markets","Researchers have long proposed using economic approaches to resource allocation in computer systems. However, few of these proposals became operational, let alone commercial. Questions persist about the economic approach regarding its assumptions, value, applicability, and relevance to system design. The goal of this paper is to answer these questions. We find that market-based resource allocation is useful, and more importantly, that mechanism design and system design should be integrated to produce systems that are both economically and computationally efficient.",['cs.OS'],http://arxiv.org/abs/cs/0502027v1,https://arxiv.org/pdf/cs/0502027v1,04/02/2005-22:48:31,['Kevin Lai'],cs.OS
Sequential File Programming Patterns and Performance with .NET,"Programming patterns for sequential file access in the .NET Framework are described and the performance is measured. The default behavior provides excellent performance on a single disk - 50 MBps both reading and writing. Using large request sizes and doing file pre-allocation when possible have quantifiable benefits. When one considers disk arrays, .NET unbuffered IO delivers 800 MBps on a 16-disk array, but buffered IO delivers about 12% of that performance. Consequently, high-performance file and database utilities are still forced to use unbuffered IO for maximum sequential performance. The report is accompanied by downloadable source code that demonstrates the concepts and code that was used to obtain these measurements.","['cs.PF', 'cs.OS']",http://arxiv.org/abs/cs/0502012v1,https://arxiv.org/pdf/cs/0502012v1,02/02/2005-04:43:33,"['Peter Kukol', 'Jim Gray']",cs.PF
A Shared Write-protected Root Filesystem for a Group of Networked Clients,"A method to boot a cluster of diskless network clients from a single write-protected NFS root file system is shown. The problems encountered when first implementing the setup and their solution are discussed. Finally, the setup is briefly compared to using a kernel-embedded root file system.","['cs.OS', 'cs.DC']",http://arxiv.org/abs/cs/0410007v2,https://arxiv.org/pdf/cs/0410007v2,04/10/2004-14:49:00,['Ignatios Souvatzis'],cs.OS
Threats of Human Error in a High-Performance Storage System: Problem Statement and Case Study,"System administration is a difficult, often tedious, job requiring many skilled laborers. The data that is protected by system administrators is often valued at or above the value of the institution maintaining that data. A number of ethnographic studies have confirmed the skill of these operators, and the difficulty of providing adequate tools. In an effort to minimize the maintenance costs, an increasing portion of system administration is subject to automation - particularly simple, routine tasks such as data backup. While such tools reduce the risk of errors from carelessness, the same tools may result in reduced skill and system familiarity in experienced workers. Care should be taken to ensure that operators maintain system awareness without placing the operator in a passive, monitoring role.","['cs.HC', 'cs.OS']",http://arxiv.org/abs/cs/0412074v1,https://arxiv.org/pdf/cs/0412074v1,17/12/2004-15:38:19,['Elizabeth Haubert'],cs.HC
"Tycoon: an Implementation of a Distributed, Market-based Resource Allocation System","Distributed clusters like the Grid and PlanetLab enable the same statistical multiplexing efficiency gains for computing as the Internet provides for networking. One major challenge is allocating resources in an economically efficient and low-latency way. A common solution is proportional share, where users each get resources in proportion to their pre-defined weight. However, this does not allow users to differentiate the value of their jobs. This leads to economic inefficiency. In contrast, systems that require reservations impose a high latency (typically minutes to hours) to acquire resources.
  We present Tycoon, a market based distributed resource allocation system based on proportional share. The key advantages of Tycoon are that it allows users to differentiate the value of their jobs, its resource acquisition latency is limited only by communication delays, and it imposes no manual bidding overhead on users. We present experimental results using a prototype implementation of our design.","['cs.DC', 'cs.OS']",http://arxiv.org/abs/cs/0412038v1,https://arxiv.org/pdf/cs/0412038v1,09/12/2004-01:20:39,"['Kevin Lai', 'Lars Rasmusson', 'Eytan Adar', 'Stephen Sorkin', 'Li Zhang', 'Bernardo A. Huberman']",cs.DC
Modeling the input history of programs for improved instruction-memory performance,"When a program is loaded into memory for execution, the relative position of its basic blocks is crucial, since loading basic blocks that are unlikely to be executed first places them high in the instruction-memory hierarchy only to be dislodged as the execution goes on. In this paper we study the use of Bayesian networks as models of the input history of a program. The main point is the creation of a probabilistic model that persists as the program is run on different inputs and at each new input refines its own parameters in order to reflect the program's input history more accurately. As the model is thus tuned, it causes basic blocks to be reordered so that, upon arrival of the next input for execution, loading the basic blocks into memory automatically takes into account the input history of the program. We report on extensive experiments, whose results demonstrate the efficacy of the overall approach in progressively lowering the execution times of a program on identical inputs placed randomly in a sequence of varied inputs. We provide results on selected SPEC CINT2000 programs and also evaluate our approach as compared to the gcc level-3 optimization and to Pettis-Hansen reordering.",['cs.OS'],http://arxiv.org/abs/cs/0411080v1,https://arxiv.org/pdf/cs/0411080v1,23/11/2004-16:52:26,"['C. A. G. Assis', 'E. S. T. Fernandes', 'V. C. Barbosa']",cs.OS
Microreboot -- A Technique for Cheap Recovery,"A significant fraction of software failures in large-scale Internet systems are cured by rebooting, even when the exact failure causes are unknown. However, rebooting can be expensive, causing nontrivial service disruption or downtime even when clusters and failover are employed. In this work we separate process recovery from data recovery to enable microrebooting -- a fine-grain technique for surgically recovering faulty application components, without disturbing the rest of the application.
  We evaluate microrebooting in an Internet auction system running on an application server. Microreboots recover most of the same failures as full reboots, but do so an order of magnitude faster and result in an order of magnitude savings in lost work. This cheap form of recovery engenders a new approach to high availability: microreboots can be employed at the slightest hint of failure, prior to node failover in multi-node clusters, even when mistakes in failure detection are likely; failure and recovery can be masked from end users through transparent call-level retries; and systems can be rejuvenated by parts, without ever being shut down.","['cs.OS', 'cs.DC']",http://arxiv.org/abs/cs/0406005v3,https://arxiv.org/pdf/cs/0406005v3,02/06/2004-21:54:50,"['George Candea', 'Shinichi Kawamoto', 'Yuichi Fujiki', 'Greg Friedman', 'Armando Fox']",cs.OS
Securing Data in Storage: A Review of Current Research,"Protecting data from malicious computer users continues to grow in importance. Whether preventing unauthorized access to personal photographs, ensuring compliance with federal regulations, or ensuring the integrity of corporate secrets, all applications require increased security to protect data from talented intruders. Specifically, as more and more files are preserved on disk the requirement to provide secure storage has increased in importance. This paper presents a survey of techniques for securely storing data, including theoretical approaches, prototype systems, and existing systems currently available. Due to the wide variety of potential solutions available and the variety of techniques to arrive at a particular solution, it is important to review the entire field prior to selecting an implementation that satisfies particular requirements. This paper provides an overview of the prominent characteristics of several systems to provide a foundation for making an informed decision. Initially, the paper establishes a set of criteria for evaluating a storage solution based on confidentiality, integrity, availability, and performance. Then, using these criteria, the paper explains the relevant characteristics of select storage systems and provides a comparison of the major differences.","['cs.OS', 'cs.CR']",http://arxiv.org/abs/cs/0409034v1,https://arxiv.org/pdf/cs/0409034v1,17/09/2004-21:51:24,['Paul Stanton'],cs.OS
Predictable Software -- A Shortcut to Dependable Computing ?,"Many dependability techniques expect certain behaviors from the underlying subsystems and fail in chaotic ways if these expectations are not met. Under expected circumstances, however, software tends to work quite well. This paper suggests that, instead of fixing elusive bugs or rewriting software, we improve the predictability of conditions faced by our programs. This approach might be a cheaper and faster way to improve dependability of software. After identifying some of the common triggers of unpredictability, the paper describes three engineering principles that hold promise in combating unpredictability, suggests a way to benchmark predictability, and outlines a brief research agenda.","['cs.OS', 'cs.DC']",http://arxiv.org/abs/cs/0403013v1,https://arxiv.org/pdf/cs/0403013v1,11/03/2004-04:01:51,['George Candea'],cs.OS
End-User Effects of Microreboots in Three-Tiered Internet Systems,"Microreboots restart fine-grained components of software systems ""with a clean slate,"" and only take a fraction of the time needed for full system reboot. Microreboots provide an application-generic recovery technique for Internet services, which can be supported entirely in middleware and requires no changes to the applications or any a priori knowledge of application semantics.
  This paper investigates the effect of microreboots on end-users of an eBay-like online auction application; we find that microreboots are nearly as effective as full reboots, but are significantly less disruptive in terms of downtime and lost work. In our experiments, microreboots reduced the number of failed user requests by 65% and the perceived downtime by 78% compared to a server process restart. We also show how to replace user-visible transient failures with transparent call-retry, at the cost of a slight increase in end-user-visible latency during recovery. Due to their low cost, microreboots can be used aggressively, even when their necessity is less than certain, hence adding to the reduced recovery time a reduction in the fault detection time, which further improves availability.","['cs.OS', 'cs.AR', 'cs.NI']",http://arxiv.org/abs/cs/0403007v1,https://arxiv.org/pdf/cs/0403007v1,06/03/2004-02:52:17,"['George Candea', 'Armando Fox']",cs.OS
The combinatorics of resource sharing,"We discuss general models of resource-sharing computations, with emphasis on the combinatorial structures and concepts that underlie the various deadlock models that have been proposed, the design of algorithms and deadlock-handling policies, and concurrency issues. These structures are mostly graph-theoretic in nature, or partially ordered sets for the establishment of priorities among processes and acquisition orders on resources. We also discuss graph-coloring concepts as they relate to resource sharing.","['cs.OS', 'cs.DC']",http://arxiv.org/abs/cs/0309044v1,https://arxiv.org/pdf/cs/0309044v1,23/09/2003-13:57:01,['V. C. Barbosa'],cs.OS
Experimental Software Schedulability Estimation For Varied Processor Frequencies,"This paper describes a new approach to experimentally estimate the application schedulability for various processor frequencies. We use additional workload generated by an artificial high priority routine to simulate the frequency decrease of a processor. Then we estimate the schedulability of applications at different frequencies. The results of such estimation can be used to determine the frequencies and control algorithms of dynamic voltage scaling/dynamic frequency scaling (DVS/DFS) implementations. The paper presents a general problem description, the proposed schedulability estimation method, its analysis and evaluation.","['cs.SE', 'cs.OS']",http://arxiv.org/abs/cs/0302033v1,https://arxiv.org/pdf/cs/0302033v1,24/02/2003-22:03:30,"['Sampsa Fabritius', 'Raimondas Lencevicius', 'Edu Metz', 'Alexander Ran']",cs.SE
The Weaves Reconfigurable Programming Framework,"This research proposes a language independent intra-process framework for object based composition of unmodified code modules. Intuitively, the two major programming models, threads and processes, can be considered as extremes along a sharing axis. Multiple threads through a process share all global state, whereas instances of a process (or independent processes) share no global state. Weaves provide the generalized framework that allows arbitrary (selective) sharing of state between multiple control flows through a process. The Weaves framework supports multiple independent components in a single process, with flexible state sharing and scheduling, all of which is achieved without requiring any modification to existing code bases. Furthermore, the framework allows dynamic instantiation of code modules and control flows through them. In effect, weaves create intra-process modules (similar to objects in OOP) from code written in any language. The Weaves paradigm allows objects to be arbitrarily shared, it is a true superset of both processes as well as threads, with code sharing and fast context switching time similar to threads. Weaves does not require any special support from either the language or application code, practically any code can be weaved. Weaves also include support for fast automatic checkpointing and recovery with no application support. This paper presents the elements of the Weaves framework and results from our implementation that works by reverse-analyzing source-code independent ELF object files. The current implementation has been validated over Sweep3D, a benchmark for 3D discrete ordinates neutron transport [Koch et al., 1992], and a user-level port of the Linux 2.4 family kernel TCP/IP protocol stack.","['cs.PL', 'cs.OS']",http://arxiv.org/abs/cs/0210031v1,https://arxiv.org/pdf/cs/0210031v1,31/10/2002-01:51:00,['Srinidhi Varadarajan'],cs.PL
Open Source Real Time Operating Systems Overview,"Modern control systems applications are often built on top of a real time operating system (RTOS) which provides the necessary hardware abstraction as well as scheduling, networking and other services. Several open source RTOS solutions are publicly available, which is very attractive, both from an economic (no licensing fees) as well as from a technical (control over the source code) point of view. This contribution gives an overview of the RTLinux and RTEMS systems (architecture, development environment, API etc.). Both systems feature most popular CPUs, several APIs (including Posix), networking, portability and optional commercial support. Some performance figures are presented, focusing on interrupt latency and context switching delay.",['cs.OS'],http://arxiv.org/abs/cs/0111035v1,https://arxiv.org/pdf/cs/0111035v1,10/11/2001-03:30:11,['Till Straumann'],cs.OS
System Support for Bandwidth Management and Content Adaptation in Internet Applications,"This paper describes the implementation and evaluation of an operating system module, the Congestion Manager (CM), which provides integrated network flow management and exports a convenient programming interface that allows applications to be notified of, and adapt to, changing network conditions. We describe the API by which applications interface with the CM, and the architectural considerations that factored into the design. To evaluate the architecture and API, we describe our implementations of TCP; a streaming layered audio/video application; and an interactive audio application using the CM, and show that they achieve adaptive behavior without incurring much end-system overhead. All flows including TCP benefit from the sharing of congestion information, and applications are able to incorporate new functionality such as congestion control and adaptive behavior.","['cs.NI', 'cs.OS']",http://arxiv.org/abs/cs/0104012v1,https://arxiv.org/pdf/cs/0104012v1,07/04/2001-17:17:14,"['David G. Andersen', 'Deepak Bansal', 'Dorothy Curtis', 'Srinivasan Seshan', 'Hari Balakrishnan']",cs.NI
UNIX Resource Managers: Capacity Planning and Resource Issues,"The latest implementations of commercial UNIX to offer mainframe style capacity management on enterprise servers include: AIX Workload Manager (WLM), HP-UX Process Resource Manager (PRM), Solaris Resource Manager (SRM), as well as SGI and Compaq. The ability to manage server capacity is achieved by making significant modifications to the standard UNIX operating system so that processes are inherently tied to specific users. Those users, in turn, are granted only a certain fraction of system resources. Resource usage is monitored and compared with each users grant to ensure that the assigned entitlement constraints are met. In this paper, we begin by clearing up some of the confusion that has surrounded the motivation and the terminology behind the new technology. The common theme across each of the commercial implementations is the introduction of the fair-share scheduler. After reviewing some potential performance pitfalls, we present capacity planning guidelines for migrating to automated UNIX resource management.","['cs.PF', 'cs.OS']",http://arxiv.org/abs/cs/0006015v2,https://arxiv.org/pdf/cs/0006015v2,08/06/2000-17:02:51,['Neil J. Gunther'],cs.PF
Solaris System Resource Manager: All I Ever Wanted Was My Unfair Advantage (And Why You Can't Have It!),"Traditional UNIX time-share schedulers attempt to be fair to all users by employing a round-robin style algorithm for allocating CPU time. Unfortunately, a loophole exists whereby the scheduler can be biased in favor of a greedy user running many short CPU-time processes. This loophole is not a defect but an intrinsic property of the round-robin scheduler that ensures responsiveness to the short CPU demands associated with multiple interactive users. A new generation of UNIX system resource management software constrains the scheduler to be equitable to all users regardless of the number of processes each may be running. This ""fair-share"" scheduling draws on the concept of pro rating resource ""shares"" across users and groups and then dynamically adjusting CPU usage to meet those share proportions. The simple notion of statically allocating these shares, however, belies the potential consequences for performance as measured by user response time and service level targets. We demonstrate this point by modeling several simple share allocation scenarios and analyzing the corresponding performance effects. A brief comparison of commercial system resource management implementations from HP, IBM, and SUN is also given.","['cs.PF', 'cs.OS']",http://arxiv.org/abs/cs/0006014v1,https://arxiv.org/pdf/cs/0006014v1,08/06/2000-16:50:24,['Neil J. Gunther'],cs.PF
"A network file system over HTTP: remote access and modification of files and ""files""","The goal of the present HTTPFS project is to enable access to remote files, directories, and other containers through an HTTP pipe. HTTPFS system permits retrieval, creation and modification of these resources as if they were regular files and directories on a local filesystem. The remote host can be any UNIX or Win9x/WinNT box that is capable of running a Perl CGI script and accessible either directly or via a web proxy or a gateway. HTTPFS runs entirely in user space.
  The current implementation fully supports reading as well as creating, writing, appending, and truncating of files on a remote HTTP host. HTTPFS provides an isolation level for concurrent file access stronger than the one mandated by POSIX file system semantics, closer to that of AFS. Both an API with familiar open(), read(), write(), close(), etc. calls, and an interactive interface, via the popular Midnight Commander file browser, are provided.","['cs.OS', 'cs.NI']",http://arxiv.org/abs/cs/0003064v1,https://arxiv.org/pdf/cs/0003064v1,15/03/2000-19:20:53,['Oleg Kiselyov'],cs.OS
