titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
DetailCLIP: Injecting Image Details into CLIP's Feature Space,"Although CLIP-like Visual Language Models provide a functional joint feature space for image and text, due to the limitation of the CILP-like model's image input size (e.g., 224), subtle details are lost in the feature representation if we input high-resolution images (e.g., 2240). Our proposed framework addresses this issue by generating a single feature representation for a high-resolution image that retains image details from different scales while sharing the same semantic space as the original CLIP. An application scenario is remote sensing text-image retrieval, where targets (e.g., vehicles and ships) often appear at tiny scales. To achieve this, we develop a feature fusion model that relies on CLIP features extracted from a carefully designed image patch method, dubbed Complete Cover. This method ensures comprehensive coverage of objects across various scales and is weakly supervised by image-agnostic class prompted queries. We evaluate our framework's performance using real-world and synthetic datasets, demonstrating significant improvements in image retrieval tasks based on class prompted queries. To further showcase our framework's capability in detail retrieval, we introduce a CLEVR-like synthetic dataset, named CLVER-DS. This fully annotated dataset offers a controllable object scale, allowing for a more thorough examination of our approach's effectiveness.Our code is publicly available at https://github.com/zilunzhang/DetailCLIP",['cs.CV'],http://arxiv.org/abs/2208.14649v7,https://arxiv.org/pdf/2208.14649v7,31/08/2022-06:18:10,"['Zilun Zhang', 'Cuifeng Shen', 'Yuan Shen', 'Xinyu Zhou', 'Huixin Xiong', 'Tiancheng Zhao', 'Jianwei Yin']",cs.CV
Normalizing Flows with Iterative Denoising,"Normalizing Flows (NFs) are a classical family of likelihood-based methods that have received revived attention. Recent efforts such as TARFlow have shown that
  NFs are capable of achieving promising performance on image modeling tasks, making them viable alternatives to other methods such as diffusion models.
  In this work, we further advance the state of Normalizing Flow generative models by introducing iterative TARFlow (iTARFlow). Unlike diffusion models, iTARFlow maintains a fully end-to-end, likelihood-based objective during training. During sampling, it performs autoregressive generation followed by an iterative denoising procedure inspired by diffusion-style methods. Through extensive experiments, we show that iTARFlow achieves competitive performance across ImageNet resolutions of 64, 128, and 256 pixels, demonstrating its potential as a strong generative model and advancing the frontier of Normalizing Flows. In addition, we analyze the characteristic artifacts produced by iTARFlow, offering insights that may shed light on future improvements. Code is available at https://github.com/apple/ml-itarflow.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20041v1,https://arxiv.org/pdf/2604.20041v1,21/04/2026-22:52:26,"['Tianrong Chen', 'Jiatao Gu', 'David Berthelot', 'Joshua Susskind', 'Shuangfei Zhai']",cs.CV
The First Infrared Portrait of A Solar-Like Host Star with Debris Disk: Pioneering High-Resolution H- and K-Band Spectroscopy of HD115617 with Comparative Optical Spectrum Analysis,"We present the first high-resolution near-infrared spectroscopic analysis of the solar analog HD115617 (61 Virginis), complemented by optical spectroscopy, asteroseismology, and spectral energy distribution modeling. Using ESPRESSO and IGRINS spectra with a newly calibrated NIR line list, we derived atmospheric parameters that revealed notable differences between spectral regions: the optical analysis yielded Teff = 5500 +- 140 K, log g = 4.40 +- 0.16, and solar metallicity, whereas the NIR yielded Teff = 5750 +- 140 K. We tested this 250 K discrepancy using the independent line depth ratio (LDR) method for both spectra. When applied to the optical lines, LDR confirmed the cooler scale (5553 +- 73 K); for the NIR lines, it provided an intermediate temperature (5636 +- 15 K). Asteroseismic scaling with TESS data yielded a radius of 0.98 +- 0.09 R_sun, consistent with SED fitting and confirming the star's main-sequence solar-like status. However, the age estimates diverged between methods, with optical and NIR analyses yielding ages of 10.97 and 8.04 Gyr, respectively. Critically, a condensation temperature analysis revealed no significant trend, confirming the star's bulk solar-like composition and showing no chemical signature of planetary formation processes. Kinematic diagnostics place HD115617 in the thin Galactic disk, with a birth radius of approximately 5.7-8.0 kpc. Although the spectral differences may be linked to the star's multi-planet system or debris disk, our analysis highlights the critical challenge of distinguishing such effects from methodological systematics in multi-wavelength studies. Consequently, we propose a systematic, homogeneous optical-NIR survey of solar-type stars to resolve this ambiguity, which could ultimately inform novel indirect methods for characterizing stellar environments.","['astro-ph.SR', 'astro-ph.EP']",http://arxiv.org/abs/2604.20010v1,https://arxiv.org/pdf/2604.20010v1,21/04/2026-21:39:21,"['Sena Aleyna Şentürk', 'Timur Şahin', 'Cenk Kayhan']",astro-ph.SR
The FUor Mass Distribution Matches the Solar Neighborhood IMF: Evidence for a Universal Eruptive Phase,"Eruptive accretion events are expected to play an important role in the mass buildup stage of individual star formation. FU Ori objects (FUors) experience the most extreme eruptive outbursts, which raise the accretion rate of the disk from $10^{-9}-10^{-8} \ M_\odot \ \mathrm{yr}^{-1}$ to $10^{-5}-10^{-4} \ M_\odot \ \mathrm{yr}^{-1}$ and last for decades. During an outburst, the disk is approximately 100 times brighter than the star, making direct study of the central star impossible. However, the disk is expected to be in Keplerian rotation around the star, enabling indirect constraints on properties of the central source via observations of the disk. Using $1-2.4 \ μ$m high resolution spectra of several tens of FUors, we demonstrate the expected Keplerian rotation in their inner disks. We then adopt a Keplerian rotational broadening profile to model the line profiles of spectral lines, and focussing on the H-band region, we infer the mass distribution of FUors. We finally show that this mass distribution is consistent with inferred Solar neighborhood initial mass functions, suggesting all young stars undergo a period of FUor outbursts in their pre main-sequence evolution.","['astro-ph.SR', 'astro-ph.GA']",http://arxiv.org/abs/2604.19975v1,https://arxiv.org/pdf/2604.19975v1,21/04/2026-20:34:17,"['Adolfo S. Carvalho', 'Lynne A. Hillenbrand']",astro-ph.SR
Sub-GeV dark matter from cosmic ray bremsstrahlung in the atmosphere,"We explore the sensitivity of neutrino observatories and direct dark matter detection experiments to boosted sub-GeV dark matter produced by inelastic cosmic ray collisions in the atmosphere. We revisit earlier approaches and extend the sensitivity to higher mass by modeling the proton bremsstrahlung production mode via initial state radiation. For vector-mediated dark matter models, the peak of the cosmic ray flux allows for enhanced DM production for mediator masses near the $ρ/ω$ resonances. We determine and compare the ensuing sensitivity of direct detection experiments LZ and PandaX-4T and the neutrino detectors Borexino and Super-K.",['hep-ph'],http://arxiv.org/abs/2604.19959v1,https://arxiv.org/pdf/2604.19959v1,21/04/2026-20:11:30,"['Branden Aitken', 'Peter Reimitz', 'Adam Ritz']",hep-ph
Prevailing thermally-pulsing-asymptotic-giant branch stars in the near-infrared rest-frame spectra of distant quiescent galaxies: towards robust galaxy ages and masses,"We recently reported the discovery of prominent features from the thermally pulsing asymptotic giant branch (TP-AGB) phase in the near-IR rest-frame of a massive quiescent galaxy (QG) at z~1 observed with JWST, which set strong constraints on population synthesis models. Here we compare those results against similar measures from a much larger sample of JWST/NIRSpec PRISM spectra for 27 QGs at z>1 from programs GO-5019 and CEERS, with signal-to-noise ratios of ~100 (15/27) and ~50 (12/27), respectively. Each spectrum is modeled with three stellar population synthesis models: the latest Maraston (M13) models with a sizable TP-AGB phase, the Bruzual & Charlot 2003 (BC03) models, and the Conroy & Gunn (2009, C09) models, both of which include TP-AGB contributions of smaller magnitude. The M13 model generally provides the best fit quality. Compared to BC03 and C09, M13 yields systematically younger mass-weighted ages (by <500 Myr) hence lower stellar masses (by >0.2 dex). All models favor super-solar (Z/Z_sun > 1.5) metallicities. Signal-to-noise-weighted stacked spectra reveal that TP-AGB-related features are strongest in galaxies with mass-weighted ages of t = 0.4-1.8 Gyr, consistent with the predicted peak TP-AGB contribution in M13 models. Further sample subdivisions show that these features are most pronounced in high-mass (log M_*/M_sun > 10.445), dusty (A_v > 0.6), and metal-rich (Z/Z_sun > 0.35) systems. These results confirm the prevalence of TP-AGB stars in the NIR spectra of high-redshift, intermediate-age galaxies and pave the way towards improved spectral population synthesis modeling and robust stellar ages and masses.",['astro-ph.GA'],http://arxiv.org/abs/2604.19942v1,https://arxiv.org/pdf/2604.19942v1,21/04/2026-19:44:35,"['Shiying Lu', 'Emanuele Daddi', 'Claudia Maraston', 'Alvio Renzini', 'Mark Dickinson', 'Pablo Arrabal Haro', 'Daniel Thomas', 'Luis Gabriel Dahmer-Hahn', 'Raphael Gobat', 'Mauro Giavalisco', 'Anton M. Koekemoer', 'Ray A. Lucas', 'Fabio Pacucci', 'L. Y. Aaron Yung', 'Michaela Hirschmann', 'Benne Holwerda']",astro-ph.GA
A Conflict-Aware Resource Management Framework for the Computing Continuum,"The increasing device heterogeneity and decentralization requirements in the computing continuum (i.e., spanning edge, fog, and cloud) introduce new challenges in resource orchestration. In such environments, agents are often responsible for optimizing resource usage across deployed services. However, agent decisions can lead to persistent conflict loops, inefficient resource utilization, and degraded service performance. To overcome such challenges, we propose a novel framework for adaptive conflict resolution in resource-oriented orchestration using a Deep Reinforcement Learning (DRL) approach. The framework enables handling resource conflicts across deployments and integrates a DRL model trained to mediate such conflicts based on real-time performance feedback and historical state information. The framework has been prototyped and validated on a Kubernetes-based testbed, illustrating its methodological feasibility and architectural resilience. Preliminary results show that the framework achieves efficient resource reallocation and adaptive learning in dynamic scenarios, thus providing a scalable and resilient solution for conflict-aware orchestration in the computing continuum.",['cs.DC'],http://arxiv.org/abs/2512.12299v2,https://arxiv.org/pdf/2512.12299v2,13/12/2025-11:44:23,"['Vlad Popescu-Vifor', 'Ilir Murturi', 'Praveen Kumar Donta', 'Schahram Dustdar']",cs.DC
A Total Lagrangian Finite Element Framework for Multibody Dynamics: Part II -- GPU Implementation and Numerical Experiments,"We present the numerical methods and GPU-accelerated implementation underlying a Total Lagrangian finite element framework for finite-deformation flexible multibody dynamics, introduced in the companion paper [1]. The framework supports 10-node quadratic tetrahedral (T10) elements and ANCF beam and shell elements, with quadrature-based hyperelastic response (St. Venant-Kirchhoff and Mooney-Rivlin) and an optional Kelvin-Voigt viscous stress contribution. Time stepping employs a velocity-based implicit backward-Euler scheme, yielding a nonlinear residual in velocity that couples inertia, internal and external forces, and bilateral constraints. Constraints are enforced via an augmented Lagrangian method (ALM), structured as an outer loop alternating an inner velocity solve with a dual-ascent multiplier update. We introduce a two-stage GPU parallelization strategy for internal force and tangent stiffness evaluation, and provide two inner solvers: a first-order AdamW optimizer and a second-order Newton solver that assembles and factorizes a sparse global Hessian on the GPU using cuDSS. A fixed-sparsity matrix strategy eliminates repeated symbolic analysis and enables efficient numerical refactorization across Newton iterations. For collision detection, we present a GPU-native two-thread asynchronous algorithm operating on triangle soups, avoiding bounding-volume hierarchies entirely. Systematic scaling benchmarks across all three supported element types and six mesh resolutions show that the Newton solver achieves approximately one order of magnitude reduction in real-time factor relative to CPU baselines at the largest resolutions tested. The frictional contact model is validated against closed-form rigid-body predictions through quasi-static and dynamic impact unit tests.",['cs.CE'],http://arxiv.org/abs/2604.10357v3,https://arxiv.org/pdf/2604.10357v3,11/04/2026-21:51:37,"['Zhenhao Zhou', 'Ruochun Zhang', 'Ganesh Arivoli', 'Dan Negrut']",cs.CE
Properties of LCM Lattices of Monomial Ideals,"LCM lattices were introduced by Gasharov, Peeva, and Welker as a way to study minimal free resolutions of monomial ideals. All LCM lattices are atomic and all atomic lattices arise as the LCM lattice of some monomial ideal. We systematically study other lattice properties of LCM lattices. For lattices associated to the edge ideal of a graph, we completely characterize the many standard lattice properties in terms of the associated graphs: Boolean, modular, upper semimodular, lower semimodular, supersolvable, coatomic, and complemented; edge ideals with graded LCM lattices were previously characterized by Nevo and Peeva as those associated to gap-free graphs. For arbitrary monomial ideals, we prove the Cohen-Macaulayness of minimal monomial ideals associated to modular lattices. We also prove separate necessary and sufficient lattice conditions for when the projective dimension of a monomial ideal matches the height of its LCM lattice. Finally, we show that LCM lattices of Gorenstein edge ideals are coatomic and raise questions about the lattice properties of arbitrary Gorenstein monomial ideals.","['math.AC', 'math.CO']",http://arxiv.org/abs/2505.08722v2,https://arxiv.org/pdf/2505.08722v2,13/05/2025-16:32:37,"['Matthew Dorang', 'Jason McCullough']",math.AC
Search for Anisotropic Pair Halos Associated with Blazar Jets,"The origin of intergalactic magnetic fields (IGMFs) remains one of the key open questions in cosmology. Gamma-ray pair halos produced by electromagnetic cascades from TeV-emitting blazars provide a powerful indirect probe of these fields. In this work, we present a novel search for pair halos that explicitly exploits their expected anisotropic morphology, aligning with the projected orientation of blazar jets on the sky. Using a Monte Carlo framework to model the spatial distribution of cascade emission, we identify an optimal sample of 21 high-synchrotron-peaked BL Lac objects with well-constrained jet position angles from radio interferometry. By rotating and stacking \textit{Fermi}-LAT observations of these sources along their jet directions, we enhance sensitivity to anisotropic extended emission that would be diluted in traditional orientation-agnostic analyses.
  Applying a likelihood analysis to the combined dataset, we find evidence for a non-zero IGMF, excluding the null hypothesis at $3.8σ$ level and obtaining a best-fit field strength of $B_0 = 2.8 \times 10^{-16}\,\mathrm{G}$, with a $99\%$ confidence interval of $0.9 \times 10^{-16}\,\mathrm{G} < B_0 < 8.9 \times 10^{-16}\,\mathrm{G}$. Our result is consistent with previous constraints from spectral, spatial, and temporal studies, while demonstrating that incorporating anisotropic information provides a significant gain in sensitivity. This approach opens a new avenue for probing intergalactic magnetism and highlights the potential of future high-angular-resolution gamma-ray observations to directly image pair halos and map magnetic fields in cosmic voids.",['astro-ph.HE'],http://arxiv.org/abs/2604.19916v1,https://arxiv.org/pdf/2604.19916v1,21/04/2026-18:51:46,"['Ao Zhang', 'Wenlei Chen', 'Manel Errando']",astro-ph.HE
High-Resolution Measurements with the CTAO Southern Array: The Case for Pulsar Wind Nebulae,"The advent of the Cherenkov Telescope Array Observatory (CTAO) and recent advances in reconstruction of gamma-ray photons with Cherenkov telescopes are bound to push the limit of angular resolution to an unprecedented precision of less than one arcminute at tens of TeV. Naturally, such instrumental improvements open up possibilities for new and interesting scientific studies. We aim to show that the study of pulsar wind nebulae (PWNe) in particular is bound to profit from these high-resolution measurements. This is because PWNe are the dominant Galactic source population at TeV energies, exhibit hard spectra up to hundreds of TeV and from X-ray observations are known to possess plentiful structure on arcminute scales. Using HESS J1813-178 and MSH 15-52 as examples, we create simple leptonic models of the TeV morphology of these sources based on X-ray observations and existing gamma-ray measurements. Then, assuming different models for the exposure and point spread function of the observatory, we create mock observations with the future CTAO southern array. We use these to assess the ability of these observations to differentiate between models and study the physics of these sources, in particular to infer the structure of the magnetic field and electron distributions. We find that future observations with the CTAO southern array at multi-TeV energies - in combination with existing X-ray measurements - will likely be able to constrain the distributions of magnetic field and high-energy electrons in these sources. We demonstrate that the sensitivity of these measurements can be significantly enhanced with the improved angular resolution achievable with novel reconstruction algorithms. However, we also show that in the relevant multi-TeV regime, signal-photon statistics remain a limitation and trading event statistics for improved angular resolution is not necessarily advantageous.",['astro-ph.HE'],http://arxiv.org/abs/2512.17498v2,https://arxiv.org/pdf/2512.17498v2,19/12/2025-12:08:02,"['Georg Schwefer', 'Jim Hinton']",astro-ph.HE
The fragmentation properties of massive star-forming regions in 30Dor-10 at 2000 au resolution,"The fragmentation properties of parsec-scales clumps play a fundamental role in shaping the dense gas condensations known as cores, the immediate progenitor of stars. The distribution of core masses, the so-called core mass function, is the precursor of the stellar initial mass function, which governs the distribution of stellar masses and, consequently, the evolution of galaxies. The stellar initial mass function is often described by a typical Salpeter-like slope, although deviations toward more top-heavy distributions have been reported in extreme environments, raising questions about its universality and about the physical connection between the two mass functions. To date, there are no observational constraints on the core mass function and its link to the initial mass function beyond the Milky Way. Here we present a study of the fragmentation properties and the measurement of the core mass function in an external galaxy, focusing on the 30Dor-10 region in the Large Magellanic Cloud, using high resolution observations that probe spatial scales down to 2000 au. Robust statistical analysis demonstrates that the core mass function is consistent with a Salpeter-like slope and suggests that variations in the stellar mass distribution arise from evolutionary processes rather than from initial fragmentation.",['astro-ph.GA'],http://arxiv.org/abs/2604.19878v1,https://arxiv.org/pdf/2604.19878v1,21/04/2026-18:01:09,"['A. Traficante', 'M. J. Jimenez-Donaire', 'R. Indebetouw', 'T. Wong', 'A. Nucara', 'R. Klessen', 'P. Hennebelle', 'U. Lebreuilly', 'C. Mininni', 'S. Molinari', 'E. Sabbi', 'J. Soler']",astro-ph.GA
Atomic Decision Boundaries: A Structural Requirement for Guaranteeing Execution-Time Admissibility in Autonomous Systems,"Autonomous systems increasingly execute actions that directly modify shared state, creating an urgent need for precise control over which transitions are permitted to occur. Existing governance mechanisms evaluate policies prior to execution or reconstruct behavior post hoc, but do not enforce admissibility at the exact moment a state transition is committed. We introduce the atomic decision boundary, a structural property of admission control systems in which the decision and the resulting state transition are jointly determined as a single indivisible step in the labeled transition system (LTS) model of execution. We distinguish two classes: atomic systems, where evaluation and transition are coupled within a single LTS step, and split evaluation systems, where they are separate transitions interleaved by environmental actions. The separation introduces an architectural gap -- the decision is evaluated in one system state; the transition fires in a potentially different one -- that no policy, regardless of sophistication, can close from within a split architecture. Under realistic concurrent environments, we prove via a constructive counterexample trace that no construction can make a split system equivalent to an atomic system with respect to admissibility. Three corollaries follow: impossibility of execution-time guarantees in split systems, insufficiency of external state enrichment, and admissibility as an execution-time rather than evaluation-time property. We further formalize the Escalate outcome -- absent from classical TOCTOU analyses -- proving that it transfers rather than eliminates the atomicity requirement: resolution is safe if and only if it is itself atomic. We classify RBAC, ABAC, OPA, Cedar, and AWS IAM as split systems and ACP as atomic, providing a structural taxonomy of existing governance mechanisms. Admissibility is a property of execution, not evaluation.","['cs.LO', 'cs.AI', 'cs.CR']",http://arxiv.org/abs/2604.17511v2,https://arxiv.org/pdf/2604.17511v2,19/04/2026-16:03:47,['Marcelo Fernandez'],cs.LO
"Super Apriel: One Checkpoint, Many Speeds","We release Super Apriel, a 15B-parameter supernet in which every decoder layer provides four trained mixer choices -- Full Attention (FA), Sliding Window Attention (SWA), Kimi Delta Attention (KDA), and Gated DeltaNet (GDN). A placement selects one mixer per layer; placements can be switched between requests at serving time without reloading weights, enabling multiple speed presets from a single checkpoint. The shared checkpoint also enables speculative decoding without a separate draft model. The all-FA preset matches the Apriel 1.6 teacher on all reported benchmarks; recommended hybrid presets span $2.9\times$ to $10.7\times$ decode throughput at 96% to 77% quality retention, with throughput advantages that compound at longer context lengths. With four mixer types across 48 layers, the configuration space is vast. A surrogate that predicts placement quality from the per-layer mixer assignment makes the speed-quality landscape tractable and identifies the best tradeoffs at each speed level. We investigate whether the best configurations at each speed level can be identified early in training or only after convergence. Rankings stabilize quickly at 0.5B scale, but the most efficient configurations exhibit higher instability at 15B, cautioning against extrapolation from smaller models. Super Apriel is trained by stochastic distillation from a frozen Apriel 1.6 teacher, followed by supervised fine-tuning. We release the supernet weights, Fast-LLM training code, vLLM serving code, and a placement optimization toolkit.",['cs.LG'],http://arxiv.org/abs/2604.19877v1,https://arxiv.org/pdf/2604.19877v1,21/04/2026-18:00:25,"['SLAM Labs', ':', 'Oleksiy Ostapenko', 'Raymond Li', 'Torsten Scholak', 'Alireza Mousavi-Hosseini', 'Aman Tiwari', 'Denis Kocetkov', 'Joel Lamy Poirier', 'Kelechi Ogueji', 'Nanda H Krishna', 'Rafael Pardinas', 'Sathwik Tejaswi Madhusudhan', 'Shruthan Radhakrishna', 'Srinivas Sunkara', 'Valerie Becaert']",cs.LG
Hamilton's Object Revisited: A challenging source redshift of a strong lensing configuration,"Low-resolution spectrographs used to have difficulties to determine redshifts of galaxies at $z\approx1$ and $z\approx3$. Spectral emission and absorption lines of magnesium and iron redshifted to $z\approx1$ fall close to hydrogen, silicon, and oxygen lines at $z\approx3$. Here, we demonstrate that, even with modern, integrated field unit spectrographs, this task remains challenging. Hamilton's object, a blue star-forming galaxy, gravitationally lensed into three multiple images by the galaxy cluster SDSS J223010.47-081017.8 is such a case. Using the Blue Keck Cosmic Web Imager, its redshift was determined as $z=0.82$, while its MOIRCS spectrum hinted at $z=3.201$. To resolve the ambiguity, we completely re-analyse the Blue KCWI spectra of all three multiple images including the star-forming region in the outskirts. We employ a new data reduction pipeline, PypeIt, signal enhancement, and line fitting by Python-routines. The re-evaluation confirms the previous result based on 6 absorption features, $z=0.820 \pm 0.001$ and 4 emission features, $z=0.821 \pm 0.002$. The alternative $z=3.199\pm 0.003$, based on 6 absorption and 2 emission lines is a worse fit, also compared to other spectra. Moreover, we find the MOIRCS spectrum inconclusive: Observations cover two of three multiple images, with the slit for image C only covering its central bulge; furthermore the pixel-to-wavelength calibration requires a nightsky-emission-line calibration due to a missing calibration arc lamp. New MOIRCS observations are needed to verify that Hamilton's object has the smallest separation in angular diameter distance between lensing cluster and source galaxy among the known cluster-scale strong lenses.","['astro-ph.GA', 'astro-ph.CO']",http://arxiv.org/abs/2604.19867v1,https://arxiv.org/pdf/2604.19867v1,21/04/2026-18:00:01,"['Jenny Wagner', 'Richard E. Griffiths', 'Emilio E. Falco']",astro-ph.GA
Precision Kinematic Sunyaev--Zel'dovich Measurements Across Halo Mass and Redshift with DESI DR2 and ACT DR6: Part II. Bright Galaxy Survey and Emission-Line Galaxies,"We present the first high-significance spectroscopic stacked kinetic Sunyaev-Zel'dovich (kSZ) measurements of circumgalactic gas profiles for both Bright Galaxy Survey (BGS) and Emission Line Galaxy (ELG) tracers, combining DESI Data Release 2 with ACT Data Release 6. Using reconstructed line-of-sight velocities from the DESI galaxies and high-resolution ACT temperature maps, we detect the kSZ signal at high significance, reaching signal-to-noise ratios of up to $\sim$9 for BGS and $\sim$7.5 for ELGs in optimal stellar-mass selections. Together with the LRG measurements presented in Paper I, these constitute the most significant kSZ detections from any spectroscopic survey to date. We perform the analysis in both real and harmonic space, obtaining consistent results. By splitting both tracers into stellar-mass bins, we study the scaling of the kSZ amplitude with galaxy properties. Combining the kSZ measurements with ACT Data Release 6 (DR6) CMB lensing maps enables a joint calibration of the galaxy-halo connection and the gas fractions of host halos. For the BGS galaxies, we observe low gas fractions around the virial radius relative to standard expectations, likely attributable to active galactic nuclei (AGN) activity. We find some evidence for higher-mass halos retaining a larger fraction of their baryons, consistent with more efficient feedback in lower-mass systems. For the ELG sample, dominated by blue, star-forming galaxies, we provide the first detection of the gas distribution in ELG host halos. The ELGs appear to exhibit relatively high gas fractions, which points to the possibility of weaker feedback (due to e.g. low AGN and supernova feedback activity) at their mass scale. Finally, we present generalized Navarro-Frenk-White (GNFW) fits to the harmonic-space measurements, providing a compact parametrization of gas profiles for forward modeling in large-scale structure analyses.","['astro-ph.CO', 'astro-ph.GA']",http://arxiv.org/abs/2604.19745v1,https://arxiv.org/pdf/2604.19745v1,21/04/2026-17:59:30,"['B. Hadzhiyska', 'S. Ferraro', 'F. J. Qu', 'B. Ried Guachalla', 'E. Schaan', 'J. Aguilar', 'S. Ahlen', 'D. Bianchi', 'D. Brooks', 'F. J. Castander', 'E. Chaussidon', 'T. Claybaugh', 'A. de la Macorra', 'Arjun Dey', 'Biprateep Dey', 'P. Doel', 'J. E. Forero-Romero', 'E. Gaztañaga', 'S. Gontcho A Gontcho', 'G. Gutierrez', 'J. Guy', 'K. Honscheid', 'C. Howlett', 'D. Huterer', 'M. Ishak', 'R. Joyce', 'R. Kehoe', 'T. Kisner', 'A. Kremin', 'O. Lahav', 'M. Landriau', 'L. Le Guillou', 'A. Leauthaud', 'M. Manera', 'P. Martini', 'A. Meisner', 'R. Miquel', 'S. Nadathur', 'N. Palanque-Delabrouille', 'W. J. Percival', 'F. Prada', 'I. Pérez-Ràfols', 'G. Rossi', 'L. Samushia', 'E. Sanchez', 'E. F. Schlafly', 'D. Schlegel', 'J. Silber', 'D. Sprayberry', 'G. Tarlé', 'B. A. Weaver', 'R. Zhou', 'H. Zou']",astro-ph.CO
Tackling multiphysics problems via finite element-guided physics-informed operator learning,"This work presents a finite element-guided physics-informed operator learning framework for multiphysics problems with coupled partial differential equations (PDEs) on arbitrary domains. The proposed framework learns an operator from the input space to the solution space with a weighted residual formulation based on the finite element method, enabling discretization-independent prediction beyond the training resolution without relying on labeled simulation data. The present framework for multiphysics problems is implemented in Folax, a JAX-based operator learning platform, and is verified on nonlinear coupled thermo-mechanical problems. Two- and three-dimensional representative volume elements with varying heterogeneous microstructures, and a close-to-reality industrial casting example under varying boundary conditions are investigated as the example problems. We investigate the potential of several neural operators combined with the proposed finite element-guided approach, including Fourier neural operators (FNOs), deep operator networks (DeepONets), and a newly proposed implicit finite operator learning (iFOL) approach based on conditional neural fields. The results demonstrate that FNOs yield highly accurate solution operators on regular domains, where the global features can be efficiently learned in the spectral domain, and iFOL offers efficient parametric operator learning capabilities for complex and irregular geometries. Furthermore, studies on training strategies, network decomposition, and training sample quality reveal that a monolithic training strategy using a single network is sufficient for accurate predictions, while training sample quality strongly influences performance. Overall, the present approach highlights the potential of physics-informed operator learning with a finite element-based loss as a unified and scalable approach for coupled multiphysics simulations.",['cs.LG'],http://arxiv.org/abs/2603.01420v3,https://arxiv.org/pdf/2603.01420v3,02/03/2026-03:52:51,"['Yusuke Yamazaki', 'Reza Najian Asl', 'Markus Apel', 'Mayu Muramatsu', 'Shahed Rezaei']",cs.LG
Coherent Direct Multipath SLAM,"Challenging indoor and urban environments with severe multipath propagation and obstructed LoS (OLoS) degrade classical radio frequency (RF) positioning. Multipath-based simultaneous localization and mapping (MP-SLAM) is a promising remedy, building and exploiting a map of the propagation environment to enhance the robustness. Emerging distributed multiple-input multiple-output (D-MIMO)/extremely large-scale MIMO (XL-MIMO) infrastructures, with single XL antenna arrays or distributed subarrays, offer large spatial apertures and enable high-resolution sensing, in particular when phase coherence is maintained across base stations (BSs), subarrays, or distributed arrays. In this work, we propose a scalable Bayesian direct MP-SLAM method for coherent data fusion in D-MIMO/XL-MIMO systems that jointly infers the environment while performing robust, high-accuracy localization directly from raw RF signals. The key idea is a phase-preserving nonzero-mean Type-II likelihood function in which a complex mean is shared across BSs or subarrays and enables coherent fusion, while the variance captures noncoherent signal power. The likelihood function is combined with a surface feature vector (SFV)-based model that enables map feature fusion across the distributed infrastructure and supports near-field propagation and visibility effects. A GPU-parallel implementation enables highly scalable processing across a distributed infrastructure and particles, possibly allowing real-time calculations for large antenna arrays. Simulation results demonstrate performance gains over existing noncoherent methods and approach the corresponding posterior CRLB (PCRLB), highlighting the potential of coherent distributed arrays for high-resolution sensing and localization.",['eess.SP'],http://arxiv.org/abs/2604.19723v1,https://arxiv.org/pdf/2604.19723v1,21/04/2026-17:48:45,"['Benjamin J. B. Deutschmann', 'Klaus Witrisal', 'Erik Leitinger']",eess.SP
Adaptive MSD-Splitting: Enhancing C4.5 and Random Forests for Skewed Continuous Attributes,"The discretization of continuous numerical attributes remains a persistent computational bottleneck in the induction of decision trees, particularly as dataset dimensions scale. Building upon the recently proposed MSD-Splitting technique -- which bins continuous data using the empirical mean and standard deviation to dramatically improve the efficiency and accuracy of the C4.5 algorithm -- we introduce Adaptive MSD-Splitting (AMSD). While standard MSD-Splitting is highly effective for approximately symmetric distributions, its rigid adherence to fixed one-standard-deviation cutoffs can lead to catastrophic information loss in highly skewed data, a common artifact in real-world biomedical and financial datasets. AMSD addresses this by dynamically adjusting the standard deviation multiplier based on feature skewness, narrowing intervals in dense regions to preserve discriminative resolution. Furthermore, we integrate AMSD into ensemble methods, specifically presenting the Random Forest-AMSD (RF-AMSD) framework. Empirical evaluations on the Census Income, Heart Disease, Breast Cancer, and Forest Covertype datasets demonstrate that AMSD yields a 2-4% accuracy improvement over standard MSD-Splitting, while maintaining near-identical O(N) time complexity reductions compared to the O(N log N) exhaustive search. Our Random Forest extension achieves state-of-the-art accuracy at a fraction of standard computational costs, confirming the viability of adaptive statistical binning in large-scale ensemble learning architectures.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.19722v1,https://arxiv.org/pdf/2604.19722v1,21/04/2026-17:48:27,['Jake Lee'],cs.LG
