titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Sheaf Neural Networks on SPD Manifolds: Second-Order Geometric Representation Learning,"Graph neural networks face two fundamental challenges rooted in the linear structure of Euclidean vector spaces: (1) Current architectures represent geometry through vectors (directions, gradients), yet many tasks require matrix-valued representations that capture relationships between directions-such as how atomic orientations covary in a molecule. These second-order representations are naturally captured by points on the symmetric positive definite matrices (SPD) manifold; (2) Standard message passing applies shared transformations across edges. Sheaf neural networks address this via edge-specific transformations, but existing formulations remain confined to vector spaces and therefore cannot propagate matrix-valued features. We address both challenges by developing the first sheaf neural network operates natively on the SPD manifold. Our key insight is that the SPD manifold admits a Lie group structure, enabling well-posed analogs of sheaf operators without projecting to Euclidean space. Theoretically, we prove that SPD-valued sheaves are strictly more expressive than Euclidean sheaves: they admit consistent configurations (global sections) that vector-valued sheaves cannot represent, directly translating to richer learned representations. Empirically, our sheaf convolution transforms effectively rank-1 directional inputs into full-rank matrices encoding local geometric structure. Our dual-stream architecture achieves SOTA on 6/7 MoleculeNet benchmarks, with the sheaf framework providing consistent depth robustness.",['cs.LG'],http://arxiv.org/abs/2604.20308v1,https://arxiv.org/pdf/2604.20308v1,22/04/2026-08:09:04,"['Yuhan Peng', 'Junwen Dong', 'Yuzhi Zeng', 'Hao Li', 'Ce Ju', 'Huitao Feng', 'Diaaeldin Taha', 'Anna Wienhard', 'Kelin Xia']",cs.LG
"Predictive Autoscaling for Node.js on Kubernetes: Lower Latency, Right-Sized Capacity","Kubernetes offers two default paths for scaling Nodejs workloads, and both have structural limitations. The Horizontal Pod Autoscaler scales on CPU utilization, which does not directly measure event loop saturation: a Node.js pod can queue requests and miss latency SLOs while CPU reports moderate usage. KEDA extends HPA with richer triggers, including event-loop metrics, but inherits the same reactive control loop, detecting overload only after it has begun. By the time new pods start and absorb traffic, the system may already be degraded. Lowering thresholds shifts the operating point but does not change the dynamic: the scaler still reacts to a value it has already crossed, at the cost of permanent over-provisioning.
  We propose a predictive scaling algorithm that forecasts where load will be by the time new capacity is ready and scales proactively based on that forecast. Per-instance metrics are corrupted by the scaler's own actions: adding an instance redistributes load and changes every metric, even if external traffic is unchanged. We observe that operating on a cluster-wide aggregate that is approximately invariant under scaling eliminates this feedback loop, producing a stable signal suitable for short-term extrapolation.
  We define a metric model (a set of three functions that encode how a specific metric relates to scaling) and a five-stage pipeline that transforms raw, irregularly-timed, partial metric data into a clean prediction signal. In benchmarks against HPA and KEDA under steady ramp and sudden spike, the algorithm keeps per-instance load near the target threshold throughout. Under the steady ramp, median latency is 26ms, compared to 154ms for KEDA and 522ms for HPA.","['cs.SE', 'cs.DC']",http://arxiv.org/abs/2604.19705v2,https://arxiv.org/pdf/2604.19705v2,21/04/2026-17:25:39,"['Ivan Tymoshenko', 'Luca Maraschi', 'Matteo Collina']",cs.SE
Higher-order Hermite numbers: Properties and applications to evolution problems,"The operational calculus associated with Hermite numbers has been shown to be an effective tool for simplifying the study of special functions. Within this context, Hermite polynomials have been viewed as Newton binomials, with the consequent possibility of establishing previously unknown properties. In this article, this method is extended to study the lacunary Hermite polynomials and obtain novel results concerning their generating functions, recurrence relations, differential equations and certain integral transforms. The proposed method is systematically applied to a variety of evolution equations. Furthermore, this idea is extended to combinatorial interpretation of these polynomials, broadening their applicability in mathematical analysis and discrete structures.",['math.NT'],http://arxiv.org/abs/2503.14930v2,https://arxiv.org/pdf/2503.14930v2,19/03/2025-06:32:58,"['Giuseppe Dattoli', 'Subuhi Khan', 'Ujair Ahmad']",math.NT
Data Collaboration Analysis with Orthonormal Basis Selection and Alignment,"Data Collaboration (DC) enables multiple parties to jointly train a model by sharing only linear projections of their private datasets. The core challenge in DC is to align the bases of these projections without revealing each party's secret basis. While existing theory suggests that any target basis spanning the common subspace should suffice, in practice, the choice of basis can substantially affect both accuracy and numerical stability. We introduce Orthonormal Data Collaboration (ODC), which enforces orthonormal secret and target bases, thereby reducing alignment to the classical Orthogonal Procrustes problem, which admits a closed-form solution. We prove that the resulting change-of-basis matrices achieve orthogonal concordance, aligning all parties' representations up to a shared orthogonal transform and rendering downstream performance invariant to the target basis. Computationally, ODC reduces the alignment complexity from O(min{a(cl)^2,a^2cl}) to O(acl^2), and empirical evaluations show up to 100 times speedups with equal or better accuracy across benchmarks. ODC preserves DC's one-round communication pattern and privacy assumptions, providing a simple and efficient drop-in improvement to existing DC pipelines.","['cs.LG', 'math.OC']",http://arxiv.org/abs/2403.02780v9,https://arxiv.org/pdf/2403.02780v9,05/03/2024-08:52:16,"['Keiyu Nosaka', 'Yamato Suetake', 'Yuichi Takano', 'Akiko Yoshise']",cs.LG
Hamiltonian simulation for 3D elastic wave equations in homogeneous elastic media,"We present an explicit quantum circuit construction for Hamiltonian simulation of a first-order velocity--stress formulation of the three-dimensional elastic wave equation in homogeneous isotropic media. Previous studies have shown how elastic wave equations can be cast into forms amenable to Hamiltonian simulation, but they typically rely on black box Hamiltonian access assumptions, making gate complexity estimation difficult. Starting from the first-order velocity--stress formulation, we discretize the system by finite differences, transform it into Schrödinger form, and exploit the separation between the component register and the spatial register to decompose the Hamiltonian into structured tensor product terms. This yields explicit implementations of first-order and second-order Trotter formulas for the resulting time evolution operator. We derive corresponding error bounds and constant sensitive qubit and CNOT complexity estimates in terms of the discretization parameter, simulation time, target accuracy, and material parameters. Numerical experiments validate the proposed framework through comparisons with the exact time evolution and reconstructed physical fields.","['quant-ph', 'cs.CE', 'math.NA']",http://arxiv.org/abs/2604.20284v1,https://arxiv.org/pdf/2604.20284v1,22/04/2026-07:30:56,"['Kosuke Nakanishi', 'Hiroshi Yano', 'Yuki Sato']",quant-ph
Cayley-transform analysis and numerical validation of the convergent Born series for the Helmholtz equation,"We develop an operator-theoretic framework for the Convergent Born Series (CBS) method applied to the Lippmann--Schwinger equation for high-frequency Helmholtz problems. In contrast to the Fourier-based analysis of Osnabrugge et al., our approach expresses the preconditioned Lippmann--Schwinger iteration entirely in terms of the resolvent of a self-adjoint background operator. This leads to a unitary Cayley-transform representation of the CBS iteration operator, from which we derive basis-independent bounds on its numerical range and a general convergence criterion valid on arbitrary bounded domains and for complex-valued wave numbers. Because the analysis does not rely on an explicit Green's function in the Fourier domain, the Cayley-transform framework extends naturally to a broader class of frequency-domain wave and diffusion equations whose fundamental solutions are not available in closed form. We further incorporate smoothly tapered complex-wavenumber absorbing layers that preserve the self-adjoint structure of the reference operator and enhance the contractivity of the iteration without modifying the differential operator. In addition to this theoretical generalization, we present a detailed numerical validation in which CBS solutions are benchmarked against PML-based finite-difference wavefield simulations. These experiments demonstrate that the operator-theoretic CBS formulation delivers accurate and stable results across a broad range of contrasts and frequencies, thereby significantly extending the applicability and theoretical foundation of the CBS method beyond previously analyzed settings.",['math.NA'],http://arxiv.org/abs/2604.20282v1,https://arxiv.org/pdf/2604.20282v1,22/04/2026-07:30:03,['Morten Jakobsen'],math.NA
On crystallization in the plane for pair potentials with an arbitrary norm,"We investigate two-dimensional crystallization phenomena, i.e. minimality of a lattice's patch for interaction energies, with pair potentials of type $(x,y)\mapsto V(\|x-y\|)$ where $\|\cdot\|$ is an arbitrary norm on $\mathbb{R}^2$ and $V:\mathbb{R}_+^*\to\mathbb{R}$ is a function. For the Heitmann-Radin sticky disk potential $V=V_{\text{HR}}$, we prove, using Brass' key result from [\textit{Computational Geometry}, 6:195--214, 1996], that crystallization occurs for any fixed norm, with a classification of minimizers and minimal energies according to the kissing number associated to $\|\cdot\|$. The minimizer is proved to be, up to affine transform, a patch of the triangular or the square lattice, which shows how to easily get anisotropy in a crystallization phenomenon. We apply this result to the $p$-norms $\|\cdot\|_p$, $p\geq 1$, which allows us to construct an explicit family of norms for which crystallization holds on any given lattice. We also solve part of a crystallization problem studied in [\textit{Arch. Ration. Mech. Anal.}, 240:987--1053] where points are constrained to be on $\mathbb{Z}^2$. Moreover, we numerically investigate the minimization problem for the energy per point among lattices for the Lennard-Jones potential $V=V_{\text{LJ}}:r\mapsto r^{-12}-2r^{-6}$ as well as the Epstein zeta function associated to a $p$-norm $\|\cdot\|_p$, i.e. when $V=V_s:r\mapsto r^{-s}$, $s>2$. Our simulations show a new and unexpected phase transition for the minimizers with respect to $p$.",['math-ph'],http://arxiv.org/abs/2407.20762v2,https://arxiv.org/pdf/2407.20762v2,30/07/2024-12:07:43,"['Laurent Bétermin', 'Camille Furlanetto']",math-ph
Quadratic Hamiltonians in Fermionic Fock Spaces,"Quadratic Hamiltonians are important in quantum field theory and quantum statistical mechanics. Their general studies, which go back to the sixties, are relatively incomplete for the fermionic case studied here. Following Berezin, they are quadratic in the fermionic field and in this way well-defined self-adjoint operators acting on the fermionic Fock space. We analyze their diagonalization by applying a novel elliptic operator-valued differential equations studied in a companion paper. This allows for their ($\mathrm{N}$-) diagonalization under much weaker assumptions than before. Last but not least, in 1994 Bach, Lieb and Solovej defined them to be generators of strongly continuous unitary groups of Bogoliubov transformations. This is shown to be an equivalent definition, as soon as the vacuum state belongs to the domain of definition of these Hamiltonians. This second outcome is demonstrated to be reminiscent to the celebrated Shale-Stinespring condition on Bogoliubov transformations.",['math-ph'],http://arxiv.org/abs/2305.11697v7,https://arxiv.org/pdf/2305.11697v7,19/05/2023-14:21:57,"['Jean-Bernard Bru', 'Nathan Metraud']",math-ph
TL-RL-FusionNet: An Adaptive and Efficient Reinforcement Learning-Driven Transfer Learning Framework for Detecting Evolving Ransomware Threats,"Modern ransomware exhibits polymorphic and evasive behaviors by frequently modifying execution patterns to evade detection. This dynamic nature disrupts feature spaces and limits the effectiveness of static or predefined models. To address this challenge, we propose TL-RL-FusionNet, a reinforcement learning (RL)-guided hybrid framework that integrates frozen dual transfer learning (TL) backbones as feature extractors with a lightweight residual multilayer perceptron (MLP) classifier. The RL agent supervises training by adaptively reweighting samples in response to variations in observable ransomware behavior. Through reward and penalty signals, the agent prioritizes complex cases such as stealthy or polymorphic ransomware employing obfuscation, while down-weighting trivial samples including benign applications with simple file I/O operations or easily classified ransomware. This adaptive mechanism enables the model to dynamically refine its strategy, improving resilience against evolving threats while maintaining strong classification performance. The framework utilizes dynamic behavioral features such as file system activity, registry changes, network traffic, API calls, and anti-analysis checks, extracted from sandbox-generated JSON reports. These features are transformed into RGB images and processed using frozen EfficientNetB0 and InceptionV3 models to capture rich feature representations efficiently. Final classification is performed by a lightweight residual MLP guided by an RL (Q-learning) agent. Experiments on a balanced dataset of 1,000 samples (500 ransomware, 500 benign) show that TL-RL-FusionNet achieves 99.1% accuracy, 98.6% precision, 99.6% recall, and 99.74% AUC, outperforming non-RL baselines by up to 2.5% in accuracy and 3.1% in recall. Efficiency analysis shows 55% lower training time and 59% reduced RAM usage, demonstrating suitability for real-world deployment.",['cs.CR'],http://arxiv.org/abs/2604.20260v1,https://arxiv.org/pdf/2604.20260v1,22/04/2026-07:08:27,"['Jannatul Ferdous', 'Rafiqul Islam', 'Arash Mahboubi', 'Md Zahidul Islam']",cs.CR
Causal-Transformer with Adaptive Mutation-Locking for Early Prediction of Acute Kidney Injury,"Accurate early prediction of Acute Kidney Injury (AKI) is critical for timely clinical intervention. However, existing deep learning models struggle with irregularly sampled data and suffer from the opaque ""black-box"" nature of sequential architectures, strictly limiting clinical trust. To address these challenges, we propose CT-Former, integrating continuous-time modeling with a Causal-Transformer. To handle data irregularity without biased artificial imputation, our framework utilizes a continuous-time state evolution mechanism to naturally track patient temporal trajectories. To resolve the black-box problem, our Causal-Attention module abandons uninterpretable hidden state aggregation. Instead, it generates a directed structural causal matrix to identify and trace the exact historical onset of severe physiological shocks. By establishing clear causal pathways between historical anomalies and current risk predictions, CT-Former provides native clinical interpretability. Training follows a decoupled two-stage protocol to optimize the causal-fusion process independently. Extensive experiments on the MIMIC-IV cohort (N=18,419) demonstrate that CT-Former significantly outperforms state-of-the-art baselines. The results confirm that our explicitly transparent architecture offers an accurate and trustworthy tool for clinical decision-making.",['cs.LG'],http://arxiv.org/abs/2604.20259v1,https://arxiv.org/pdf/2604.20259v1,22/04/2026-07:08:25,"['Weizhi Nie', 'Haolin Chen']",cs.LG
Rethinking Where to Edit: Task-Aware Localization for Instruction-Based Image Editing,"Instruction-based image editing (IIE) aims to modify images according to textual instructions while preserving irrelevant content. Despite recent advances in diffusion transformers, existing methods often suffer from over-editing, introducing unintended changes to regions unrelated to the desired edit. We identify that this limitation arises from the lack of an explicit mechanism for edit localization. In particular, different editing operations (e.g., addition, removal and replacement) induce distinct spatial patterns, yet current IIE models typically treat localization in a task-agnostic manner. To address this limitation, we propose a training-free, task-aware edit localization framework that exploits the intrinsic source and target image streams within IIE models. For each image stream, We first obtain attention-based edit cues, and then construct feature centroids based on these attentive cues to partition tokens into edit and non-edit regions. Based on the observation that optimal localization is inherently task-dependent, we further introduce a unified mask construction strategy that selectively leverages source and target image streams for different editing tasks. We provide a systematic analysis for our proposed insights and approaches. Extensive experiments on EdiVal-Bench demonstrate our framework consistently improves non-edit region consistency while maintaining strong instruction-following performance on top of powerful recent image editing backbones, including Step1X-Edit and Qwen-Image-Edit.",['cs.CV'],http://arxiv.org/abs/2604.20258v1,https://arxiv.org/pdf/2604.20258v1,22/04/2026-07:08:01,"['Jingxuan He', 'Xiyu Wang', 'Mengyu Zheng', 'Xiangyu Zeng', 'Yunke Wang', 'Chang Xu']",cs.CV
Amoeba: Runtime Tensor Parallel Transformation for LLM Inference Services,"In Large Language Model (LLM) inference services, it is challenging to make a parallelism strategy configuration, to efficiently process the requests of variance context lengths. Requests of long context require high degree of parallelism to provide more memory for Key-Value (KV) Cache, while requests of short context prefer low degree of parallelism to increase concurrency, thus improving throughput. To maintain high throughput while supporting large context lengths on demand, we propose Amoeba, a runtime Tensor Parallel (TP) transformation for online LLM inference services, which adaptively adjusts the TP of running instances to align with the dynamics of incoming requests. Evaluations using real-world traces show that Amoeba improves throughput by 1.75x-6.57x compared to state-of-the-art solutions.",['cs.DC'],http://arxiv.org/abs/2509.19729v2,https://arxiv.org/pdf/2509.19729v2,24/09/2025-03:15:37,"['Haoyu Chen', 'Xue Li', 'Kun Qian', 'Yu Guan', 'Jin Zhao', 'Xin Wang']",cs.DC
Thinking While Listening: Fast-Slow Recurrence for Long-Horizon Sequential Modeling,"We extend the recent latent recurrent modeling to sequential input streams. By interleaving fast, recurrent latent updates with self-organizational ability between slow observation updates, our method facilitates the learning of stable internal structures that evolve alongside the input. This mechanism allows the model to maintain coherent and clustered representations over long horizons, improving out-of-distribution generalization in reinforcement learning and algorithmic tasks compared to sequential baselines such as LSTM, state space models, and Transformer variants.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.01577v2,https://arxiv.org/pdf/2604.01577v2,02/04/2026-03:45:13,"['Shota Takashiro', 'Masanori Koyama', 'Takeru Miyato', 'Yusuke Iwasawa', 'Yutaka Matsuo', 'Kohei Hayashi']",cs.LG
Photometric Super-Resolution for Improving Galaxy Morphological Measurements using Conditional Generative Adversarial Networks,"The measurement of galaxy morphological parameters from astronomical images features in a wide range of modern analyses, including galaxy evolution and cosmological weak lensing studies. The precision and accuracy of morphological parameter estimation can be influenced by several key factors. The effective seeing of the image, summarized by the point spread function (PSF), limits how galaxy features or light profiles are resolved. The pixel scale of the detector also influences the resolution and the amount of statistical information available for a given object. The depth of the observations determines the signal-to-noise ratio of the image. Improving each of these factors is very costly, either in terms of detector upgrades, observatory design, or observing time. Here, we develop a conditional generative adversarial network, called Neo, trained to transform existing ground-based images into sharper, finer-scale images comparable to space-based image quality. We demonstrate that Neo improves the accuracy of measured morphological parameters by factors of $2$-$10$ when trained to translate Subaru Hyper Suprime-Camera (HSC) images to approximate Hubble Space Telescope (HST) data. Neo is designed for applicability to ongoing, large-scale surveys such as the Legacy Survey of Space and Time (LSST) conducted by Vera C. Rubin Observatory in combination with space telescopes such as HST, James Webb Space Telescope, and Nancy Grace Roman Space Telescope. These results suggest that Neo could be used to improve both cosmological and galaxy evolution analyses based on massive, ground-based survey datasets like LSST. The model code is open source and available at https://purl.archive.org/neo/code.","['astro-ph.IM', 'astro-ph.GA']",http://arxiv.org/abs/2604.20195v1,https://arxiv.org/pdf/2604.20195v1,22/04/2026-05:23:02,"['Samuel Kahn', 'Ryan Hausen', 'Hubert Bretonnière', 'Nicole Drakos', 'Brant Robertson']",astro-ph.IM
Recency Biased Causal Attention for Time-series Forecasting,"Recency bias is a useful inductive prior for sequential modeling: it emphasizes nearby observations and can still allow longer-range dependencies. Standard Transformer attention lacks this property, relying on all-to-all interactions that overlook the causal and often local structure of temporal data. We propose a simple mechanism to introduce recency bias by reweighting attention scores with a smooth heavy-tailed decay. This adjustment strengthens local temporal dependencies without sacrificing the flexibility to capture broader and data-specific correlations. We show that recency-biased attention consistently improves sequential modeling, aligning Transformer more closely with the read, ignore, and write operations of RNNs. Finally, we demonstrate that our approach achieves competitive and often superior performance on challenging time-series forecasting benchmarks.","['cs.LG', 'cs.AI', 'stat.ML']",http://arxiv.org/abs/2502.06151v2,https://arxiv.org/pdf/2502.06151v2,10/02/2025-04:42:11,"['Kareem Hegazy', 'Michael W. Mahoney', 'N. Benjamin Erichson']",cs.LG
Selection Rules and Channel Structure in a Base Octave Model of Collatz Dynamics,"The Collatz iteration is governed by two distinct update rules, depending on the parity of the current iterate: n(i+1)=3n(i)+1 for odd n(i), and n(i+1)=n(i)/2 for even n(i). We show that these rules can be written equivalently as a single parity controlled transformation, n(i+1)=((2s(i)+1)(2k(i)+s(i))+s(i))/2, where n(i)=2k(i)+s(i) and s(i) is the parity (0 or 1) of n(i), yielding a uniform, step aligned dynamical system in which parity variables are tracked explicitly. This reformulation removes the asymmetry of the traditional presentation and exposes structural regularities that are obscured when odd and even updates are treated separately. Building on this unified rule, we introduce a base octave decomposition, representing every integer uniquely in the form n=B+8(A-1) with B = 1 to 8. The resulting dynamics separate into parity dependent base transitions and affine updates of the octave index, inducing a finite directed transition skeleton lifted across scale levels. Refining the parity description yields a finite 128 state symbolic system that encodes all admissible transitions, including carry effects arising from higher order parity inheritance. Within this framework, we identify growth permitting and decay forcing channels and show that the only persistence mechanism (base 7 transitions in even octaves) is necessarily bounded by the 2 adic valuation of the octave index. An exhaustive enumeration of admissible return paths between persistence episodes establishes a non positive drift in a logarithmic octave coordinate. Because of these finite state constraints, trajectories are eventually confined to a contractive subnetwork associated with the terminal 1,2 cycle. The approach emphasizes structural organization and return map methods, and provides a symbolic framework for analyzing parity driven integer recurrences.",['math.DS'],http://arxiv.org/abs/2604.20181v1,https://arxiv.org/pdf/2604.20181v1,22/04/2026-04:54:01,['Katharina Lodders'],math.DS
KANMixer: a minimal KAN-centered mixer for long-term time series forecasting,"Long-term time series forecasting (LTSF) underpins critical applications from energy management to weather prediction, yet achieving reliable multi-step-ahead accuracy remains challenging. Existing LTSF approaches, dominated by MLP- and Transformer-based architectures, either rely on simple linear mappings or introduce increasingly complex hand-crafted inductive biases, raising the question of whether a more expressive and principled nonlinear core could offer a better alternative. Therefore, we investigate whether Kolmogorov-Arnold Networks (KANs), a recently proposed model featuring adaptive basis functions capable of granular modulation of nonlinearities, can improve LTSF performance, and under which design choices they are most effective. Specifically, we propose KANMixer, a minimal KAN-centered architecture consisting of a multi-scale pooling frontend, a KAN-based temporal mixing backbone, and prediction heads. By avoiding heavy auxiliary modules, KANMixer enables a clear assessment of KAN components in LTSF. Across 28 benchmark-horizon settings against nine baselines, KANMixer achieves the best MSE in 16 settings and the best MAE in 11. Furthermore, extensive ablations on three representative datasets show that KAN effectiveness depends strongly on the choice of edge function; B-spline bases outperform Fourier and Wavelet alternatives; the prediction head contributes most to the gains; moderate depth is preferred over deeper unstable stacks; and decomposition priors help MLP but harm KAN. Beyond practical guidance for integrating KAN into LTSF, these results reveal an underexplored dependency between structural priors and backbone nonlinearity: design choices that benefit MLP can degrade KAN.",['cs.LG'],http://arxiv.org/abs/2508.01575v2,https://arxiv.org/pdf/2508.01575v2,03/08/2025-04:03:13,"['Lingyu Jiang', 'Dengzhe Hou', 'Yuping Wang', 'Yao Su', 'Shuo Xing', 'Wenjing Chen', 'Xin Zhang', 'Zhengzhong Tu', 'Ziming Zhang', 'Fangzhou Lin', 'Michael Zielewski', 'Kazunori D Yamada']",cs.LG
Semantic-Fast-SAM: Efficient Semantic Segmenter,"We propose Semantic-Fast-SAM (SFS), a semantic segmentation framework that combines the Fast Segment Anything model with a semantic labeling pipeline to achieve real-time performance without sacrificing accuracy. FastSAM is an efficient CNN-based re-implementation of the Segment Anything Model (SAM) that runs much faster than the original transformer-based SAM. Building upon FastSAM's rapid mask generation, we integrate a Semantic-Segment-Anything (SSA) labeling strategy to assign meaningful categories to each mask. The resulting SFS model produces high-quality semantic segmentation maps at a fraction of the computational cost and memory footprint of the original SAM-based approach. Experiments on Cityscapes and ADE20K benchmarks demonstrate that SFS matches the accuracy of prior SAM-based methods (mIoU ~ 70.33 on Cityscapes and 48.01 on ADE20K) while achieving approximately 20x faster inference than SSA in the closed-set setting. We also show that SFS effectively handles open-vocabulary segmentation by leveraging CLIP-based semantic heads, outperforming recent open-vocabulary models on broad class labeling. This work enables practical real-time semantic segmentation with the ""segment-anything"" capability, broadening the applicability of foundation segmentation models in robotics scenarios. The implementation is available at https://github.com/KBH00/Semantic-Fast-SAM.",['cs.CV'],http://arxiv.org/abs/2604.20169v1,https://arxiv.org/pdf/2604.20169v1,22/04/2026-04:18:39,['Byunghyun Kim'],cs.CV
Latent Stochastic Interpolants,"Stochastic Interpolants (SI) is a powerful framework for generative modeling, capable of flexibly transforming between two probability distributions. However, its use in jointly optimized latent variable models remains unexplored as it requires direct access to the samples from the two distributions. This work presents Latent Stochastic Interpolants (LSI) enabling joint learning in a latent space with end-to-end optimized encoder, decoder and latent SI models. We achieve this by developing a principled Evidence Lower Bound (ELBO) objective derived directly in continuous time. The joint optimization allows LSI to learn effective latent representations along with a generative process that transforms an arbitrary prior distribution into the encoder-defined aggregated posterior. LSI sidesteps the simple priors of the normal diffusion models and mitigates the computational demands of applying SI directly in high-dimensional observation spaces, while preserving the generative flexibility of the SI framework. We demonstrate the efficacy of LSI through comprehensive experiments on the standard large scale ImageNet generation benchmark.","['cs.LG', 'stat.ML']",http://arxiv.org/abs/2506.02276v2,https://arxiv.org/pdf/2506.02276v2,02/06/2025-21:34:50,"['Saurabh Singh', 'Dmitry Lagun']",cs.LG
Pre-Execution Query Slot-Time Prediction in Cloud Data Warehouses: A Feature-Scoped Machine Learning Approach,"Cloud data warehouses bill compute based on slot-time consumed. In shared multi-tenant environments, query cost is highly variable and hard to estimate before execution, causing budget overruns and degraded scheduling. Static query-planner heuristics fail to capture complex SQL structure, data skew, and workload contention. We present a feature-scoped machine learning approach that predicts BigQuery slot-time before execution using only pre-execution observable signals: a structured query complexity score derived from SQL operator costs, data volume features from planner estimates and workload metadata, and textual features from query text. We deliberately exclude runtime factors (slot-pool utilization, cache state, realized skew) unknowable at submission. The model uses a HistGradientBoostingRegressor trained on log-transformed slot-time, with a TF-IDF + TruncatedSVD-512 text pipeline fused with numeric and categorical features. Trained on 749 queries across seven deployment environments and evaluated out-of-distribution on 746 queries from two held-out environments, the model achieves MAE 1.17 slot-minutes, RMSE 4.71, and 74% explained variance on the full workload. On cost-significant queries (slot-time >= 0.01 min, N=282) the model achieves MAE 3.10 versus 4.95 for a predict-mean baseline and 4.54 for predict-median, a 30-37% reduction. On long-tail queries (>= 20 min, N=22) the model does not outperform trivial baselines, consistent with the hypothesis that long-tail queries are dominated by unobserved runtime factors outside the current feature scope. A complexity-routed dual-model architecture is described as a practical refinement, and directions for closing the long-tail gap are identified as future work.","['cs.DB', 'cs.LG']",http://arxiv.org/abs/2604.20145v1,https://arxiv.org/pdf/2604.20145v1,22/04/2026-03:15:16,['Prashant Kumar Pathak'],cs.DB
FlashNorm: Fast Normalization for Transformers,"Normalization layers are ubiquitous in large language models (LLMs) yet represent a compute bottleneck: on hardware with distinct vector and matrix execution units, the RMS calculation blocks the subsequent matrix multiplication, preventing parallel execution.
  We present FlashNorm, an exact reformulation of RMSNorm followed by a linear layer that (i) eliminates the normalization weights by folding them into the subsequent linear layer, and (ii) defers the scalar RMS normalization to the output of the matrix multiplication, enabling the two operations to execute in parallel.
  FlashNorm is mathematically identical to the original computation, it introduces no approximation and requires no retraining. The same technique extends to LayerNorm, Dynamic Tanh (DyT), feed-forward networks with GLU variants, and RoPE-based attention.
  On an NVIDIA T4 GPU, FlashNorm achieves 33 to 35% lower latency on the norm-then-project operation in the compute-bound (prefill) regime at SmolLM2-135M scale, and 12 to 14% at Llama-7B scale. We verify zero-loss weight folding on SmolLM2-135M, Llama-3.2-1B, and Llama-3.1-8B.
  Beyond inference speed, FlashNorm simplifies model implementations by reducing parameter tensor count, analogous to the simplification achieved by PaLM's removal of bias-parameters from all linear layers.
  Watch our explainer video https://youtu.be/GEuJv34_XgU?si and see https://github.com/OpenMachine-ai/transformer-tricks for code.",['cs.LG'],http://arxiv.org/abs/2407.09577v4,https://arxiv.org/pdf/2407.09577v4,12/07/2024-00:37:55,"['Nils Graef', 'Filip Makraduli', 'Andrew Wasielewski', 'Matthew Clapp']",cs.LG
Finite-Energy Weak Solutions to the Quantum Isothermal Euler System via a Logarithmic Schrödinger Approximation,"This paper investigates the collisionless quantum hydrodynamic, or quantum Euler, system in \(\mathbb{T}^3\) with the linear pressure law \(P(ρ)=ρ\). Since this pressure is associated with the logarithmic internal energy \(f(ρ)=ρ\logρ\), the model admits a natural logarithmic Schrödinger approximation. By means of a regularized logarithmic Schrödinger equation, we rigorously construct global weak solutions to the quantum isothermal Euler system. The proof relies on the Madelung transform, the polar decomposition of the wave functions, and compactness arguments. In particular, an energy identity is used to recover the strong convergence of the hydrodynamic variables. More broadly, the analysis provides a robust Schrödinger approximation framework for QHD models whose internal energy contains an isothermal component.",['math.AP'],http://arxiv.org/abs/2604.20132v1,https://arxiv.org/pdf/2604.20132v1,22/04/2026-02:59:41,['Cheng Yu'],math.AP
Combo-Gait: Unified Transformer Framework for Multi-Modal Gait Recognition and Attribute Analysis,"Gait recognition is an important biometric for human identification at a distance, particularly under low-resolution or unconstrained environments. Current works typically focus on either 2D representations (e.g., silhouettes and skeletons) or 3D representations (e.g., meshes and SMPLs), but relying on a single modality often fails to capture the full geometric and dynamic complexity of human walking patterns. In this paper, we propose a multi-modal and multi-task framework that combines 2D temporal silhouettes with 3D SMPL features for robust gait analysis. Beyond identification, we introduce a multitask learning strategy that jointly performs gait recognition and human attribute estimation, including age, body mass index (BMI), and gender. A unified transformer is employed to effectively fuse multi-modal gait features and better learn attribute-related representations, while preserving discriminative identity cues. Extensive experiments on the large-scale BRIAR datasets, collected under challenging conditions such as long-range distances (up to 1 km) and extreme pitch angles (up to 50°), demonstrate that our approach outperforms state-of-the-art methods in gait recognition and provides accurate human attribute estimation. These results highlight the promise of multi-modal and multitask learning for advancing gait-based human understanding in real-world scenarios.","['cs.CV', 'cs.AI', 'cs.LG']",http://arxiv.org/abs/2510.10417v2,https://arxiv.org/pdf/2510.10417v2,12/10/2025-02:56:40,"['Zhao-Yang Wang', 'Zhimin Shao', 'Anirudh Nanduri', 'Basudha Pal', 'Laura McDaniel', 'Jieneng Chen', 'Rama Chellappa']",cs.CV
