titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
SN 2007it on the RISE -- a radio detection of an interacting supernova 18 years post-explosion,"We report the first detection of radio emission from the Type II supernova SN 2007it, located at a distance of 12.2 Mpc in NGC 5530. The observations were obtained with the Australian Telescope Compact Array (ATCA) more than 18 yr after the explosion as part of the Rebrightening in Interacting Supernova Emission (RISE) program, which monitors nearby core-collapse supernovae for late-time interaction with dense circumstellar material. SN 2007it was detected on 2026 April 8 (08:00-12:00 UTC) at 5.5 GHz with a flux density of $3.30 \pm 0.13$ mJy and at 9.0 GHz with $3.54 \pm 0.24$ mJy. Its non-detection in publicly available 0.88 GHz ASKAP data from 2026 January 11 suggests either rapidly rising emission or significant internal absorption at lower frequencies. We assess the prospects for detection at other wavelengths and encourage coordinated follow-up observations across the radio, optical, X-ray, and $γ$-ray band",['astro-ph.HE'],http://arxiv.org/abs/2604.20076v1,https://arxiv.org/pdf/2604.20076v1,22/04/2026-00:48:33,"['F. Acero', 'R. Z. E. Alsaberi', 'M. Arias', 'J. Borowska-Naguszewska', 'R. Brose', 'C. Burger-Scheidlin', 'P. G. Edwards', 'Q. Feng', 'M. D. Filipovic', 'T. Laskar', 'S. Lazarevic', 'J. Mackey', 'A. Nucara', 'K. Rose', 'S. Ryder', 'F. Schüssler', 'A. Simongini', 'Z. J. Smeaton', 'I. Sushch', 'S. Zhu']",astro-ph.HE
Exploring Born-Infeld f(T) teleparallel gravity through accretion disk dynamics,"Teleparallel Born-Infeld gravity (TBI) is a modified theory of gravity that aims to maintain second order field equations, leading to alternative scenarios for strong gravity and cosmological settings. In this study, we examine the impact of TBI gravity on the physical characteristics of thin (Novikov-Thorne) accretion disks, focusing on quantities such as flux, pressure, temperature, etc. We also examine the spectral luminosity, comparing it to disks around the Schwarzschild black holes. By comparing the theoretical predictions to observational data in the low frequency regime, we demonstrate the model's ability to match real astrophysical systems and distinguish subtle differences between TBI gravity and general relativity, with improved sensitivity. Furthermore, the results suggest that observations of X-ray spectra from the inner disk regions can provide valuable insights into the properties of TBI gravity, potentially offering constraints on this modified gravity theory through future astrophysical observations.",['gr-qc'],http://arxiv.org/abs/2502.03775v2,https://arxiv.org/pdf/2502.03775v2,06/02/2025-04:26:33,"['Ruijing Tang', 'Shokoufe Faraji', 'Niayesh Afshordi']",gr-qc
Financial Intermediaries and Capital Centralization in Global FDI: A Network Approach to Tracing Transnational Corporate Control,"Understanding how corporate control concentrates in modern ownership systems is crucial in an economy increasingly shaped by cross-border mergers and acquisitions. Rather than expanding productive capacity, these operations reorganize ownership and control over existing firms through complex transnational structures involving financial intermediaries, holding companies, and investment vehicles. As a result, corporate control may become highly concentrated even when formal ownership appears fragmented. This paper examines how foreign direct investments-related capital centralization reshapes firm-level governance by tracing how control converges on individual companies through multi-layered ownership networks. Focusing on two strategically relevant Italian firms, we show that control is rarely exercised solely by ultimate owners, but instead arises from the interaction of a small set of financially interconnected intermediaries operating along transnational ownership chains. The results show how small equity stakes translate into substantial governance power, highlighting the role of financial intermediation and raising implications for strategic autonomy and economic sovereignty in key sectors.",['econ.GN'],http://arxiv.org/abs/2604.02875v2,https://arxiv.org/pdf/2604.02875v2,03/04/2026-08:42:39,"['Alessio Abeltino', 'Tiziano Bacaloni', 'Andrea Bernardini', 'Francesco Giancaterini', 'Andrea Pannone']",econ.GN
From Fuzzy to Formal: Scaling Hospital Quality Improvement with AI,"Hospital Quality Improvement (QI) plays a critical role in optimizing healthcare delivery by translating high-level hospital goals into actionable solutions. A critical step of QI is to identify the key modifiable contributing factors, a process we call QI factor discovery, typically through expert-driven semi-structured qualitative tools like fishbone diagrams, chart reviews, and Lean Healthcare methods. AI has the potential to transform and accelerate QI factor discovery, which is traditionally time- and resource-intensive and limited in reproducibility and auditability. Nevertheless, current AI alignment methods assume the task is well-defined, whereas QI factor discovery is an exploratory, fuzzy, and iterative sense-making process that relies on complex implicit expert judgments. To design an AI pipeline that formalizes the QI process while preserving its exploratory components, we propose viewing the task as learning not only LLM prompts but also the overarching natural-language specifications. In particular, we map QI factor discovery to steps of the classical AI/ML development process (problem formalization, model learning, and model validation) where the specifications are tunable hyperparameters. Domain experts and AI agents iteratively refine both the overarching specifications and AI pipeline until AI extractions are concordant with expert annotations and aligned with clinical objectives. We applied this ""Human-AI Spec-Solution Co-optimization"" framework at an urban safety-net hospital to identify factors driving prolonged length of stay and unplanned 30-day readmissions. The resulting AI-for-QI pipelines achieved $\ge 70\%$ concordance with expert annotations. Compared to prior manual Lean analyses, the AI pipeline was substantially more efficient, recovered previous findings, surfaced new modifiable factors, and produced auditable reasoning traces.","['cs.AI', 'cs.HC']",http://arxiv.org/abs/2604.20055v1,https://arxiv.org/pdf/2604.20055v1,21/04/2026-23:31:48,"['Patrick Vossler', 'Jean Feng', 'Venkat Sivaraman', 'Robert Gallo', 'Hemal Kanzaria', 'Dana Freiser', 'Christopher Ross', 'Amy Ou', 'James Marks', 'Susan Ehrlich', 'Christopher Peabody', 'Lucas Zier']",cs.AI
Automatic calibration of gamma-ray detectors deployed in uncontrolled environments,"Radiation detectors deployed as part of a large urban network or for homeland security monitoring must maintain reliable energy calibration even when subjected to substantial variations in temperature and ambient background radiation. Traditional calibration methods often rely on power-intensive temperature stabilization or peak-locking algorithms that are susceptible to environmental changes. This publication presents a novel software-based calibration method that eliminates the need for active temperature control by utilizing full-spectrum analysis. The method continuously updates the calibration parameters by fitting the spectral data with a series of background radiation contributions (K, U, Th series, radon progeny and cosmics) combined with a Monte-Carlo-based physical detector model that incorporates light yield non-proportionality and photomultiplier tube saturation. Performance was validated using simulated data, measurements in an environmental chamber across a wide temperature range (-25C to +50C), and data from a multi-day outdoor field deployment. Results demonstrate that the method successfully maintains stable energy calibration despite significant ambient temperature variations and precipitation events. The technique effectively decouples instrumental drift from spectral changes caused by environmental background fluctuations. This approach provides a robust, automated, and low-power alternative to conventional calibration techniques, enabling the practical deployment of large-scale, unattended networked detector systems.","['physics.ins-det', 'nucl-ex']",http://arxiv.org/abs/2603.03461v2,https://arxiv.org/pdf/2603.03461v2,03/03/2026-19:17:20,"['Marco Salathe', 'Nicolas Abgrall', 'Mark S. Bandstra', 'Tenzing H. Y. Joshi', 'Brian J. Quiter', 'Reynold J. Cooper']",physics.ins-det
LEO: Tracing GPU Stall Root Causes via Cross-Vendor Backward Slicing,"More than half of the Top 500 supercomputers employ GPUs as accelerators. On GPU-accelerated platforms, developers face a key diagnostic gap: profilers show source lines where stalls occur, but not why they occur. Furthermore, the same kernel may have different stalls and underlying causes on different GPUs. This paper presents LEO, a root-cause analyzer for NVIDIA, AMD, and Intel GPUs that performs backward slicing from stalled instructions, considering dependencies arising from registers as well as vendor-specific synchronization mechanisms. LEO attributes GPU stalls to source instructions with the goal of explaining root causes of these inefficiencies. Across 21 workloads on three GPU platforms, LEO-guided optimizations deliver geometric-mean speedups of 1.73$\times$--1.82$\times$. Our case studies show that (1) the same kernel may require different optimizations for different GPU architectures, and (2) LEO's structured diagnostics improve code optimization with large language models relative to code-only and raw-stall-count baselines.","['cs.DC', 'cs.PF']",http://arxiv.org/abs/2604.20032v1,https://arxiv.org/pdf/2604.20032v1,21/04/2026-22:23:55,"['Yuning Xia', 'John Mellor-Crummey']",cs.DC
Pressure-Robust $H(\mathrm{div})$-Conforming HDG Methods for the Steady Stokes Equations with an Application to Tangential Boundary Control,"We develop a family of $H(\mathrm{div})$-conforming hybridizable discontinuous Galerkin methods for the steady Stokes equations based on BDM and RT velocity spaces with either discontinuous or continuous hybrid traces. In contrast to our earlier pressure-robust HDG method for tangential boundary control, the present analysis does not require the pressure to belong to $H^1$; instead, the consistency argument only assumes low pressure regularity. The discrete velocities are exactly divergence-free, which yields pressure robustness. For the BDM variants we derive optimal energy-norm estimates and optimal $L^2$-velocity convergence, while for the RT variants we obtain optimal velocity convergence and weaker pressure estimates. We also analyze the hybridized linear system and prove a uniform spectral equivalence for the pressure Schur complement relevant to iterative solvers. As an application, we revisit the Stokes tangential boundary control problem and derive error estimates for the control, state, and adjoint variables using the BDM discontinuous-trace scheme. Two- and three-dimensional numerical experiments confirm the predicted convergence rates, the exact divergence-free property, and the robustness of the method with respect to the viscosity parameter.",['math.NA'],http://arxiv.org/abs/2604.20018v1,https://arxiv.org/pdf/2604.20018v1,21/04/2026-21:53:45,"['Gang Chen', 'Wenyi Liu', 'Yangwen Zhang']",math.NA
FIKA: Expanding Dependency Reachability with Executability Guarantees,"Automated third-party library analysis tools help developers by addressing key dependency management challenges, such as automating version updates, detecting vulnerabilities, and detecting breaking updates. Dependency reachability analysis aims at improving the precision of dependency management, by reducing the space of dependency issues to the ones that actually matter. Most tools for dependency reachability analysis are static and fundamentally limited by the absence of execution. In this paper, we propose FIKA, a pipeline for providing guarantees of executability for third-party library call sites. FIKA generates code that is executed, and whose execution trace provides guarantees that a third-party library call site is actually reachable. We apply our approach to a dataset of eight Java projects to empirically evaluate the effectiveness of FIKA. On average, 54% of these call sites are covered by the existing test suites, and therefore, have evidence for their executability. FIKA further improves this coverage by 20% and is able to demonstrate executability for 2363 dependency methods. In six out of eight projects, FIKA provides strong guarantees that more than 75% of call sites are executable. We further demonstrate that FIKA is capable of improving the results provided by Semgrep, a state-of-the-art static vulnerability reachability analysis tool. We show that FIKA can help prioritize the vulnerability updates with stronger guarantees of executability in cases where Semgrep yields inconclusive reachability results.",['cs.SE'],http://arxiv.org/abs/2604.20015v1,https://arxiv.org/pdf/2604.20015v1,21/04/2026-21:49:15,"['Yogya Gamage', 'Meriem Ben Chaaben', 'Martin Monperrus', 'Benoit Baudry']",cs.SE
Microscopic Theory of Acoustic Phonon Scattering by Charge-Density-Wave Fluctuations,"Charge-density-wave (CDW) order in correlated metals originates in a peaked electronic susceptibility at a finite wavevector $\mathbf Q_0$, set either by Fermi-surface features (nesting or saddle-point singularities) or by momentum-resolved electron-phonon coupling, or by a combination of the two. CDW precursor fluctuations can attenuate heat-carrying acoustic phonons even when long-range order is absent. We develop a Green's-function theory in which a damped-harmonic-oscillator propagator for a hybrid CDW--lattice soft mode at the ordering wavevector $\mathbf Q_0$ and a strain--intensity vertex obtained from an electron loop combine to give the acoustic phonon self-energy. The theory identifies two scattering channels: a local-intensity channel, controlled by a retarded composite CDW response and giving a narrow critical contribution when the CDW correlation length is large, and a texture (gradient) channel, which couples acoustic strain to spatial variations of the CDW envelope and, in a frozen-texture limit, reduces to a phenomenological form set by the measured diffraction peak weight and width. The same propagator fixes the lattice projection of a hybrid CDW--phonon soft pole measured by inelastic X-ray scattering, with an underdamped-to-overdamped crossover controlled by the distance to the CDW instability and a mass-tracking identity for the slow overdamped relaxation rate. The framework unifies diffraction, soft-mode spectroscopy, and thermal transport and applies broadly across CDW materials, including the transition-metal dichalcogenides, rare-earth tritellurides, kagome CDW compounds, and the cuprate fluctuating charge-order regime; we illustrate it by direct comparison with experimental IXS phonon softening and anomalous thermal transport in 2H-TaSe$_2$ at elevated temperatures.","['cond-mat.mes-hall', 'cond-mat.mtrl-sci', 'cond-mat.str-el', 'cond-mat.supr-con']",http://arxiv.org/abs/2604.17655v2,https://arxiv.org/pdf/2604.17655v2,19/04/2026-22:54:49,['Han Huang'],cond-mat.mes-hall
Coalgebraic $K$-theory,"We establish comparison maps between the classical algebraic $K$-theory of algebras over a field and its analogue $K^c$, an algebraic $K$-theory for coalgebras over a field. The comparison maps are compatible with the Hattori--Stallings (co)traces. We identify conditions on the algebras or coalgebras under which the comparison maps are equivalences. Notably, the algebraic $K$-theory of the power series ring is equivalent to the $K^c$-theory of the divided power coalgebra. We also establish comparison maps between the $G$-theory of finite dimensional representations of an algebra and its analogue $G^c$ for coalgebras. In particular, we show that the Swan theory of a group is equivalent to the $G^c$-theory of the representative functions coalgebra, reframing the classical character of a group as a trace in coHochschild homology.","['math.KT', 'math.AT']",http://arxiv.org/abs/2503.04897v2,https://arxiv.org/pdf/2503.04897v2,06/03/2025-19:00:06,"['Teena Gerhardt', 'Maximilien Péroux', 'W. Hermann B. Soré']",math.KT
Sub-GeV dark matter from cosmic ray bremsstrahlung in the atmosphere,"We explore the sensitivity of neutrino observatories and direct dark matter detection experiments to boosted sub-GeV dark matter produced by inelastic cosmic ray collisions in the atmosphere. We revisit earlier approaches and extend the sensitivity to higher mass by modeling the proton bremsstrahlung production mode via initial state radiation. For vector-mediated dark matter models, the peak of the cosmic ray flux allows for enhanced DM production for mediator masses near the $ρ/ω$ resonances. We determine and compare the ensuing sensitivity of direct detection experiments LZ and PandaX-4T and the neutrino detectors Borexino and Super-K.",['hep-ph'],http://arxiv.org/abs/2604.19959v1,https://arxiv.org/pdf/2604.19959v1,21/04/2026-20:11:30,"['Branden Aitken', 'Peter Reimitz', 'Adam Ritz']",hep-ph
Two-Point Padé Approximants for the Deflection of Light in the Schwarzschild Black Hole Metric,"The deflection angle of a light ray passing the Schwarzschild (spherically symmetric vacuum) black hole was calculated by Charles Galton Darwin in 1959 in terms of the elliptic integral of the first kind. This calculation has been repeated many times and has also been given approximately in terms of elementary functions for impact parameters that either are not too small or are close to the critical impact parameter. Here I present Padé 2-point approximants of order [2,2] (quadratic numerators and denominators), relating the critical impact parameter divided by the actual impact parameter to the exponential of the negative of the deflection angle, that fairly accurately cover the full range of impact parameters greater than the critical impact parameter, which is the case for all photon trajectories that remain outside the black hole. I also present a simpler quadratic approximation that works as well in the middle of the range but not so well at the extremes.",['gr-qc'],http://arxiv.org/abs/2604.19952v1,https://arxiv.org/pdf/2604.19952v1,21/04/2026-20:00:01,['Don N. Page'],gr-qc
SAT + NAUTY: Orderly Generation of Small Kochen-Specker Sets Containing the Smallest State-independent Contextuality Set,"We present a search for small Kochen-Specker (KS) sets in dimension 3, specifically targeting extensions of the 13-ray Yu-Oh set, which has been proven to be the minimal witness to state-independent contextuality. To enable this search, we introduce a novel SAT-based orderly generation framework integrating recursive canonical labeling (RCL) with the graph isomorphism tool NAUTY. We demonstrate that previous SAT approaches relying on lexicographical canonicity suffer from exponential scaling on canonical graphs. This limitation renders them intractable on the large instances (25 to 33 vertices) encountered in our search, whereas our RCL check maintains consistent millisecond-level performance, effectively eliminating the bottleneck. Overcoming this bottleneck allows us to perform the first exhaustive enumeration of all KS sets with up to 33 rays containing the complete 25-ray state-independent contextuality (SI-C) set obtained by rigid extensions of the Yu-Oh set in 1,641 CPU hours. We found and verified that the 33-ray set discovered by Schütte is the smallest three-dimensional KS set containing the complete 25-ray SI-C set. All non-existence results are backed by independently verifiable proof certificates via an extension of the DRAT proof format.","['cs.LO', 'math.CO', 'quant-ph']",http://arxiv.org/abs/2604.19947v1,https://arxiv.org/pdf/2604.19947v1,21/04/2026-19:50:20,"['Zhengyu Li', 'Curtis Bright', 'Stefan Trandafir', 'Adán Cabello', 'Vijay Ganesh']",cs.LO
Prevailing thermally-pulsing-asymptotic-giant branch stars in the near-infrared rest-frame spectra of distant quiescent galaxies: towards robust galaxy ages and masses,"We recently reported the discovery of prominent features from the thermally pulsing asymptotic giant branch (TP-AGB) phase in the near-IR rest-frame of a massive quiescent galaxy (QG) at z~1 observed with JWST, which set strong constraints on population synthesis models. Here we compare those results against similar measures from a much larger sample of JWST/NIRSpec PRISM spectra for 27 QGs at z>1 from programs GO-5019 and CEERS, with signal-to-noise ratios of ~100 (15/27) and ~50 (12/27), respectively. Each spectrum is modeled with three stellar population synthesis models: the latest Maraston (M13) models with a sizable TP-AGB phase, the Bruzual & Charlot 2003 (BC03) models, and the Conroy & Gunn (2009, C09) models, both of which include TP-AGB contributions of smaller magnitude. The M13 model generally provides the best fit quality. Compared to BC03 and C09, M13 yields systematically younger mass-weighted ages (by <500 Myr) hence lower stellar masses (by >0.2 dex). All models favor super-solar (Z/Z_sun > 1.5) metallicities. Signal-to-noise-weighted stacked spectra reveal that TP-AGB-related features are strongest in galaxies with mass-weighted ages of t = 0.4-1.8 Gyr, consistent with the predicted peak TP-AGB contribution in M13 models. Further sample subdivisions show that these features are most pronounced in high-mass (log M_*/M_sun > 10.445), dusty (A_v > 0.6), and metal-rich (Z/Z_sun > 0.35) systems. These results confirm the prevalence of TP-AGB stars in the NIR spectra of high-redshift, intermediate-age galaxies and pave the way towards improved spectral population synthesis modeling and robust stellar ages and masses.",['astro-ph.GA'],http://arxiv.org/abs/2604.19942v1,https://arxiv.org/pdf/2604.19942v1,21/04/2026-19:44:35,"['Shiying Lu', 'Emanuele Daddi', 'Claudia Maraston', 'Alvio Renzini', 'Mark Dickinson', 'Pablo Arrabal Haro', 'Daniel Thomas', 'Luis Gabriel Dahmer-Hahn', 'Raphael Gobat', 'Mauro Giavalisco', 'Anton M. Koekemoer', 'Ray A. Lucas', 'Fabio Pacucci', 'L. Y. Aaron Yung', 'Michaela Hirschmann', 'Benne Holwerda']",astro-ph.GA
Observational Properties of Near-Maximally Spinning Supermassive Black Holes,"Black holes described by the Kerr metric can have a theoretical maximum dimensionless spin parameter of $a_\bullet = 1$, but several effects may limit the maximum spin parameter in astrophysical systems. We perform general relativistic magnetohydrodynamics simulations of accretion flows around black holes with $a_\bullet = 0.9375$ and $a_\bullet = 0.998$, each corresponding to a proposed astrophysical limit in the literature. We then perform full polarized general relativistic ray-tracing to produce astrophysical movies of these simulations, as can be spatially resolved by the Event Horizon Telescope (EHT) and its extensions. Although many properties of black holes and accretion flows evolve rapidly as $a_\bullet \to 1$, we find that our $a_\bullet=0.9375$ and $a_\bullet=0.998$ simulations are remarkably similar, both in terms of their GRMHD fluid properties and their full-Stokes, time-variable images. This suggests that previous work using simulations with $a_\bullet \approx 0.9375$ may be representative of models with $a_\bullet \gtrsim 0.9375$ in most practical cases. Our calculations suggest that shape and size constraints on the photon ring, enabled by extensions of the EHT into space by missions such as the Black Hole Explorer (BHEX) may be the only practical way to distinguish between models with different spin parameters as $a\to 1$.",['astro-ph.HE'],http://arxiv.org/abs/2603.02520v2,https://arxiv.org/pdf/2603.02520v2,03/03/2026-02:09:58,"['Tegan A. Thomas', 'Angelo Ricarte', 'Cora Prather', 'Hyerin Cho']",astro-ph.HE
AT2024wpp: An Extremely Luminous Fast Ultraviolet Transient Powered by Accretion onto a Black Hole,"We present the discovery of AT 2024wpp (""Whippet""), a fast and luminous 18cow-like transient. At a redshift of z=0.0868, revealed by Keck Cosmic Web Imager spectroscopy of its faint star-forming host, it is the fourth-nearest example of its class to date. Rapid identification of the source in the Zwicky Transient Facility data stream permitted ultraviolet-through-optical observations to be obtained prior to peak, allowing the first determination of the peak bolometric luminosity (2x10^45 erg/s), maximum photospheric radius (10^15 cm), and total radiated energy (10^51 erg) of an 18cow-like object. We present results from a comprehensive multiwavelength observing campaign, including a far-UV spectrum from the Cosmic Origins Spectrograph on the Hubble Space Telescope and deep imaging extending >100 days post-explosion from the Very Large Telescope, Hubble Space Telescope, Very Large Array, and Atacama Large Millimetre Array. We interpret the observations under a model in which a rapidly-accreting central engine blows a fast (~0.2c) wind into the surrounding medium and irradiates it with X-rays. The high Doppler velocities and intense ionization within this wind prevent identifiable spectroscopic features from appearing in the ejecta or in the surrounding circumstellar material. Weak H and He signatures do emerge in the spectra after 35 days in the form of double-peaked narrow lines. Each peak is individually narrow (full width ~3000 km/s) but the two components are separated by ~6600 km/s, indicating stable structures of denser material, possibly representing streams of tidal ejecta or an ablated companion star.",['astro-ph.HE'],http://arxiv.org/abs/2601.03337v2,https://arxiv.org/pdf/2601.03337v2,06/01/2026-19:00:01,"['Daniel A. Perley', 'Anna Y. Q. Ho', 'Zoë McGrath', 'Michael Camilo', 'Cassie Sevilla', 'Ping Chen', 'Genevieve Schroeder', 'Taya Govreen-Segal', 'Aleksandra Bochenek', 'Yu-Jing Qin', 'James H. Gillanders', 'Benjamin Amend', 'Joseph P. Anderson', 'Igor Andreoni', 'Amar Aryan', 'Eric C. Bellm', 'Joshua S. Bloom', 'Thomas de Boer', 'Jonathan Carney', 'Ilaria Caiazzo', 'Ken C. Chambers', 'Panos Charalampopoulos', 'Ting-Wan Chen', 'Tracy X. Chen', 'Eric R. Coughlin', 'Michael Coughlin', 'Michel Dennefeld', 'Georgios Dimitriadis', 'Christoffer Fremling', 'Danielle Frostig', 'Avishay Gal-Yam', 'Lluís Galbany', 'Anjashay Gangopadhyay', 'Melzie Ghendrih', 'Matthew J. Graham', 'Mariusz Gromadzki', 'Steven L. Groom', 'Claudia P. Gutiérrez', 'K. -Ryan Hinds', 'Mark E. Huber', 'Cosimo Inserra', 'Benjamin C. Kaiser', 'Mansi M. Kasliwal', 'Niilo E. Koivisto', 'Chien-Cheng Lin', 'Chang Liu', 'Thomas B. Lowe', 'Eugene Magnier', 'Ashish A. Mahabal', 'Andrew Milligan', 'Paloma Minguez', 'Geoffrey Mo', 'Tomás E. Müller-Bravo', 'Matt Nicholl', 'Priscila J. Pessi', 'Giuliano Pignata', 'Josiah Purdum', 'Nabeel Rehemtulla', 'R. Michael Rich', 'Anwesha Sahu', 'Avinash Singh', 'Stephen J. Smartt', 'Jesper Sollerman', 'Gokul Srinivasaragavan', 'Shubham Srivastav', 'Robert D. Stein', 'Steve Schulze', 'Jack W. Tweddle', 'Richard Wainscoat', 'Jacob L. Wise', 'Lin Yan', 'David R. Young']",astro-ph.HE
Bayesian Constraints on the Neutron Star Equation of State with a Smooth Hadron-Quark Crossover,"We perform a Bayesian inference of the dense-matter equation of state (EOS) within a unified framework that incorporates hadronic matter, quark matter, and a smooth hadron-to-quark crossover. The EOS is constrained using physical consistency conditions, gravitational wave data from GW170817, NICER mass versus radius measurements, and hypothetical future high-precision radius observations. In contrast to most previous studies that assume a sharp first-order phase transition or fix part of the EOS, we simultaneously infer hadronic, quark, and crossover parameters within a single statistical framework. We find that current observations strongly constrain the density dependence of the nuclear symmetry energy, particularly its slope and curvature. In contrast, the highest density hadronic parameters and quark-matter properties remain only weakly constrained. We further show that the trace anomaly exhibits a remarkably universal behavior across the accepted EOS ensemble and remains largely insensitive to current observational constraints. This indicates that the present data primarily probe the low to intermediate density EOS. At the same time, robust inference of quark matter and genuinely high-density physics will require next-generation precision radius measurements or complementary observables.","['nucl-th', 'astro-ph.HE', 'hep-ph', 'hep-th', 'nucl-ex']",http://arxiv.org/abs/2602.06696v2,https://arxiv.org/pdf/2602.06696v2,06/02/2026-13:34:17,"['Xavier Grundler', 'Bao-An Li']",nucl-th
Tracing Relational Knowledge Recall in Large Language Models,"We study how large language models recall relational knowledge during text generation, with a focus on identifying latent representations suitable for relation classification via linear probes. Prior work shows how attention heads and MLPs interact to resolve subject, predicate, and object, but it remains unclear which representations support faithful linear relation classification and why some relation types are easier to capture linearly than others. We systematically evaluate different latent representations derived from attention head and MLP contributions, showing that per-head attention contributions to the residual stream are comparatively strong features for linear relation classification. Feature attribution analyses of the trained probes, as well as characteristics of the different relation types, reveal clear correlations between probe accuracy and relation specificity, entity connectedness, and how distributed the signal on which the probe relies is across attention heads. Finally, we show how token-level feature attribution of probe predictions can be used to reveal probe behavior in further detail.",['cs.CL'],http://arxiv.org/abs/2604.19934v1,https://arxiv.org/pdf/2604.19934v1,21/04/2026-19:23:27,"['Nicholas Popovič', 'Michael Färber']",cs.CL
Search for Anisotropic Pair Halos Associated with Blazar Jets,"The origin of intergalactic magnetic fields (IGMFs) remains one of the key open questions in cosmology. Gamma-ray pair halos produced by electromagnetic cascades from TeV-emitting blazars provide a powerful indirect probe of these fields. In this work, we present a novel search for pair halos that explicitly exploits their expected anisotropic morphology, aligning with the projected orientation of blazar jets on the sky. Using a Monte Carlo framework to model the spatial distribution of cascade emission, we identify an optimal sample of 21 high-synchrotron-peaked BL Lac objects with well-constrained jet position angles from radio interferometry. By rotating and stacking \textit{Fermi}-LAT observations of these sources along their jet directions, we enhance sensitivity to anisotropic extended emission that would be diluted in traditional orientation-agnostic analyses.
  Applying a likelihood analysis to the combined dataset, we find evidence for a non-zero IGMF, excluding the null hypothesis at $3.8σ$ level and obtaining a best-fit field strength of $B_0 = 2.8 \times 10^{-16}\,\mathrm{G}$, with a $99\%$ confidence interval of $0.9 \times 10^{-16}\,\mathrm{G} < B_0 < 8.9 \times 10^{-16}\,\mathrm{G}$. Our result is consistent with previous constraints from spectral, spatial, and temporal studies, while demonstrating that incorporating anisotropic information provides a significant gain in sensitivity. This approach opens a new avenue for probing intergalactic magnetism and highlights the potential of future high-angular-resolution gamma-ray observations to directly image pair halos and map magnetic fields in cosmic voids.",['astro-ph.HE'],http://arxiv.org/abs/2604.19916v1,https://arxiv.org/pdf/2604.19916v1,21/04/2026-18:51:46,"['Ao Zhang', 'Wenlei Chen', 'Manel Errando']",astro-ph.HE
High-Resolution Measurements with the CTAO Southern Array: The Case for Pulsar Wind Nebulae,"The advent of the Cherenkov Telescope Array Observatory (CTAO) and recent advances in reconstruction of gamma-ray photons with Cherenkov telescopes are bound to push the limit of angular resolution to an unprecedented precision of less than one arcminute at tens of TeV. Naturally, such instrumental improvements open up possibilities for new and interesting scientific studies. We aim to show that the study of pulsar wind nebulae (PWNe) in particular is bound to profit from these high-resolution measurements. This is because PWNe are the dominant Galactic source population at TeV energies, exhibit hard spectra up to hundreds of TeV and from X-ray observations are known to possess plentiful structure on arcminute scales. Using HESS J1813-178 and MSH 15-52 as examples, we create simple leptonic models of the TeV morphology of these sources based on X-ray observations and existing gamma-ray measurements. Then, assuming different models for the exposure and point spread function of the observatory, we create mock observations with the future CTAO southern array. We use these to assess the ability of these observations to differentiate between models and study the physics of these sources, in particular to infer the structure of the magnetic field and electron distributions. We find that future observations with the CTAO southern array at multi-TeV energies - in combination with existing X-ray measurements - will likely be able to constrain the distributions of magnetic field and high-energy electrons in these sources. We demonstrate that the sensitivity of these measurements can be significantly enhanced with the improved angular resolution achievable with novel reconstruction algorithms. However, we also show that in the relevant multi-TeV regime, signal-photon statistics remain a limitation and trading event statistics for improved angular resolution is not necessarily advantageous.",['astro-ph.HE'],http://arxiv.org/abs/2512.17498v2,https://arxiv.org/pdf/2512.17498v2,19/12/2025-12:08:02,"['Georg Schwefer', 'Jim Hinton']",astro-ph.HE
