titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Design Space Exploration for ReRAM-based Architectures to Address Scaling Non-idealities,"ReRAM-based in-memory computing (IMC) architectures are promising candidates for energy-efficient matrix-vector multiplication. While scaling the size of ReRAM arrays allows for the amortization of power-hungry peripheral circuits like DACs and ADCs, it simultaneously introduces more parasitic along the signal path. Because of these challenges, current design methodologies often lack practical guidelines to balance these effects at early design stage, forcing designers to rely on time-consuming, iterative transistor-level simulations.
  In this work, we propose a comprehensive framework for design space exploration that enables the selection of optimal array size, ADC resolution, and system frequency without requiring exhaustive simulations. The framework utilizes a specialized testbench to extract parameters from a limited set of representative transistor-level simulations. These parameters are then used to accurately predict the performance of arbitrary architectures. We demonstrate the effectiveness of this framework through two realistic design cases aimed at maximizing energy efficiency (TOPs/s/W). The results show that the framework successfully identifies optimal architectural configurations under strict power and error constraints, providing an efficient path for high-performance IMC design.",['eess.SY'],http://arxiv.org/abs/2604.20178v1,https://arxiv.org/pdf/2604.20178v1,22/04/2026-04:49:56,"['Ching-Yi Lin', 'Sahil Shah']",eess.SY
Entropy bound and the non-universality of entanglement islands,"Entanglement islands resolve the AMPS firewall paradox in a region-dependent manner by modifying the entanglement wedge of Hawking radiation. We investigate whether this resolution can be made universal, in the sense that a single compact island serves as a common interior support for all AMPS-relevant radiation regions. We show that such a construction is obstructed under reasonable assumptions. Universality forces an accumulation of interior partner entropy within a fixed compact region, which at late times exceeds the Bekenstein--Hawking bound set by its boundary area. However, a valid island realization for at least one radiation region requires compatibility with semiclassical entropy bounds. This leads to a contradiction, yielding a conditional no-go result for universal compact islands. Our result implies that interior reconstruction in the island framework must remain intrinsically region-dependent.","['hep-th', 'gr-qc']",http://arxiv.org/abs/2604.20165v1,https://arxiv.org/pdf/2604.20165v1,22/04/2026-04:10:59,['Naman Kumar'],hep-th
Resonance-enhanced super-superexchange yields giant chiral magnon splitting in rutile altermagnets,"Altermagnets host momentum-selective spin splitting and chiral-split magnonic excitations despite vanishing net magnetization, enabling spin transport without ferromagnetism. In rutile structures, establishing altermagnetism spectroscopically has been challenging, motivating the search for a rutile platform with a resolvable exchange-driven chiral magnon splitting. Here we combine hybrid-functional first-principles calculations with linear spin-wave theory to show that rutile CuF$_2$ exhibits a meV-scale splitting between magnon modes of opposite chirality along momentum directions dictated by its $d$-wave altermagnetic symmetry. The splitting originates from an anomalously strong long-range super-superexchange channel Cu--F$\cdots$F--Cu, which enhances the symmetry-allowed difference between seventh-neighbour exchanges, $J_{7b} - J_{7a}$, controlling the chiral-mode splitting. We identify an orbital-resonance mechanism: energetic alignment between Cu $3d_{z^2}$ and F $2p_z$ states strengthens virtual hopping along the Cu--F$\cdots$F--Cu path and amplifies the anisotropic long-range exchange. Rutile CuF$_2$ therefore provides an ideal platform to validate rutile altermagnetism and suggests an orbital-energy description for engineering large chiral magnon splittings in insulating altermagnets.",['cond-mat.mtrl-sci'],http://arxiv.org/abs/2604.20126v1,https://arxiv.org/pdf/2604.20126v1,22/04/2026-02:46:50,"['Dai Q. Ho', 'D. Quang To', 'Byungkyun Kang', 'Matthew F. Doty', 'Garnett W. Bryant', 'Anderson Janotti']",cond-mat.mtrl-sci
Combo-Gait: Unified Transformer Framework for Multi-Modal Gait Recognition and Attribute Analysis,"Gait recognition is an important biometric for human identification at a distance, particularly under low-resolution or unconstrained environments. Current works typically focus on either 2D representations (e.g., silhouettes and skeletons) or 3D representations (e.g., meshes and SMPLs), but relying on a single modality often fails to capture the full geometric and dynamic complexity of human walking patterns. In this paper, we propose a multi-modal and multi-task framework that combines 2D temporal silhouettes with 3D SMPL features for robust gait analysis. Beyond identification, we introduce a multitask learning strategy that jointly performs gait recognition and human attribute estimation, including age, body mass index (BMI), and gender. A unified transformer is employed to effectively fuse multi-modal gait features and better learn attribute-related representations, while preserving discriminative identity cues. Extensive experiments on the large-scale BRIAR datasets, collected under challenging conditions such as long-range distances (up to 1 km) and extreme pitch angles (up to 50°), demonstrate that our approach outperforms state-of-the-art methods in gait recognition and provides accurate human attribute estimation. These results highlight the promise of multi-modal and multitask learning for advancing gait-based human understanding in real-world scenarios.","['cs.CV', 'cs.AI', 'cs.LG']",http://arxiv.org/abs/2510.10417v2,https://arxiv.org/pdf/2510.10417v2,12/10/2025-02:56:40,"['Zhao-Yang Wang', 'Zhimin Shao', 'Anirudh Nanduri', 'Basudha Pal', 'Laura McDaniel', 'Jieneng Chen', 'Rama Chellappa']",cs.CV
AnchorSeg: Language Grounded Query Banks for Reasoning Segmentation,"Reasoning segmentation requires models to ground complex, implicit textual queries into precise pixel-level masks. Existing approaches rely on a single segmentation token $\texttt{<SEG>}$, whose hidden state implicitly encodes both semantic reasoning and spatial localization, limiting the model's ability to explicitly disentangle what to segment from where to segment. We introduce AnchorSeg, which reformulates reasoning segmentation as a structured conditional generation process over image tokens, conditioned on language grounded query banks. Instead of compressing all semantic reasoning and spatial localization into a single embedding, AnchorSeg constructs an ordered sequence of query banks: latent reasoning tokens that capture intermediate semantic states, and a segmentation anchor token that provides explicit spatial grounding. We model spatial conditioning as a factorized distribution over image tokens, where the anchor query determines localization signals while contextual queries provide semantic modulation. To bridge token-level predictions and pixel-level supervision, we propose Token--Mask Cycle Consistency (TMCC), a bidirectional training objective that enforces alignment across resolutions. By explicitly decoupling spatial grounding from semantic reasoning through structured language grounded query banks, AnchorSeg achieves state-of-the-art results on ReasonSeg test set (67.7\% gIoU and 68.1\% cIoU). All code and models are publicly available at https://github.com/rui-qian/AnchorSeg.",['cs.CV'],http://arxiv.org/abs/2604.18562v3,https://arxiv.org/pdf/2604.18562v3,20/04/2026-17:49:22,"['Rui Qian', 'Chuanhang Deng', 'Qiang Huang', 'Jian Xiong', 'Mingxuan Li', 'Yingbo Zhou', 'Wei Zhai', 'Jintao Chen', 'Dejing Dou']",cs.CV
FASE : A Fairness-Aware Spatiotemporal Event Graph Framework for Predictive Policing,"Predictive policing systems that allocate patrol resources based solely on predicted crime risk can unintentionally amplify racial disparities through feedback driven data bias. We present FASE, a Fairness Aware Spatiotemporal Event Graph framework, which integrates spatiotemporal crime prediction with fairness constrained patrol allocation and a closed loop deployment feedback simulator.
  We model Baltimore as a graph of 25 ZIP Code Tabulation Areas and use 139,982 Part 1 crime incidents from 2017 to 2019 at hourly resolution, producing a sparse feature tensor. The prediction module combines a spatiotemporal graph neural network with a multivariate Hawkes process to capture spatial dependencies and self exciting temporal dynamics. Outputs are modeled using a Zero Inflated Negative Binomial distribution, suitable for overdispersed and zero heavy crime counts. The model achieves a validation loss of 0.4800 and a test loss of 0.4857.
  Patrol allocation is formulated as a fairness constrained linear optimization problem that maximizes risk weighted coverage while enforcing a Demographic Impact Ratio constraint with deviation bounded by 0.05. Across six simulated deployment cycles, fairness remains within 0.9928 to 1.0262, and coverage ranges from 0.876 to 0.936. However, a persistent detection rate gap of approximately 3.5 percentage points remains between minority and non minority areas. This result shows that allocation level fairness constraints alone do not eliminate feedback induced bias in retraining data, highlighting the need for fairness interventions across the full pipeline.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.18644v2,https://arxiv.org/pdf/2604.18644v2,19/04/2026-21:22:45,"['Pronob Kumar Barman', 'Pronoy Kumar Barman', 'Plaban Kumar Barman', 'Rohan Mandar Salvi']",cs.LG
Efficient Quantum Algorithms for Higher-Order Coupled Oscillators,"Higher-order networks with multiway interactions can exhibit collective dynamical phenomena that are absent in traditional pairwise network models. However, analyzing such dynamics becomes computationally prohibitive as their state space grows combinatorially in the multiway interaction order. Here we develop quantum algorithms for two central tasks -- synchronization estimation and certification of the no-phase-locking regime -- in the simplicial Kuramoto model. This model is a higher-order generalization of the celebrated Kuramoto model for coupled oscillators on graph-based networks. Under explicit assumptions on data access and types, and simplicial structure, we derive end-to-end quantum gate complexities and identify regimes with polynomial quantum advantage for synchronization estimation and super-polynomial quantum advantage for no-phase-locking certification over classical methods. More broadly, these results extend quantum algorithms for higher-order networks from structural analysis to nonlinear dynamical diagnostics, easing a major computational bottleneck and opening a route to quantum methods for probing higher-order phenomena beyond the reach of direct classical approaches.","['quant-ph', 'math.DS', 'nlin.AO', 'physics.soc-ph']",http://arxiv.org/abs/2604.20108v1,https://arxiv.org/pdf/2604.20108v1,22/04/2026-02:12:43,"['Caesnan M. G. Leditto', 'Angus Southwell', 'Muhammad Usman', 'Kavan Modi']",quant-ph
Precision-Induced Irreversibility in non-Hermitian systems,"Non-Hermitian evolution is mathematically invertible, yet finite dynamic range imposes a sharp operational limit on reversibility. We identify Precision-Induced Irreversibility (PIR): amplification, mode mixing (as warranted by non-normality), and a finite resolution floor -- whether set by numerical precision, detector noise, or environmental fluctuations -- conspire to produce a quantitative predictability horizon $T_{\mathrm{of}}$, beyond which distinct states collapse onto identical representations. Within the effective non-Hermitian description, the mechanism requires neither environmental decoherence nor nonlinear dynamics; remove any ingredient and reversibility can be restored. Echo-fidelity tests confirm this transition across arbitrary-precision arithmetic and hardware, revealing where formal invertibility and physical reversibility diverge.","['quant-ph', 'cond-mat.stat-mech']",http://arxiv.org/abs/2603.22284v2,https://arxiv.org/pdf/2603.22284v2,23/03/2026-17:59:50,"['Luis E. F. Foa Torres', 'G. Pappas', 'V. Achilleos', 'D. Bautista Avilés']",quant-ph
Persistence and local extinction for superprocesses in random environments,"We consider a super-Brownian motion $\{X_t, t\geq 0\}$ in a random environment described by a centered Gaussian field $\{W(t,x),t\geq 0, x\in\mathbb{R}^d\}$ whose correlation function is given by $\mathcal{C} (x,y)(t \wedge s)$. The process takes values in $\mathcal{M}(\mathbb{R}^d)$, the space of Radon measures on $\mathbb{R}^d$. It can be characterized through a conditional Laplace transform by a parabolic stochastic partial differential equation driven by $W(t, x)$. Suppose that $\mathcal{C} (x, y)\leq g(x-y)$ for some bounded positive function $g$ on $\mathbb{R}^d$ and the initial distribution of process $X$ is the Lebesgue measure $m$ on $\mathbb{R}^d$. We prove that for dimension $d\geq 3$, whenever $$
  \sup_{x\in \mathbb{R}^d} \int_{\mathbb{R}^d} |x-y|^{2-d} g(y)dy< \frac{8 (d-2) π^{d/2}}{d 2^d Γ\left(d/2-1\right)}, $$ the distribution of $X_t$ converges weakly as $t \to \infty$ to a non-trivial invariant probability distribution $π^m$ on $\mathcal{M}(\mathbb{R}^d)$ with mean measure $m$. This result in particular gives an affirmative answer to Conjecture 1.4 of Mytnik and Xiong (Electron. J. Probab. 12: 1349-1378 (2007)). We further show that given $ Θ\in C^β(\mathbb{R}^d)$ $(β>1)$, when $\mathcal{C}(x,y)= a Θ(x-y)$ with $a$ being large enough, the superprocess $X$ suffers local extinction.",['math.PR'],http://arxiv.org/abs/2604.20094v1,https://arxiv.org/pdf/2604.20094v1,22/04/2026-01:27:13,"['Zhen-Qing Chen', 'Yan-Xia Ren', 'Guohuan Zhao']",math.PR
DetailCLIP: Injecting Image Details into CLIP's Feature Space,"Although CLIP-like Visual Language Models provide a functional joint feature space for image and text, due to the limitation of the CILP-like model's image input size (e.g., 224), subtle details are lost in the feature representation if we input high-resolution images (e.g., 2240). Our proposed framework addresses this issue by generating a single feature representation for a high-resolution image that retains image details from different scales while sharing the same semantic space as the original CLIP. An application scenario is remote sensing text-image retrieval, where targets (e.g., vehicles and ships) often appear at tiny scales. To achieve this, we develop a feature fusion model that relies on CLIP features extracted from a carefully designed image patch method, dubbed Complete Cover. This method ensures comprehensive coverage of objects across various scales and is weakly supervised by image-agnostic class prompted queries. We evaluate our framework's performance using real-world and synthetic datasets, demonstrating significant improvements in image retrieval tasks based on class prompted queries. To further showcase our framework's capability in detail retrieval, we introduce a CLEVR-like synthetic dataset, named CLVER-DS. This fully annotated dataset offers a controllable object scale, allowing for a more thorough examination of our approach's effectiveness.Our code is publicly available at https://github.com/zilunzhang/DetailCLIP",['cs.CV'],http://arxiv.org/abs/2208.14649v7,https://arxiv.org/pdf/2208.14649v7,31/08/2022-06:18:10,"['Zilun Zhang', 'Cuifeng Shen', 'Yuan Shen', 'Xinyu Zhou', 'Huixin Xiong', 'Tiancheng Zhao', 'Jianwei Yin']",cs.CV
The First Infrared Portrait of A Solar-Like Host Star with Debris Disk: Pioneering High-Resolution H- and K-Band Spectroscopy of HD115617 with Comparative Optical Spectrum Analysis,"We present the first high-resolution near-infrared spectroscopic analysis of the solar analog HD115617 (61 Virginis), complemented by optical spectroscopy, asteroseismology, and spectral energy distribution modeling. Using ESPRESSO and IGRINS spectra with a newly calibrated NIR line list, we derived atmospheric parameters that revealed notable differences between spectral regions: the optical analysis yielded Teff = 5500 +- 140 K, log g = 4.40 +- 0.16, and solar metallicity, whereas the NIR yielded Teff = 5750 +- 140 K. We tested this 250 K discrepancy using the independent line depth ratio (LDR) method for both spectra. When applied to the optical lines, LDR confirmed the cooler scale (5553 +- 73 K); for the NIR lines, it provided an intermediate temperature (5636 +- 15 K). Asteroseismic scaling with TESS data yielded a radius of 0.98 +- 0.09 R_sun, consistent with SED fitting and confirming the star's main-sequence solar-like status. However, the age estimates diverged between methods, with optical and NIR analyses yielding ages of 10.97 and 8.04 Gyr, respectively. Critically, a condensation temperature analysis revealed no significant trend, confirming the star's bulk solar-like composition and showing no chemical signature of planetary formation processes. Kinematic diagnostics place HD115617 in the thin Galactic disk, with a birth radius of approximately 5.7-8.0 kpc. Although the spectral differences may be linked to the star's multi-planet system or debris disk, our analysis highlights the critical challenge of distinguishing such effects from methodological systematics in multi-wavelength studies. Consequently, we propose a systematic, homogeneous optical-NIR survey of solar-type stars to resolve this ambiguity, which could ultimately inform novel indirect methods for characterizing stellar environments.","['astro-ph.SR', 'astro-ph.EP']",http://arxiv.org/abs/2604.20010v1,https://arxiv.org/pdf/2604.20010v1,21/04/2026-21:39:21,"['Sena Aleyna Şentürk', 'Timur Şahin', 'Cenk Kayhan']",astro-ph.SR
The FUor Mass Distribution Matches the Solar Neighborhood IMF: Evidence for a Universal Eruptive Phase,"Eruptive accretion events are expected to play an important role in the mass buildup stage of individual star formation. FU Ori objects (FUors) experience the most extreme eruptive outbursts, which raise the accretion rate of the disk from $10^{-9}-10^{-8} \ M_\odot \ \mathrm{yr}^{-1}$ to $10^{-5}-10^{-4} \ M_\odot \ \mathrm{yr}^{-1}$ and last for decades. During an outburst, the disk is approximately 100 times brighter than the star, making direct study of the central star impossible. However, the disk is expected to be in Keplerian rotation around the star, enabling indirect constraints on properties of the central source via observations of the disk. Using $1-2.4 \ μ$m high resolution spectra of several tens of FUors, we demonstrate the expected Keplerian rotation in their inner disks. We then adopt a Keplerian rotational broadening profile to model the line profiles of spectral lines, and focussing on the H-band region, we infer the mass distribution of FUors. We finally show that this mass distribution is consistent with inferred Solar neighborhood initial mass functions, suggesting all young stars undergo a period of FUor outbursts in their pre main-sequence evolution.","['astro-ph.SR', 'astro-ph.GA']",http://arxiv.org/abs/2604.19975v1,https://arxiv.org/pdf/2604.19975v1,21/04/2026-20:34:17,"['Adolfo S. Carvalho', 'Lynne A. Hillenbrand']",astro-ph.SR
A Conflict-Aware Resource Management Framework for the Computing Continuum,"The increasing device heterogeneity and decentralization requirements in the computing continuum (i.e., spanning edge, fog, and cloud) introduce new challenges in resource orchestration. In such environments, agents are often responsible for optimizing resource usage across deployed services. However, agent decisions can lead to persistent conflict loops, inefficient resource utilization, and degraded service performance. To overcome such challenges, we propose a novel framework for adaptive conflict resolution in resource-oriented orchestration using a Deep Reinforcement Learning (DRL) approach. The framework enables handling resource conflicts across deployments and integrates a DRL model trained to mediate such conflicts based on real-time performance feedback and historical state information. The framework has been prototyped and validated on a Kubernetes-based testbed, illustrating its methodological feasibility and architectural resilience. Preliminary results show that the framework achieves efficient resource reallocation and adaptive learning in dynamic scenarios, thus providing a scalable and resilient solution for conflict-aware orchestration in the computing continuum.",['cs.DC'],http://arxiv.org/abs/2512.12299v2,https://arxiv.org/pdf/2512.12299v2,13/12/2025-11:44:23,"['Vlad Popescu-Vifor', 'Ilir Murturi', 'Praveen Kumar Donta', 'Schahram Dustdar']",cs.DC
A Total Lagrangian Finite Element Framework for Multibody Dynamics: Part II -- GPU Implementation and Numerical Experiments,"We present the numerical methods and GPU-accelerated implementation underlying a Total Lagrangian finite element framework for finite-deformation flexible multibody dynamics, introduced in the companion paper [1]. The framework supports 10-node quadratic tetrahedral (T10) elements and ANCF beam and shell elements, with quadrature-based hyperelastic response (St. Venant-Kirchhoff and Mooney-Rivlin) and an optional Kelvin-Voigt viscous stress contribution. Time stepping employs a velocity-based implicit backward-Euler scheme, yielding a nonlinear residual in velocity that couples inertia, internal and external forces, and bilateral constraints. Constraints are enforced via an augmented Lagrangian method (ALM), structured as an outer loop alternating an inner velocity solve with a dual-ascent multiplier update. We introduce a two-stage GPU parallelization strategy for internal force and tangent stiffness evaluation, and provide two inner solvers: a first-order AdamW optimizer and a second-order Newton solver that assembles and factorizes a sparse global Hessian on the GPU using cuDSS. A fixed-sparsity matrix strategy eliminates repeated symbolic analysis and enables efficient numerical refactorization across Newton iterations. For collision detection, we present a GPU-native two-thread asynchronous algorithm operating on triangle soups, avoiding bounding-volume hierarchies entirely. Systematic scaling benchmarks across all three supported element types and six mesh resolutions show that the Newton solver achieves approximately one order of magnitude reduction in real-time factor relative to CPU baselines at the largest resolutions tested. The frictional contact model is validated against closed-form rigid-body predictions through quasi-static and dynamic impact unit tests.",['cs.CE'],http://arxiv.org/abs/2604.10357v3,https://arxiv.org/pdf/2604.10357v3,11/04/2026-21:51:37,"['Zhenhao Zhou', 'Ruochun Zhang', 'Ganesh Arivoli', 'Dan Negrut']",cs.CE
Properties of LCM Lattices of Monomial Ideals,"LCM lattices were introduced by Gasharov, Peeva, and Welker as a way to study minimal free resolutions of monomial ideals. All LCM lattices are atomic and all atomic lattices arise as the LCM lattice of some monomial ideal. We systematically study other lattice properties of LCM lattices. For lattices associated to the edge ideal of a graph, we completely characterize the many standard lattice properties in terms of the associated graphs: Boolean, modular, upper semimodular, lower semimodular, supersolvable, coatomic, and complemented; edge ideals with graded LCM lattices were previously characterized by Nevo and Peeva as those associated to gap-free graphs. For arbitrary monomial ideals, we prove the Cohen-Macaulayness of minimal monomial ideals associated to modular lattices. We also prove separate necessary and sufficient lattice conditions for when the projective dimension of a monomial ideal matches the height of its LCM lattice. Finally, we show that LCM lattices of Gorenstein edge ideals are coatomic and raise questions about the lattice properties of arbitrary Gorenstein monomial ideals.","['math.AC', 'math.CO']",http://arxiv.org/abs/2505.08722v2,https://arxiv.org/pdf/2505.08722v2,13/05/2025-16:32:37,"['Matthew Dorang', 'Jason McCullough']",math.AC
The fragmentation properties of massive star-forming regions in 30Dor-10 at 2000 au resolution,"The fragmentation properties of parsec-scales clumps play a fundamental role in shaping the dense gas condensations known as cores, the immediate progenitor of stars. The distribution of core masses, the so-called core mass function, is the precursor of the stellar initial mass function, which governs the distribution of stellar masses and, consequently, the evolution of galaxies. The stellar initial mass function is often described by a typical Salpeter-like slope, although deviations toward more top-heavy distributions have been reported in extreme environments, raising questions about its universality and about the physical connection between the two mass functions. To date, there are no observational constraints on the core mass function and its link to the initial mass function beyond the Milky Way. Here we present a study of the fragmentation properties and the measurement of the core mass function in an external galaxy, focusing on the 30Dor-10 region in the Large Magellanic Cloud, using high resolution observations that probe spatial scales down to 2000 au. Robust statistical analysis demonstrates that the core mass function is consistent with a Salpeter-like slope and suggests that variations in the stellar mass distribution arise from evolutionary processes rather than from initial fragmentation.",['astro-ph.GA'],http://arxiv.org/abs/2604.19878v1,https://arxiv.org/pdf/2604.19878v1,21/04/2026-18:01:09,"['A. Traficante', 'M. J. Jimenez-Donaire', 'R. Indebetouw', 'T. Wong', 'A. Nucara', 'R. Klessen', 'P. Hennebelle', 'U. Lebreuilly', 'C. Mininni', 'S. Molinari', 'E. Sabbi', 'J. Soler']",astro-ph.GA
"Super Apriel: One Checkpoint, Many Speeds","We release Super Apriel, a 15B-parameter supernet in which every decoder layer provides four trained mixer choices -- Full Attention (FA), Sliding Window Attention (SWA), Kimi Delta Attention (KDA), and Gated DeltaNet (GDN). A placement selects one mixer per layer; placements can be switched between requests at serving time without reloading weights, enabling multiple speed presets from a single checkpoint. The shared checkpoint also enables speculative decoding without a separate draft model. The all-FA preset matches the Apriel 1.6 teacher on all reported benchmarks; recommended hybrid presets span $2.9\times$ to $10.7\times$ decode throughput at 96% to 77% quality retention, with throughput advantages that compound at longer context lengths. With four mixer types across 48 layers, the configuration space is vast. A surrogate that predicts placement quality from the per-layer mixer assignment makes the speed-quality landscape tractable and identifies the best tradeoffs at each speed level. We investigate whether the best configurations at each speed level can be identified early in training or only after convergence. Rankings stabilize quickly at 0.5B scale, but the most efficient configurations exhibit higher instability at 15B, cautioning against extrapolation from smaller models. Super Apriel is trained by stochastic distillation from a frozen Apriel 1.6 teacher, followed by supervised fine-tuning. We release the supernet weights, Fast-LLM training code, vLLM serving code, and a placement optimization toolkit.",['cs.LG'],http://arxiv.org/abs/2604.19877v1,https://arxiv.org/pdf/2604.19877v1,21/04/2026-18:00:25,"['SLAM Labs', ':', 'Oleksiy Ostapenko', 'Raymond Li', 'Torsten Scholak', 'Alireza Mousavi-Hosseini', 'Aman Tiwari', 'Denis Kocetkov', 'Joel Lamy Poirier', 'Kelechi Ogueji', 'Nanda H Krishna', 'Rafael Pardinas', 'Sathwik Tejaswi Madhusudhan', 'Shruthan Radhakrishna', 'Srinivas Sunkara', 'Valerie Becaert']",cs.LG
Hamilton's Object Revisited: A challenging source redshift of a strong lensing configuration,"Low-resolution spectrographs used to have difficulties to determine redshifts of galaxies at $z\approx1$ and $z\approx3$. Spectral emission and absorption lines of magnesium and iron redshifted to $z\approx1$ fall close to hydrogen, silicon, and oxygen lines at $z\approx3$. Here, we demonstrate that, even with modern, integrated field unit spectrographs, this task remains challenging. Hamilton's object, a blue star-forming galaxy, gravitationally lensed into three multiple images by the galaxy cluster SDSS J223010.47-081017.8 is such a case. Using the Blue Keck Cosmic Web Imager, its redshift was determined as $z=0.82$, while its MOIRCS spectrum hinted at $z=3.201$. To resolve the ambiguity, we completely re-analyse the Blue KCWI spectra of all three multiple images including the star-forming region in the outskirts. We employ a new data reduction pipeline, PypeIt, signal enhancement, and line fitting by Python-routines. The re-evaluation confirms the previous result based on 6 absorption features, $z=0.820 \pm 0.001$ and 4 emission features, $z=0.821 \pm 0.002$. The alternative $z=3.199\pm 0.003$, based on 6 absorption and 2 emission lines is a worse fit, also compared to other spectra. Moreover, we find the MOIRCS spectrum inconclusive: Observations cover two of three multiple images, with the slit for image C only covering its central bulge; furthermore the pixel-to-wavelength calibration requires a nightsky-emission-line calibration due to a missing calibration arc lamp. New MOIRCS observations are needed to verify that Hamilton's object has the smallest separation in angular diameter distance between lensing cluster and source galaxy among the known cluster-scale strong lenses.","['astro-ph.GA', 'astro-ph.CO']",http://arxiv.org/abs/2604.19867v1,https://arxiv.org/pdf/2604.19867v1,21/04/2026-18:00:01,"['Jenny Wagner', 'Richard E. Griffiths', 'Emilio E. Falco']",astro-ph.GA
Precision Kinematic Sunyaev--Zel'dovich Measurements Across Halo Mass and Redshift with DESI DR2 and ACT DR6: Part II. Bright Galaxy Survey and Emission-Line Galaxies,"We present the first high-significance spectroscopic stacked kinetic Sunyaev-Zel'dovich (kSZ) measurements of circumgalactic gas profiles for both Bright Galaxy Survey (BGS) and Emission Line Galaxy (ELG) tracers, combining DESI Data Release 2 with ACT Data Release 6. Using reconstructed line-of-sight velocities from the DESI galaxies and high-resolution ACT temperature maps, we detect the kSZ signal at high significance, reaching signal-to-noise ratios of up to $\sim$9 for BGS and $\sim$7.5 for ELGs in optimal stellar-mass selections. Together with the LRG measurements presented in Paper I, these constitute the most significant kSZ detections from any spectroscopic survey to date. We perform the analysis in both real and harmonic space, obtaining consistent results. By splitting both tracers into stellar-mass bins, we study the scaling of the kSZ amplitude with galaxy properties. Combining the kSZ measurements with ACT Data Release 6 (DR6) CMB lensing maps enables a joint calibration of the galaxy-halo connection and the gas fractions of host halos. For the BGS galaxies, we observe low gas fractions around the virial radius relative to standard expectations, likely attributable to active galactic nuclei (AGN) activity. We find some evidence for higher-mass halos retaining a larger fraction of their baryons, consistent with more efficient feedback in lower-mass systems. For the ELG sample, dominated by blue, star-forming galaxies, we provide the first detection of the gas distribution in ELG host halos. The ELGs appear to exhibit relatively high gas fractions, which points to the possibility of weaker feedback (due to e.g. low AGN and supernova feedback activity) at their mass scale. Finally, we present generalized Navarro-Frenk-White (GNFW) fits to the harmonic-space measurements, providing a compact parametrization of gas profiles for forward modeling in large-scale structure analyses.","['astro-ph.CO', 'astro-ph.GA']",http://arxiv.org/abs/2604.19745v1,https://arxiv.org/pdf/2604.19745v1,21/04/2026-17:59:30,"['B. Hadzhiyska', 'S. Ferraro', 'F. J. Qu', 'B. Ried Guachalla', 'E. Schaan', 'J. Aguilar', 'S. Ahlen', 'D. Bianchi', 'D. Brooks', 'F. J. Castander', 'E. Chaussidon', 'T. Claybaugh', 'A. de la Macorra', 'Arjun Dey', 'Biprateep Dey', 'P. Doel', 'J. E. Forero-Romero', 'E. Gaztañaga', 'S. Gontcho A Gontcho', 'G. Gutierrez', 'J. Guy', 'K. Honscheid', 'C. Howlett', 'D. Huterer', 'M. Ishak', 'R. Joyce', 'R. Kehoe', 'T. Kisner', 'A. Kremin', 'O. Lahav', 'M. Landriau', 'L. Le Guillou', 'A. Leauthaud', 'M. Manera', 'P. Martini', 'A. Meisner', 'R. Miquel', 'S. Nadathur', 'N. Palanque-Delabrouille', 'W. J. Percival', 'F. Prada', 'I. Pérez-Ràfols', 'G. Rossi', 'L. Samushia', 'E. Sanchez', 'E. F. Schlafly', 'D. Schlegel', 'J. Silber', 'D. Sprayberry', 'G. Tarlé', 'B. A. Weaver', 'R. Zhou', 'H. Zou']",astro-ph.CO
Tackling multiphysics problems via finite element-guided physics-informed operator learning,"This work presents a finite element-guided physics-informed operator learning framework for multiphysics problems with coupled partial differential equations (PDEs) on arbitrary domains. The proposed framework learns an operator from the input space to the solution space with a weighted residual formulation based on the finite element method, enabling discretization-independent prediction beyond the training resolution without relying on labeled simulation data. The present framework for multiphysics problems is implemented in Folax, a JAX-based operator learning platform, and is verified on nonlinear coupled thermo-mechanical problems. Two- and three-dimensional representative volume elements with varying heterogeneous microstructures, and a close-to-reality industrial casting example under varying boundary conditions are investigated as the example problems. We investigate the potential of several neural operators combined with the proposed finite element-guided approach, including Fourier neural operators (FNOs), deep operator networks (DeepONets), and a newly proposed implicit finite operator learning (iFOL) approach based on conditional neural fields. The results demonstrate that FNOs yield highly accurate solution operators on regular domains, where the global features can be efficiently learned in the spectral domain, and iFOL offers efficient parametric operator learning capabilities for complex and irregular geometries. Furthermore, studies on training strategies, network decomposition, and training sample quality reveal that a monolithic training strategy using a single network is sufficient for accurate predictions, while training sample quality strongly influences performance. Overall, the present approach highlights the potential of physics-informed operator learning with a finite element-based loss as a unified and scalable approach for coupled multiphysics simulations.",['cs.LG'],http://arxiv.org/abs/2603.01420v3,https://arxiv.org/pdf/2603.01420v3,02/03/2026-03:52:51,"['Yusuke Yamazaki', 'Reza Najian Asl', 'Markus Apel', 'Mayu Muramatsu', 'Shahed Rezaei']",cs.LG
