titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Spin-wave hybridization in bismuth iron garnet Mie spheres induced by the inverse Faraday effect,"We show that the inverse Faraday effect can be used to engineer dipole--exchange spin-wave spectra in ferrimagnetic bismuth iron garnet (BIG) Mie spheres. Internal optical Mie resonances generate spatially structured effective magnetic fields whose symmetry is inherited from the optical near field and which act as controllable perturbations of the magnon Hamiltonian. For circularly polarized light incident collinearly with the equilibrium magnetization, the optical perturbation preserves axial symmetry while breaking mirror parity, thereby enabling hybridization of magnon modes with opposite parity within the same $\widehat{J}_z$ sector. Using coupled-mode theory, we derive the corresponding avoided-crossing spectrum and analytical expressions for the induced level splittings, which scale linearly with pump intensity. Numerical calculations for BIG spheres confirm the predicted hybridization and show that the splitting is maximized near optical Mie resonances, where field enhancement and magneto-optical response are strongest. We further discuss the roles of damping, linewidth, and heating, and show that the predicted MHz--hundreds-of-MHz splittings should be observable under realistic conditions. These results identify BIG Mie resonators as a promising platform for symmetry-selective optical control of spin-wave spectra.",['cond-mat.mes-hall'],http://arxiv.org/abs/2604.20479v1,https://arxiv.org/pdf/2604.20479v1,22/04/2026-12:06:58,"['Fedor Shuklin', 'Khristina Albitskaya', 'Alexander Chernov', 'Mihail Petrov']",cond-mat.mes-hall
Phase structure of heavy dense lattice QCD and the three-state Potts model,"The nature of the finite temperature phase transition of QCD depends on the particle density and the mass of the dynamical quarks. We discuss the properties of the phase transition at high density, considering an effective theory describing the high-density heavy-quark limit of QCD. This effective theory is a simple model in which the Polyakov loop is a dynamical variable, and the quark Boltzmann factor is controlled by only one parameter, $C(μ,m_q)$, which is a function of the quark mass $m_q$ and the chemical potential $μ$. The Polyakov loop is an order parameter of $Z_3$ symmetry, and the fundamental properties of the phase transition are thought to be determined by the $Z_3$ symmetry broken by the phase transition. By replacing the Polyakov loop with $Z_3$ spin, we find that the effective model becomes a three-dimensional three-state Potts model ($Z_3$ spin model) with a complex external field term. We investigate the phase structure of the Potts model and discuss QCD in the heavy-quark region. As the density varies from $μ=0$ to $μ=\infty$, we find that the phase transition is first order in the low-density region, changes to a crossover at the critical point, and then becomes first-order again. This strongly suggests the existence of a first-order phase transition in the high density heavy-quark region of QCD.",['hep-lat'],http://arxiv.org/abs/2601.06446v3,https://arxiv.org/pdf/2601.06446v3,10/01/2026-06:10:22,"['Shinji Ejiri', 'Masanari Koiida']",hep-lat
Multi-FEAT: Multi-Feature Edge Alignment for Targetless Camera-LiDAR Calibration,"Multi-agent systems, e.g., automobiles and UAVs (Unmanned Ariel Vehicles), rely on the precision of onboard sensors to accurately perceive their environment, which in turn depends on the precision of onboard sensors and reliable in-field calibration. This paper introduces a novel targetless camera-LiDAR extrinsic calibration approach called Multi-FEAT (Multi-Feature Edge AlignmenT). Multi-FEAT uses the cylindrical projection model to encode the 3D LiDAR point cloud into a 2D panorama and exploits diverse LiDAR feature information in panoramic images to supplement the sparse LiDAR point cloud boundaries. Furthermore, camera edges are extracted using off-the-shelf segmentation solutions. In addition, a feature-matching function is designed to optimize the calibration parameters. The performance of the proposed Multi-FEAT algorithm is evaluated using the KITTI dataset, and our approach shows more reliable results than several existing targetless calibration methods. We conclude our analysis with directions for future work.",['eess.SP'],http://arxiv.org/abs/2207.07228v2,https://arxiv.org/pdf/2207.07228v2,14/07/2022-23:23:53,"['Bichi Zhang', 'Holger Caesar', 'Raj Thilak Rajan']",eess.SP
"Ti and Spi, Carrollian extended boundaries at timelike and spatial infinity","The goal of this paper is to provide a definition for a notion of extended boundary at time and space-like infinity which, following Figueroa-O'Farril--Have--Prohazka--Salzer, we refer to as Ti and Spi. This definition applies to asymptotically flat spacetime in the sense of Ashtekar--Romano and we wish to demonstrate, by example, its pertinence in a number of situations. The definition is invariant, is constructed solely from the asymptotic data of the metric and is such that automorphisms of the extended boundaries are canonically identified with asymptotic symmetries. Furthermore, scattering data for massive fields are realised as functions on Ti and a geometric identification of cuts of Ti with points of Minkowksi then produces an integral formula of Kirchhoff type. Finally, Ti and Spi are both naturally equipped with (strong) Carrollian geometries which, under mild assumptions, enable to reduce the symmetry group down to the BMS group, or to Poincaré in the flat case. In particular, Strominger's matching conditions are naturally realised by restricting to Carrollian geometries compatible with a discrete symmetry of Spi.","['gr-qc', 'hep-th', 'math-ph']",http://arxiv.org/abs/2412.15996v2,https://arxiv.org/pdf/2412.15996v2,20/12/2024-15:45:24,"['Jack Borthwick', 'Maël Chantreau', 'Yannick Herfray']",gr-qc
Indirect Prey-taxis VS a Shortwave External Signal in Multiple Dimensions,"We address a short-wave asymptotic for one class of quasi-linear second order PDE systems involving the cross-diffusion described by the so-called Patlak--Keller--Segel law. It is common to employ these equations for modelling the predator--prey community with the prey-taxis that means the interactions of two species of particles or cells or anything else through which the species called ""predators"" is capable of moving directionally while searching for the other species called ""prey."" However, we suppose the predators to be sensitive not to the prey density but to a driving signal produced by the prey. Additionally, the production of the driving signal is assumed to be sensitive to the intensity of an external field, which is independent from the community state. This is what we call the external signal. It can be due to the spatiotemporal inhomogeneity of the environment arising from natural or artificial reasons. We assume that the external signal takes a general short-wave form and construct a complete asymptotic expansion for the short-wave solutions with no restrictions on the spatial dimension or kinetics of inter/intraspecific reactions. Further, we apply the short wave asymptotic to studying the stability or instability induced by the external signal following Kapitza' theory for the upside-down pendulum. Applying the general results to some special classes external signals, we get examples of suppressing the taxical transport, examples of robustness of the species equilibrium to the signal or, oppositely, blurring the borderline in the parametric space between the areas of stability and instability of this equilibrium. These results contribute to filling the gap in the literature, since the theory and techniques for the asymptotic integration of systems described above represent a weakly charted area.","['math.AP', 'q-bio.PE']",http://arxiv.org/abs/2604.20469v1,https://arxiv.org/pdf/2604.20469v1,22/04/2026-11:56:15,"['Andrey Morgulis', 'Karrar Malal']",math.AP
Superintegrable 2D systems in magnetic fields with a parabolic type integral,"We consider the problem on the existence of two dimensional superintegrable systems in the presence of a magnetic field in the two dimensional Euclidean space. We assume the existence of two integrals of motion, besides the Hamiltonian, that are quadratic polynomials in the momenta. This problem was already studied in the cases where one integral is of Cartesian or polar type [J. Bérubé, and P. Winternitz, J. Math. Phys., 45(5): 1959-1973, 2004]. We continue the investigation by assuming that one of the integrals is of parabolic type and the second integral is of elliptic or (''non-standard'') parabolic type, confirming so far that, on the Euclidean plane, the only two dimensional superintegrable system with quadratic integrals is the one with constant magnetic field and constant electrostatic potential.",['math-ph'],http://arxiv.org/abs/2604.20465v1,https://arxiv.org/pdf/2604.20465v1,22/04/2026-11:48:52,"['Tatiana Ekelchik', 'Antonella Marchesiello']",math-ph
Imaging the transverse component of optical near-fields in resonant photonic structures,"We report on imaging the optical near-fields in resonant periodic photonic structures with nanometer resolution using ultrafast 4D scanning transmission electron microscopy (U4DSTEM). In particular, U4DSTEM is applied to visualize the transverse component of the Lorentz force of a synchronous near-field mode excited by an infrared femtosecond pulse in a periodic silicon nanostructure designed for photonic acceleration of electrons. Our results show that in addition to the accelerating/decelerating force acting on the electrons in the longitudinal direction along the electron propagation, the structures can be efficiently used for transverse electron streaking at optical frequencies when excited by light with polarization perpendicular to the electron trajectory. The measured spatial profile of the excited near-field mode intensity is consistent with the numerical simulations performed using finite-difference time domain technique.",['physics.optics'],http://arxiv.org/abs/2604.20463v1,https://arxiv.org/pdf/2604.20463v1,22/04/2026-11:46:03,"['Petr Koutenský', 'Neli Laštovičková Streshkova', 'Stefanie Kraus', 'Peter Hommelhoff', 'Martin Kozák']",physics.optics
Foundations of Differential Calculus for modules over posets,"Let $k$ be a field and let $C$ be a small category. A $k$-linear representation of $C$, or a $kC$-module, is a functor from $C$ to the category of finite dimensional vector spaces over $k$. When the category $C$ is more general than a linear order, then its representation type is generally infinite and in most cases wild. Hence the task of understanding such representations in terms of their indecomposable factors becomes difficult at best, and impossible in general. This paper offers a new set of ideas designed to enable studying modules locally. Specifically, inspired by work in discrete calculus on graphs, we set the foundations for a calculus type analysis of $kC$-modules, under some restrictions on the category $C$. As a starting point, for a $kC$-module $M$ we define its gradient \emph{gradient} \(\nabla[M]\) as a virtual module in the Grothendieck group of isomorphism classes of $kC$-modules. Pushing the analogy with ordinary differential calculus and discrete calculus on graphs, we define left and right divergence via the appropriate left and right Kan extensions and two bilinear pairings on modules and study their properties, specifically with respect to adjointness relations between the gradient and the left and right divergence. The left and right divergence are shown to be rather easily computable in favourable cases. Having set the scene, we concentrate specifically on the case where the category $C$ is a finite poset. Our main result is a necessary and sufficient condition for the gradient of a module $M$ to vanish under certain hypotheses on the poset. We next investigate implications for two modules whose gradients are equal. Finally we consider the resulting left and right Laplacians, namely the compositions of the divergence with the gradient, and study an example of the relationship between the vanishing of the Laplacians and the gradient.",['math.AT'],http://arxiv.org/abs/2307.02444v5,https://arxiv.org/pdf/2307.02444v5,05/07/2023-17:14:57,"['Jacek Brodzki', 'Ran Levi', 'Henri Riihimäki']",math.AT
Emergence of nonclassical radiation in strongly laser-driven quantum systems,"We present an analytical framework for the emergence of nonclassical radiation in strongly laser-driven quantum systems, with a focus on high-order harmonic generation (HHG). Starting from a Pauli-Fierz description, we employ a parametric factorization of the coupled light-matter wavefunction that reduces the dynamics to coupled equations for a field-driven electronic state and a quantized light mode. Within this framework, we identify a simple and predictive mechanism for nonclassicality: it originates from the nonlinear dependence of the electronic dipole response on the light-mode coordinate. An approximately constant dipole yields coherent radiation, a linear dependence produces squeezing, and higher-order nonlinearities give rise to Wigner-function negativity. We illustrate this mechanism for atomic and molecular model systems and analyze its scaling in multi-emitter configurations, indicating routes toward high-photon-number nonclassical radiation in HHG. Our results provide a transparent connection between strong-field dynamics and quantum-optical properties of emitted light, offering a basis for engineering nonclassical states in intense laser-matter interactions.","['quant-ph', 'physics.atom-ph']",http://arxiv.org/abs/2512.23156v2,https://arxiv.org/pdf/2512.23156v2,29/12/2025-02:38:20,"['Ivan Gonoskov', 'Christian Hünecke', 'Stefanie Gräfe']",quant-ph
Effective potential in $SO(N)$ symmetric scalar field theories in curved spacetime,"We derive recurrence relations for leading logarithmic all-loop quantum corrections in the case of $SO(N)$ symmetric scalar theory with an arbitrary potential in curved spacetime. On this basis, a system of renormalisation group (RG) equations in the general is obtained approach for the effective potential in the large $N$ limit. As a simple illustration, we analyse the case of power-like potentials in the Jordan frame and discuss their application to inflationary cosmology.",['hep-th'],http://arxiv.org/abs/2512.16613v2,https://arxiv.org/pdf/2512.16613v2,18/12/2025-14:52:30,"['V. A. Filippov', 'R. M. Iakhibbaev', 'D. M. Tolkachev']",hep-th
The Early Career Workshop of GR-Amaldi 2025,"Gravitational physics and astronomy have developed rapidly over the last decade, driven by new observations and theoretical breakthroughs. As new as the science and technology of this field are, its greatest asset may be the body of early-career researchers actively engaged in driving it forward. With the aim of bringing together this community of enthusiastic scientists from a broad array of disciplines, the organisers of the GR-Amaldi meeting joined with the Gravitational-Wave Early Career Scientists organisation to create a three-day event-the Early Career Workshop. The Workshop aimed to provide a broad overview of the field's diverse scientific possibilities and introduce key theoretical foundations underpinning its science. To complement developing technical skills, the Workshop also sought to provide participants with transferable skills to aid them in their future careers. The Workshop emphasized networking and community building, offering participants opportunities to engage with peers and mentors. It encouraged interdisciplinary exchanges and cross-institutional collaboration, fostering connections across different research efforts. Collectively, these initiatives aimed to equip participants with a comprehensive understanding of the field's research and to build a more cohesive, collaborative community of early-career researchers. We summarise key points and conclusion from the various activities carried out as part of the Workshop.","['physics.soc-ph', 'gr-qc']",http://arxiv.org/abs/2509.03360v2,https://arxiv.org/pdf/2509.03360v2,30/08/2025-17:29:12,"['S Al-Shammari', 'C P L Berry', 'C E A Chapman-Bird', 'F T Chowdhury', 'K Cunningham', 'M Emma', 'R Gray', 'C Hoy', 'I S Heng', 'M Korobko', 'E Maggio', 'A-K Malz', 'H Middleton', 'M Prathaban', 'I M Romero-Shaw', 'G Shaifullah', 'S Singh', 'J Steinlechner', 'K Toland', 'D Williams', 'M J Williams']",physics.soc-ph
On generic and supertight automorphisms,"We show that generic automorphisms of stable groups are supertight in a strong sense. In particular, we obtain the existence of supertight automorphisms. We also answer a question concerning the relationship between supertight automorphisms of $\mathrm{PGL}_2(K)$ and generic automorphisms of the underlying field $K$. Moreover, we provide partial evidence-already suggested by Hrushovski-toward the principle that ``fixed points are pseudofinite'' in the setting of generic automorphisms of simple groups of finite Morley rank.","['math.GR', 'math.LO']",http://arxiv.org/abs/2604.20415v1,https://arxiv.org/pdf/2604.20415v1,22/04/2026-10:34:06,"['Piotr Kowalski', 'Pınar Uğurlu Kowalski']",math.GR
Reliable high-accuracy error mitigation for utility-scale quantum circuits,"Error mitigation is essential for unlocking the full potential of quantum algorithms and accelerating the timeline toward quantum advantage. As quantum hardware progresses to push the boundaries of classical simulation, efficient and robust error mitigation methods are becoming increasingly important for producing accurate and reliable outputs. However, existing error-mitigation approaches face a fundamental tradeoff between practical performance and reliability: heuristic methods such as zero-noise extrapolation (ZNE) enjoy faster runtime but lack accuracy guarantees, while rigorous techniques such as probabilistic error cancellation (PEC) provide unbiased estimates at prohibitive computational cost. We introduce a characterization-based, rigorously-grounded quantum error mitigation and error suppression framework (QESEM) that resolves this tradeoff by leveraging the accuracy guarantees of quasi-probabilistic mitigation with dramatically reduced overhead. We explain the innovative methods underlying QESEM and demonstrate its capabilities in the largest utility-scale error mitigation experiment based on an unbiased method. This experiment simulates the kicked transverse field Ising model with far-from-Clifford parameters on an IBM Heron device. We further validate QESEM's versatility across arbitrary quantum circuits and devices through high-accuracy error-mitigated molecular VQE circuits executed on IBM Heron and IonQ trapped-ion devices. Compared with multiple variants of the widely used zero-noise extrapolation method, QESEM consistently achieves higher accuracy while avoiding the prohibitive runtime overhead associated with PEC. These results mark a significant step forward in accuracy and reliability for running quantum circuits on current devices across diverse applications. Finally, we provide projections of QESEM's performance on near-term devices toward quantum advantage.","['quant-ph', 'cond-mat.str-el']",http://arxiv.org/abs/2508.10997v2,https://arxiv.org/pdf/2508.10997v2,14/08/2025-18:02:44,"['Dorit Aharonov', 'Ori Alberton', 'Itai Arad', 'Yosi Atia', 'Eyal Bairey', 'Matan Ben Dov', 'Asaf Berkovitch', 'Zvika Brakerski', 'Itsik Cohen', 'Eran Fuchs', 'Omri Golan', 'Or Golan', 'Barak D. Gur', 'Ilya Gurwich', 'Avieli Haber', 'Rotem Haber', 'Dorri Halbertal', 'Yaron Itkin', 'Barak A. Katzir', 'Oded Kenneth', 'Shlomi Kotler', 'Roei Levi', 'Eyal Leviatan', 'Yotam Y. Lifshitz', 'Adi Ludmer', 'Shlomi Matityahu', 'Ron Aharon Melcer', 'Adiel Meyer', 'Omrie Ovdat', 'Aviad Panahi', 'Gil Ron', 'Ittai Rubinstein', 'Gili Schul', 'Tali Shnaider', 'Maor Shutman', 'Asif Sinay', 'Tasneem Watad', 'Assaf Zubida', 'Netanel H. Lindner']",quant-ph
Quantum Optical Signatures of Band Topology in Solid-State High Harmonics,"We develop a general theory of high-harmonic generation (HHG) in solid-state systems, based on a weak-correlation expansion of photonic and matter degrees of freedom. Unlike standard HHG theories, which treat light-matter dynamics through the Schrodinger equation, our approach employs density-matrix evolution, naturally capturing the mixed-state character of both the field and the matter - a critical aspect for describing complex solid-state band structures. We show explicitly that the properties of the emitted fields are governed by the quantum statistics and quantum geometry of the underlying solid. Taking the Su-Schrieffer-Heeger (SSH) model in a one-sided optical cavity as a paradigmatic example and considering the dual regime, we demonstrate that in the topological phase a system exhibits a stronger HHG response and stronger quantum-light signatures than in the trivial phase. Furthermore, we show that cavity-matter interaction gives rise to squeezed high-harmonic quantum light, whose properties are directly imprinted by the current-current fluctuations in the material system. Crucially, the observed squeezing does not rely on a separate quartic Kerr mechanism. In the mesoscopic regime, the genuine quantum Kerr term is higher order in light-matter coupling strength and negligible, while the relevant non-classical effect is governed by current-current fluctuations encoded in the complex susceptibility of the material. This work establishes a direct link between band topology and photon statistics, opening new avenues for topology-sensitive quantum light generation and photon statistics based spectroscopy of solid-state systems.","['cond-mat.mes-hall', 'physics.optics']",http://arxiv.org/abs/2604.20388v1,https://arxiv.org/pdf/2604.20388v1,22/04/2026-09:43:25,"['Denis Ilin', 'Alexander S. Solntsev', 'Ivan Iorsh']",cond-mat.mes-hall
Optical transients from non-explosive double white-dwarf mergers: the case of a central neutron star remnant,"Discoveries of ultra-massive magnetic white dwarfs (WDs) and peculiar pulsars have been proposed to originate in double white dwarf (DWD) mergers. There are three possible post-merger central remnants of non-explosive mergers: 1) a stable sub-Chandrasekhar WD; 2) a rapidly rotating super-Chandrasekhar WD; 3) a neutron star (NS). In this work, we explore the thermal transient arising from non-explosive DWD mergers that leave an NS remnant from the prompt collapse of the merged core. The transient is powered by the cooling of the expanding dynamical ejecta, with energy injection from magnetic dipole radiation, which depends on the dipole factor $D = B_d^2/P_0^4$, with $B_d$ and $P_0$ being the surface magnetic field strength and initial rotation period of the newborn NS. We simulate lightcurves in the Legacy Survey of Space and Time (LSST) bands and estimate the horizon and detection rates for these transients across a range of model parameters. We find LSST detection horizons upper limits ranging $30$--$820$ Mpc and corresponding detection rates $10^2$--$10^6$ yr$^{-1}$ for $\log D = 24$--$40$. Accounting for the survey cadence, we find that only configurations with $\log D = 36$--$40$ are detectable within $240$--$760$ Mpc, with detection rates $10^4$--$10^5$ yr$^{-1}$. Combined searches across surveys can compensate for the low cadence and improve the detection rates of fast and less energetic sources. Multi-wavelength campaigns can aid in detecting the spindown radiation at higher energies observable after the optical transient. Observations of these transients will provide direct evidence of the non-explosive DWD mergers, characterise the remnants and progenitor parameters, and the fraction of explosive and non-explosive mergers.",['astro-ph.HE'],http://arxiv.org/abs/2603.17505v3,https://arxiv.org/pdf/2603.17505v3,18/03/2026-09:07:53,"['M. M. Ridha Fathima', 'Alexandre M. R. Almeida', 'Mattia Bulla', 'Jaziel G. Coelho', 'Cristiano Guidorzi', 'Jorge A. Rueda']",astro-ph.HE
Systematic approach to $\ell$-loop planar integrands from the classical equation of motion,"In this paper, we present a recursive method for $\ell$-loop planar integrands in colored quantum field theories. We start with the classical equation of motion and then pick out the comb component, which will help us to define the loop kernels. Then we construct the $\ell$-loop integrands based on some recursion rules for the $\ell$-loop kernels. Finally, we reach a recursion formula for the $\ell$-loop planar integrands. Our method can be easily generalized to general quantum field theories, even non-Lagrangian theories, to obtain the planar part of the whole $\ell$-loop integrands.",['hep-th'],http://arxiv.org/abs/2504.15701v5,https://arxiv.org/pdf/2504.15701v5,22/04/2025-08:43:33,['Yi-Xiao Tao'],hep-th
A finiteness result on representations of Nori's fundamental group scheme,"Let $(X,x)$ be a pointed geometrically connected smooth projective variety over a sub-$p$-adic field $K$. For any given rank $n$, we prove that there are only finitely many isomorphism classes of representations $π_{1}^{EF}(X,x)\rightarrow \mathrm{GL}_{n}$, where $π_{1}^{EF}(X,x)$ is Nori's fundamental group of essentially finite bundles. Equivalently, there are only finitely many isomorphism classes of essentially finite bundles of rank $n$. This answers a question from C.Gasbarri.",['math.AG'],http://arxiv.org/abs/2601.13917v2,https://arxiv.org/pdf/2601.13917v2,20/01/2026-12:47:38,['Xiaodong Yi'],math.AG
Structure-Semantic Decoupled Modulation of Global Geospatial Embeddings for High-Resolution Remote Sensing Mapping,"Fine-grained high-resolution remote sensing mapping typically relies on localized visual features, which restricts cross-domain generalizability and often leads to fragmented predictions of large-scale land covers. While global geospatial foundation models offer powerful, generalizable representations, directly fusing their high-dimensional implicit embeddings with high-resolution visual features frequently triggers feature interference and spatial structure degradation due to a severe semantic-spatial gap. To overcome these limitations, we propose a Structure-Semantic Decoupled Modulation (SSDM) framework, which decouples global geospatial representations into two complementary cross-modal injection pathways. First, the structural prior modulation branch introduces the macroscopic receptive field priors from global representations into the self-attention modules of the high-resolution encoder. By guiding local feature extraction with holistic structural constraints, it effectively suppresses prediction fragmentation caused by high-frequency detail noise and excessive intra-class variance. Second, the global semantic injection branch explicitly aligns holistic context with the deep high-resolution feature space and directly supplements global semantics via cross-modal integration, thereby significantly enhancing the semantic consistency and category-level discrimination of complex land covers. Extensive experiments demonstrate that our method achieves state-of-the-art performance compared to existing cross-modal fusion approaches. By unleashing the potential of global embeddings, SSDM consistently improves high-resolution mapping accuracy across diverse scenarios, providing a universal and effective paradigm for integrating geospatial foundation models into high-resolution vision tasks.",['cs.CV'],http://arxiv.org/abs/2604.19591v2,https://arxiv.org/pdf/2604.19591v2,21/04/2026-15:42:34,"['Jienan Lyu', 'Miao Yang', 'Jinchen Cai', 'Yiwen Hu', 'Guanyi Lu', 'Junhao Qiu', 'Runmin Dong']",cs.CV
Emergence of Transport Regimes from the Axial Field-Induced Interfacial Gradients in Uniform Surface Potential Nanopores,"Gate-modulated nanopores have emerged as a promising platform for achieving ion selectivity and ionic current rectification (ICR) with the advantage of active field-based control. However, the mechanistic origin of these experimentally reported phenomena, arising from electrostatic coupling between the prescribed radial pore surface potential and the axial transmembrane electric field, remains insufficiently understood. Here, using coupled Poisson--Nernst--Planck and Navier--Stokes simulations supported by asymptotic analysis, we show that a uniform surface potential inherently interacts with the axial driving field to generate a three-dimensional, axially nonuniform electric double layer (EDL). This field-induced EDL heterogeneity effectively mimics a linear axial variation in zeta potential, breaking translational symmetry within an otherwise uniform pore. As a result, the system exhibits coupled electrokinetic responses, including ion selectivity, ionic current rectification, and non-canonical electroosmotic flow, all governed by a single asymmetry parameter $α$ derived from the EDL structure. Critical transitions occur at specific values of $α$; in particular, at $α=0$, the EDL becomes axially antisymmetric, leading to reversal of ion selectivity, significant ICR and the emergence of a peculiar negative electroosmotic flow rectification accompanied by internal vortical structures. These findings establish the electrostatic mechanism for axial symmetry breaking as the underlying principle for transport in voltage-gated nanopores, enabling a unified framework for designing tunable electrokinetic functionalities beyond geometry- and chemistry-based strategies.",['physics.flu-dyn'],http://arxiv.org/abs/2604.20379v1,https://arxiv.org/pdf/2604.20379v1,22/04/2026-09:28:02,"['Pramodt Srinivasula', 'Doyel Pandey']",physics.flu-dyn
Nonequilibrium protection effect and spatial localization of noise-induced fluctuations: Quasi-one-dimensional driven lattice gas with partially penetrable obstacle,"We consider a nonequilibrium transition that leads to the formation of nonlinear steady-state structures due to the gas flow scattering on a partially penetrable obstacle. The resulting nonequilibrium steady state (NESS) corresponds to a two-domain gas structure attained at certain critical parameters. We use a simple mean-field model of the driven lattice gas with ring topology to demonstrate that this transition is accompanied by the emergence of local invariants related to a complex composed of the obstacle and its nearest gas surrounding, which we refer to as obstacle edges. These invariants are independent of the main system parameters and behave as local first integrals, at least qualitatively. As a result, the complex becomes insensitive to the noise of external driving field within the overcritical domain. The emerged invariants describe the conservation of the number of particles inside the obstacle and strong temporal synchronization or correlation of gas states at obstacle edges. Such synchronization guarantees the equality to zero of the total edge current at any time. The robustness against external drive fluctuations is shown to be accompanied by strong spatial localization of induced gas fluctuations near the domain wall separating the depleted and dense gas phases. Such a behavior can be associated with nonequilibrium protection effect and synchronization of edges. The transition rates between different NESSs are shown to be different. The relaxation rates from one NESS to another take complex and real values in the sub- and overcritical regimes, respectively. The mechanism of these transitions is governed by the generation of shock waves at the back side of the obstacle. In the subcritical regime, these solitary waves are generated sequentially many times, while only a single excitation is sufficient to rearrange the system state in the overcritical regime.",['cond-mat.stat-mech'],http://arxiv.org/abs/2311.11658v6,https://arxiv.org/pdf/2311.11658v6,20/11/2023-10:48:59,"['S. P. Lukyanets', 'O. V. Kliushnichenko']",cond-mat.stat-mech
Neuro-evolutionary stochastic architectures in gauge-covariant neural fields,"We extend our gauge-covariant stochastic neural-field framework by promoting architecture-level parameters to slow stochastic variables evolving in function space. Our effective theory is formulated in terms of classical commuting fields and provides symmetry-constrained diagnostics of marginality and finite-width effects through the maximal Lyapunov exponent, the amplification factor, and dressed spectral kernels. On top of this dynamics, we introduce a Markovian evolutionary scheme compatible with the local $U(1)$ structure of the effective model. By using a minimal implementation, the genotype is reduced to the weight-variance parameter $σ_w^2$, and the fitness functional combines spectral agreement, marginal stability, and a symmetry-constrained critical anchor. Comparing three evolutionary models, we find that only the fully symmetry-constrained Ginibre $U(1)$ version robustly approaches a narrow near-marginal regime and reproduces the predicted low-frequency finite-width spectral behavior. These results support the use of symmetry-guided effective stability diagnostics as practical principles for stochastic architecture search in controlled settings.","['cs.NE', 'hep-th', 'nlin.AO']",http://arxiv.org/abs/2604.20373v1,https://arxiv.org/pdf/2604.20373v1,22/04/2026-09:15:38,['Rodrigo Carmo Terin'],cs.NE
AI models of unstable flow exhibit hallucination,"We report the first systematic evidence of hallucination in AI models of fluid dynamics, demonstrated in the canonical problem of hydrodynamically unstable transport known as viscous fingering. AI-based modeling of flow with instabilities remains challenging because rapidly evolving, multiscale fingering patterns are difficult to resolve accurately. We identify solutions that appear visually realistic yet are physically implausible, analogous to hallucinations in large language models. These hallucinations manifest as spurious fluid interfaces and reverse diffusion that violate conservation laws. We show that their origin lies in the spectral bias of AI models, which becomes dominant at high flow rates and viscosity contrasts. Guided by this insight, we introduce DeepFingers, a new framework for AI-driven fluid dynamics that enforces balanced learning across the full spectrum of spatial modes by combining the Fourier Neural Operator with a Deep Operator Network to predict the spatiotemporal evolution of viscous fingers. By conditioning on both time and viscosity contrast, DeepFingers learns mappings between successive concentration fields across regimes. The framework accurately captures tip splitting, finger merging, and channel formation while preserving global metrics of mixing. The results open a new research direction to investigate fundamental limitations in AI models of physical systems.","['physics.flu-dyn', 'cs.AI', 'cs.LG', 'nlin.PS']",http://arxiv.org/abs/2604.20372v1,https://arxiv.org/pdf/2604.20372v1,22/04/2026-09:12:23,"['Ramdhan Wibawa', 'Birendra Jha']",physics.flu-dyn
Gauge-covariant stochastic neural fields: Stability and finite-width effects,"We develop a gauge-covariant stochastic effective field theory for stability and finite-width effects in deep neural systems. The model uses classical commuting fields: a complex matter field, a real Abelian connection field, and a fictitious stochastic depth variable. Using the Martin--Siggia--Rose--Janssen--de~Dominicis formalism, we derive its functional representation and a two-replica linear-response construction defining the maximal Lyapunov exponent and the amplification factor for the edge of chaos. Finite-width effects appear as perturbative corrections to dressed kernels, and the marginality condition remains unchanged at the order considered for fixed kernel geometry. Numerically, finite-width multilayer perceptrons follow the mean-field instability threshold, and a linear stochastic effective sector reproduces the predicted low-frequency spectral deformation.","['hep-th', 'cond-mat.dis-nn', 'cs.LG', 'stat.ML']",http://arxiv.org/abs/2508.18948v2,https://arxiv.org/pdf/2508.18948v2,26/08/2025-11:41:11,['Rodrigo Carmo Terin'],hep-th
Jaynes-Cummings dynamics in strong coupling for many-interacting-qubit quantum Rabi models,"The present work focuses on the strong/weak interaction of many-body spin-systems with a cavity mode. It introduces the necessity of redefining the physical conditions determining the strong/weak coupling regime in those systems. In more complex systems, the effective coupling emerging from the collective dynamics may differ indeed from the actual coupling of each individual subsystem with the bosonic field. This is shown by highlighting some counter-intuitive dynamical effects properly related to the coupling regime: a Jaynes-Cummings dynamics emerging although a strong interaction is present. The universality of this result is demonstrated through the analysis of three distinct systems: a two-qubit, a two-qutrit, and an $N$-qubit chain quantum Rabi models.",['quant-ph'],http://arxiv.org/abs/2604.20363v1,https://arxiv.org/pdf/2604.20363v1,22/04/2026-09:01:30,"['Roberto Grimaudo', 'Sagnik Chakraborty', 'Rosario Lo Franco', 'Giuseppe Falci']",quant-ph
