titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
"Too Sharp, Too Sure: When Calibration Follows Curvature","Modern neural networks can achieve high accuracy while remaining poorly calibrated, producing confidence estimates that do not match empirical correctness. Yet calibration is often treated as a post-hoc attribute. We take a different perspective: we study calibration as a training-time phenomenon on small vision tasks, and ask whether calibrated solutions can be obtained reliably by intervening on the training procedure. We identify a tight coupling between calibration, curvature, and margins during training of deep networks under multiple gradient-based methods. Empirically, Expected Calibration Error (ECE) closely tracks curvature-based sharpness throughout optimization. Mathematically, we show that both ECE and Gauss--Newton curvature are controlled, up to problem-specific constants, by the same margin-dependent exponential tail functional along the trajectory. Guided by this mechanism, we introduce a margin-aware training objective that explicitly targets robust-margin tails and local smoothness, yielding improved out-of-sample calibration across optimizers without sacrificing accuracy.","['cs.LG', 'math.DS', 'math.OC', 'stat.ML']",http://arxiv.org/abs/2604.20614v1,https://arxiv.org/pdf/2604.20614v1,22/04/2026-14:28:52,"['Alessandro Morosini', 'Matea Gjika', 'Tomaso Poggio', 'Pierfrancesco Beneventano']",cs.LG
Efficiently Closing Loops in LiDAR-Based SLAM Using Point Cloud Density Maps,"Consistent maps are key for most autonomous mobile robots, and they often use SLAM approaches to build such maps. Loop closures via place recognition help to maintain accurate pose estimates by mitigating global drift, and are thus key for realizing an effective SLAM system. This paper presents a robust loop closure detection pipeline for outdoor SLAM with LiDAR-equipped robots. Our method handles various LiDAR sensors with different scanning patterns, fields of view, and resolutions. It generates local maps from LiDAR scans and aligns them using a ground alignment module to handle both planar and non-planar motion of the LiDAR, ensuring applicability across platforms. The method uses density-preserving bird's-eye-view projections of these local maps and extracts ORB feature descriptors for place recognition. It stores the feature descriptors in a binary search tree for efficient retrieval, and self-similarity pruning addresses perceptual aliasing in repetitive environments. Extensive experiments on public and self-recorded datasets demonstrate accurate loop closure detection, long-term localization, and cross-platform multi-map alignment, agnostic to the LiDAR scanning patterns, fields of view, and motion profiles. We provide the code for our pipeline as open-source software at https://github.com/PRBonn/MapClosures.",['cs.RO'],http://arxiv.org/abs/2501.07399v2,https://arxiv.org/pdf/2501.07399v2,13/01/2025-15:17:10,"['Saurabh Gupta', 'Tiziano Guadagnino', 'Benedikt Mersch', 'Niklas Trekel', 'Meher V. R. Malladi', 'Cyrill Stachniss']",cs.RO
Model Predictive Communication for Timely Status Updates in Low-Altitude Networks,"Timely information delivery in low-altitude networks is critical for many time-sensitive applications, such as unmanned aerial vehicle (UAV) navigation, inspection, and surveillance. The key challenge lies in balancing three competing factors: stringent data freshness requirements, UAV onboard energy consumption, and interference with terrestrial services. Addressing this challenge requires not only efficient power and channel allocation strategies but also effective communication timing over the entire operation horizon. In this work, we propose a model predictive communication (MPComm) framework, enabled by advanced channel sensing techniques, in which the channel conditions that the UAV will experience are largely predictable. Within this framework, we formulate a constrained bi-objective optimization problem to achieve a desired trade-off between energy consumption and terrestrial channel occupation, subject to a strict timeliness constraint. We solve this problem using Pareto analysis and show that the original non-convex, mixed-integer problem can be decomposed into a two-layer structure: the outer layer determines the optimal communication timing, while the inner layer determines the optimal power and channel allocation for each communication interval. An efficient algorithm for the inner problem is developed using non-convex analysis, with asymptotic optimality guarantees, while the outer problem is solved optimally via a simple graph search, with edges characterized by inner solutions. The proposed approach applies to a broad class of problem variants, including objective transformations and single-objective specializations. Numerical results demonstrate the efficiency of the proposed solution, achieving up to a six-fold reduction in terrestrial channel occupation and a 6dB energy saving compared to benchmark schemes.","['eess.SY', 'cs.IT', 'eess.SP']",http://arxiv.org/abs/2604.20610v1,https://arxiv.org/pdf/2604.20610v1,22/04/2026-14:25:41,"['Bowen Li', 'Jiping Luo', 'Themistoklis Charalambous', 'Nikolaos Pappas']",eess.SY
Deep VLBI constraints on compact radio cores in four ultraluminous X-ray sources,"We present high-sensitivity Very Long Baseline Interferometry (VLBI) observations of four ultraluminous X-ray sources (ULXs): Holmberg II X-1, IC 342 X-1, NGC 6946 X-1, and NGC 925 X-1. No compact emission was detected on milliarcsecond scales, with rms noise levels reaching approximately 5--20 $μ$Jy. The corresponding $5σ$ flux density upper limits reach $\sim 26\,μ\mathrm{Jy}$, implying radio luminosity limits $L_{\rm R} \lesssim 2 \times 10^{33}\,\mathrm{erg\,s^{-1}}$. This disfavors any persistently bright hard-state-like compact core at our sensitivity level. The previously reported VLBI core in Holmberg II X-1 exhibits significant long-term variability, broadly consistent with an overall decline over the past decades. This behavior is consistent with emission from optically-thin ejecta undergoing adiabatic expansion. The VLBI non-detections may reflect intrinsically weak/intermittent compact emission, and/or low--surface--brightness structure that is resolved out by VLBI, and/or absorption/propagation effects such as free--free absorption in dense, ionized winds.",['astro-ph.HE'],http://arxiv.org/abs/2604.20609v1,https://arxiv.org/pdf/2604.20609v1,22/04/2026-14:23:25,"['Ailing Wang', 'Hua Feng', 'Tao An', 'Yijia Zhang', 'Jun Yang', 'Roberto Soria', 'Lian Tao', 'Thomas Russell', 'Jing Guo', 'Liang Zhang']",astro-ph.HE
Beyond ZOH: Advanced Discretization Strategies for Vision Mamba,"Vision Mamba, as a state space model (SSM), employs a zero-order hold (ZOH) discretization, which assumes that input signals remain constant between sampling instants. This assumption degrades temporal fidelity in dynamic visual environments and constrains the attainable accuracy of modern SSM-based vision models. In this paper, we present a systematic and controlled comparison of six discretization schemes instantiated within the Vision Mamba framework: ZOH, first-order hold (FOH), bilinear/Tustin transform (BIL), polynomial interpolation (POL), higher-order hold (HOH), and the fourth-order Runge-Kutta method (RK4). We evaluate each method on standard visual benchmarks to quantify its influence in image classification, semantic segmentation, and object detection. Our results demonstrate that POL and HOH yield the largest gains in accuracy at the cost of higher training-time computation. In contrast, the BIL provides consistent improvements over ZOH with modest additional overhead, offering the most favorable trade-off between precision and efficiency. These findings elucidate the pivotal role of discretization in SSM-based vision architectures and furnish empirically grounded justification for adopting BIL as the default discretization baseline for state-of-the-art SSM models.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20606v1,https://arxiv.org/pdf/2604.20606v1,22/04/2026-14:20:59,"['Fady Ibrahim', 'Guangjun Liu', 'Guanghui Wang']",cs.CV
Spira: Exploiting Voxel Data Structural Properties for Efficient Sparse Convolution in Point Cloud Networks,"Sparse Convolution (SpC) powers 3D point cloud networks widely used in autonomous driving and augmented/virtual reality. SpC builds a kernel map that stores mappings between input voxel coordinates, output coordinates, and weight offsets, then uses this map to compute feature vectors for output coordinates. Our work identifies three key properties of voxel coordinates: they are integer-valued, bounded within a limited spatial range, and geometrically continuous, i.e., neighboring voxels on the same object surface are highly likely to exist at small spatial offsets from each other. Prior SpC engines do not fully exploit these properties and suffer from high pre-processing and post-processing overheads during kernel map construction. To address this, we design Spira, the first voxel-property-aware SpC engine for GPUs. Spira proposes (i) a high-performance one-shot search algorithm that builds the kernel map with no pre-processing and high data locality, (ii) an effective packed-native processing scheme that accesses packed voxel coordinates at low cost, (iii) a flexible dual-dataflow execution mechanism that efficiently computes output feature vectors by adapting to layer characteristics, and (iv) a network-wide parallelization strategy that builds kernel maps for all SpC layers concurrently at network start. Our evaluation shows that Spira significantly outperforms prior state-of-the-art SpC engines by 1.68x on average and up to 3.04x for end-to-end inference, and by 2.11x on average and up to 3.44x for layer-wise execution across diverse layer configurations. The source code of Spira is freely available at \href{https://github.com/SPIN-Research-Group/Spira}{https://github.com/SPIN-Research-Group/Spira}.","['cs.DC', 'cs.AR', 'cs.LG', 'cs.PF']",http://arxiv.org/abs/2511.20834v3,https://arxiv.org/pdf/2511.20834v3,25/11/2025-20:34:37,"['Dionysios Adamopoulos', 'Anastasia Poulopoulou', 'Georgios Goumas', 'Christina Giannoula']",cs.DC
"Self-Aware Vector Embeddings for Retrieval-Augmented Generation: A Neuroscience-Inspired Framework for Temporal, Confidence-Weighted, and Relational Knowledge","Modern retrieval-augmented generation (RAG) systems treat vector embeddings as static, context-free artifacts: an embedding has no notion of when it was created, how trustworthy its source is, or which other embeddings depend on it. This flattening of knowledge has a measurable cost: recent work on VersionRAG reports that conventional RAG achieves only 58% accuracy on versioned technical queries, because retrieval returns semantically similar but temporally invalid content. We propose SmartVector, a framework that augments dense embeddings with three explicit properties -- temporal awareness, confidence decay, and relational awareness -- and a five-stage lifecycle modeled on hippocampal-neocortical memory consolidation. A retrieval pipeline replaces pure cosine similarity with a four-signal score that mixes semantic relevance, temporal validity, live confidence, and graph-relational importance. A background consolidation agent detects contradictions, builds dependency edges, and propagates updates along those edges as graph-neural-network-style messages. Confidence is governed by a closed-form function combining an Ebbinghaus-style exponential decay, user-feedback reconsolidation, and logarithmic access reinforcement. We formalize the model, relate it to temporal knowledge graph embedding, agentic memory architectures, and uncertainty-aware RAG, and present a reference implementation. On a reproducible synthetic versioned-policy benchmark of 258 vectors and 138 queries, SmartVector roughly doubles top-1 accuracy over plain cosine RAG (62.0% vs. 31.0% on a held-out split), drops stale-answer rate from 35.0% to 13.3%, cuts Expected Calibration Error by nearly 2x (0.244 vs. 0.470), reduces re-embedding cost per single-word edit by 77%, and is robust across contradiction-injection rates from 0% to 75%.","['cs.IR', 'cs.CL', 'cs.DB', 'cs.LG']",http://arxiv.org/abs/2604.20598v1,https://arxiv.org/pdf/2604.20598v1,22/04/2026-14:13:50,['Naizhong Xu'],cs.IR
Structure-Augmented Standard Plane Detection with Temporal Aggregation in Blind-Sweep Fetal Ultrasound,"In low-resource settings, blind-sweep ultrasound provides a practical and accessible method for identifying fetal growth restriction. However, unlike freehand ultrasound which is subjectively controlled, detection of biometry plane in blind-sweep ultrasound is more challenging due to the uncontrolled fetal structure to be observed and the variaties of oblique planes in the scan. In this work, we propose a structure-augmented system to detect fetal abdomen plane, where the abdominal structure is highlighted using a segmentation prior. Since standard planes are emerging gradually, the decision boundary of the keyframes is unstable to predict. We thus aggregated the structure-augmented planes with a temporal sliding window to help stabilise keyframe localisation. Extensive results indicate that the structure-augmented temporal sliding strategy significantly improves and stabilises the detection of anatomically meaningful planes, which enables more reliable biometric measurements in blind-sweep ultrasound.",['cs.CV'],http://arxiv.org/abs/2604.20591v1,https://arxiv.org/pdf/2604.20591v1,22/04/2026-14:09:35,"['Keli Niu', 'He Zhao', 'Qianhui Men']",cs.CV
Security analysis of orthogonal state attack on a high-speed quantum key distribution system,"High-speed quantum key distribution (QKD) systems have achieved repetition frequencies above gigahertz through advanced technologies and devices, laying an important foundation for the deployment of high-key-rate QKD system. Although these advanced systems may introduce potential loopholes, an eavesdropper Eve is challenging to exploit them by performing the intercept-resend attacks due to the limited time window under high repetition frequency. However, here, we propose a security analysis model of orthogonal state attacks that do not require intercept-resend operation on the key rate of a QKD system. Under this framework, we propose a muted attack and experimentally verify the feasibility of the attack using a 1 GHz single-photon avalanche detector (SPAD). By sending hundreds of photons each time, Eve can mute Bob's SPADs to control the overall detection response of the QKD receiver, allowing her to learn nearly all the keys. Furthermore, we use this security model to simulate the overestimated key rates of the QKD system under orthogonal state attacks, including both the muted attack and the dead-time attack. This work theoretically and experimentally shows a timely case of the security vulnerability in the high-speed QKD system.",['quant-ph'],http://arxiv.org/abs/2506.03718v4,https://arxiv.org/pdf/2506.03718v4,04/06/2025-08:49:25,"['Jialei Su', 'Qingquan Peng', 'Jia-lin Chen', 'Feng-yu Lu', 'Zihao Chen', 'Junxuan Liu', 'De-yong He', 'Shuang Wang', 'Anqi Huang']",quant-ph
On the Impact of Face Segmentation-Based Background Removal on Recognition and Morphing Attack Detection,"This study investigates the impact of face image background correction through segmentation on face recognition and morphing attack detection performance in realistic, unconstrained image capture scenarios. The motivation is driven by operational biometric systems such as the European Entry/Exit System (EES), which require facial enrolment at airports and other border crossing points where controlled backgrounds usually required for such captures cannot always be guaranteed, as well as by accessibility needs that may necessitate image capture outside traditional office environments. By analyzing how such preprocessing steps influence both recognition accuracy and security mechanisms, this work addresses a critical gap between usability-driven image normalization and the reliability requirements of large-scale biometric identification systems. Our study evaluates a comprehensive range of segmentation techniques, three families of morphing attack detection methods, and four distinct face recognition models, using databases that include both controlled and in-the-wild image captures. The results reveal consistent patterns linking segmentation to both recognition performance and face image quality. Additionally, segmentation is shown to systematically influence morphing attack detection performance. These findings highlight the need for careful consideration when deploying such preprocessing techniques in operational biometric systems.",['cs.CV'],http://arxiv.org/abs/2604.20585v1,https://arxiv.org/pdf/2604.20585v1,22/04/2026-14:02:30,"['Eduarda Caldeira', 'Guray Ozgur', 'Fadi Boutros', 'Naser Damer']",cs.CV
Universal $T$-matrices for quantum Poincaré groups: contractions and quantum reference frames,"Universal $T$-matrices, or Hopf algebra dual forms, for quantum groups are revisited, and their contraction theory is developed. As a first illustrative example, the (1+1) timelike $κ$-Poincaré $T$-matrix is explicitly worked out. Afterwards, motivated by recent results on the role of the Hopf algebra dual form of a quantum (1+1) centrally extended Galilei group as the algebraic object underlying non-relativistic quantum reference frame transformations, a new quantum deformation of the (1+1) centrally extended Poincaré Lie algebra is obtained, and its universal $T$-matrix is presented. Finally, the Hopf algebra dual form contraction is applied to this Poincaré $T$-matrix, showing that its corresponding non-relativistic counterpart is precisely the Galilei $T$-matrix associated with quantum reference frames. In this way, the Poincaré Hopf algebra dual form introduced here stands as a natural candidate for describing the symmetry structure of relativistic quantum reference frame transformations. In the appropriate basis, the associated quantum Poincaré group is recognized, remarkably, as a non-trivial central extension of the (1+1) spacelike $κ$-Poincaré dual Hopf algebra.","['math.QA', 'gr-qc', 'hep-th', 'math-ph', 'quant-ph']",http://arxiv.org/abs/2604.01058v2,https://arxiv.org/pdf/2604.01058v2,01/04/2026-16:00:18,"['Angel Ballesteros', 'Diego Fernandez-Silvestre', 'Ivan Gutierrez-Sagredo']",math.QA
Evaluating Assurance Cases as Text-Attributed Graphs for Structure and Provenance Analysis,"An assurance case is a structured argument document that justifies claims about a system's requirements or properties, which are supported by evidence. In regulated domains, these are crucial for meeting compliance and safety requirements to industry standards. We propose a graph diagnostic framework for analysing the structure and provenance of assurance cases. We focus on two main tasks: (1) link prediction, to learn and identify connections between argument elements, and (2) graph classification, to differentiate between assurance cases created by a state-of-the-art large language model and those created by humans, aiming to detect bias. We compiled a publicly available dataset of assurance cases, represented as graphs with nodes and edges, supporting both link prediction and provenance analysis. Experiments show that graph neural networks (GNNs) achieve strong link prediction performance (ROC-AUC 0.760) on real assurance cases and generalise well across domains and semi-supervised settings. For provenance detection, GNNs effectively distinguish human-authored from LLM-generated cases (F1 0.94). We observed that LLM-generated assurance cases have different hierarchical linking patterns compared to human-authored cases. Furthermore, existing GNN explanation methods show only moderate faithfulness, revealing a gap between predicted reasoning and the true argument structure.","['cs.SE', 'cs.LG']",http://arxiv.org/abs/2604.20577v1,https://arxiv.org/pdf/2604.20577v1,22/04/2026-13:58:08,"['Fariz Ikhwantri', 'Dusica Marijan']",cs.SE
DR. INFO at the Point of Care: A Prospective Pilot Study of Physician-Perceived Value of an Agentic AI Clinical Assistant,"Background: Clinical documentation and information retrieval consume over half of physicians working hours, contributing to cognitive overload and burnout. While artificial intelligence offers a potential solution, concerns over hallucinations and source reliability have limited adoption at the point of care. This study aimed to evaluate physician-perceived time efficiency, decision-making support, and satisfaction with DR. INFO, an agentic AI clinical assistant, in routine clinical practice.
  Methodology: In this prospective, single-arm, pilot feasibility study, 29 physicians and medical students across multiple specialties in Portuguese healthcare institutions used DR. INFO v1.0 over five working days within a two-week period. Outcomes were assessed via daily Likert-scale evaluations (time saving and decision support) and a final Net Promoter Score (NPS). Non-parametric methods were used throughout, with bootstrap confidence intervals (CIs) and sensitivity analysis to address non-response.
  Results: Physicians reported high perceived time saving (mean = 4.27/5; 95% CI = 3.97-4.57) and decision support (mean = 4.16/5; 95% CI = 3.86-4.45), with ratings stable across the five-day study window. Among the 16 (55%) participants who completed the final evaluation, the NPS was 81.2, with no detractors; sensitivity analysis indicated an NPS of 44.8 under conservative non-response assumptions.
  Conclusions: Physicians across specialties and career stages reported positive perceptions of DR. INFO for both time efficiency and clinical decision support within the study window. These findings are preliminary and should be confirmed in larger, controlled studies that include objective performance measures and independent accuracy verification.","['cs.HC', 'cs.CY']",http://arxiv.org/abs/2604.16346v2,https://arxiv.org/pdf/2604.16346v2,16/03/2026-13:09:14,"['Rogerio Corga Da Silva', 'Miguel Romano', 'Tiago Mendes', 'Marta Isidoro', 'Sandhanakrishnan Ravichandran', 'Shivesh Kumar', 'Michiel van der Heijden', 'Olivier Fail', 'Valentine Emmanuel Gnanapragasam']",cs.HC
Where are they looking in the operating room?,"Purpose: Gaze-following, the task of inferring where individuals are looking, has been widely studied in computer vision, advancing research in visual attention modeling, social scene understanding, and human-robot interaction. However, gaze-following has never been explored in the operating room (OR), a complex, high-stakes environment where visual attention plays an important role in surgical workflow analysis. In this work, we introduce the concept of gaze-following to the surgical domain, and demonstrate its great potential for understanding clinical roles, surgical phases, and team communications in the OR. Methods: We extend the 4D-OR dataset with gaze-following annotations, and extend the Team-OR dataset with gaze-following and a new team communication activity annotations. Then, we propose novel approaches to address clinical role prediction, surgical phase recognition, and team communication detection using a gaze-following model. For role and phase recognition, we propose a gaze heatmap-based approach that uses gaze predictions solely; for team communication detection, we train a spatial-temporal model in a self-supervised way that encodes gaze-based clip features, and then feed the features into a temporal activity detection model. Results: Experimental results on the 4D-OR and Team-OR datasets demonstrate that our approach achieves state-of-the-art performance on all downstream tasks. Quantitatively, our approach obtains F1 scores of 0.92 for clinical role prediction and 0.95 for surgical phase recognition. Furthermore, it significantly outperforms existing baselines in team communication detection, improving previous best performances by over 30%. Conclusion: We introduce gaze-following in the OR as a novel research direction in surgical data science, highlighting its great potential to advance surgical workflow analysis in computer-assisted interventions.",['cs.CV'],http://arxiv.org/abs/2604.20574v1,https://arxiv.org/pdf/2604.20574v1,22/04/2026-13:53:49,"['Keqi Chen', 'Séraphin Baributsa', 'Lilien Schewski', 'Vinkle Srivastav', 'Didier Mutter', 'Guido Beldi', 'Sandra Keller', 'Nicolas Padoy']",cs.CV
CXR-LanIC: Language-Grounded Interpretable Classifier for Chest X-Ray Diagnosis,"Deep learning models have achieved remarkable accuracy in chest X-ray diagnosis, yet their widespread clinical adoption remains limited by the black-box nature of their predictions. Clinicians require transparent, verifiable explanations to trust automated diagnoses and identify potential failure modes. We introduce CXR-LanIC (Language-Grounded Interpretable Classifier for Chest X-rays), a novel framework that addresses this interpretability challenge through task-aligned pattern discovery. Our approach trains transcoder-based sparse autoencoders on a BiomedCLIP diagnostic classifier to decompose medical image representations into interpretable visual patterns. By training an ensemble of 100 transcoders on multimodal embeddings from the MIMIC-CXR dataset, we discover approximately 5,000 monosemantic patterns spanning cardiac, pulmonary, pleural, structural, device, and artifact categories. Each pattern exhibits consistent activation behavior across images sharing specific radiological features, enabling transparent attribution where predictions decompose into 20-50 interpretable patterns with verifiable activation galleries. CXR-LanIC achieves competitive diagnostic accuracy on five key findings while providing the foundation for natural language explanations through planned large multimodal model annotation. Our key innovation lies in extracting interpretable features from a classifier trained on specific diagnostic objectives rather than general-purpose embeddings, ensuring discovered patterns are directly relevant to clinical decision-making, demonstrating that medical AI systems can be both accurate and interpretable, supporting safer clinical deployment through transparent, clinically grounded explanations.",['cs.CV'],http://arxiv.org/abs/2510.21464v2,https://arxiv.org/pdf/2510.21464v2,24/10/2025-13:46:18,"['Yiming Tang', 'Wenjia Zhong', 'Rushi Shah', 'Dianbo Liu']",cs.CV
Where Reasoning Breaks: Logic-Aware Path Selection by Controlling Logical Connectives in LLMs Reasoning Chains,"While LLMs demonstrate impressive reasoning capabilities, they remain fragile in multi-step logical deduction, where a single transition error can propagate through the entire reasoning chain, leading to unstable performance. In this work, we identify logical connectives as primary points of this structural fragility. Through empirical analysis, we show that connective tokens function as high entropy forking points, at which models frequently struggle to determine the correct logical direction. Motivated by this observation, we hypothesize that intervening in logical connective selection can guide LLMs toward more correct logical direction, thereby improving the overall reasoning chain. To validate this hypothesis, we propose a multi-layered framework that intervenes specifically at these logic-critical junctions in the reasoning process. Our framework includes (1) Gradient-based Logical Steering to guide LLMs internal representations towards valid reasoning subspaces, (2) Localized Branching to resolve ambiguity via targeted look-ahead search, and (3) Targeted Transition Preference Optimization, a surgical reinforcement learning objective that selectively optimizes single-token preferences at logical pivots. Crucially, by concentrating intervention solely on logic-critical transitions, our framework achieves a favorable accuracy--efficiency trade-off compared to global inference time scaling methods like beam search and self-consistency.",['cs.CL'],http://arxiv.org/abs/2604.20564v1,https://arxiv.org/pdf/2604.20564v1,22/04/2026-13:45:27,"['Seunghyun Park', 'Yuanyuan Lei']",cs.CL
OM4OV: Leveraging Ontology Matching for Ontology Versioning,"Due to the dynamic nature of the Semantic Web, version control is necessary to manage changes in widely used ontologies. Despite the long-standing recognition of ontology versioning (OV) as a crucial component of efficient ontology management, many approaches treat OV as similar to ontology matching (OM) and directly reuse OM systems for OV tasks. In this study, we systematically analyse similarities and differences between OM and OV and formalise an OM4OV framework to offer more advanced OV support. The framework is implemented and evaluated in the state-of-the-art OM system Agent-OM. The experimental results indicate that OM systems can be effectively reused for OV tasks, but without necessary extensions, can produce skewed measurements, poor performance in detecting update entities, and limited explanation of false mappings. To tackle these issues, we propose an optimisation method called the cross-reference (CR) mechanism, which builds on existing OM alignments to reduce the number of matching candidates and to improve overall OV performance.","['cs.AI', 'cs.CL', 'cs.IR']",http://arxiv.org/abs/2409.20302v12,https://arxiv.org/pdf/2409.20302v12,30/09/2024-14:00:04,"['Zhangcheng Qiang', 'Kerry Taylor', 'Weiqing Wang']",cs.AI
Injectivity paucity in AB5 categories of oversize chains,We construct examples of abelian categories with no non-zero injective (or projective) objects satisfying Grothendieck's AB5 condition. The procedure combines Rickard's examples of AB5 categories without products but some non-trivial injectives (also addressing an apparent gap in the literature) with a 2-functorial construct attaching to any category $\mathcal{C}$ that of $\mathcal{C}$-objects equipped with set-indexed families of endomorphisms.,"['math.CT', 'math.RA']",http://arxiv.org/abs/2604.20554v1,https://arxiv.org/pdf/2604.20554v1,22/04/2026-13:37:49,['Alexandru Chirvasitu'],math.CT
DeepParse: Hybrid Log Parsing with LLM-Synthesized Regex Masks,"Modern distributed systems produce massive, heterogeneous logs essential for reliability, security, and anomaly detection. Converting these free-form messages into structured templates (log parsing) is challenging due to evolving formats and limited labeled data. Machine-learning-based parsers like Drain are fast but accuracy often degrades on complex variables, while Large Language Models (LLMs) offer better generalization but incur prohibitive inference costs. This paper presents DeepParse, a hybrid framework that automatically mines reusable variable patterns from small log samples using an LLM, then applies them deterministically through the Drain algorithm. By separating the reasoning phase from execution, DeepParse enables accurate, scalable, and cost-efficient log structuring without relying on brittle handcrafted rules or per-line neural inference. Across 16 benchmark datasets, DeepParse achieves higher accuracy in variable extraction (97.6% average Parsing Accuracy) and better consistency than both heuristic and LLM-only baselines. Integrating DeepParse into an anomaly detection pipeline reduced false alarms by over 30% and reduced inference latency by 36% compared to heuristic baselines.",['cs.SE'],http://arxiv.org/abs/2604.20553v1,https://arxiv.org/pdf/2604.20553v1,22/04/2026-13:37:13,"['Amir Shetaia', 'Sean Kauffman']",cs.SE
Do We Still Need Humans in the Loop? Comparing Human and LLM Annotation in Active Learning for Hostility Detection,"Instruction-tuned LLMs can annotate thousands of instances from a short prompt at negligible cost. This raises two questions for active learning (AL): can LLM labels replace human labels within the AL loop, and does AL remain necessary when entire corpora can be labelled at once? We investigate both questions on a new dataset of 277,902 German political TikTok comments (25,974 LLM-labelled, 5,000 human-annotated), comparing seven annotation strategies across four encoders to detect anti-immigrant hostility. A classifier trained on 25,974 GPT-5.2 labels (\$43) achieves comparable F1-Macro to one trained on 3,800 human annotations (\$316). Active learning offers little advantage over random sampling in our pre-enriched pool and delivers lower F1 than full LLM annotation at the same cost. However, comparable aggregate F1 masks a systematic difference in error structure: LLM-trained classifiers over-predict the positive class relative to the human gold standard. This divergence concentrates in topically ambiguous discussions where the distinction between anti-immigrant hostility and policy critique is most subtle, suggesting that annotation strategy should be guided not by aggregate F1 alone but by the error profile acceptable for the target application.","['cs.CL', 'cs.AI']",http://arxiv.org/abs/2604.13899v2,https://arxiv.org/pdf/2604.13899v2,15/04/2026-14:10:58,"['Ahmad Dawar Hakimi', 'Lea Hirlimann', 'Isabelle Augenstein', 'Hinrich Schütze']",cs.CL
RefAerial: A Benchmark and Approach for Referring Detection in Aerial Images,"Referring detection refers to locate the target referred by natural languages, which has recently attracted growing research interests. However, existing datasets are limited to ground images with large object centered in relative small scenes. This paper introduces a large-scale challenging dataset for referring detection in aerial images, termed as RefAerial. It distinguishes from conventional ground referring detection datasets by 4 characteristics: (1) low but diverse object-to-scene ratios, (2) numerous targets and distractors, (3)complex and fine-grained referring descriptions, (4) diverse and broad scenes in the aerial view. We also develop a human-in-the-loop referring expansion and annotation engine (REA-Engine) for efficient semi-automated referring pair annotation. Besides, we observe that existing ground referring detection approaches exhibiting serious performance degradation on our aerial dataset since the intrinsic scale variety issue within or across aerial images. Therefore, we further propose a novel scale-comprehensive and sensitive (SCS) framework for referring detection in aerial images. It consists of a mixture-of-granularity (MoG) attention and a two-stage comprehensive-to-sensitive (CtS) decoding strategy. Specifically, the mixture-of-granularity attention is developed for scale-comprehensive target understanding. In addition, the two-stage comprehensive-to-sensitive decoding strategy is designed for coarse-to-fine referring target decoding. Eventually, the proposed SCS framework achieves remarkable performance on our aerial referring detection dataset and even promising performance boost on conventional ground referring detection datasets.",['cs.CV'],http://arxiv.org/abs/2604.20543v1,https://arxiv.org/pdf/2604.20543v1,22/04/2026-13:27:26,"['Guyue Hu', 'Hao Song', 'Yuxing Tong', 'Duzhi Yuan', 'Dengdi Sun', 'Aihua Zheng', 'Chenglong Li', 'Jin Tang']",cs.CV
"Observation of intrastate and interstate facilitation between Rydberg S, P and D levels","We report experimental results on Rydberg facilitation, whereby Rydberg levels can be excited off-resonantly in the presence of a nearby Rydberg atom because of Rydberg-Rydberg interactions, for high-lying $S$, $P$ and $D$ levels in rubidium. Facilitation is detected both through an enhancement of the number of excited atoms for off-resonant excitation (either blue or red detuning) and a positive Mandel $Q$ parameter indicating correlated excitation events (super-Poissonian counting statistics). We also calculate the pair-state potentials for the Rydberg states involved and find that our experimental results agree with the expected facilitation conditions for repulsive potentials (blue detuning) and attractive potentials (red detuning), with $P$ and $D$ states exhibiting facilitation on both sides of the resonance. Finally, we investigate inter-state facilitation between two different Rydberg levels (70 $S$ and 70 $P$).",['physics.atom-ph'],http://arxiv.org/abs/2604.17404v2,https://arxiv.org/pdf/2604.17404v2,19/04/2026-12:19:13,"['Bleuenn Bégoc', 'Sukhjit P. Singh', 'Giovanni Cichelli', 'Roberto Franco', 'Oliver Morsch']",physics.atom-ph
On the distribution of addition chains,"Addition chains are a classical construction for fast exponentiation and related computation problems. In this paper, we study a chain for a fixed integer $n$ by decomposing each generator into a \emph{determiner} and a \emph{regulator} (gap). This viewpoint leads to explicit identities for two aggregate statistics of the chain: the sum of the determiners and the sum of the chain elements. We then derive the corresponding lower bounds by using the positivity of the regulators. In parallel, we establish an identity for the reciprocal sum of the chain, showing how the harmonic profile of the chain can also be written in terms of the same gap sequence. These identities provide a unified way to compare addition chains of the same target and length. The paper concludes with a balancing problem that asks for the chain(s) that minimize the difference between the arithmetic sum and the harmonic sum, together with a structural decomposition of that optimization objective.",['math.NT'],http://arxiv.org/abs/2004.05221v5,https://arxiv.org/pdf/2004.05221v5,10/04/2020-20:29:20,['Theophilus Agama'],math.NT
