titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Compact sub-10 ps Resolution Radio Frequency Photomultiplier Tube,"Experimental measurements of the radial spreading of photoelectrons emitted from a multi-alkali photocathode in a MCP-based photomultiplier tube have shown that, for photon wavelengths of 455 nm, 515 nm and 625 nm, the maximum initial energies of the emitted photoelectrons are approximately 0.3 eV, 0.2 eV and 0.1 eV respectively. Combining these experimental results with simulations performed using the SIMION simulation package, a compact radio-frequency photoelectron multiplier tube with a temporal resolution better than 10 ps is proposed. The device would be suitable for applications in several fields, particularly in medical optical instruments employing time-correlated single-photon counting.",['physics.ins-det'],http://arxiv.org/abs/2603.11887v3,https://arxiv.org/pdf/2603.11887v3,12/03/2026-13:01:43,"['Sergey Abrahamyan', 'Simon Zhamkochyan', 'Hasmik Rostomyan', 'Amur Margaryan', 'Hayk Elbakyan', 'Aram Kakoyan', 'Artashes Papyan', 'Anna Safaryan', 'John Annand', 'Kenneth Livingston', 'Rachel Montgomery', 'Patrick Achenbach', 'Josef Pochodzalla', 'Dimiter Balabanski', 'Satoshi Nakamura', 'Viatcheslav Sharyy', 'Dominique Yvon', 'Ani Aprahamian', 'Vanik Kakoyan']",physics.ins-det
Noise-Resilient Quantum Reinforcement Learning,"As a branch of quantum machine learning, quantum reinforcement learning (QRL) aims to solve complex sequential decision-making problems more efficiently and effectively than its classical counterpart by exploiting quantum resources. However, in the noisy intermediate-scale quantum (NISQ) era, its realization is challenged by the ubiquitous noise-induced decoherence. Here, we propose a noise-resilient QRL scheme for a quantum eigensolver with a two-level system as an agent. By investigating the non-Markovian decoherence effect on the QRL for solving the eigenstates of the agent-environment interaction Hamiltonian, we find that the formation of a bound state in the energy spectrum of the total agent-noise system restores the QRL performance to that in the noiseless case. Providing a universal physical mechanism to suppress the decoherence effect on quantum machine learning, our result lays the foundation for designing NISQ algorithms and offers a guideline for their practical implementation.",['quant-ph'],http://arxiv.org/abs/2508.20601v2,https://arxiv.org/pdf/2508.20601v2,28/08/2025-09:45:31,"['Jing-Ci Yue', 'Jun-Hong An']",quant-ph
An analytic formula for surface currents generating prescribed plasma equilibrium fields,"Given a plasma domain $P\subset\mathbb{R}^3$, a plasma equilibrium field $B$ on $P$ and a coil winding surface $Σ$ surrounding $P$, we provide an analytic formula whose output is a surface current distribution $j$ on $Σ$ such that $\operatorname{BS}(j)+\operatorname{BS}(\operatorname{curl}(B))=B$ in $P$, i.e. the combination of the plasma current magnetic field and the surface current magnetic field exactly produce the full plasma equilibrium field. Further, our formula allows to adjust the toroidal complexity of the current without changing the magnetic field. Some discussions regarding aspects of numerical approximations are also included.","['physics.plasm-ph', 'math-ph', 'math.AP']",http://arxiv.org/abs/2604.20713v1,https://arxiv.org/pdf/2604.20713v1,22/04/2026-15:58:10,['Wadim Gerner'],physics.plasm-ph
EvolveSignal: A Large Language Model Powered Coding Agent for Discovering Traffic Signal Control Strategies,"In traffic engineering, fixed-time traffic signal control remains widely used for its low cost, stability, and interpretability. However, its design relies on hand-crafted formulas (e.g., Webster) and manual re-timing by engineers to adapt to demand changes, which is labor-intensive and often yields suboptimal results under heterogeneous or congested conditions. This paper introduces EvolveSignal, an LLM-powered coding agent for automatically discovering interpretable heuristic strategies for fixed-time traffic signal control. Rather than deriving entirely new analytical formulations, the proposed framework focuses on exploring code-level variations of existing control logic and identifying effective combinations of heuristic modifications. We formulate the problem as program synthesis, where candidate strategies are represented as Python functions with fixed input-output structures and iteratively optimized through external evaluations (e.g., a traffic simulator) and evolutionary search. Experiments on a signalized intersection demonstrate that the discovered strategies outperform a classical baseline (Webster's method), reducing average delay by 20.1\% and average stops by 47.1\%. Beyond performance, ablation and incremental analyses reveal that EvolveSignal can identify meaningful modifications, such as adjusting cycle length bounds, incorporating right-turn demand, and rescaling green allocations, that provide useful insights for traffic engineers. This work highlights the potential of LLM-driven program synthesis for supporting interpretable and automated heuristic design in traffic signal control.",['cs.LG'],http://arxiv.org/abs/2509.03335v3,https://arxiv.org/pdf/2509.03335v3,03/09/2025-14:10:56,"['Leizhen Wang', 'Peibo Duan', 'Hao Wang', 'Yue Wang', 'Jian Xu', 'Nan Zheng', 'Zhenliang Ma']",cs.LG
Study of Higgs boson pair production in the $HH \rightarrow b \overline{b} γγ$ final state with 308 fb$^{-1}$ of data collected at $\sqrt{s} =$ 13 TeV and 13.6 TeV by the ATLAS experiment,"A search for Higgs boson pair production in the $b \bar{b} γγ$ final state is performed. The proton-proton collision dataset corresponds to an integrated luminosity of 308 fb$^{-1}$, consisting of two samples, 140 fb$^{-1}$ at a centre-of-mass energy of $\sqrt{s} = 13$ TeV and 168 fb$^{-1}$ at $\sqrt{s} =13.6$ TeV, recorded between 2015 and 2024 by the ATLAS detector at the CERN Large Hadron Collider. In addition to a larger dataset, this analysis improves upon the previous search in the same final state through several methodological and technical developments. The Higgs boson pair production cross section divided by the Standard Model prediction is found to be $μ_{HH} = 0.9^{+1.4}_{-1.1}$ ($μ_{HH} = 1^{+1.3}_{-1.0}$ expected), which translates into a 95% confidence-level upper limit of $μ_{HH}<3.7$. At the same confidence level the Higgs self-coupling modifier is constrained to be in the range $-1.6 < κ_λ< 6.6$ ($-1.8 < κ_λ< 6.9$ expected).",['hep-ex'],http://arxiv.org/abs/2507.03495v2,https://arxiv.org/pdf/2507.03495v2,04/07/2025-11:42:19,['ATLAS Collaboration'],hep-ex
Generative Flow Networks for Model Adaptation in Digital Twins of Natural Systems,"Digital twins of natural systems must remain aligned with physical systems that evolve over time, are only partially observed, and are typically modeled by mechanistic simulators whose parameters cannot be measured directly. In such settings, model adaptation is naturally posed as a simulation-based inference problem. However, sparse and indirect observations often fail to identify a unique and optimal calibration, leaving several simulator parameterizations compatible with the available evidence. This article presents a GFlowNet-based approach to model adaptation for digital twins of natural systems. We formulate adaptation as a generative modeling problem over complete simulator configurations, so that plausible parameterizations can be sampled with probability proportional to a reward derived from agreement between simulated and observed behavior. Using a controlled environment agriculture case study based on a mechanistic tomato model, we show that the learned policy recovers dominant regions of the adaptation landscape, retrieves strong calibration hypotheses, and preserves multiple plausible configurations under uncertainty.","['cs.LG', 'eess.SY']",http://arxiv.org/abs/2604.20707v1,https://arxiv.org/pdf/2604.20707v1,22/04/2026-15:48:48,"['Pascal Archambault', 'Houari Sahraoui', 'Eugene Syriani']",cs.LG
Role of prompt cusps in driving the core collapse of SIDM halos,"Prompt cusps (PCs) form from the direct collapse of overdensities in the early Universe, reside at the center of every dark matter halo, and have density profiles steeper than $r^{-1}$ NFW cusps. Using a suite of high-resolution N-body simulations, we study the evolution of isolated halos in self-interacting dark matter (SIDM) with massive PCs embedded at their centers, a scenario that could be realized in certain SIDM models with light mediators that predict a small-scale suppression of the linear matter power spectrum. We track the evolution of three equally concentrated $10^7\,{\rm{M}}_\odot$ halos, hosting PCs of various total masses, and quantify how the presence of a PC affects the processes of core formation and collapse. Early in the core-formation phase, halos with more prominent PCs exhibit a delayed evolution by a factor of $\sim 2$ due to smaller velocity dispersion gradients in the inner region. During most of the core-collapse phase, the halo evolution becomes closely aligned in physical time, with appropriate rescaling of densities, radii, and velocity dispersions. The scale densities and radii preserve the virial mass of the original halos, but with increased concentration. Deviations occur at the late phase of core-collapse at the level of $\sim 5\%$ relative to the reference collapse track of an NFW halo. These deviations depend non-trivially on both the increased concentration incurred by the PCs, as well as the velocity dispersion (temperature) of the outer halo regions, which can inhibit or enhance the heat transfer process. Our simulations illustrate the complex interplay between the inner and outer halo profiles in determining the onset of core collapse and motivate future studies in the full cosmological context.","['astro-ph.GA', 'astro-ph.CO']",http://arxiv.org/abs/2512.00145v3,https://arxiv.org/pdf/2512.00145v3,28/11/2025-19:00:00,"['Vinh Tran', 'Daniel Gilman', 'M. Sten Delos', 'Xuejian Shen', 'Oliver Zier', 'Mark Vogelsberger', 'David Xu']",astro-ph.GA
QuanForge: A Mutation Testing Framework for Quantum Neural Networks,"With the growing synergy between deep learning and quantum computing, Quantum Neural Networks (QNNs) have emerged as a promising paradigm by leveraging quantum parallelism and entanglement. However, testing QNNs remains underexplored due to their complex quantum dynamics and limited interpretability. Developing a mutation testing technique for QNNs is promising while requires addressing stochastic factors, including the inherent randomness of mutation operators and quantum measurements. To tackle these challenges, we propose QuanForge, a mutation testing framework specifically designed for QNNs. We first introduce statistical mutation killing to provide a more reliable criterion. QuanForge incorporates nine post-training mutation operators at both gate and parameter levels, capable of simulating various potential errors in quantum circuits. Finally, a mutant generation algorithm is formalized that systematically produces effective mutants, thereby enabling a robust and reliable mutation analysis. Through extensive experiments on benchmark datasets and QNN architectures, we show that QuanForge can effectively distinguish different test suites and localize vulnerable circuit regions, providing insights for data enhancement and structural assessment of QNNs. We also analyze the generation capabilities of different operators and evaluate performance under simulated noisy conditions to assess the practical feasibility of QuanForge for future quantum devices.","['cs.SE', 'cs.AI']",http://arxiv.org/abs/2604.20706v1,https://arxiv.org/pdf/2604.20706v1,22/04/2026-15:47:44,"['Minqi Shao', 'Shangzhou Xia', 'Jianjun Zhao']",cs.SE
Deriving motivic coactions and single-valued maps at genus zero from zeta generators,"Multiple polylogarithms are equipped with rich algebraic structures including the motivic coaction and the single-valued map which both found fruitful applications in high-energy physics. In recent work arXiv:2312.00697, the current authors presented a conjectural reformulation of the motivic coaction and the single-valued map via zeta generators, certain operations on non-commuting variables in suitable generating series of multiple polylogarithms. In this work, the conjectures of the reference will be proven for multiple polylogarithms that depend on any number of variables on the Riemann sphere.","['hep-th', 'math.AG', 'math.NT']",http://arxiv.org/abs/2503.02096v2,https://arxiv.org/pdf/2503.02096v2,03/03/2025-22:31:18,"['Hadleigh Frost', 'Martijn Hidding', 'Deepak Kamlesh', 'Carlos Rodriguez', 'Oliver Schlotterer', 'Bram Verbeek']",hep-th
A 260-Liter Test Stand for Liquid Argon R&D,"We describe the design and performance of a 260-liter liquid argon (LAr) cryogenic test stand for liquid argon detector research and development at BNL. The system uses gas-phase argon purification with continuous pump-free circulation, in which boil-off argon gas is purified, recondensed, and returned to the cryostat by gravity without a mechanical recirculation pump; it also incorporates an upgraded condenser that increases the effective thermal contact area by a factor of 13 relative to the previously developed 20-liter system reported perviously. A liquid argon purity monitor is installed to measure the electron lifetime directly in LAr, enabling quantitative characterization of charge attenuation due to electronegative impurities. Under the operating conditions reported here, the demonstrated electron lifetime is 0.5 ms. The system is designed to enable rapid iteration of detector components in complete operational cycles, including pump-down, leak verification, cryogenic fill, stable operation, and warm-up, which can be completed within 7 days. Such a fast turnaround time, together with the medium-scale liquid volume and direct purity diagnostics, makes the facility well suited for testing and refining detector designs in support of large liquid argon time projection chamber (LArTPC) experiments.",['physics.ins-det'],http://arxiv.org/abs/2604.20703v1,https://arxiv.org/pdf/2604.20703v1,22/04/2026-15:45:05,"['Yichen Li', 'Aleksey Bolotnikov', 'Milind Diwan', 'Jay Hyun Jo', 'Steven Kettell', 'Steven Linden', 'Xin Qian', 'Matteo Vicenzi', 'Chao Zhang']",physics.ins-det
Wideband Direct Satellite Uplink Enabled by Pilot-less Sparse Superposition Codes,"Direct satellite uplink is severely constrained by limited link budgets, which hinder the exploitation of wideband resources, and ultimately limit the throughout. This paper presents a pilot-less coded modulation scheme based on sparse superposition coding (SSC) to enable efficient wideband usage in coverage-limited scenarios. This scheme leverages the structured Zadoff-Chu quasi-orthogonal (ZC-QO) dictionary to support scalable transmission. To address decoding complexity, the SSC transmitted signal embeds root index information via indicator sequences, allowing the receiver to restrict the decoding search space. In addition, a multi-codeword transmission framework with repetition and stop-feedback is developed, enabling reliable communication and better resource utilization. Simulation results show that the proposed scheme achieves throughput gains compared to a more conventional narrow-band multi-dimensional constellation-based approach.","['cs.IT', 'eess.SP']",http://arxiv.org/abs/2604.20702v1,https://arxiv.org/pdf/2604.20702v1,22/04/2026-15:44:38,"['Alberto G. Perotti', 'Branislav M. Popovic', 'Renaud-Alexandre Pitaval']",cs.IT
Divide-and-Conquer Neural Network Surrogates for Quantum Sampling: Accelerating Markov Chain Monte Carlo in Large-Scale Constrained Optimization Problems,"Sampling problems are promising candidates for demonstrating quantum advantage, and one approach known as quantum-enhanced Markov chain Monte Carlo [Layden, D. et al., Nature 619, 282-287 (2023)] uses quantum samples as a proposal distribution to accelerate convergence to a target distribution. On the other hand, many practical problems are large-scale and constrained, making it difficult to construct efficient proposal distributions in classical methods and slowing down MCMC mixing. In this work, we propose a divide-and-conquer neural network surrogate framework for quantum sampling to accelerate MCMC under fixed Hamming weight constraints. Our method divides the interaction graph for an Ising problem into subgraphs, generates samples using QAOA for those subproblems with an XY mixer, and trains neural network surrogates conditioned on the Hamming weight to provide proposal distributions for each subset while preserving the constraint. In numerical experiments of Boltzmann sampling on 3-regular graphs, our method consistently accelerated mixing as the system size $N$ increased, with average improvements in the autocorrelation decay rate constant by speedup factors of about $20.3$ and $7.6$ over classical pair-flip methods based on nearest-neighbor and non-nearest-neighbor exchanges, respectively. We also applied the method to an MNIST feature mask optimization problem with $N=784$, obtaining faster energy convergence and a $2.03\%$ higher classification accuracy. These results show that our method enables efficient and scalable MCMC and can outperform classical methods for practical applications on NISQ devices.",['quant-ph'],http://arxiv.org/abs/2604.20701v1,https://arxiv.org/pdf/2604.20701v1,22/04/2026-15:44:30,"['Yuya Kawamata', 'Yuichiro Nakano', 'Keisuke Fujii']",quant-ph
Forecasts of CMB $E$-mode anomalies for AliCPT-1,"The standard $Λ$CDM model has been highly successful in describing cosmic microwave background (CMB) observations. Nevertheless, a set of large-scale statistical anomalies persists in temperature anisotropies across WMAP and Planck. CMB $E$-mode polarization offers an independent probe of these anomalies, circumventing the look-elsewhere effect inherent in temperature-only analyses. In this paper, we forecast the capability of the Ali CMB Polarization Telescope (AliCPT), a ground-based CMB experiment in the Northern Hemisphere, to detect such anomalies in large-scale $E$-mode polarization. Using 1000 unconstrained simulations processed with the NILC component separation method, we evaluate four anomaly estimators: dipole modulation, lack of large-angle correlations, quadrupole-octopole alignment, and point-parity asymmetry. Our analysis considers two noise levels for AliCPT, as well as a joint configuration with Simons Observatory (SO) Large Aperture Telescope (LAT). For dipole modulation, we validate the local variance estimator on modulated simulations with an input amplitude $A_d = 0.07$, and find that the combined AliCPT+SO dataset is likely to detect the injected $E$-mode modulation at a 99% confidence level. Tests of the full suite of anomaly statistics on unconstrained isotropic simulations indicate that AliCPT alone, owing to its limited sky coverage, might introduce systematic biases or enlarged uncertainties, especially for quadrupole-octopole alignment and point-parity asymmetry. The combination with SO largely restores the statistical distributions to those expected in an ideal full-sky scenario, thereby establishing a near-cosmic-variance benchmark for upcoming anomaly investigations.",['astro-ph.CO'],http://arxiv.org/abs/2604.20699v1,https://arxiv.org/pdf/2604.20699v1,22/04/2026-15:44:13,"['Jiazheng Dou', 'Wen Zhao']",astro-ph.CO
Quantum Adaptive Self-Attention for Quantum Transformer Models,"Integrating quantum computing into deep learning architectures is a promising but poorly understood endeavor: when does a quantum layer actually help, and how much quantum is enough? We address both questions through Quantum Adaptive Self-Attention (QASA), a hybrid Transformer that replaces the value projection in a \emph{single} encoder layer with a parameterized quantum circuit (PQC), while keeping all other layers classical. This \emph{minimal quantum integration} strategy uses only 36 trainable quantum parameters -- fewer than any competing quantum model -- yet achieves the best MSE on 4 of 9 synthetic benchmarks and a 6.0\% MAE reduction on the real-world ETTh1 dataset. An ablation study reveals that quantum layer \emph{position} matters more than \emph{count}: adding more quantum layers degrades performance, while a single layer at the optimal position consistently outperforms multi-layer quantum configurations. Comparison with two recent quantum time-series baselines -- QLSTM and QnnFormer -- confirms that QASA matches or exceeds models with $2$--$4\times$ more quantum parameters, significantly outperforming QLSTM on the seasonal trend task ($p{=}0.009$, Cohen's $d{>}6$). Crucially, the benefit is \emph{task-conditional}: QASA excels on chaotic, noisy, and trend-dominated signals, while classical Transformers remain superior for clean periodic waveforms -- providing a practical taxonomy for when quantum enhancement is warranted. These findings establish an \emph{architectural parsimony} principle for hybrid quantum-classical design: maximal quantum benefit is achieved not by maximizing quantum resources, but by strategically placing minimal quantum computation where it matters most.","['quant-ph', 'cs.LG']",http://arxiv.org/abs/2504.05336v3,https://arxiv.org/pdf/2504.05336v3,05/04/2025-02:52:37,"['Chi-Sheng Chen', 'En-Jui Kuo']",quant-ph
Gradient Residual Stress in Transferred Thin-Film Lithium Niobate and Its Compenstation Using Periodically Poled Piezoelectric Bilayers,"In this work, we experimentally investigate the gradient stress (sigma1) in 128 deg Y-cut transferred thin film lithium niobate (TFLN) films with thicknesses from 100 to 460 nm using cantilever curvature analysis. The results reveal a strong dependence of sigma1 on both crystallographic orientation and film thickness, with stress-free orientations at approximately 55 deg and 125 deg for 220-460 nm films, shifting to approximately 20 deg and 160 deg for 100 nm films. The extracted normalized sigma1 ranges from -0.1 to 3.4 MPa/nm (100 nm), -0.8 to 0.34 MPa/nm (220 nm), and -0.12 to 0.08 MPa/nm (460 nm), indicating a pronounced thickness-dependent through-thickness stress gradient. Finite element simulations show excellent agreement with the measurements, validating the curvature-based extraction method and confirming that sigma1 originates from an orientation-dependent residual stress gradient. To mitigate this effect, a bilayer TFLN structure with opposite crystallographic orientations, forming a periodically poled piezoelectric film (P3F), is investigated, enabling partial cancellation of sigma1. A 90/110 nm P3F bilayer reduces the equivalent normalized sigma1 to -0.4 to -0.04 MPa/nm, resulting in significantly reduced deformation. These results establish gradient stress engineering through orientation, thickness, and bilayer design as an effective strategy for achieving mechanically stable and scalable TFLN microelectromechanical systems (MEMS) devices.",['physics.app-ph'],http://arxiv.org/abs/2604.20694v1,https://arxiv.org/pdf/2604.20694v1,22/04/2026-15:39:47,"['Byeongjin Kim', 'Ian Anderson', 'Tzu-Hsuan Hsu', 'Ruochen Lu']",physics.app-ph
Bayesian approach for uncertainty quantification of hybrid spectral unmixing in $γ$-ray spectrometry,"Identifying and quantifying $γ$-emitting radionuclides, considering spectral deformation from $γ$-interactions in radioactive source surroundings, present a significant challenge in $γ$-ray spectrometry. In that context, a hybrid machine learning method has been previously proposed to jointly estimate the counting and spectral signatures of $γ$-emitters under conditions of spectral variability. This paper addresses the uncertainty quantification of the estimators (i.e., the counting and the variable $λ$ which characterizes the spectral signatures) obtained by this spectral unmixing algorithm. The focus is on the coverage interval, as defined by the GUM, which corresponds closely to a credible interval in the Bayesian framework. Given the inverse problem and the constraints associated with spectral deformation, two Bayesian methods - Laplace approximation and Markov Chain Monte Carlo - have been developed for uncertainty quantification to ensure robust decision-making. The Laplace approximation technique approximates the posterior distribution by a Gaussian distribution, while the Markov Chain Monte Carlo technique samples the posterior distribution. This study evaluates these two methods in terms of precision of coverage interval based on repeated Monte Carlo samples using the long-run success rate. Numerical experiments show that both methods yield similar results close to the expected success rate of 95.4$\%$ when constraints related to spectral signatures deformation and counting are inactive. However, when constraints are active or the background counting significantly dominates other radionuclides, the Laplace approximation method deviates from the expected long-run success rate due to the non-Gaussian posterior distribution. In such cases, the Markov Chain Monte Carlo method still provides robust results.",['physics.data-an'],http://arxiv.org/abs/2604.20691v1,https://arxiv.org/pdf/2604.20691v1,22/04/2026-15:37:56,"['Dinh Triem Phan', 'Jérôme Bobin', 'Cheick Thiam', 'Christophe Bobin']",physics.data-an
Unidirectional Transverse Scattering in Acoustic Dimers,"We study unidirectional transverse scattering in a two-dimensional acoustic dimer composed of two isotropic subwavelength scatterers. Using a coupled multipole model, we show that inter-particle coupling enables effective monopole-dipole interference and supports a transverse Kerker effect under plane wave excitation. In contrast to a single non-absorbing isotropic particle, where Kerker-type cancellation is only approached in the weak-scattering limit, the dimer can combine pronounced directionality with strong overall scattering. This regime is promising for compact acoustic beam steering and directional wave routing.","['physics.class-ph', 'physics.app-ph']",http://arxiv.org/abs/2604.20690v1,https://arxiv.org/pdf/2604.20690v1,22/04/2026-15:37:55,"['Mikhail Smagin', 'Iuliia Timankova', 'Pavel Pankin', 'Yong Li', 'Mihail Petrov']",physics.class-ph
FingerEye: Continuous and Unified Vision-Tactile Sensing for Dexterous Manipulation,"Dexterous robotic manipulation requires comprehensive perception across all phases of interaction: pre-contact, contact initiation, and post-contact. Such continuous feedback allows a robot to adapt its actions throughout interaction. However, many existing tactile sensors, such as GelSight and its variants, only provide feedback after contact is established, limiting a robot's ability to precisely initiate contact. We introduce FingerEye, a compact and cost-effective sensor that provides continuous vision-tactile feedback throughout the interaction process. FingerEye integrates binocular RGB cameras to provide close-range visual perception with implicit stereo depth. Upon contact, external forces and torques deform a compliant ring structure; these deformations are captured via marker-based pose estimation and serve as a proxy for contact wrench sensing. This design enables a perception stream that smoothly transitions from pre-contact visual cues to post-contact tactile feedback. Building on this sensing capability, we develop a vision-tactile imitation learning policy that fuses signals from multiple FingerEye sensors to learn dexterous manipulation behaviors from limited real-world data. We further develop a digital twin of our sensor and robot platform to improve policy generalization. By combining real demonstrations with visually augmented simulated observations for representation learning, the learned policies become more robust to object appearance variations. Together, these design aspects enable dexterous manipulation across diverse object properties and interaction regimes, including coin standing, chip picking, letter retrieving, and syringe manipulation. The hardware design, code, appendix, and videos are available on our project website: https://nus-lins-lab.github.io/FingerEyeWeb/",['cs.RO'],http://arxiv.org/abs/2604.20689v1,https://arxiv.org/pdf/2604.20689v1,22/04/2026-15:37:34,"['Zhixuan Xu', 'Yichen Li', 'Xuanye Wu', 'Tianyu Qiu', 'Lin Shao']",cs.RO
"Storm Surge Modeling, Bias Correction, Graph Neural Networks, Graph Convolution Networks","Storm surge forecasting remains a critical challenge in mitigating the impacts of tropical cyclones on coastal regions, particularly given recent trends of rapid intensification and increasing nearshore storm activity. Traditional high fidelity numerical models such as ADCIRC, while robust, are often hindered by inevitable uncertainties arising from various sources. To address these challenges, this study introduces StormNet, a spatio-temporal graph neural network (GNN) designed for bias correction of storm surge forecasts. StormNet integrates graph convolutional (GCN) and graph attention (GAT) mechanisms with long short-term memory (LSTM) components to capture complex spatial and temporal dependencies among water-level gauge stations. The model was trained using historical hurricane data from the U.S. Gulf Coast and evaluated on Hurricane Idalia (2023). Results demonstrate that StormNet can effectively reduce the root mean square error (RMSE) in water-level predictions by more than 70\% for 48-hour forecasts and above 50\% for 72-hour forecasts, as well as outperform a sequential LSTM baseline, particularly for longer prediction horizons. The model also exhibits low training time, enhancing its applicability in real-time operational forecasting systems. Overall, StormNet provides a computationally efficient and physically meaningful framework for improving storm surge prediction accuracy and reliability during extreme weather events.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.20688v1,https://arxiv.org/pdf/2604.20688v1,22/04/2026-15:36:19,"['Noujoud Nader', 'Stefanos Giaremis', 'Clint Dawson', 'Carola Kaiser', 'Karame Mohammadiporshokooh', 'Hartmut Kaiser']",cs.LG
Toward nanophotonic platforms for solid-state $^{229}$Th nuclear clocks,"While the $^{229}$Th nuclear isomer has recently been observed and laser-excited, converting optical nuclear manipulation into a chip-scale solid-state frequency standard remains an open challenge. Here, we present a nanophotonic platform to realize an all-solid-state nuclear clock based on the low-energy isomeric transition of $^{229}$Th embedded in high-$Q$ fluoride photonic resonators. By coupling ensembles of thorium nuclei to confined optical modes, we show that resonant field build-up in the cavity can substantially enhance the nuclear excitation rate, enabling optical interrogation at practical laser intensities. We model the nuclei-photon interaction dynamics and outline a technological roadmap toward addressing this challenge, including resonator fabrication in fluoride crystals, thorium implantation, nuclear excitation with integrated lasers, and on-chip detection of vacuum-ultraviolet photons. As an initial proof of concept, we implant a crystalline fluoride whispering-gallery-mode resonator with $^{229}$Th and assess the impact of implantation-induced damage on resonator performance. Our platform leverages recent advances in materials integration and nanophotonics to chart a realistic route toward compact and scalable nuclear frequency standards.","['physics.optics', 'cond-mat.mes-hall', 'quant-ph']",http://arxiv.org/abs/2604.20687v1,https://arxiv.org/pdf/2604.20687v1,22/04/2026-15:35:31,"['Sandro Kraemer', 'Karen Mamian', 'Toby Bi', 'Shun Fujii', 'Jan de Haan', 'Harshith Babu', 'Arno Claessens', 'Rafael Ferrer Garcia', 'Fedor Ivandikov', 'Piet Van Duppen', 'Andreas Dragoun', 'Christoph E. Düllmann', 'Christoph Marquardt', 'Ulrich Wahl', 'Bart Kuyken', 'Thorsten Schumm', ""Pascal Del'Haye"", 'Lino M. C. Pereira', 'Georgy A. Kazakov', 'Kasper Van Gasse', 'Charles Roques-Carmes']",physics.optics
CKM Beyond Channel Gain: Spatial Correlation Map Construction with Deep Learning,"Channel knowledge map (CKM) is a promising technique to achieve environment-aware wireless communication and sensing. Constructing the complete CKM based on channel knowledge observations at sparse locations is a fundamental problem for CKM-enabled wireless networks. However, most existing works on CKM construction only consider the special type of CKM, i.e., the channel gain map (CGM), which only records the channel gain value for each location. In this paper, we consider the channel spatial correlation map (SCM) construction, which signifies the location-specific spatial correlation matrix for multi-antenna systems. Unlike CGM construction, constructing SCM poses significant challenges due to its extremely high-dimensional structure. To address this issue, we first decompose the high-dimensional SCM into lower-dimensional path gain map (PGM) and path angle map (PAM). Then we propose a deep learning model termed E-SRResNet for constructing high-quality SCM from sparse samples, which incorporates multi-head attention (MHA) mechanisms and multi-scale feature fusion (MSFF) to accurately model both local and global spatial relationships of channel parameters and complex nonlinear mappings. Furthermore, we preprocess the dataset to provide priors including line-of-sight (LoS) map, binary building map and base station (BS) map for the model to reconstruct SCM more accurately. Simulations conducted on the CKMImageNet dataset demonstrate that the proposed E-SRResNet achieves significant performance improvements over baseline methods. Moreover, the cosine similarity between the constructed SCM and the ground truth exceeds 0.8 in most regions, validating the effectiveness of the proposed construction method.","['eess.IV', 'cs.IT', 'eess.SP']",http://arxiv.org/abs/2604.20684v1,https://arxiv.org/pdf/2604.20684v1,22/04/2026-15:33:35,"['Z. Chen', 'S. Fu', 'Y. Zeng', 'X. Xu', 'Z. Wei']",eess.IV
PrecisionSM: an annotated database for low-energy $e^+e^-$ hadronic cross sections,"PrecisionSM is an annotated database that compiles the available data on low-energy cross sections of electron-positron collisions into hadronic channels. This database organizes and collects data samples from $e^+e^-$ experiments, which are used as input for the data-driven theoretical evaluation of the muon anomalous magnetic moment, $a_μ$, serving as a precise test of the Standard Model when compared to the experimental measurements of $a_μ$. The database is accessible through a custom website (https://precision-sm.github.io) which contains details about the data samples, such as the treatment of radiative corrections, as well as links to papers on INSPIRE-HEP and to tables on HEPData. The PrecisionSM database was developed within a Joint Research Initiative in the group application of the European hadron physics community, STRONG2020, and is now incorporated into the RadioMonteCarLow2 Working Group (RMCL2 WG) activities, which have the more general goal of improving the theoretical description of scattering processes at $e^+e^-$ colliders. The results of Phase I of the new RMCL2 WG have been published in Aliberti et al, arXiv:hep-ph/2410.22882. In this proceeding, we will report on the status of the PrecisionSM database, which currently contains a list of the dominant $2π$ channel as well as $3π$ and $π^0γ$, and on the ongoing work for the other channels and for responsive plots.","['hep-ph', 'hep-ex']",http://arxiv.org/abs/2512.01854v2,https://arxiv.org/pdf/2512.01854v2,01/12/2025-16:39:10,"['Lorenzo Cotrozzi', 'Anna Driutti', 'Fedor Ignatov', 'Alberto Lusiani', 'Graziano Venanzoni']",hep-ph
