titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Cooperative Profiles Predict Multi-Agent LLM Team Performance in AI for Science Workflows,"Multi-agent systems built from teams of large language models (LLMs) are increasingly deployed for collaborative scientific reasoning and problem-solving. These systems require agents to coordinate under shared constraints, such as GPUs or credit balances, where cooperative behavior matters. Behavioral economics provides a rich toolkit of games that isolate distinct cooperation mechanisms, yet it remains unknown whether a model's behavior in these stylized settings predicts its performance in realistic collaborative tasks. Here, we benchmark 35 open-weight LLMs across six behavioral economics games and show that game-derived cooperative profiles robustly predict downstream performance in AI-for-Science tasks, where teams of LLM agents collaboratively analyze data, build models, and produce scientific reports under shared budget constraints. Models that effectively coordinate games and invest in multiplicative team production (rather than greedy strategies) produce better scientific reports across three outcomes, accuracy, quality, and completion. These associations hold after controlling for multiple factors, indicating that cooperative disposition is a distinct, measurable property of LLMs not reducible to general ability. Our behavioral games framework thus offers a fast and inexpensive diagnostic for screening cooperative fitness before costly multi-agent deployment.",['cs.CL'],http://arxiv.org/abs/2604.20658v1,https://arxiv.org/pdf/2604.20658v1,22/04/2026-15:07:54,"['Shivani Kumar', 'Adarsh Bharathwaj', 'David Jurgens']",cs.CL
The steady-state population of Earth's co-orbitals of lunar provenance,"The population of natural objects in a 1:1 mean motion resonance with Earth are known as Earth's co-orbitals. Main belt objects can dynamically evolve into Earth co-orbitals but taxonomic studies of some of them have suggested that they are more likely to be lunar material. While it has long been known that lunar ejecta can achieve Earth co-orbital status, in this work we calculate their expected steady-state size-frequency distribution from the impact rate of asteroids and comets on the Moon's surface, the ejecta's size-frequency and speed distribution, and dynamical integration of the particles for millions of years, among other factors. We also classify known and synthetic co-orbitals by their regime (quasi-satellite, horseshoe, tadpole, or compound) and compute the probability of transitions between them. Our nominal solution predicts that there are $\gtrsim 70$ Earth co-orbitals in the steady-state population larger than $10$ m in diameter with a lunar provenance but there are orders-of-magnitude systematic uncertainty on the value. We used NEOMOD3 to calculate that about 1600 are expected in the co-orbital population with a main belt provenance and they have higher eccentricity and inclination than those from the Moon. New taxonomic classifications for more Earth co-orbitals will reduce the uncertainties on e.g. crater scaling relations that will, in turn, reduce the uncertainties in the calculation of the steady-state population of Earth's co-orbitals with a lunar origin. The mineralogy and abundance of Earth's co-orbitals is also of interest to commercial asteroid mining ventures because they are the lowest $Δv$ targets in the asteroid population.",['astro-ph.EP'],http://arxiv.org/abs/2604.13296v2,https://arxiv.org/pdf/2604.13296v2,14/04/2026-20:59:49,"['Elisa Maria Alessi', 'Robert Jedicke']",astro-ph.EP
HiGMem: A Hierarchical and LLM-Guided Memory System for Long-Term Conversational Agents,"Long-term conversational large language model (LLM) agents require memory systems that can recover relevant evidence from historical interactions without overwhelming the answer stage with irrelevant context. However, existing memory systems, including hierarchical ones, still often rely solely on vector similarity for retrieval. It tends to produce bloated evidence sets: adding many superficially similar dialogue turns yields little additional recall, but lowers retrieval precision, increases answer-stage context cost, and makes retrieved memories harder to inspect and manage. To address this, we propose HiGMem (Hierarchical and LLM-Guided Memory System), a two-level event-turn memory system that allows LLMs to use event summaries as semantic anchors to predict which related turns are worth reading. This allows the model to inspect high-level event summaries first and then focus on a smaller set of potentially useful turns, providing a concise and reliable evidence set through reasoning, while avoiding the retrieval overhead that would be excessively high compared to vector retrieval. On the LoCoMo10 benchmark, HiGMem achieves the best F1 on four of five question categories and improves adversarial F1 from 0.54 to 0.78 over A-Mem, while retrieving an order of magnitude fewer turns. Code is publicly available at https://github.com/ZeroLoss-Lab/HiGMem.",['cs.CL'],http://arxiv.org/abs/2604.18349v2,https://arxiv.org/pdf/2604.18349v2,20/04/2026-14:44:12,"['Shuqi Cao', 'Jingyi He', 'Fei Tan']",cs.CL
Large Language Models Outperform Humans in Fraud Detection and Resistance to Motivated Investor Pressure,"Large language models trained on human feedback may suppress fraud warnings when investors arrive already persuaded of a fraudulent opportunity. We tested this in a preregistered experiment across seven leading LLMs and twelve investment scenarios covering legitimate, high-risk, and objectively fraudulent opportunities, combining 3,360 AI advisory conversations with a 1,201-participant human benchmark. Contrary to predictions, motivated investor framing did not suppress AI fraud warnings; if anything, it marginally increased them. Endorsement reversal occurred in fewer than 3 in 1,000 observations. Human advisors endorsed fraudulent investments at baseline rates of 13-14%, versus 0% across all LLMs, and suppressed warnings under pressure at two to four times the AI rate. AI systems currently provide more consistent fraud warnings than lay humans in an identical advisory role.","['cs.AI', 'cs.HC', 'econ.GN']",http://arxiv.org/abs/2604.20652v1,https://arxiv.org/pdf/2604.20652v1,22/04/2026-15:03:37,['Nattavudh Powdthavee'],cs.AI
"Quo Vadis, Code Review? Exploring the Future of Code Review","Context: Code review has long been a core practice in collaborative software engineering. As automation becomes increasingly embedded in development workflows, the role and functioning of code review are subject to change.
  Objective: This study explores how professional developers anticipate the evolution of code review and identifies emerging tensions reflected in these expectations.
  Method: We conducted a cross-sectional survey with 100 developers across five software-driven companies. The survey captured estimates of current review time and reviewed artifacts, as well as anticipated changes over a five-year horizon. Open-ended questions invited reflections on the future of code review. Quantitative responses were analyzed descriptively, and open-ended responses were independently coded by multiple researchers using thematic analysis to identify recurring patterns in participant responses.
  Results: Practitioners expect code review to remain essential, anticipating stable or increased time investment and a broader range of reviewed artifacts over the next five years. In open-ended responses, many participants explicitly referenced AI and large language models (LLMs), describing increasing automation in both code authoring and reviewing, including scenarios in which automated systems operate in both roles.
  Conclusion: Our analysis suggests emerging tensions concerning understanding, accountability, and trust in automation-mediated code review. These tensions provide early empirical signals of socio-technical challenges and position code review as a concrete setting for examining the implications of LLM integration in collaborative software engineering.",['cs.SE'],http://arxiv.org/abs/2508.06879v5,https://arxiv.org/pdf/2508.06879v5,09/08/2025-08:17:57,"['Michael Dorner', 'Andreas Bauer', 'Darja Šmite', 'Lukas Thode', 'Daniel Mendez', 'Ricardo Britto', 'Stephan Lukasczyk', 'Ehsan Zabardast', 'Michael Kormann']",cs.SE
MirrorBench: Evaluating Self-centric Intelligence in MLLMs by Introducing a Mirror,"Recent progress in Multimodal Large Language Models (MLLMs) has demonstrated remarkable advances in perception and reasoning, suggesting their potential for embodied intelligence. While recent studies have evaluated embodied MLLMs in interactive settings, current benchmarks mainly target capabilities to perceive, understand, and interact with external objects, lacking a systematic evaluation of self-centric intelligence. To address this, we introduce MirrorBench, a simulation-based benchmark inspired by the classical Mirror Self-Recognition (MSR) test in psychology. MirrorBench extends this paradigm to embodied MLLMs through a tiered framework of progressively challenging tasks, assessing agents from basic visual perception to high-level self-representation. Experiments on leading MLLMs show that even at the lowest level, their performance remains substantially inferior to human performance, revealing fundamental limitations in self-referential understanding. Our study bridges psychological paradigms and embodied intelligence, offering a principled framework for evaluating the emergence of general intelligence in large models. Project page: https://fflahm.github.io/mirror-bench-page/.",['cs.AI'],http://arxiv.org/abs/2604.14785v2,https://arxiv.org/pdf/2604.14785v2,16/04/2026-08:45:34,"['Shengyu Guo', 'Tongrui Ye', 'Jianbo Zhang', 'Zicheng Zhang', 'Chunyi Li', 'Guangtao Zhai']",cs.AI
Variational Principles for Shock Dynamics in Compressible Euler Flows,"Hamilton's principle plays a central role in fluid mechanics as a fundamental tool for deriving governing equations, analyzing conservation laws, and designing structure-preserving numerical schemes. However, its classical formulation is restricted to smooth solutions and does not directly accommodate shock discontinuities. Addressing this limitation within a variational framework has long been a challenging issue. In this paper, we develop a variational framework that extends Hamilton's principle to shock solutions in compressible fluid dynamics. For the barotropic Euler equations, we introduce a modified action principle that incorporates additional contributions localized at discontinuities. This allows the Rankine--Hugoniot conditions for mass and momentum to emerge directly from unrestricted variations, without imposing continuity across shocks. The additional term admits a natural interpretation as a dissipation potential, linking the variational structure to energy loss at shocks. We then extend the approach to the full compressible Euler equations. Using a variational formulation of nonequilibrium thermodynamics together with suitable variational and phenomenological constraints, we recover the Rankine--Hugoniot relations for mass, momentum, and energy. This yields a unified variational description of shock dynamics in compressible fluids and highlights a fundamental distinction between barotropic and full compressible models in the treatment of energy and entropy at discontinuities.","['math-ph', 'math.AP', 'math.DS']",http://arxiv.org/abs/2604.20635v1,https://arxiv.org/pdf/2604.20635v1,22/04/2026-14:46:47,"['François Gay-Balmaz', 'Cheng Yang']",math-ph
"Distributional Statistical Models: Weak Moments, Cumulants, and a Central Limit Theorem","Many important statistical models fall outside classical moment-based methods due to the non-existence of moments or moment generating functions. We propose a generalised probabilistic framework in which densities are replaced by pairs $(T,\varphi)$, where $T \in \mathcal{S}'(\mathbb{R})$ is a tempered distribution and $\varphi \in \mathcal{S}(\mathbb{R})$ is a Schwartz kernel. Expectations are defined via the action of distributions on regularised test functions, yielding well-defined weak moments, weak characteristic functions, and weak cumulants of all orders. These extend classical quantities and retain key algebraic properties such as additivity under independence and natural affine transformation rules.
  The main results are: (i) a systematic algebra of weak cumulants; (ii) a weak moment problem where existence of all moments holds unconditionally and uniqueness depends on the kernel, with uniqueness results under Gaussian kernels (via Hermite completeness), positive Schwartz kernels with square-integrable densities (via a Carleman-type criterion), and kernels with exponential decay (via Denjoy-Carleman quasi-analyticity); and (iii) a weak central limit theorem formulated as convergence of weak characteristic functions to a Gaussian limit, covering cases where the classical theorem fails.
  The framework is illustrated with Student's $t$, stable, and hyperbolic distributions. As a statistical consequence, the weak first moment yields a consistent estimator of the location parameter in the Cauchy model, where no classical moment-based estimator exists. A full statistical treatment is given in a companion paper.","['math.PR', 'math.ST']",http://arxiv.org/abs/2604.20634v1,https://arxiv.org/pdf/2604.20634v1,22/04/2026-14:46:39,['R. Labouriau'],math.PR
Quantum entropy and cardinality of the rational numbers,"We compare two methods for evaluating the cardinality of the Cartesian product $N \times N$ of the set of natural numbers $N$. The first is used to explain the thermodynamics of black body radiation by using convergent functions on $N \times N$. The cardinality of $N \times N$ enters through the partition function, internal energy and entropy for every macrostate given by a normal mode of electromagnetic wave. Here, $N \times N$ is assigned a greater cardinality than $N$. The second method was devised in analysis to count the rational numbers by using divergent functions on $N \times N$. Here, $N \times N$ is not assigned a greater cardinality than $N$. In this article, we show that the experimentally confirmed first approach is mathematically more consistent with the definition of the real line and foundations of topology. It also provides a quantitative measure of the cardinality of $N \times N$ relative to that of N. Similar arguments show that the set of rational numbers is not countable. This article suggests that the axiom of choice is a more rigorous technique to prove the existence theorems for connection and metric on the spacetime manifold than the usual application of second-countability.",['physics.gen-ph'],http://arxiv.org/abs/2509.12972v5,https://arxiv.org/pdf/2509.12972v5,16/09/2025-11:29:33,['Kaushik Ghosh'],physics.gen-ph
Human-like Content Analysis for Generative AI with Language-Grounded Sparse Encoders,"The rapid development of generative AI has transformed content creation, communication, and human development. However, this technology raises profound concerns in high-stakes domains, demanding rigorous methods to analyze and evaluate AI-generated content. While existing analytic methods often treat images as indivisible wholes, real-world AI failures generally manifest as specific visual patterns that can evade holistic detection and suit more granular and decomposed analysis. Here we introduce a content analysis tool, Language-Grounded Sparse Encoders (LanSE), which decompose images into interpretable visual patterns with natural language descriptions. Utilizing interpretability modules and large multimodal models, LanSE can automatically identify visual patterns within data modalities. Our method discovers more than 5,000 visual patterns with 93\% human agreement, provides decomposed evaluation outperforming existing methods, establishes the first systematic evaluation of physical plausibility, and extends to medical imaging settings. Our method's capability to extract language-grounded patterns can be naturally adapted to numerous fields, including biology and geography, as well as other data modalities such as protein structures and time series, thereby advancing content analysis for generative AI.",['cs.CV'],http://arxiv.org/abs/2508.18236v4,https://arxiv.org/pdf/2508.18236v4,20/08/2025-06:50:15,"['Yiming Tang', 'Arash Lagzian', 'Srinivas Anumasa', 'Qiran Zou', 'Yingtao Zhu', 'Ye Zhang', 'Trang Nguyen', 'Yih-Chung Tham', 'Ehsan Adeli', 'Ching-Yu Cheng', 'Yilun Du', 'Dianbo Liu']",cs.CV
Location-Aware Pretraining for Medical Difference Visual Question Answering,"Differential medical VQA models compare multiple images to identify clinically meaningful changes and rely on vision encoders to capture fine-grained visual differences that reflect radiologists' comparative diagnostic workflows. However, vision encoders trained using standard contrastive or classification objectives often fail to capture the subtle variations needed to distinguish true disease progression from acquisition-related variability. To address this limitation, we introduce a location-aware pretraining framework that incorporates automatic referring expressions (AREF), grounded captioning (GCAP), and conditional automatic referring expressions (CAREF). These tasks promote the learning of fine-grained, spatially grounded visual representations. When integrated with a language model, our approach achieves state-of-the-art performance on medical difference VQA by accurately identifying and reasoning about clinically relevant changes in chest X-ray images.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2603.04950v2,https://arxiv.org/pdf/2603.04950v2,05/03/2026-08:44:06,"['Denis Musinguzi', 'Caren Han', 'Prasenjit Mitra']",cs.CV
"Heterogeneous Interaction Network Analysis (HINA): A New Learning Analytics Approach for Modelling, Analyzing, and Visualizing Complex Interactions in Learning Processes","Existing learning analytics approaches, which often model learning processes as sequences of learner actions or homogeneous relationships, are limited in capturing the distributed, multi-faceted nature of interactions in contemporary learning environments. To address this, we propose Heterogeneous Interaction Network Analysis (HINA), a novel multi-level learning analytics framework for modeling complex learning processes across diverse entities (e.g., learners, behaviours, AI agents, and task designs). HINA integrates a set of original methods, including summative measures and a new non-parametric clustering technique, with established practices for statistical testing and interactive visualization to provide a flexible and powerful analytical toolkit. In this paper, we first detail the theoretical and mathematical foundations of HINA for individual, dyadic, and meso-level analysis. We then demonstrate HINA's utility through a case study on AI-mediated small-group collaborative learning, revealing students' interaction profiles with peers versus AI; distinct engagement patterns that emerge from these interactions; and specific types of learning behaviors (e.g., asking questions, planning) directed to AI versus peers. By transforming process data into Heterogeneous Interaction Networks (HINs), HINA introduces a new paradigm for modeling learning processes and provides the dedicated, multi-level analytical methods required to extract meaning from them. It thereby moves beyond a single process data type to quantify and visualize how different elements in a learning environment interact and co-influence each other, opening new avenues for understanding complex educational dynamics.",['cs.SI'],http://arxiv.org/abs/2601.06771v2,https://arxiv.org/pdf/2601.06771v2,11/01/2026-04:07:56,"['Shihui Feng', 'Baiyue He', 'Dragan Gasevic', 'Alec Kirkley']",cs.SI
RSRCC: A Remote Sensing Regional Change Comprehension Benchmark Constructed via Retrieval-Augmented Best-of-N Ranking,"Traditional change detection identifies where changes occur, but does not explain what changed in natural language. Existing remote sensing change captioning datasets typically describe overall image-level differences, leaving fine-grained localized semantic reasoning largely unexplored. To close this gap, we present RSRCC, a new benchmark for remote sensing change question-answering containing 126k questions, split into 87k training, 17.1k validation, and 22k test instances. Unlike prior datasets, RSRCC is built around localized, change-specific questions that require reasoning about a particular semantic change. To the best of our knowledge, this is the first remote sensing change question-answering benchmark designed explicitly for such fine-grained reasoning-based supervision. To construct RSRCC, we introduce a hierarchical semi-supervised curation pipeline that uses Best-of-N ranking as a critical final ambiguity-resolution stage. First, candidate change regions are extracted from semantic segmentation masks, then initially screened using an image-text embedding model, and finally validated through retrieval-augmented vision-language curation with Best-of-N ranking. This process enables scalable filtering of noisy and ambiguous candidates while preserving semantically meaningful changes. The dataset is available at https://huggingface.co/datasets/google/RSRCC.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20623v1,https://arxiv.org/pdf/2604.20623v1,22/04/2026-14:38:41,"['Roie Kazoom', 'Yotam Gigi', 'George Leifman', 'Tomer Shekel', 'Genady Beryozkin']",cs.CV
CodeRL+: Improving Code Generation via Reinforcement with Execution Semantics Alignment,"While Large Language Models (LLMs) excel at code generation by learning from vast code corpora, a fundamental semantic gap remains between their training on textual patterns and the goal of functional correctness, which is governed by formal execution semantics. Reinforcement Learning with Verifiable Rewards (RLVR) approaches attempt to bridge this gap using outcome rewards from executing test cases. However, solely relying on binary pass/fail signals is inefficient for establishing a well-aligned connection between the textual representation of code and its execution semantics, especially for subtle logical errors within the code. In this paper, we propose CodeRL+, a novel approach that integrates execution semantics alignment into the RLVR training pipeline for code generation. CodeRL+ enables the model to infer variable-level execution trajectory, providing a direct learning signal of execution semantics. CodeRL+ can construct execution semantics alignment directly using existing on-policy rollouts and integrates seamlessly with various RL algorithms. Extensive experiments demonstrate that CodeRL+ outperforms post-training baselines (including RLVR and Distillation), achieving a 4.6% average relative improvement in pass@1. CodeRL+ generalizes effectively to other coding tasks, yielding 15.5% and 4.4% higher accuracy on code-reasoning and test-output-generation benchmarks, respectively. CodeRL+ shows strong applicability across diverse RL algorithms and LLMs. Furthermore, probe analyses provide compelling evidence that CodeRL+ strengthens the alignment between code's textual representations and its underlying execution semantics.","['cs.SE', 'cs.AI', 'cs.CL']",http://arxiv.org/abs/2510.18471v2,https://arxiv.org/pdf/2510.18471v2,21/10/2025-09:48:06,"['Xue Jiang', 'Yihong Dong', 'Mengyang Liu', 'Hongyi Deng', 'Tian Wang', 'Yongding Tao', 'Rongyu Cao', 'Binhua Li', 'Zhi Jin', 'Wenpin Jiao', 'Fei Huang', 'Yongbin Li', 'Ge Li']",cs.SE
Dilaton-Flattened Axion Inflation,"We present a solvable same-sector effective theory for anomaly-inspired axion inflation, in which a heavy trace-anomaly mode dynamically backreacts on the axion potential. The tree-level elimination of the radial field resums the backreaction into a closed-form Lambert-$W$ potential, naturally flattening the hilltop potential without external plateau operators. By deriving the exact trough metric, we evaluate all the observables on the fully reduced one-field action, bypassing uncontrolled kinetic approximations. Calibrated at $N_\star=56$, reheating-compatible branches yield $r\simeq0.033$--$0.036$ and $α_s\simeq-(4.6$--$4.7)\times10^{-4}$, comfortably satisfying the current ACT/SPT/BICEP constraints. The evolution remains strictly adiabatic ($m_\perp^2/H^2\gtrsim6.1$, $Ω/H\lesssim7.6\times10^{-4}$) with negligible sound-speed and metric corrections. We provide analytic control over the constant-$w_{\rm eff}$ reheating map, the $N_{\rm re}=0$ boundary, and robustness against vacuum-offset deformations. This Lambert-$W$ backbone establishes a precise, deformable benchmark for confining axion inflation, with microscopic matching and reheating microphysics accessible as systematic EFT refinements.","['hep-ph', 'gr-qc']",http://arxiv.org/abs/2604.15194v2,https://arxiv.org/pdf/2604.15194v2,16/04/2026-16:24:18,"['Pirzada', 'Ali Muhammad', 'Tianjun Li', 'Imtiaz Khan', 'Mussawir Khan']",hep-ph
Why AI-Generated Text Detection Fails: Evidence from Explainable AI Beyond Benchmark Accuracy,"The widespread adoption of Large Language Models (LLMs) has made the detection of AI-Generated text a pressing and complex challenge. Although many detection systems report high benchmark accuracy, their reliability in real-world settings remains uncertain, and their interpretability is often unexplored. In this work, we investigate whether contemporary detectors genuinely identify machine authorship or merely exploit dataset-specific artefacts. We propose an interpretable detection framework that integrates linguistic feature engineering, machine learning, and explainable AI techniques. When evaluated on two prominent benchmark corpora, namely PAN CLEF 2025 and COLING 2025, our model trained on 30 linguistic features achieves leaderboard-competitive performance, attaining an F1 score of 0.9734. However, systematic cross-domain and cross-generator evaluation reveals substantial generalisation failure: classifiers that excel in-domain degrade significantly under distribution shift. Using SHAP- based explanations, we show that the most influential features differ markedly between datasets, indicating that detectors often rely on dataset-specific stylistic cues rather than stable signals of machine authorship. Further investigation with in-depth error analysis exposes a fundamental tension in linguistic-feature-based AI text detection: the features that are most discriminative on in-domain data are also the features most susceptible to domain shift, formatting variation, and text-length effects. We believe that this knowledge helps build AI detectors that are robust across different settings. To support replication and practical use, we release an open-source Python package that returns both predictions and instance-level explanations for individual texts.","['cs.CL', 'cs.AI']",http://arxiv.org/abs/2603.23146v2,https://arxiv.org/pdf/2603.23146v2,24/03/2026-12:46:15,"['Shushanta Pudasaini', 'Luis Miralles-Pechuán', 'David Lillis', 'Marisa Llorens Salvador']",cs.CL
Bridging Mechanistic Interpretability and Prompt Engineering with Gradient Ascent for Interpretable Persona Control,"Controlling emergent behavioral personas (e.g., sycophancy, hallucination) in Large Language Models (LLMs) is critical for AI safety, yet remains a persistent challenge. Existing solutions face a dilemma: manual prompt engineering is intuitive but unscalable and imprecise, while automatic optimization methods are effective but operate as ""black boxes"" with no interpretable connection to model internals. We propose a novel framework that adapts gradient ascent to LLMs, enabling targeted prompt discovery. In specific, we propose two methods, RESGA and SAEGA, that both optimize randomly initialized prompts to achieve better aligned representation with an identified persona direction. We introduce fluent gradient ascent to control the fluency of discovered persona steering prompts. We demonstrate RESGA and SAEGA's effectiveness across Llama 3.1, Qwen 2.5, and Gemma 3 for steering three different personas, sycophancy, hallucination, and myopic reward. Crucially, on sycophancy, our automatically discovered prompts achieve significant improvement (49.90% compared with 79.24%). By grounding prompt discovery in mechanistically meaningful features, our method offers a new paradigm for controllable and interpretable behavior modification.",['cs.LG'],http://arxiv.org/abs/2601.02896v2,https://arxiv.org/pdf/2601.02896v2,06/01/2026-10:34:14,"['Harshvardhan Saini', 'Yiming Tang', 'Dianbo Liu']",cs.LG
Superconductivity in bilayer La$_3$Ni$_2$O$_7$: A review focusing on the strong-coupling Hund's rule assisted pairing mechanism,"Discovery of high-$T_c$ superconductivity (SC) in the bilayer nickelate series La$_3$Ni$_2$O$_7$ have attracted substantial interest, providing a new platform for exploring unconventional SC. Certain experimental evidence has pointed to a correlated electronic nature, which is the driving force responsible for its high critical temperature ($T_c$). This work reviews the SC in La$_3$Ni$_2$O$_7$, with a particular focus on theoretical understanding of its pairing mechanism driven by this strong-coupling, Hund-assisted scenario. The electronic landscape is governed by two $E_g$-orbitals within the bilayer structure of NiO$_2$ planes. The $3d_{z^2}$ orbital is nearly half-filled and exhibits a stronger localized character, while the $3d_{x^2-y^2}$ is approximately quarter-filled and remains highly itinerant. The localized $3d_{z^2}$ orbitals experience robust interlayer hybridization, mediated by the $2p_z$ orbitals of the inner apical oxygen atoms. This hybridization generates a strong interlayer antiferromagnetic (AFM) exchange. In the strong coupling regime, Hund's rule coupling aligns the spins of the two $E_g$ orbitals on the same nickel site. The strong interlayer AFM exchange is effectively transferred to the itinerant $3d_{x^2-y^2}$ orbital, generating an effective coupling $J_{\perp}$ within this orbital. This mechanism is captured by a minimal strong-coupling bilayer $t$-$J$-$J_{\perp}$ model for the $3d_{x^2-y^2}$ band. Driven by $J_{\perp}$, $3d_{x^2-y^2}$ electrons can form interlayer Cooper pairs, leading to an extended $s$-wave pairing SC with high $T_c$. Meanwhile, the strongly localized $3d_{z^2}$ electrons tend to form interlayer rung singlets. Due to a lack of phase coherence, these singlets do not directly participate in the SC condensate, but instead give rise to a pseudogap phase.","['cond-mat.supr-con', 'cond-mat.str-el']",http://arxiv.org/abs/2604.20613v1,https://arxiv.org/pdf/2604.20613v1,22/04/2026-14:28:30,"['Zhiming Pan', 'Chen Lu', 'Fan Yang', 'Congjun Wu']",cond-mat.supr-con
"Memorization, Emergence, and Explaining Reversal Failures: A Controlled Study of Relational Semantics in LLMs","Autoregressive LLMs perform well on relational tasks that require linking entities via relational words (e.g., father/son, friend), but it is unclear whether they learn the logical semantics of such relations (e.g., symmetry and inversion logic) and, if so, whether reversal-type failures arise from missing relational semantics or left-to-right order bias. We propose a controlled Knowledge Graph-based synthetic framework that generates text from symmetric/inverse triples, train GPT-style autoregressive models from scratch, and evaluate memorization, logical inference, and in-context generalization to unseen entities to address these questions. We find a sharp phase transition in which relational semantics emerge with sufficient logic-bearing supervision, even in shallow (2-3 layer) models, and that successful generalization aligns with stable intermediate-layer signals. Finally, order-matched forward/reverse tests and a diffusion baseline indicate that reversal failures are primarily driven by autoregressive order bias rather than deficient inversion semantics.",['cs.CL'],http://arxiv.org/abs/2601.02931v2,https://arxiv.org/pdf/2601.02931v2,06/01/2026-11:20:38,"['Yihua Zhu', 'Qianying Liu', 'Jiaxin Wang', 'Fei Cheng', 'Chaoran Liu', 'Akiko Aizawa', 'Sadao Kurohashi', 'Hidetoshi Shimodaira']",cs.CL
Self-Guided Plan Extraction for Instruction-Following Tasks with Goal-Conditional Reinforcement Learning,"We introduce SuperIgor, a framework for instruction-following tasks. Unlike prior methods that rely on predefined subtasks, SuperIgor enables a language model to generate and refine high-level plans through a self-learning mechanism, reducing the need for manual dataset annotation. Our approach involves iterative co-training: an RL agent is trained to follow the generated plans, while the language model adapts and modifies these plans based on RL feedback and preferences. This creates a feedback loop where both the agent and the planner improve jointly. We validate our framework in environments with rich dynamics and stochasticity. Results show that SuperIgor agents adhere to instructions more strictly than baseline methods, while also demonstrating strong generalization to previously unseen instructions.","['cs.AI', 'cs.CL']",http://arxiv.org/abs/2604.20601v1,https://arxiv.org/pdf/2604.20601v1,22/04/2026-14:19:23,"['Zoya Volovikova', 'Nikita Sorokin', 'Dmitriy Lukashevskiy', 'Aleksandr Panov', 'Alexey Skrynnik']",cs.AI
KOCO-BENCH: Can Large Language Models Leverage Domain Knowledge in Software Development?,"Large language models (LLMs) excel at general programming but struggle with domain-specific software development, necessitating domain specialization methods for LLMs to learn and utilize domain knowledge and data. However, existing domain-specific code benchmarks cannot evaluate the effectiveness of domain specialization methods, which focus on assessing what knowledge LLMs possess rather than how they acquire and apply new knowledge, lacking explicit knowledge corpora for developing domain specialization methods. To this end, we present KOCO-BENCH, a novel benchmark designed for evaluating domain specialization methods in real-world software development. KOCO-BENCH contains 6 emerging domains with 11 software frameworks and 25 projects, featuring curated knowledge corpora alongside multi-granularity evaluation tasks including domain code generation (from function-level to project-level with rigorous test suites) and domain knowledge understanding (via multiple-choice Q&A). Unlike previous benchmarks that only provide test sets for direct evaluation, KOCO-BENCH requires acquiring and applying diverse domain knowledge (APIs, rules, constraints, etc.) from knowledge corpora to solve evaluation tasks. Our evaluations reveal that KOCO-BENCH poses significant challenges to state-of-the-art LLMs. Even with domain specialization methods (e.g., SFT, RAG, kNN-LM) applied, improvements remain marginal. Best-performing coding agent, Claude Code, achieves only 34.2%, highlighting the urgent need for more effective domain specialization methods. We release KOCO-BENCH, evaluation code, and baselines to advance further research at https://github.com/jiangxxxue/KOCO-bench.","['cs.SE', 'cs.AI', 'cs.CL', 'cs.LG']",http://arxiv.org/abs/2601.13240v2,https://arxiv.org/pdf/2601.13240v2,19/01/2026-17:20:16,"['Xue Jiang', 'Ge Li', 'Jiaru Qian', 'Xianjie Shi', 'Chenjie Li', 'Hao Zhu', 'Ziyu Wang', 'Jielun Zhang', 'Zheyu Zhao', 'Kechi Zhang', 'Jia Li', 'Wenpin Jiao', 'Zhi Jin', 'Yihong Dong']",cs.SE
Distributed Quantum Optimization for Large-Scale Higher-Order Problems with Dense Interactions,"Many real-world problems are naturally formulated as higher-order optimization (HUBO) tasks involving dense, multi-variable interactions, which are challenging to solve with classical methods. Quantum optimization offers a promising route, but hardware constraints and limitations to quadratic formulations have hampered their practicality. Here, we develop a distributed quantum optimization framework (DQOF) for dense, large-scale HUBO problems. DQOF assigns quantum circuits a central role in directly capturing higher-order interactions, while high-performance computing orchestrates large-scale parallelism and coordination. A clustering strategy enables wide quantum circuits without increasing depth, allowing efficient execution on near-term quantum hardware. We demonstrate high-quality solutions for HUBOs up to 500 variables within 170 seconds, significantly outperforming conventional approaches in solution quality and scalability. Applied to optical metamaterial design, DQOF efficiently discovers high-performance structures and shows that higher-order interactions are important for practical optimization problems. These results establish DQOF as a practical and scalable computational paradigm for large-scale scientific optimization.","['quant-ph', 'cs.CE', 'cs.DC']",http://arxiv.org/abs/2604.20599v1,https://arxiv.org/pdf/2604.20599v1,22/04/2026-14:15:20,"['Seongmin Kim', 'Vincent R. Pascuzzi', 'Travis S. Humble', 'Thomas Beck', 'Sanghyo Hwang', 'Tengfei Luo', 'Eungkyu Lee', 'In-Saeng Suh']",quant-ph
