titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Engineering strong coupling in ultra-compact photonic crystal/2D material platforms,"Sub-wavelength thick photonic crystal (PhC) slabs coupled to 2D excitonic materials, such as transition metal dichalcogenides (TMDs), are a promising platform for highly tunable, room-temperature, on-chip optoelectronic devices. Unlike conventional Fabry-Perot microcavities, these compact open cavities exhibit non-trivial electric field profiles, leading to spatially distinct regions of weak and strong coupling with excitons within the PhC unit cell. Using coupled mode theory and rigorous solutions to Maxwell's equations, we investigate how the PhC geometry can be used to control these coexisting exciton/polariton contributions and tailor the resulting optical spectra. For large filling factors, i.e., small air gaps, we show that PhC polaritons can be modeled as dark waveguide modes brightened via the periodicity of the PhC slab. Furthermore, by spatially patterning the TMD monolayer based on the local field intensity, we reveal the simultaneous presence of excitons in both the weak and strong coupling regimes. Overall, this work provides fundamental insights into the strong light-matter coupling regime in structured photonic environments, offering a pathway to design and optimize metal-free, ultra-compact polaritonic devices.","['physics.optics', 'cond-mat.mes-hall']",http://arxiv.org/abs/2604.12779v2,https://arxiv.org/pdf/2604.12779v2,14/04/2026-14:17:29,"['Eleonora P. Kraus', 'Jamie M. Fitzgerald', 'Carlos Maciel-Escudero', 'Ermin Malic']",physics.optics
AstroSat UV Deep Field IV. An Extended UV disk around a massive spiral galaxy at z=0.67,"Extended ultraviolet (XUV) emission in nearby disk galaxies supports the inside-out growth scenario through low-efficiency star formation in their outer regions. However, such detections have largely been limited to the local Universe ($z \sim 0$) due to the need for deep, high-resolution UV imaging. We report the detection of a clumpy XUV disk in a massive, isolated spiral galaxy ($\log(M_*/M_\odot) \approx 11.04$) at $z=0.67$, observed with AstroSat/UVIT. The intrinsic rest frame FUV surface brightness profile, corrected for the instrument PSF, shows a more extended disk than its optical and IR counterparts. The XUV disk reaches nearly twice the optical radius and includes a large UV-bright low surface brightness (LSB) region ($S_{LSB}/S_{K80}\approx15,\ μ_{FUV}-μ_K\approx0.8$), consistent with the Type II XUV definition. Additionally, the detection of UV clumps without optical counterparts supports a Type I classification, suggesting gravitational instabilities and recent star formation. These features point to recent cold gas accretion onto the outer disk. From the asymmetric light profile, we estimate a gas accretion rate of $\sim11\ M_\odot$ yr$^{-1}$, providing evidence of active disk growth at intermediate redshift.",['astro-ph.GA'],http://arxiv.org/abs/2601.06581v2,https://arxiv.org/pdf/2601.06581v2,10/01/2026-14:38:55,"['Pushpak Pandey', 'Kanak Saha', 'Sanchayeeta Borthakur']",astro-ph.GA
Onboard Wind Estimation for Small UAVs Equipped with Low-Cost Sensors: An Aerodynamic Model-Integrated Filtering Approach,"To enable autonomous wind estimation for energy-efficient flight in small unmanned aerial vehicles (UAVs), this study proposes a method that estimates flight states and wind using only the low-cost essential onboard sensors required for autonomous flight, without relying on additional wind measurement devices. The core of the method includes an Extended Kalman Filter (EKF) integrated with the aerodynamic model and an Adaptive Moving Average Estimation (AMAE) technique, which improves the accuracy and smoothness of the wind estimation. Simulation results show that the approach efficiently estimates both steady and time-varying 3D wind vectors without requiring flow angle measurements. The impact of aerodynamic model accuracy on wind estimation errors is also analyzed to assess practical applicability. Flight tests validate the effectiveness of the method and its feasibility for real-time onboard computation. Additionally, uncertainties and error sources encountered during testing are systematically examined, providing a foundation for further refinement.",['cs.RO'],http://arxiv.org/abs/2604.20290v1,https://arxiv.org/pdf/2604.20290v1,22/04/2026-07:39:06,"['Bingchen Cheng', 'Tielin Ma', 'Jingcheng Fu', 'Lulu Tao', 'Tianhui Guo']",cs.RO
VAN-AD: Visual Masked Autoencoder with Normalizing Flow For Time Series Anomaly Detection,"Time series anomaly detection (TSAD) is essential for maintaining the reliability and security of IoT-enabled service systems. Existing methods require training one specific model for each dataset, which exhibits limited generalization capability across different target datasets, hindering anomaly detection performance in various scenarios with scarce training data. To address this limitation, foundation models have emerged as a promising direction. However, existing approaches either repurpose large language models (LLMs) or construct largescale time series datasets to develop general anomaly detection foundation models, and still face challenges caused by severe cross-modal gaps or in-domain heterogeneity. In this paper, we investigate the applicability of large-scale vision models to TSAD. Specifically, we adapt a visual Masked Autoencoder (MAE) pretrained on ImageNet to the TSAD task. However, directly transferring MAE to TSAD introduces two key challenges: overgeneralization and limited local perception. To address these challenges, we propose VAN-AD, a novel MAE-based framework for TSAD. To alleviate the over-generalization issue, we design an Adaptive Distribution Mapping Module (ADMM), which maps the reconstruction results before and after MAE into a unified statistical space to amplify discrepancies caused by abnormal patterns. To overcome the limitation of local perception, we further develop a Normalizing Flow Module (NFM), which combines MAE with normalizing flow to estimate the probability density of the current window under the global distribution. Extensive experiments on nine real-world datasets demonstrate that VAN-AD consistently outperforms existing state-of-the-art methods across multiple evaluation metrics.We make our code and datasets available at https://github.com/PenyChen/VAN-AD.","['cs.LG', 'cs.AI', 'cs.CV']",http://arxiv.org/abs/2603.26842v2,https://arxiv.org/pdf/2603.26842v2,27/03/2026-08:48:59,"['PengYu Chen', 'Shang Wan', 'Xiaohou Shi', 'Yuan Chang', 'Yan Sun', 'Sajal K. Das']",cs.LG
Electrokinetic Effects on Flow and Ion Transport in Charge-Patterned Corrugated Nanochannels,"This study explores how the distribution of surface charge along corrugated nanochannels affects flow rates, ionic currents, and charge selectivity under electric field- or pressure gradient-driven flow. We numerically solve the coupled Poisson-Nernst-Planck-Stokes equations for periodic aperture profiles and examine how the Debye screening length, the degree of symmetry between surface charge and geometry, and the magnitude of an applied driving force affect the velocity profile. We resolve two flow regimes. In Regime I, at low driving force, the flow rate is proportional to the applied field or pressure gradient but is significantly diminished relative to channels without surface charge inhomogeneity. Throughput is inhibited by a localised streaming potential that opposes the displacement of ions from the diffuse part of the electric double layer. In Regime II, at high pressure gradients, we demonstrate a transition between electrostatically and mechanically controlled flow regimes in which a marginal increase in applied pressure triggers an abrupt, orders-of-magnitude increase in mean velocity. By comparison, electroosmotically driven advection under sinusoidal wall charge produces a smooth flow transition. Exploiting the pressure-gradient-driven flow transition, we demonstrate that the phase angle between surface charge oscillations and geometric undulations exerts a controlling influence on ionic current and its selectivity. By incorporating the computed velocity and electric field profiles into a random walk particle tracking algorithm, we provide a quantitative characterization of ion transport dynamics, demonstrating the ability to selectively rectify charge flux and moderate the rate of ion dispersion.",['physics.flu-dyn'],http://arxiv.org/abs/2510.22182v2,https://arxiv.org/pdf/2510.22182v2,25/10/2025-06:31:03,"['Thomas Petersen', 'Pouya Golchin', 'Jinwoo Im', 'Felipe P. J. de Barros']",physics.flu-dyn
Physics-informed Active Polarimetric 3D Imaging for Specular Surfaces,"3D imaging of specular surfaces remains challenging in real-world scenarios, such as in-line inspection or hand-held scanning, requiring fast and accurate measurement of complex geometries. Optical metrology techniques such as deflectometry achieve high accuracy but typically rely on multi-shot acquisition, making them unsuitable for dynamic environments. Fourier-based single-shot approaches alleviate this constraint, yet their performance deteriorates when measuring surfaces with high spatial frequency structure or large curvature. Alternatively, polarimetric 3D imaging in computer vision operates in a single-shot fashion and exhibits robustness to geometric complexity. However, its accuracy is fundamentally limited by the orthographic imaging assumption. In this paper, we propose a physics-informed deep learning framework for single-shot 3D imaging of complex specular surfaces. Polarization cues provide orientation priors that assist in interpreting geometric information encoded by structured illumination. These complementary cues are processed through a dual-encoder architecture with mutual feature modulation, allowing the network to resolve their nonlinear coupling and directly infer surface normals. The proposed method achieves accurate and robust normal estimation in single-shot with fast inference, enabling practical 3D imaging of complex specular surfaces.","['cs.CV', 'physics.optics']",http://arxiv.org/abs/2602.19470v2,https://arxiv.org/pdf/2602.19470v2,23/02/2026-03:28:41,"['Jiazhang Wang', 'Hyelim Yang', 'Tianyi Wang', 'Florian Willomitzer']",cs.CV
The Quantum Kicked Rotor: A Paradigm of Quantum Chaos. Foundational aspects and new perspectives,"The kicked rotor provides a simple yet powerful model for introducing many of the central concepts of classical and quantum chaos. Despite its apparent simplicity, it exhibits rich dynamical behavior and has found applications across a wide range of fields, including atomic and optical physics, condensed matter physics, and emerging quantum technologies. This chapter begins by exploring foundational ideas using the kicked rotor as a unifying framework. We first discuss the transition from regular to chaotic motion in the classical system, and then introduce key quantum phenomena such as dynamical localization and quantum resonances. Special attention is devoted to the emergence of characteristic time scales and their role in the quantum-classical correspondence. To make these ideas more concrete, we also provide a brief overview of experimental realizations of the kicked rotor and its variants, illustrating how theoretical concepts are implemented in practice. In the second part of the chapter, we guide the reader toward more recent and advanced developments. Topics include near-resonant dynamics, topological features of kicked systems, the emergence of quantum dynamical phases inferred from classical transport properties, and extensions to non-Hermitian physics. We conclude with a discussion of open problems and future perspectives, outlining directions in which the kicked rotor continues to offer valuable insights.","['quant-ph', 'cond-mat.stat-mech', 'nlin.CD']",http://arxiv.org/abs/2604.12316v2,https://arxiv.org/pdf/2604.12316v2,14/04/2026-05:47:19,"['Giuliano Benenti', 'Giulio Casati', 'Jiangbin Gong', 'Zhixing Zou']",quant-ph
Gas temperature measurement based on contrast reversal in mid-infrared CO2 images,"We demonstrate noninvasive measurement of gas temperature based on the optical gas imaging. Gas flows containing carbon dioxide (CO2) appear as either bright or dark images, depending on the relative temperatures of the background and the gas, when using a narrowband mid-infrared camera tuned to the CO2 absorption wavelength at 4.3 micrometers. When the background temperature is varied continuously, the gas image vanishes transiently and then the contrast reverses. The specific background temperature at the point when the gas image disappears provides the gas temperature. This technique is an evolved implementation of the classical line reversal method, made possible by advanced infrared devices. We also apply this technique to two-dimensional temperature mapping and to dynamic emissions from engine exhaust and human breathing.",['physics.optics'],http://arxiv.org/abs/2603.12640v2,https://arxiv.org/pdf/2603.12640v2,13/03/2026-04:16:24,"['Hideki T. Miyazaki', 'Takeshi Kasaya', 'Masahiro Saito', 'Kazuya Kimoto', 'Yutaro Tsuiki', 'Tetsuyuki Ochiai']",physics.optics
"Localized Tornado Outbreak at the Upstream of a Tropical Easterly Wave in Camarines Norte, Philippines (13 September 2025)","(Abridge) On 13 September 2025 around 22 UTC, a localized tornado outbreak affected eastern Philippines, causing significant damage in Camarines Norte. The event developed within an atypical easterly severe weather regime characterized by warm, moist southeasterly flow and strong low-level wind shear associated with an easterly wave trough. A vorticity convergence zone along the inverted trough enhanced low-level rotation, while highly curved streamwise hodographs indicated a favorable environment for supercells and tornadogenesis. At least five vortices were identified, including three tornadic supercells. The Magang supercell was rated IF2.5 (EF3-equivalent) with $\sim$2 km damage path, while the Cahabaan and Napilihan supercells were rated IF1 (EF1-equivalent), with Cahabaan producing $\sim$3 km damage path. The remaining vortices were rated IF0 (EF0-equivalent). These tornadoes occurred simultaneously, indicating multiple discrete supercells within the same mesoscale environment and possible inflow-outflow interactions. Dual-polarization radar observations revealed Z$_\text{DR}$ and K$_\text{DP}$ columns, a debris signature in the Magang tornado, and a bounded weak echo region (BWER) in the Cahabaan supercell. This study documents the first known tornado outbreak and simultaneous tornadic supercells in the Philippines within an easterly severe weather regime.",['physics.ao-ph'],http://arxiv.org/abs/2604.20222v1,https://arxiv.org/pdf/2604.20222v1,22/04/2026-06:10:58,['Generich H. Capuli'],physics.ao-ph
Convex Duality in Perturbed Utility Route Choice,"This paper develops a highly general convex duality framework for the perturbed utility route choice (PURC) model. We show that the traveler's constrained, potentially non-smooth utility maximization problem admits a dual formulation: an unconstrained concave maximization problem with a differentiable objective. The unique optimal flow can be recovered link-by-link from any dual solution via the convex conjugates of link perturbation functions. These properties enable efficient gradient-based optimization for large-scale networks and fast computation for sensitivity analysis. Finally, the framework reveals a structural analogy between PURC and current flow in electrical circuits.",['econ.TH'],http://arxiv.org/abs/2604.20220v1,https://arxiv.org/pdf/2604.20220v1,22/04/2026-06:09:35,"['Mogens Fosgerau', 'Jesper R. -V. Sørensen']",econ.TH
Galaxy Metallicity Gradients in the Reionization Epoch from the FIRE-2 Simulations,"We employ the high-redshift suite of FIRE-2 cosmological hydrodynamic zoom-in simulations to investigate the evolution of gas-phase metallicity radial gradients in galaxies in the epoch of reionization (EoR). Our sample consists of 22 galaxies spanning the redshift range $z \sim 10-5$. We find that galaxies at $z\sim10$ exhibit a median metallicity gradient of $-0.15\,\mathrm{dex\cdot kpc^{-1}}$ with substantial scatter, which gradually flatten to $-0.1\,\mathrm{dex\cdot kpc^{-1}}$ at $z\sim6$, accompanied by a reduction in scatter. In the EoR, metallicity gradients correlate positively with stellar mass: more massive galaxies display flatter gradients with smaller scatter, broadly consistent with recent JWST observations. At fixed stellar mass, galaxies with higher star formation rates (SFRs) exhibit steeper negative gradients, while sSFR shows a strong anti-correlation with gradient slope. Because EoR galaxies in FIRE-2 generally lack significant rotational support, we adopt the ratio of peak-to-peak velocity shear to twice the velocity dispersion ($Δv/2σ$) as a proxy for the strength of gas flows. We find a strong positive correlation between metallicity gradients and $Δv/2σ$: galaxies with lower $Δv/2σ$ (i.e., weaker gas flows) tend to exhibit steeper negative gradients. Furthermore, galaxies with steeper gradients display higher central SFR surface densities, suggesting localized star formation with inefficient interstellar medium mixing that drives inside-out chemical enrichment in galaxy evolution in the early Universe.",['astro-ph.GA'],http://arxiv.org/abs/2510.08997v2,https://arxiv.org/pdf/2510.08997v2,10/10/2025-04:44:42,"['Xunda Sun', 'Xin Wang', 'Fangzhou Jiang', 'Houjun Mo', 'Luis C. Ho', 'Qianqiao Zhou', 'Xiangcheng Ma', 'Hu Zhan', 'Andrew Wetzel', 'Russell L. Graf', 'Philip F. Hopkins', 'Dusan Keres', 'Jonathan Stern']",astro-ph.GA
Incoherent light delivers skyrmionic topological resilience and transitions,"Optical skyrmions has recently unlocked topological quasiparticle textures of light, rising in prominence for next-generation ultra-robust information processing. However, to date, their study hasbeen mainly confined to coherent laser fields. Here we extend skyrmions to much general light sources of partially coherent, stochastic optical fields. We define stochastic optical skyrmions and uncover a hidden regime where spatial coherence acts as a primary determinant of topological stability. While environmental randomness typically degrades fully coherent states, we demonstrate that engineered partial coherence provides a self-healing mechanism that preserves topology under extreme turbulence. Moreover, we show that the coherence structure can be actively tailored to trigger on-demand topological phase transitions, such as skyrmion-to-skyrmionium conversion and skyrmion lattice splitting. These findings redefine the boundaries of topological photonics, paving the way for resilient and high-fidelity information platforms that remain operational in general, non-ideal, real-world environments.",['physics.optics'],http://arxiv.org/abs/2604.20207v1,https://arxiv.org/pdf/2604.20207v1,22/04/2026-05:42:40,"['Yonglei Liu', 'Shiqi Chen', 'Zhenyu Guo', 'Kaiqi Zhu', 'Yahong Chen', 'Yangjian Cai', 'Yijie Shen', 'Fei Wang']",physics.optics
CCOpt: an Open-Source Solver for Large-Scale Mathematical Programs with Complementarity Constraints,"This paper presents the Julia package CCOpt, built on top of the interior-point solver MadNLP. CCOpt implements a suite of algorithms for Mathematical Programs with Complementarity Constraints (MPCCs). The solver additionally comes with interfaces for use in Matlab, Python, and C++. MPCCs have recently gained renewed attention in engineering optimization, as complementarity provides a powerful modeling tool for nonsmooth functions and logical conditions. These problems are inherently challenging since their nonlinear programming reformulations violate classical regularity conditions at all feasible points, complicating both theoretical analysis and numerical treatment. Consequently, specialized algorithms are required to handle this degeneracy, and several approaches have been proposed. We implement a toolbox of methods, including relaxation and penalty approaches, as well as a crossover to recently proposed active-set methods. Our solver is based on nonlinear interior-point algorithms that couple the relaxation or penalty parameter with the barrier parameter, yielding substantial speedups compared to standard implementations. Both monotone and nonmonotone strategies for updating this joint parameter update are proposed and investigated. In addition, we propose regularization techniques that improve the conditioning of the KKT system for small relaxation parameters, enhancing robustness and computational efficiency. The implementation is validated on the classical MacMPEC benchmark, large-scale problems in security-constrained optimal power flow, optimal control of nonsmooth systems, as well as on quadratic programs with complementarity constraints arising in model predictive control. This benchmarking reveals an algorithmically driven improvement of often an entire order of magnitude over other methods, including commercial solvers.",['math.OC'],http://arxiv.org/abs/2604.18726v2,https://arxiv.org/pdf/2604.18726v2,20/04/2026-18:23:22,"['Anton Pozharskiy', 'François Pacaud', 'Moritz Diehl', 'Armin Nurkanović']",math.OC
Sensitivity analysis of the perturbed utility stochastic traffic equilibrium,"This paper develops a sensitivity analysis framework for the perturbed utility route choice (PURC) model and the accompanying stochastic traffic equilibrium model. We derive analytical sensitivity expressions for the Jacobian of the individual optimal PURC flow and equilibrium link flows with respect to link cost parameters under general assumptions. This allows us to determine the marginal change in link flows following a marginal change in link costs across the network. We show how to implement these results while exploiting the sparsity generated by the PURC model. Numerical examples illustrate the use of our method for estimating equilibrium link flows after link cost shifts, identifying critical design parameters, and quantifying uncertainty in performance predictions. Finally, we demonstrate the method in a large-scale example. The findings have implications for network design, pricing strategies, and policy analysis in transportation planning and economics, providing a bridge between theoretical models and real-world applications.","['econ.EM', 'cs.GT', 'math.OC']",http://arxiv.org/abs/2409.08347v5,https://arxiv.org/pdf/2409.08347v5,12/09/2024-18:19:02,"['Mogens Fosgerau', 'Nikolaj Nielsen', 'Mads Paulsen', 'Thomas Kjær Rasmussen', 'Rui Yao']",econ.EM
Light-Induced Topological Phase Transitions and Anomalous Thermal Transport in d-Wave Altermagnets,"We study intrinsic thermal transport and Floquet-engineered topology in a two-dimensional d wave altermagnetic topological insulator powered by linearly polarized light. We analyze the anomalous Hall, Nernst, and thermal Hall conductivities, as well as their spin-resolved equivalents, and develop closed-form formulas for the Berry curvature using an analytically calculated high-frequency effective Hamiltonian. We demonstrate that linearly polarized light, in contrast to conventional antiferromagnets, breaks the symmetry connecting spin sectors in altermagnets, allowing a series of spin-selective topological phase transitions from a quantum spin Hall state to a spin-polarized Chern insulator and finally to a trivial phase. The Nernst response shows substantial thermal activation and significant sensitivity to the gap size in the Chern domain, but both the electrical and thermal Hall responses become quantized and meet the anomalous Wiedemann Franz law. Every anomalous transport coefficient exhibits a distinctive d wave dependence on the polarization angle, reversing sign under orthogonal rotation and vanishing at symmetry-restoring directions. Our findings show a path to all-optical regulation of topological and caloritronic responses beyond traditional magnetic systems and establish thermal transport as a sensitive probe of altermagnetic order.",['cond-mat.mes-hall'],http://arxiv.org/abs/2604.20164v1,https://arxiv.org/pdf/2604.20164v1,22/04/2026-04:10:29,"['Ayesha Maryam', 'Muzamil Shah', 'Kashif Sabeeh', 'Reza Asgari']",cond-mat.mes-hall
Sampling-Aware Quantization for Diffusion Models,"Diffusion models have recently emerged as the dominant approach in visual generation tasks. However, the lengthy denoising chains and the computationally intensive noise estimation networks hinder their applicability in low-latency and resource-limited environments. Previous research has endeavored to address these limitations in a decoupled manner, utilizing either advanced samplers or efficient model quantization techniques. In this study, we uncover that quantization-induced noise disrupts directional estimation at each sampling step, further distorting the precise directional estimations of higher-order samplers when solving the sampling equations through discretized numerical methods, thereby altering the optimal sampling trajectory. To attain dual acceleration with high fidelity, we propose a sampling-aware quantization strategy, wherein a Mixed-Order Trajectory Alignment technique is devised to impose a more stringent constraint on the error bounds at each sampling step, facilitating a more linear probability flow. Extensive experiments on sparse-step fast sampling across multiple datasets demonstrate that our approach preserves the rapid convergence characteristics of high-speed samplers while maintaining superior generation quality. Code is publicly available at: https://github.com/TaylorJocelyn/Sampling-aware-Quantization.",['cs.CV'],http://arxiv.org/abs/2505.02242v2,https://arxiv.org/pdf/2505.02242v2,04/05/2025-20:50:44,"['Qian Zeng', 'Jie Song', 'Yuanyu Wan', 'Huiqiong Wang', 'Mingli Song']",cs.CV
NaCl-Assisted Growth of Ferroelectric SnSe Nanosheets with Spin Glass-like Behavior,"Two-dimensional (2D) SnSe is an emerging 2D material exhibiting intriguing properties such as ferroelectricity and nonlinear optical response. Here, high-quality single-crystalline SnSe nanosheets were synthesized via NaCl-assisted chemical vapor deposition (CVD) method. The addition of NaCl was found to significantly increase the surface coverage of the nanosheets with less influence on their lateral size. The crystalline structure and composition of as-grown nanosheets were charactered by XRD, Raman spectroscopy, and XPS. Ferroelectric domains in SnSe nanosheets are directly visualized by piezoresponse force microscopy (PFM). The magnetic hysteresis loops of SnSe nanosheets are achieved at 2 K, which indicated their weak ferromagnetism. A spin glass-like behavior was observed below 115K, which is attributed to the presence of SnSe2 impurity. This work further establishes a controllable synthesis route for SnSe nanosheets, thereby paving the way for subsequent investigation of their ferroelectric properties.","['cond-mat.mtrl-sci', 'cond-mat.mes-hall']",http://arxiv.org/abs/2604.10067v2,https://arxiv.org/pdf/2604.10067v2,11/04/2026-07:08:58,"['Huiwen Xu', 'Hanxiang Wu', 'Chang Li', 'Fei Pang']",cond-mat.mtrl-sci
Impact of nuclear deformation on particle production in $Ne+Ne$ collisions at \texorpdfstring{\five}{sqrt(sNN)=5.36 TeV} from AMPT-SM,"We present a systematic study of particle production in $Ne+Ne$ collisions at $\sqrt{s_{\mathrm{NN}}} = 5.36$ TeV using the A Multi-Phase Transport (AMPT) model with string melting (SM) configuration. The analysis compares spherical and deformed configurations of ${}^{20}\mathrm{Ne}$ to investigate the influence of initial-state nuclear deformation on bulk observables. Charged-particle pseudorapidity ($\langle dN_{\mathrm{ch}}/dη\rangle$) densities, identified particle yields ($dN/dy$), transverse momentum ($p_T$) spectra, mean transverse momentum ($\langle p_{\mathrm{T}} \rangle$), and $p_{\mathrm{T}}$-differential particle ratios ($K/π$ and $p/π$) are studied as functions of multiplicity and centrality. The results show that all observables exhibit the expected dependence on event activity, including smooth multiplicity scaling, mass ordering in $\langle p_{\mathrm{T}} \rangle$, and characteristic features associated with radial flow and quark coalescence. Differences between the two configurations on bulk observables remain small across all observables, typically at the level of a 2\%--6\% percent, with slightly enhanced sensitivity observed in peripheral collisions. These findings suggest that, within the AMPT-SM framework, the collective dynamics and hadrochemical composition are primarily governed by the overall system density and interaction dynamics, while the influence of initial-state deformation is subleading. This study provides a baseline for understanding deformation effects in light-ion collision systems and highlights the limited sensitivity of bulk observables to initial nuclear geometry in transport-based approaches.","['hep-ph', 'nucl-th']",http://arxiv.org/abs/2604.20152v1,https://arxiv.org/pdf/2604.20152v1,22/04/2026-03:32:40,"['M. U. Ashraf', 'A. M. Khan', 'M. Shahid', 'Faraz Mohd Mehdi']",hep-ph
Hadamard-Based Recursive Aperture Decoded Ultrasound Imaging (READI) With Estimated Motion-Compensated Compounding (EMC2) Using Top-Orthogonal to Bottom Electrode (TOBE) Arrays,"Hadamard matrix-based aperture encoding is a method for producing synthetic aperture datasets with high Signal-to-Noise Ratios. Recently, the pulse inversion capabilities of bias-sensitive Top-Orthogonal to Bottom Electrode (TOBE) arrays have driven the development of multiple Hadamard-based sequences. These sequences produce high-quality static images but are sensitive to motion. This work introduces Recursive Aperture Decoded Imaging (READI) and Estimated Motion-Compensated Compounding (EMC2), which look to reduce this sensitivity. READI is a novel decoding and beamforming technique for Hadamard aperture-encoded sequences that produces multiple low-resolution images from subsets of the full sequence. These READI images are less affected by motion and sum to form the complete high-resolution image. EMC2 describes the process of comparing these low-resolution images to estimate the underlying motion, then warping them to align before compounding. This produces a high-resolution image that is resiliant to motion. READI with EMC2 applied to the TOBE-based Fast Orthogonal Row-Column Electronic Scanning (FORCES) sequence. It is shown to fully restore images corrupted by probe motion and to recover tissue speckle and boundaries in images of a beating heart phantom. READI low-resolution images by themselves are demonstrated to be a marked improvement over a sparse Hadamard scheme with the same transmit count, and are able to recover blood speckle at a flow rate of 42 cm/s.",['eess.IV'],http://arxiv.org/abs/2509.08781v3,https://arxiv.org/pdf/2509.08781v3,10/09/2025-17:08:50,"['Tyler Keith Henry', 'Darren Dahunsi', 'Randy Palamar', 'Negar Majidi', 'Ying Wan', 'Mohammad Rahim Sobhani', 'Afshin Kashani Ilkhechi', 'Roger Zemp']",eess.IV
The thermodynamic efficiency of coupled chaotic dissipative structures,"Dissipative structures are open dynamical systems that sustain coherent macroscopic organization by continuously exchanging energy and matter with their environment and generating entropy. A recent thermodynamic analysis of the paradigmatic Malkus--Lorenz waterwheel interpreted the Lorenz system as an engine, deriving an exact formula for its thermodynamic efficiency, and showing that efficiency tends to increase as the system is driven far from equilibrium while displaying sharp drops near the Hopf subcritical bifurcation to chaos. Here, we extend that single-engine framework to coupled dissipative structures. We introduce two canonical couplings -- master-slave coupling (series) and symmetric diffusive coupling (parallel) -- and prove two fundamental association laws allowing us to reduce the composite systems to an equivalent engine with a specified efficiency. We then apply these abstract results to coupled Lorenz waterwheels, deriving efficiency formulas consistent with the underlying power balance. We perform numerical simulations confirming that (a) series coupling induces an increase in thermodynamic efficiency, (b) parallel coupling averages the efficiency of engines and increases total energy flow, (c) synchronization is typically neutral or beneficial for efficiency except in narrow parameter regions, and (d) coupling modifies the curvature of entropy-generation trends. Our theorems suggest a mathematically rigorous and transparent route to define and compute thermodynamic efficiency for generalized flow networks, with potential application to complex systems energetics.","['nlin.CD', 'nlin.AO']",http://arxiv.org/abs/2604.16549v2,https://arxiv.org/pdf/2604.16549v2,17/04/2026-06:42:44,"['Álvaro G. López', 'Inés P. Mariño', 'Alfonso Delgado-Bonal']",nlin.CD
HiPO: Hierarchical Preference Optimization for Adaptive Reasoning in LLMs,"Direct Preference Optimization (DPO) is an effective framework for aligning large language models with human preferences, but it struggles with complex reasoning tasks. DPO optimizes for the likelihood of generating preferred over dispreferred responses in their entirety and lacks the granularity to provide feedback on subsections of many-step solutions typical of reasoning tasks. Existing methods excel at either stable preference learning (e.g., DPO variants like KTO and RSO) or structured reasoning (e.g., ReMA's multi-agent RL framework, Tree of Thoughts), but fail to merge these complementary strengths. We propose HiPO (Hierarchical Preference Optimization), an extension of DPO that separates responses into reasoning segments (query clarification and context, reasoning steps, and answer) and computes loss as a weighted sum of the DPO loss for each segment. Our approach enables segment-specific training while maintaining DPO's computational efficiency and training stability. We demonstrate that for multiple 7B LLMs fine-tuned using HiPO and DPO on the Math Stack Exchange preference dataset, the models trained with HiPO outperform the others on a variety of common math benchmarks and achieve greater organization, logical flow, and consistency as measured by GPT-4.1.","['cs.AI', 'cs.LG']",http://arxiv.org/abs/2604.20140v1,https://arxiv.org/pdf/2604.20140v1,22/04/2026-03:08:30,"['Darsh Kachroo', 'Adriana Caraeni', 'Arjun Prasaath Anbazhagan', 'Brennan Lagasse', 'Kevin Zhu']",cs.AI
Semi-Supervised Flow Matching for Mosaiced and Panchromatic Fusion Imaging,"Fusing a low resolution (LR) mosaiced hyperspectral image (HSI) with a high resolution (HR) panchromatic (PAN) image offers a promising avenue for video-rate HR-HSI imaging via single-shot acquisition, yet its severely ill-posed nature remains a significant challenge. In this work, we propose a novel semi-supervised flow matching framework for mosaiced and PAN image fusion. Unlike previous diffusion-based approaches constrained by specific protocols or handcrafted assumptions, our method seamlessly integrates an unsupervised scheme with flow matching, resulting in a generalizable and efficient generative framework. Specifically, our method follows a two-stage training pipeline. First, we pretrain an unsupervised prior network to produce an initial pseudo HR-HSI. Building on this, we then train a conditional flow matching model to generate the target HR-HSI, introducing a random voting mechanism that iteratively refines the initial HR-HSI estimate, enabling robust and effective fusion. During inference, we employ a conflict-free gradient guidance strategy that ensures spectrally and spatially consistent HR-HSI reconstruction. Experiments on multiple benchmark datasets demonstrate that our method achieves superior quantitative and qualitative performance by a significant margin compared to representative baselines. Beyond mosaiced and PAN fusion, our approach provides a flexible generative framework that can be readily extended to other image fusion tasks and integrated with unsupervised or blind image restoration algorithms.",['cs.CV'],http://arxiv.org/abs/2604.20128v1,https://arxiv.org/pdf/2604.20128v1,22/04/2026-02:48:48,"['Peiming Luo', 'Nan Wang', 'Litong Liu', 'Jiahan Huang', 'Chenxu Wu', 'Renwei Dian', 'Junming Hou']",cs.CV
