titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
MedSkillAudit: A Domain-Specific Audit Framework for Medical Research Agent Skills,"Background: Agent skills are increasingly deployed as modular, reusable capability units in AI agent systems. Medical research agent skills require safeguards beyond general-purpose evaluation, including scientific integrity, methodological validity, reproducibility, and boundary safety. This study developed and preliminarily evaluated a domain-specific audit framework for medical research agent skills, with a focus on reliability against expert review. Methods: We developed MedSkillAudit (skill-auditor@1.0), a layered framework assessing skill release readiness before deployment. We evaluated 75 skills across five medical research categories (15 per category). Two experts independently assigned a quality score (0-100), an ordinal release disposition (Production Ready / Limited Release / Beta Only / Reject), and a high-risk failure flag. System-expert agreement was quantified using ICC(2,1) and linearly weighted Cohen's kappa, benchmarked against the human inter-rater baseline. Results: The mean consensus quality score was 72.4 (SD = 13.0); 57.3% of skills fell below the Limited Release threshold. MedSkillAudit achieved ICC(2,1) = 0.449 (95% CI: 0.250-0.610), exceeding the human inter-rater ICC of 0.300. System-consensus score divergence (SD = 9.5) was smaller than inter-expert divergence (SD = 12.4), with no directional bias (Wilcoxon p = 0.613). Protocol Design showed the strongest category-level agreement (ICC = 0.551); Academic Writing showed a negative ICC (-0.567), reflecting a structural rubric-expert mismatch. Conclusions: Domain-specific pre-deployment audit may provide a practical foundation for governing medical research agent skills, complementing general-purpose quality checks with structured audit workflows tailored to scientific use cases.",['cs.AI'],http://arxiv.org/abs/2604.20441v1,https://arxiv.org/pdf/2604.20441v1,22/04/2026-11:01:48,"['Yingyong Hou', 'Xinyuan Lao', 'Huimei Wang', 'Qianyu Yao', 'Wei Chen', 'Bocheng Huang', 'Fei Sun', 'Yuxian Lv', 'Weiqi Lei', 'Xueqian Wen', 'Pengfei Xia', 'Zhujun Tan', 'Shengyang Xie']",cs.AI
Photometry and physical characterization of near-Earth asteroid 2025 FA22 from one apparition,"We present comprehensive photometric characterisation of 2025 FA$_{22}$, a Potentially Hazardous Asteroid (PHA) discovered on 29 March 2025 and observed during the seventh International Asteroid Warning Network (IAWN) coordinated campaign. The asteroid's close approach at 2 lunar distances on 18 September 2025 provided an opportunity for rapid physical characterisation in a simulated virtual impactor scenario. Photometric observations were conducted from 17 September to 1 October 2025, during which 2025 FA$_{22}$ traversed a $150^{\circ}$ arc and spanned solar phase angles from $\sim20^{\circ}$ to $\sim70^{\circ}$. This geometry enabled detailed physical characterisation, including determination of the spin axis and shape. Convex inversion yields a sidereal rotation period of $P_{\mathrm{sid}} = 13.07366 \pm 0.00076$ h and a spin axis at ecliptic coordinates $(λ, β) = (246^{\circ} \pm 9^{\circ}, 60^{\circ} \pm 9^{\circ})$. The absolute magnitude was derived as $H_{\mathrm{V}} = 21.39^{+0.07}_{-0.08}$ mag ($G_1 = 0.8228$, $G_2 = 0.0194$), with colour indices $B-V = 0.71 \pm 0.05$ mag, $V-R = 0.39 \pm 0.03$ mag, and $R-I = 0.39 \pm 0.04$ mag, consistent with X-complex classification in the Bus--DeMeo taxonomy. Assuming a geometric albedo of $p_v = 0.15^{+0.05}_{-0.04}$, representative of the moderate-albedo X-complex asteroids, we estimate $D_{\mathrm{eff}} = 181^{+31}_{-25}$ m, consistent with ""China Compound Eye"" radar dimensions of ${\sim}100 \times 320$ m ($D_{\mathrm{eff}} \sim 186$ m), which also reveal a contact-binary morphology consistent with the axis ratios $a:b:c \sim 2.68:1.96:1.00$ derived from our photometric shape model. The bilobate morphology is consistent with YORP-driven spin-up and deformation during a previous YORP cycle, with the current slow rotation possibly explained by internal reconfiguration or tidal braking during close Earth encounters.",['astro-ph.EP'],http://arxiv.org/abs/2604.15207v2,https://arxiv.org/pdf/2604.15207v2,16/04/2026-16:34:55,"['Jun Tian', 'Bin Li', 'Y. J. Liu', 'Z. J. Xu', 'R. Y. Zhai', 'H. B. Zhao', 'Anton Pomazan', 'Fan Li', 'A. M. Abdelaziz', 'Y. D. Ping', 'Wei Liu', 'Y. D. Mao', 'Jian Chen', 'Ahmed. Shokry', 'Mohamed Ismail']",astro-ph.EP
Shift-Up: A Framework for Software Engineering Guardrails in AI-native Software Development -- Initial Findings,"Generative AI (GenAI) is reshaping software engineering by shifting development from manual coding toward agent-driven implementation. While vibe coding promises rapid prototyping, it often suffers from architectural drift, limited traceability, and reduced maintainability. Applying the design science research (DSR) methodology, this paper proposes Shift-Up, a framework that reinterprets established software engineering practices, like executable requirements (BDD), architectural modeling (C4), and architecture decision records (ADRs), as structural guardrails for GenAI-native development. Preliminary findings from our exploratory evaluation compare unstructured vibe coding, structured prompt engineering, and the Shift-Up approach in the development of a web application. These findings indicate that embedding machine-readable requirements and architectural artifacts stabilizes agent behavior, reduces implementation drift, and shifts human effort toward higher-level design and validation activities. The results suggest that traditional software engineering artifacts can serve as effective control mechanisms in AI-assisted development.","['cs.SE', 'cs.AI']",http://arxiv.org/abs/2604.20436v1,https://arxiv.org/pdf/2604.20436v1,22/04/2026-10:55:57,"['Petrus Lipsanen', 'Liisa Rannikko', 'François Christophe', 'Konsta Kalliokoski', 'Vlad Stirbu', 'Tommi Mikkonen']",cs.SE
Mitigating Prompt-Induced Cognitive Biases in General-Purpose AI for Software Engineering,"Prompt-induced cognitive biases are changes in a general-purpose AI (GPAI) system's decisions caused solely by biased wording in the input (e.g., framing, anchors), not task logic. In software engineering (SE) decision support (where problem statements and requirements are natural language) small phrasing shifts (e.g., popularity hints or outcome reveals) can push GPAI models toward suboptimal decisions. We study this with PROBE-SWE, a dynamic benchmark for SE that pairs biased and unbiased versions of the same SE dilemmas, controls for logic and difficulty, and targets eight SE-relevant biases (anchoring, availability, bandwagon, confirmation, framing, hindsight, hyperbolic discounting, overconfidence). We ask whether prompt engineering mitigates bias sensitivity in practice, focusing on actionable techniques that practitioners can apply off-the-shelf in real environments. Testing common strategies (e.g., chain-of-thought, self-debiasing) on cost-effective GPAI systems, we find no statistically significant reductions in bias sensitivity on a per-bias basis. We then adopt a Prolog-style view of the reasoning process: solving SE dilemmas requires making explicit any background axioms and inference assumptions (i.e., SE best practices) that are usually implicit in the prompt. So, we hypothesize that bias-inducing features short-circuit assumption elicitation, pushing GPAI models toward biased shortcuts. Building on this, we introduce an end-to-end method that elicits best practices and injects axiomatic reasoning cues into the prompt before answering, reducing overall bias sensitivity by 51% on average (p < .001). Finally, we report a thematic analysis that surfaces linguistic patterns associated with heightened bias sensitivity, clarifying when GPAI use is less advisable for SE decision support and where to focus future countermeasures.","['cs.SE', 'cs.AI']",http://arxiv.org/abs/2604.16756v2,https://arxiv.org/pdf/2604.16756v2,18/04/2026-00:11:35,"['Francesco Sovrano', 'Gabriele Dominici', 'Alberto Bacchelli']",cs.SE
Scalable AI Inference: Performance Analysis and Optimization of AI Model Serving,"AI research often emphasizes model design and algorithmic performance, while deployment and inference remain comparatively underexplored despite being critical for real-world use. This study addresses that gap by investigating the performance and optimization of a BentoML-based AI inference system for scalable model serving developed in collaboration with graphworks.ai. The evaluation first establishes baseline performance under three realistic workload scenarios. To ensure a fair and reproducible assessment, a pre-trained RoBERTa sentiment analysis model is used throughout the experiments. The system is subjected to traffic patterns following gamma and exponential distributions in order to emulate real-world usage conditions, including steady, bursty, and high-intensity workloads. Key performance metrics, such as latency percentiles and throughput, are collected and analyzed to identify bottlenecks in the inference pipeline. Based on the baseline results, optimization strategies are introduced at multiple levels of the serving stack to improve efficiency and scalability. The optimized system is then reevaluated under the same workload conditions, and the results are compared with the baseline using statistical analysis to quantify the impact of the applied improvements. The findings demonstrate practical strategies for achieving efficient and scalable AI inference with BentoML. The study examines how latency and throughput scale under varying workloads, how optimizations at the runtime, service, and deployment levels affect response time, and how deployment in a single-node K3s cluster influences resilience during disruptions.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.20420v1,https://arxiv.org/pdf/2604.20420v1,22/04/2026-10:39:14,"['Hung Cuong Pham', 'Fatih Gedikli']",cs.LG
Integrated AI Nodule Detection and Diagnosis for Lung Cancer Screening Beyond Size and Growth-Based Standards Compared with Radiologists and Leading Models,"Early detection of malignant lung nodules remains limited by reliance on size- and growth-based screening criteria, which can delay diagnosis. We present an integrated AI system that - unlike conventional CADe or CADx approaches - jointly performs nodule detection and malignancy assessment directly at the nodule level from low-dose CT scans within a unified aided decision framework. To address limitations in dataset scale and explainability, we designed an ensemble of shallow deep learning and feature-based specialized models, trained and evaluated on 25,709 scans with 69,449 annotated nodules, with external validation on an independent cohort. The system achieves an area under the receiver operating characteristic curve (AUC) of 0.98 internally and 0.945 on an independent cohort, outperforming radiologists and leading AI models (Sybil, Brock, Google, Kaggle). With a sensitivity of 99.3 percent at 0.5 false positives per scan, it addresses key barriers to AI adoption and demonstrates improved performance relative to both Lung-RADS size-based triage and European volume- and VDT-based screening criteria. The model outperforms radiologists across all nodule sizes and cancer stages - excelling in stage I cancers - and across all growth-based metrics, including volume-doubling time. It also surpasses radiologists by up to one year in diagnosing indeterminate and slow-growing nodules.","['cs.CV', 'q-bio.NC']",http://arxiv.org/abs/2512.00281v2,https://arxiv.org/pdf/2512.00281v2,29/11/2025-02:17:32,"['Sylvain Bodard', 'Pierre Baudot', 'Benjamin Renoust', 'Charles Voyton', 'Gwendoline De Bie', 'Ezequiel Geremia', 'Van-Khoa Le', 'Danny Francis', 'Pierre-Henri Siot', 'Yousra Haddou', 'Vincent Bobin', 'Jean-Christophe Brisset', 'Carey C. Thomson', 'Valerie Bourdes', 'Benoit Huet']",cs.CV
RAG-KT: Cross-platform Explainable Knowledge Tracing with Multi-view Fusion Retrieval Generation,"Knowledge Tracing (KT) infers a student's knowledge state from past interactions to predict future performance. Conventional Deep Learning (DL)-based KT models are typically tied to platform-specific identifiers and latent representations, making them hard to transfer and interpret. Large Language Model (LLM)-based methods can be either ungrounded under prompting or overly domain-dependent under fine-tuning. In addition, most existing KT methods are developed and evaluated under a same-distribution assumption. In real deployments, educational data often arise from heterogeneous platforms with substantial distribution shift, which often degrades generalization. To this end, we propose RAG-KT, a retrieval-augmented paradigm that frames cross-platform KT as reliable context constrained inference with LLMs. It builds a unified multi-source structured context with cross-source alignment via Question Group abstractions and retrieves complementary rich and reliable context for each prediction, enabling grounded prediction and interpretable diagnosis. Experiments on three public KT benchmarks demonstrate consistent gains in accuracy and robustness, including strong performance under cross-platform conditions.",['cs.AI'],http://arxiv.org/abs/2604.10960v2,https://arxiv.org/pdf/2604.10960v2,13/04/2026-03:56:17,"['Zhiyi Duan', 'Hongyu Yuan', 'Rui Liu']",cs.AI
Reliable high-accuracy error mitigation for utility-scale quantum circuits,"Error mitigation is essential for unlocking the full potential of quantum algorithms and accelerating the timeline toward quantum advantage. As quantum hardware progresses to push the boundaries of classical simulation, efficient and robust error mitigation methods are becoming increasingly important for producing accurate and reliable outputs. However, existing error-mitigation approaches face a fundamental tradeoff between practical performance and reliability: heuristic methods such as zero-noise extrapolation (ZNE) enjoy faster runtime but lack accuracy guarantees, while rigorous techniques such as probabilistic error cancellation (PEC) provide unbiased estimates at prohibitive computational cost. We introduce a characterization-based, rigorously-grounded quantum error mitigation and error suppression framework (QESEM) that resolves this tradeoff by leveraging the accuracy guarantees of quasi-probabilistic mitigation with dramatically reduced overhead. We explain the innovative methods underlying QESEM and demonstrate its capabilities in the largest utility-scale error mitigation experiment based on an unbiased method. This experiment simulates the kicked transverse field Ising model with far-from-Clifford parameters on an IBM Heron device. We further validate QESEM's versatility across arbitrary quantum circuits and devices through high-accuracy error-mitigated molecular VQE circuits executed on IBM Heron and IonQ trapped-ion devices. Compared with multiple variants of the widely used zero-noise extrapolation method, QESEM consistently achieves higher accuracy while avoiding the prohibitive runtime overhead associated with PEC. These results mark a significant step forward in accuracy and reliability for running quantum circuits on current devices across diverse applications. Finally, we provide projections of QESEM's performance on near-term devices toward quantum advantage.","['quant-ph', 'cond-mat.str-el']",http://arxiv.org/abs/2508.10997v2,https://arxiv.org/pdf/2508.10997v2,14/08/2025-18:02:44,"['Dorit Aharonov', 'Ori Alberton', 'Itai Arad', 'Yosi Atia', 'Eyal Bairey', 'Matan Ben Dov', 'Asaf Berkovitch', 'Zvika Brakerski', 'Itsik Cohen', 'Eran Fuchs', 'Omri Golan', 'Or Golan', 'Barak D. Gur', 'Ilya Gurwich', 'Avieli Haber', 'Rotem Haber', 'Dorri Halbertal', 'Yaron Itkin', 'Barak A. Katzir', 'Oded Kenneth', 'Shlomi Kotler', 'Roei Levi', 'Eyal Leviatan', 'Yotam Y. Lifshitz', 'Adi Ludmer', 'Shlomi Matityahu', 'Ron Aharon Melcer', 'Adiel Meyer', 'Omrie Ovdat', 'Aviad Panahi', 'Gil Ron', 'Ittai Rubinstein', 'Gili Schul', 'Tali Shnaider', 'Maor Shutman', 'Asif Sinay', 'Tasneem Watad', 'Assaf Zubida', 'Netanel H. Lindner']",quant-ph
"Hidden-charm $uds\,c\bar c$ pentaquarks as flavor eigenstates in a constituent quark model","We use a diffusion Monte Carlo (DMC) algorithm to solve the Schrödinger equation that describes $udsc\bar c$ pentaquarks within the framework of a non-relativistic constituent quark model. We considered only multiquark states with defined values of parity, color, spin and isospin, selected to be compatible with the experimentally favored assignment $J^P=1/2^-$ for one of the candidates, and assumed $I=0$. However, we found that, to explain the existence of the $P_{cs}(4338)$ and $P_{cs}(4459)$ pentaquarks, we need the total wavefunction to be also an eigenvector of the SU(3) {\em flavor} operator. When we impose that condition, we obtain two structures compatible with the masses extracted from the $J/ψΛ$ spectrum. In addition, two states are predicted below the $J/ψΛ$ threshold but above the $η_cΛ$ one that would not appear in that channel. If we only impose the $I=0$ condition, we obtain a {\em single} (not two) structure compatible with the experimental quantum numbers, with a mass below the $J/ψΛ$ threshold.",['hep-ph'],http://arxiv.org/abs/2602.18075v2,https://arxiv.org/pdf/2602.18075v2,20/02/2026-08:59:11,"['M. C. Gordillo', 'J. M. Alcaraz-Pelegrina', 'J. Segovia']",hep-ph
Hybrid Decision Making via Conformal VLM-generated Guidance,"Building on recent advances in AI, hybrid decision making (HDM) holds the promise of improving human decision quality and reducing cognitive load. We work in the context of learning to guide (LtG), a recently proposed HDM framework in which the human is always responsible for the final decision: rather than suggesting decisions, in LtG the AI supplies (textual) guidance useful for facilitating decision making. One limiting factor of existing approaches is that their guidance compounds information about all possible outcomes, and as a result it can be difficult to digest. We address this issue by introducing ConfGuide, a novel LtG approach that generates more succinct and targeted guidance. To this end, it employs conformal risk control to select a set of outcomes, ensuring a cap on the false negative rate. We demonstrate our approach on a real-world multi-label medical diagnosis task. Our empirical evaluation highlights the promise of ConfGuide.","['cs.AI', 'cs.CL', 'cs.HC']",http://arxiv.org/abs/2604.14980v2,https://arxiv.org/pdf/2604.14980v2,16/04/2026-13:11:42,"['Debodeep Banerjee', 'Burcu Sayin', 'Stefano Teso', 'Andrea Passerini']",cs.AI
Onyx: Cost-Efficient Disk-Oblivious ANN Search,"Approximate nearest neighbor (ANN) search in AI systems increasingly handles sensitive data on third-party infrastructure. Trusted execution environments (TEEs) offer protection, but cost-efficient deployments must rely on external SSDs, which leaks user queries through disk access patterns to the host. Oblivious RAM (ORAM) can hide these access patterns but at a high cost; when paired with existing disk-based ANN search techniques, it makes poor use of SSD resources, yielding high latency and poor cost-efficiency. The core challenge for efficient oblivious ANN search over SSDs is balancing both bandwidth and access count. The state-of-the-art ORAM-ANN design minimizes access count at the ANN level and bandwidth at the ORAM level, each trading-off the other, leaving the combined system with both resources overutilized. We propose inverting this design, minimizing bandwidth consumption in the ANN layer and access count in the ORAM layer, since each component is better suited for its new role: ANN's inherent approximation allows for more bandwidth efficiency, while ORAM has no fundamental lower bounds on access count (as opposed to bandwidth). To this end, we propose a cost-efficient approach, Onyx, with two new co-designed components: Onyx-ANNS introduces a compact intermediate representation that proactively prunes the majority of bandwidth-intensive accesses without hurting recall, and Onyx-ORAM proposes a locality-aware shallow tree design that reduces access count while remaining compatible with bandwidth-efficient ORAM techniques. Compared to the state-of-the-art oblivious ANN search system, Onyx achieves $1.7-9.9\times$ lower cost and $2.3-12.3\times$ lower latency.","['cs.CR', 'cs.AI']",http://arxiv.org/abs/2604.20401v1,https://arxiv.org/pdf/2604.20401v1,22/04/2026-10:12:19,"['Deevashwer Rathee', 'Jean-Luc Watson', 'Zirui Neil Zhao', 'G. Edward Suh', 'Raluca Ada Popa']",cs.CR
SciCoQA: Quality Assurance for Scientific Paper--Code Alignment,"Discrepancies between scientific papers and their code undermine reproducibility, a concern that grows as automated research agents scale scientific output beyond human review capacity. Whether LLMs can reliably detect such discrepancies has not been systematically measured. To this end, we present SciCoQA, a dataset of 635 paper-code discrepancies (92 real, 543 synthetic) for this cross-modal verification task. Across 22 evaluated models, even the best-performing LLMs, Gemini 3.1 Pro and GPT-5 Mini, detect only 46.7% of real-world discrepancies, revealing a critical gap in automated scientific quality assurance. We construct SciCoQA from GitHub issues and reproducibility papers, and propose a synthetic generation pipeline to scale beyond AI to Physics, Quantitative Biology, and other computational sciences. We further introduce a taxonomy of discrepancy types and categories to characterize the occurring mismatches. Our analysis shows that models particularly struggle with omitted paper details, long-context inputs, and papers outside their pre-training corpus.","['cs.CL', 'cs.AI']",http://arxiv.org/abs/2601.12910v3,https://arxiv.org/pdf/2601.12910v3,19/01/2026-10:04:33,"['Tim Baumgärtner', 'Iryna Gurevych']",cs.CL
Seven simple steps for log analysis in AI systems,"AI systems produce large volumes of logs as they interact with tools and users. Analysing these logs can help understand model capabilities, propensities, and behaviours, or assess whether an evaluation worked as intended. Researchers have started developing methods for log analysis, but a standardised approach is still missing. Here we suggest a pipeline based on current best practices. We illustrate it with concrete code examples in the Inspect Scout library, provide detailed guidance on each step, and highlight common pitfalls. Our framework provides researchers with a foundation for rigorous and reproducible log analysis.","['cs.AI', 'cs.CL', 'cs.LG']",http://arxiv.org/abs/2604.09563v2,https://arxiv.org/pdf/2604.09563v2,13/02/2026-21:35:45,"['Magda Dubois', 'Ekin Zorer', 'Maia Hamin', 'Joe Skinner', 'Alexandra Souly', 'Jerome Wynne', 'Harry Coppock', 'Lucas Sato', 'Sayash Kapoor', 'Sunishchal Dev', 'Keno Juchems', 'Kimberly Mai', 'Timo Flesch', 'Lennart Luettgau', 'Charles Teague', 'Eric Patey', 'JJ Allaire', 'Lorenzo Pacchiardi', 'Jose Hernandez-Orallo', 'Cozmin Ududec']",cs.AI
AI models of unstable flow exhibit hallucination,"We report the first systematic evidence of hallucination in AI models of fluid dynamics, demonstrated in the canonical problem of hydrodynamically unstable transport known as viscous fingering. AI-based modeling of flow with instabilities remains challenging because rapidly evolving, multiscale fingering patterns are difficult to resolve accurately. We identify solutions that appear visually realistic yet are physically implausible, analogous to hallucinations in large language models. These hallucinations manifest as spurious fluid interfaces and reverse diffusion that violate conservation laws. We show that their origin lies in the spectral bias of AI models, which becomes dominant at high flow rates and viscosity contrasts. Guided by this insight, we introduce DeepFingers, a new framework for AI-driven fluid dynamics that enforces balanced learning across the full spectrum of spatial modes by combining the Fourier Neural Operator with a Deep Operator Network to predict the spatiotemporal evolution of viscous fingers. By conditioning on both time and viscosity contrast, DeepFingers learns mappings between successive concentration fields across regimes. The framework accurately captures tip splitting, finger merging, and channel formation while preserving global metrics of mixing. The results open a new research direction to investigate fundamental limitations in AI models of physical systems.","['physics.flu-dyn', 'cs.AI', 'cs.LG', 'nlin.PS']",http://arxiv.org/abs/2604.20372v1,https://arxiv.org/pdf/2604.20372v1,22/04/2026-09:12:23,"['Ramdhan Wibawa', 'Birendra Jha']",physics.flu-dyn
Mechanistic Decoding of Cognitive Constructs in Large Language Models,"While Large Language Models (LLMs) demonstrate increasingly sophisticated affective capabilities, the internal mechanisms by which they process complex emotions remain unclear. Existing interpretability approaches often treat models as black boxes or focus on coarse-grained basic emotions, leaving the cognitive structure of more complex affective states underexplored. To bridge this gap, we propose a Cognitive Reverse-Engineering framework based on Representation Engineering (RepE) to analyze social-comparison jealousy. By combining appraisal theory with subspace orthogonalization, regression-based weighting, and bidirectional causal steering, we isolate and quantify two psychological antecedents of jealousy, Superiority of Comparison Person and Domain Self-Definitional Relevance, and examine their causal effects on model judgments. Experiments on eight LLMs from the Llama, Qwen, and Gemma families suggest that models natively encode jealousy as a structured linear combination of these constituent factors. Their internal representations are broadly consistent with the human psychological construct, treating Superiority as the foundational trigger and Relevance as the ultimate intensity multiplier. Our framework also demonstrates that toxic emotional states can be mechanically detected and surgically suppressed, suggesting a possible route toward representational monitoring and intervention for AI safety in multi-agent environments.","['cs.CL', 'cs.AI']",http://arxiv.org/abs/2604.14593v3,https://arxiv.org/pdf/2604.14593v3,16/04/2026-03:54:03,"['Yitong Shou', 'Manhao Guan']",cs.CL
Möbius transforms and Shapley values for vector-valued functions on weighted directed acyclic multigraphs,"Möbius inversion and Shapley values are two mathematical tools for characterizing and decomposing higher-order structure in complex systems. The former defines higher-order interactions as discrete derivatives over a partial order; the latter provides a principled way to attribute those interactions back to the `atomic' elements of the system. Both have found wide application, from combinatorics and cooperative game theory to machine learning and explainable AI. We generalize both tools simultaneously in two orthogonal directions: 1) from real-valued functions to functions valued in any abelian group (in particular, vector-valued functions), and 2) from partial orders and lattices to directed acyclic multigraphs (DAMGs) and weighted versions thereof. The classical axioms, linearity, efficiency, null player, and symmetry, which uniquely characterize Shapley values on lattices, are insufficient in this more general setting. We resolve this by introducing projection operators that recursively re-attribute higher-order synergies down to the roots of the graph, and by proposing two natural axioms: weak elements (coalitions with zero synergy can be removed without affecting any attribution) and flat hierarchy (on graphs with no intermediate hierarchy, attributions are distributed proportionally to edge counts). Together with linearity, these three axioms uniquely determine the Shapley values via a simple explicit formula, while automatically implying efficiency, null player, symmetry, and a novel projection property. The resulting framework recovers all existing lattice-based definitions as special cases, and naturally handles settings, such as games on non-lattice partial orders, which were previously out of reach. The extension to vector-valued functions and general DAMG-structured hierarchies opens new application areas in machine learning, natural language processing, and explainable AI.","['cs.GT', 'cs.DM', 'cs.LG', 'math.CO']",http://arxiv.org/abs/2510.05786v5,https://arxiv.org/pdf/2510.05786v5,07/10/2025-11:05:25,"['Patrick Forré', 'Abel Jansma']",cs.GT
How to measure the optimality of word or gesture order with respect to the principle of swap distance minimization,"The structure of all the permutations of a sequence can be represented as a permutohedron, a graph where vertices are permutations and two vertices are linked if a swap of adjacent elements in the permutation of one of the vertices produces the permutation of the other vertex. It has been hypothesized that word orders in languages minimize the swap distance in the permutohedron: given a source order, word orders that are closer in the permutohedron should be less costly and thus more likely. Here we explain how to measure the degree of optimality of word order variation with respect to swap distance minimization. We illustrate the power of our novel mathematical framework by showing that crosslinguistic gestures are at least $77\%$ optimal. It is unlikely that the multiple times where crosslinguistic gestures hit optimality are due to chance. We establish the theoretical foundations for research on the optimality of word or gesture order with respect to swap distance minimization in communication systems. Finally, we introduce the quadratic assignment problem (QAP) into language research as an umbrella for multiple optimization problems and, accordingly, postulate a general principle of optimal assignment that unifies various linguistic principles including swap distance minimization.","['cs.CL', 'cond-mat.stat-mech', 'physics.soc-ph']",http://arxiv.org/abs/2604.01938v3,https://arxiv.org/pdf/2604.01938v3,02/04/2026-11:58:21,['Ramon Ferrer-i-Cancho'],cs.CL
Foundational Design Principles and Patterns for Building Robust and Adaptive GenAI-Native Systems,"Generative AI (GenAI) has emerged as a transformative technology, demonstrating remarkable capabilities across diverse application domains. However, GenAI faces several major challenges in developing reliable and efficient GenAI-empowered systems due to its unpredictability and inefficiency. This paper advocates for a paradigm shift: future GenAI-native systems should integrate GenAI's cognitive capabilities with traditional software engineering principles to create robust, adaptive, and efficient systems.
  We introduce foundational GenAI-native design principles centered around five key pillars -- reliability, excellence, evolvability, self-reliance, and assurance -- and propose architectural patterns such as GenAI-native cells, organic substrates, and programmable routers to guide the creation of resilient and self-evolving systems. Additionally, we outline the key ingredients of a GenAI-native software stack and discuss the impact of these systems from technical, user adoption, economic, and legal perspectives, underscoring the need for further validation and experimentation. Our work aims to inspire future research and encourage relevant communities to implement and refine this conceptual framework.","['cs.SE', 'cs.CL', 'cs.LG', 'cs.MA']",http://arxiv.org/abs/2508.15411v3,https://arxiv.org/pdf/2508.15411v3,21/08/2025-10:05:18,['Frederik Vandeputte'],cs.SE
Atmospheric characterization of HIP 67522 b with VLT/CRIRES+. VLT/CRIRES+ suggests a heavier planet and hints at deuterium fractionation,"Young transiting exoplanets provide unique opportunities to probe planetary atmospheres during the critical early phases of evolution. HIP 67522 b, a 17 Myr old hot Jupiter with an extraordinarily low bulk density, represents an ideal target for high-resolution transmission spectroscopy. We aim to characterize the atmospheric composition, thermal structure, and dynamics of HIP 67522 b using ground-based high-resolution near-infrared spectroscopy. We obtained high-resolution spectra with VLT/CRIRES+ in the K2166 band during a transit on 30 January 2025. We applied cross-correlation techniques and Bayesian nested sampling retrievals to constrain molecular abundances, temperature structure, and atmospheric dynamics. We detect H$_2$O at 20$σ$ and CO at 5$σ$, confirming the extremely extended atmosphere of this low-mass giant. A velocity offset of $-2.9 \pm 0.2$ km s$^{-1}$ indicates day-to-night winds. The rotation velocity is constrained to <1.8 km s$^{-1}$ at 3$σ$, consistent with tidal locking. Retrieval analysis suggests a planetary mass of 29.8 $\pm$ 3 Earth masses and a vertically isothermal atmosphere. This mass is two times larger than the mass estimated from JWST atmospheric observations and inconsistent at 3$σ$ hence leaving a doubt on the actual planetary density of the planet. Using the mass derived from the CRIRES+ data, we derive a C/O ratio of $0.83 \pm 0.09$, about 1.5 times solar, and a subsolar metallicity [C+O/H] $= -0.8 \pm 0.4$ which can be increased if the atmosphere is cloudy, a degeneracy our data alone cannot resolve. We report a tentative 2$σ$ detection of HDO with an extreme enrichment factor of $\sim$1000 relative to the protosolar D/H ratio. If confirmed, this would be the first detection of deuterium in an exoplanet atmosphere and would require intense escape rate to be explained.",['astro-ph.EP'],http://arxiv.org/abs/2602.03498v2,https://arxiv.org/pdf/2602.03498v2,03/02/2026-13:17:56,"['A. Lavail', 'F. Debras', 'B. Klein', 'E. Chabrol', 'S. Vinatier', 'T. Hood', 'A. Masson', 'J. V. Seidel', 'C. Moutou', 'S. Aigrain', 'A. Meech', 'O. Barragán']",astro-ph.EP
An Explainable Approach to Document-level Translation Evaluation with Topic Modeling,"The advent of NMT has expanded the scope of translation beyond isolated sentences, enabling context to be preserved across paragraphs and documents. However, current evaluation metrics largely remain restricted to the sentence level and typically depend on reference translations. Without references, existing metrics cannot provide a clear basis for their quality assessments. To address these limitations, we propose an evaluation framework that independently extracts and compares latent topic structures within source and translated texts. This framework utilises various topic modelling techniques, including LSA, LDA and BERTopic, to achieve this. Our methodology captures statistical frequency information and semantic context, providing a comprehensive evaluation of the entire document. It aligns key topic tokens across languages using a bilingual dictionary and quantifies thematic consistency via cosine similarity. This allows us to evaluate how faithfully the translation maintains the thematic integrity of the source text, even in the absence of reference translations. To this end, we used a large scale dataset of 9.38 million Korean to English sentence pairs from AI Hub, which includes pre evaluated BLEU scores. We also calculated CometKiwi, a state of the art, reference free metric for this dataset, in order to conduct a comparative analysis with our proposed, topic based framework. Through this analysis, we confirmed that, unlike existing metrics, our framework evaluates the differentiated attribute of document level thematic units. Furthermore, visualising the key tokens that underpin the quantitative evaluation score provides clear insight into translation quality. Consequently, this study contributes to effectively complementing the existing translation evaluation system by proposing a new metric that intuitively identifies whether the document's theme has been preserved.",['cs.CE'],http://arxiv.org/abs/2604.20334v1,https://arxiv.org/pdf/2604.20334v1,22/04/2026-08:30:15,"['Hyeokmin Lee', 'Youngkyu Kim', 'Byounghyun Yoo']",cs.CE
